key,src,size,dram,oscm,osc,dl,total
2097152B/key100,1,2097152,96,1260,35462,0,37384
2097152B/key101,1,2097152,79,1184,34339,0,36174
2097152B/key102,1,2097152,82,1147,36921,0,38691
2097152B/key103,1,2097152,102,1296,53163,0,55137
2097152B/key104,1,2097152,87,1195,129934,0,131757
2097152B/key105,1,2097152,86,1174,115383,0,117252
2097152B/key106,1,2097152,93,1235,78515,0,80418
2097152B/key107,1,2097152,92,1280,44182,0,46127
2097152B/key108,1,2097152,91,1190,32205,0,34062
2097152B/key109,1,2097152,83,1212,34787,0,36703
2097152B/key110,1,2097152,92,1185,51225,0,53061
2097152B/key111,1,2097152,86,1246,49239,0,51072
2097152B/key112,1,2097152,90,1264,359499,0,361414
2097152B/key113,1,2097152,104,1349,207909,0,209939
2097152B/key114,1,2097152,92,1215,171842,0,173707
2097152B/key115,1,2097152,86,1223,135592,0,137482
2097152B/key116,1,2097152,102,1167,125058,0,126946
2097152B/key117,1,2097152,84,1380,93485,0,95535
2097152B/key118,1,2097152,69,1402,103215,0,105293
2097152B/key119,1,2097152,86,1330,52715,0,54716
2097152B/key120,1,2097152,97,1230,318928,0,320872
2097152B/key121,1,2097152,99,1355,354518,0,356557
2097152B/key122,1,2097152,94,1326,264947,0,267042
2097152B/key123,1,2097152,105,1430,219395,0,221513
2097152B/key124,1,2097152,77,1332,153845,0,155890
2097152B/key125,1,2097152,77,1360,123254,0,125255
2097152B/key126,1,2097152,79,1237,82287,0,84167
2097152B/key127,1,2097152,93,1186,51501,0,53376
2097152B/key128,1,2097152,76,1150,118185,0,119987
2097152B/key129,1,2097152,88,1211,75630,0,77493
2097152B/key130,1,2097152,75,1184,85566,0,87412
2097152B/key131,1,2097152,79,1143,70825,0,72577
2097152B/key132,1,2097152,79,1145,70381,0,72164
2097152B/key133,1,2097152,93,1152,87124,0,88931
2097152B/key134,1,2097152,74,1178,79767,0,81607
2097152B/key135,1,2097152,91,1147,129954,0,131759
2097152B/key136,1,2097152,79,1189,190172,0,192028
2097152B/key137,1,2097152,90,1336,93671,0,95694
2097152B/key138,1,2097152,109,1348,96148,0,98171
2097152B/key139,1,2097152,99,1240,36464,0,38361
2097152B/key140,1,2097152,82,1173,60728,0,62555
2097152B/key141,1,2097152,91,1208,35291,0,37171
2097152B/key142,1,2097152,90,1161,54374,0,56180
2097152B/key143,1,2097152,88,1154,35150,0,36966
2097152B/key144,1,2097152,80,1168,100060,0,101856
2097152B/key145,1,2097152,83,1162,101434,0,103219
2097152B/key146,1,2097152,89,1267,67468,0,69347
2097152B/key147,1,2097152,104,1224,125634,0,127542
2097152B/key148,1,2097152,97,1219,47517,0,49398
2097152B/key149,1,2097152,89,1300,70221,0,72196
2097152B/key150,1,2097152,91,1274,35169,0,37464
2097152B/key151,1,2097152,108,1368,60869,0,62990
2097152B/key152,1,2097152,102,2008,271381,0,274060
2097152B/key153,1,2097152,95,1372,267662,0,269697
2097152B/key154,1,2097152,97,1458,54323,0,56497
2097152B/key155,1,2097152,92,1199,87792,0,89664
2097152B/key156,1,2097152,91,1164,106719,0,108515
2097152B/key157,1,2097152,84,1207,96284,0,98144
2097152B/key158,1,2097152,96,1233,42528,0,44459
2097152B/key159,1,2097152,90,1218,26259,0,28136
2097152B/key160,1,2097152,79,1207,74509,0,76409
2097152B/key161,1,2097152,93,1172,28248,0,30080
2097152B/key162,1,2097152,99,1206,24994,0,26851
2097152B/key163,1,2097152,84,1143,25037,0,26819
2097152B/key164,1,2097152,84,1197,24880,0,26754
2097152B/key165,1,2097152,79,1200,25178,0,27030
2097152B/key166,1,2097152,86,1164,25860,0,27671
2097152B/key167,1,2097152,79,1194,31325,0,33156
2097152B/key168,1,2097152,79,1181,78225,0,80021
2097152B/key169,1,2097152,87,1157,63083,0,64916
2097152B/key170,1,2097152,94,1225,25648,0,27512
2097152B/key171,1,2097152,83,1118,29512,0,31271
2097152B/key172,1,2097152,85,1175,27291,0,29095
2097152B/key173,1,2097152,87,1191,27877,0,29676
2097152B/key174,1,2097152,77,1184,108879,0,110679
2097152B/key175,1,2097152,94,1195,35866,0,37716
2097152B/key176,1,2097152,78,1169,249451,0,251248
2097152B/key177,1,2097152,92,1190,312175,0,314018
2097152B/key178,1,2097152,84,1212,212063,0,213922
2097152B/key179,1,2097152,82,1236,345593,0,347735
2097152B/key180,1,2097152,99,1246,126611,0,128572
2097152B/key181,1,2097152,97,1197,153481,0,155368
2097152B/key182,1,2097152,107,1381,97145,0,99272
2097152B/key183,1,2097152,105,1152,226749,0,228591
2097152B/key184,1,2097152,513,1261,390057,0,392360
2097152B/key185,1,2097152,113,1342,367124,0,369159
2097152B/key186,1,2097152,90,1267,110693,0,112604
2097152B/key187,1,2097152,91,1212,119352,0,121244
2097152B/key188,1,2097152,88,1312,323226,0,325203
2097152B/key189,1,2097152,87,1369,148766,0,150820
2097152B/key190,1,2097152,82,1287,192068,0,193995
2097152B/key191,1,2097152,91,1231,54027,0,55965
2097152B/key192,1,2097152,87,1187,78623,0,80440
2097152B/key193,1,2097152,76,1180,40802,0,42630
2097152B/key194,1,2097152,86,1171,37973,0,39796
2097152B/key195,1,2097152,86,1178,61115,0,62932
2097152B/key196,1,2097152,89,1204,50479,0,52336
2097152B/key197,1,2097152,92,1150,49468,0,51336
2097152B/key198,1,2097152,84,1138,43980,0,45806
2097152B/key199,1,2097152,80,1185,35621,0,37467
2097152B/key200,1,2097152,89,1155,143846,0,145626
2097152B/key201,1,2097152,89,1160,58394,0,60215
2097152B/key202,1,2097152,104,1189,50450,0,52312
2097152B/key203,1,2097152,79,1183,39962,0,41726
2097152B/key204,1,2097152,90,1154,48263,0,50051
2097152B/key205,1,2097152,100,1148,58544,0,60354
2097152B/key206,1,2097152,95,1210,45313,0,47193
2097152B/key207,1,2097152,89,1192,53164,0,55027
2097152B/key208,1,2097152,92,1156,408592,0,410390
2097152B/key209,1,2097152,93,1176,203642,0,205493
2097152B/key210,1,2097152,82,1136,261128,0,262914
2097152B/key211,1,2097152,86,1371,145187,0,147203
2097152B/key212,1,2097152,76,1353,96809,0,98827
2097152B/key213,1,2097152,78,1235,83270,0,85167
2097152B/key214,1,2097152,94,1182,109532,0,111360
2097152B/key215,1,2097152,84,1273,57025,0,58959
2097152B/key216,1,2097152,88,1229,280457,0,282360
2097152B/key217,1,2097152,94,1322,123505,0,125500
2097152B/key218,1,2097152,87,1312,180954,0,182976
2097152B/key219,1,2097152,86,1226,220155,0,222016
2097152B/key220,1,2097152,87,1221,79051,0,80939
2097152B/key221,1,2097152,82,1321,48826,0,50821
2097152B/key222,1,2097152,93,1344,176692,0,178703
2097152B/key223,1,2097152,80,1326,63579,0,65596
2097152B/key224,1,2097152,87,1249,135411,0,137357
2097152B/key225,1,2097152,94,1167,66709,0,68531
2097152B/key226,1,2097152,91,1218,48685,0,50544
2097152B/key227,1,2097152,97,1158,51513,0,53355
2097152B/key228,1,2097152,98,1158,59759,0,61530
2097152B/key229,1,2097152,89,1136,48181,0,49990
2097152B/key230,1,2097152,85,1178,32944,0,34780
2097152B/key231,1,2097152,77,1189,33805,0,35637
2097152B/key232,1,2097152,179,1217,234502,0,236470
2097152B/key233,1,2097152,89,1352,75943,0,77951
2097152B/key234,1,2097152,80,1248,114987,0,116884
2097152B/key235,1,2097152,92,1256,238359,0,240268
2097152B/key236,1,2097152,85,1322,232880,0,234857
2097152B/key237,1,2097152,81,1257,71854,0,73783
2097152B/key238,1,2097152,91,1217,56885,0,58773
2097152B/key239,1,2097152,76,1202,57946,0,59870
2097152B/key240,1,2097152,99,1178,331400,0,333235
2097152B/key241,1,2097152,81,1146,390355,0,392208
2097152B/key242,1,2097152,83,1230,150851,0,152723
2097152B/key243,1,2097152,80,1208,139555,0,141397
2097152B/key244,1,2097152,81,1194,165609,0,167437
2097152B/key245,1,2097152,91,2585,301198,0,304854
2097152B/key246,1,2097152,4853,1725,218199,0,225424
2097152B/key247,1,2097152,81,1366,75068,0,77064
2097152B/key248,1,2097152,87,1274,165251,0,167202
2097152B/key249,1,2097152,75,1265,119123,0,121028
2097152B/key250,1,2097152,84,1192,122422,0,124293
2097152B/key251,1,2097152,76,1255,196313,0,198197
2097152B/key252,1,2097152,80,1260,126265,0,128153
2097152B/key253,1,2097152,78,1227,122177,0,124043
2097152B/key254,1,2097152,94,1287,121013,0,122967
2097152B/key255,1,2097152,87,1240,95011,0,96915
2097152B/key256,1,2097152,91,1309,103175,0,105104
2097152B/key257,1,2097152,87,1273,79192,0,81149
2097152B/key258,1,2097152,95,1224,55988,0,57867
2097152B/key259,1,2097152,87,1164,54054,0,55915
2097152B/key260,1,2097152,74,1116,61572,0,63328
2097152B/key261,1,2097152,92,1164,92573,0,94455
2097152B/key262,1,2097152,107,1216,73239,0,75174
2097152B/key263,1,2097152,89,1257,48563,0,50613
2097152B/key264,1,2097152,123,1382,175866,0,177888
2097152B/key265,1,2097152,96,1249,54032,0,56054
2097152B/key266,1,2097152,102,1334,50222,0,52237
2097152B/key267,1,2097152,84,1169,50951,0,52866
2097152B/key268,1,2097152,87,1230,56762,0,58580
2097152B/key269,1,2097152,90,1303,48626,0,50570
2097152B/key270,1,2097152,89,1263,72075,0,73951
2097152B/key271,1,2097152,91,1306,69343,0,71334
2097152B/key272,1,2097152,92,1261,105996,0,107877
2097152B/key273,1,2097152,93,1289,50317,0,52228
2097152B/key274,1,2097152,88,1149,37509,0,39273
2097152B/key275,1,2097152,100,1150,36176,0,37940
2097152B/key276,1,2097152,94,1166,44996,0,46822
2097152B/key277,1,2097152,84,1184,114542,0,116340
2097152B/key278,1,2097152,93,1177,34020,0,35863
2097152B/key279,1,2097152,89,1145,48118,0,49895
2097152B/key280,1,2097152,79,1167,240357,0,242186
2097152B/key281,1,2097152,107,1258,94060,0,96032
2097152B/key282,1,2097152,100,1249,124694,0,126640
2097152B/key283,1,2097152,98,1268,107031,0,111758
2097152B/key284,1,2097152,89,3557,212143,0,216382
2097152B/key285,1,2097152,78,1746,115016,0,117398
2097152B/key286,1,2097152,80,1194,65211,0,67037
2097152B/key287,1,2097152,81,1144,117381,0,119171
2097152B/key288,1,2097152,99,1197,101562,0,103401
2097152B/key289,1,2097152,86,1233,62364,0,64275
2097152B/key290,1,2097152,82,1253,56455,0,58379
2097152B/key291,1,2097152,98,1226,51217,0,53144
2097152B/key292,1,2097152,98,1167,52801,0,54641
2097152B/key293,1,2097152,89,1167,47649,0,49486
2097152B/key294,1,2097152,92,1226,51531,0,53374
2097152B/key295,1,2097152,84,1162,57986,0,59765
2097152B/key296,1,2097152,96,1169,117954,0,119751
2097152B/key297,1,2097152,82,1196,56799,0,58607
2097152B/key298,1,2097152,82,1156,53243,0,55008
2097152B/key299,1,2097152,76,1160,36253,0,38021
2097152B/key300,1,2097152,89,1147,45669,0,47438
2097152B/key301,1,2097152,86,1142,53386,0,55132
2097152B/key302,1,2097152,92,1176,51151,0,52941
2097152B/key303,1,2097152,78,1171,44971,0,46738
2097152B/key304,1,2097152,80,1192,299163,0,300954
2097152B/key305,1,2097152,84,1172,275014,0,276801
2097152B/key306,1,2097152,110,1216,161364,0,163254
2097152B/key307,1,2097152,79,1191,142118,0,143918
2097152B/key308,1,2097152,88,1348,278661,0,280673
2097152B/key309,1,2097152,75,1313,163921,0,165908
2097152B/key310,1,2097152,86,1359,38979,0,41025
2097152B/key311,1,2097152,79,1255,114034,0,115942
2097152B/key312,1,2097152,85,1265,293027,0,294950
2097152B/key313,1,2097152,93,1282,134028,0,135955
2097152B/key314,1,2097152,85,1321,182196,0,184207
2097152B/key315,1,2097152,98,1301,235946,0,237924
2097152B/key316,1,2097152,86,1321,98785,0,100709
2097152B/key317,1,2097152,88,1282,160576,0,162532
2097152B/key318,1,2097152,83,1214,153604,0,155471
2097152B/key319,1,2097152,81,1189,54106,0,55912
2097152B/key320,1,2097152,88,1142,154237,0,156046
2097152B/key321,1,2097152,76,1168,55681,0,57420
2097152B/key322,1,2097152,79,1137,55824,0,57587
2097152B/key323,1,2097152,85,1202,66655,0,68519
2097152B/key324,1,2097152,79,1181,55303,0,57167
2097152B/key325,1,2097152,90,1179,74047,0,75885
2097152B/key326,1,2097152,84,1158,108291,0,110097
2097152B/key327,1,2097152,85,1308,96165,0,98141
2097152B/key328,1,2097152,85,1218,97506,0,99408
2097152B/key329,1,2097152,115,1433,89533,0,91616
2097152B/key330,1,2097152,88,1235,34470,0,36365
2097152B/key331,1,2097152,86,1190,52639,0,54448
2097152B/key332,1,2097152,94,1216,34481,0,36350
2097152B/key333,1,2097152,83,1265,45180,0,47058
2097152B/key334,1,2097152,90,1203,34880,0,36661
2097152B/key335,1,2097152,82,1169,45857,0,47673
2097152B/key336,1,2097152,81,1169,251132,0,252948
2097152B/key337,1,2097152,96,1362,225368,0,227376
2097152B/key338,1,2097152,79,1304,150052,0,151978
2097152B/key339,1,2097152,90,1234,86846,0,88754
2097152B/key340,1,2097152,78,1239,101119,0,103040
2097152B/key341,1,2097152,78,1189,108968,0,110779
2097152B/key342,1,2097152,86,1138,42981,0,44799
2097152B/key343,1,2097152,78,1252,34609,0,36498
2097152B/key344,1,2097152,76,1224,79241,0,81137
2097152B/key345,1,2097152,96,1243,46694,0,48629
2097152B/key346,1,2097152,79,1216,36057,0,37897
2097152B/key347,1,2097152,87,1194,50788,0,52614
2097152B/key348,1,2097152,92,1239,33635,0,35517
2097152B/key349,1,2097152,87,1223,33492,0,35364
2097152B/key350,1,2097152,80,1221,36395,0,38245
2097152B/key351,1,2097152,90,1118,76194,0,77989
2097152B/key352,1,2097152,83,1192,79260,0,81072
2097152B/key353,1,2097152,82,1210,50893,0,52782
2097152B/key354,1,2097152,102,1194,46499,0,48369
2097152B/key355,1,2097152,82,1262,36933,0,39489
2097152B/key356,1,2097152,102,1307,42825,0,45110
2097152B/key357,1,2097152,96,1331,47278,0,49256
2097152B/key358,1,2097152,100,1401,46740,0,48850
2097152B/key359,1,2097152,107,1919,43626,0,46283
2097152B/key360,1,2097152,91,1301,310898,0,312895
2097152B/key361,1,2097152,107,9286,301632,0,311627
2097152B/key362,1,2097152,94,1302,202103,0,204066
2097152B/key363,1,2097152,121,1349,148512,0,150564
2097152B/key364,1,2097152,85,1334,73075,0,75047
2097152B/key365,1,2097152,96,1356,142667,0,144678
2097152B/key366,1,2097152,83,1454,102688,0,104841
2097152B/key367,1,2097152,96,1291,31559,0,33584
2097152B/key368,1,2097152,93,1268,98498,0,100391
2097152B/key369,1,2097152,90,1183,51416,0,53232
2097152B/key370,1,2097152,95,1181,93688,0,95484
2097152B/key371,1,2097152,81,1190,80701,0,82533
2097152B/key372,1,2097152,85,1183,35677,0,37531
2097152B/key373,1,2097152,112,1191,54522,0,56377
2097152B/key374,1,2097152,96,1165,38923,0,40750
2097152B/key375,1,2097152,89,1162,63252,0,65054
2097152B/key376,1,2097152,86,1189,100820,0,102677
2097152B/key377,1,2097152,85,1169,60801,0,62689
2097152B/key378,1,2097152,87,1227,49602,0,51517
2097152B/key379,1,2097152,92,1200,51375,0,53217
2097152B/key380,1,2097152,101,1178,38109,0,39931
2097152B/key381,1,2097152,84,1158,35127,0,36965
2097152B/key382,1,2097152,85,1160,45869,0,47664
2097152B/key383,1,2097152,81,1260,38830,0,40743
2097152B/key384,1,2097152,93,1221,264152,0,266081
2097152B/key385,1,2097152,85,1311,152756,0,154675
2097152B/key386,1,2097152,87,1182,374020,0,375873
2097152B/key387,1,2097152,99,1206,97488,0,99342
2097152B/key388,1,2097152,89,1218,352490,0,354360
2097152B/key389,1,2097152,89,1399,110415,0,112433
2097152B/key390,1,2097152,81,1301,47737,0,49687
2097152B/key391,1,2097152,88,1213,121302,0,123186
2097152B/key392,1,2097152,100,1222,76436,0,78255
2097152B/key393,1,2097152,85,1263,52805,0,55030
2097152B/key394,1,2097152,102,1280,38122,0,40432
2097152B/key395,1,2097152,116,1274,57988,0,59987
2097152B/key396,1,2097152,94,1223,72934,0,74871
2097152B/key397,1,2097152,98,1320,103615,0,105653
2097152B/key398,1,2097152,102,1461,69596,0,71982
2097152B/key399,1,2097152,107,1537,74932,0,77113
2097152B/key400,1,2097152,214,1194,282688,0,289865
2097152B/key401,1,2097152,99,1439,66974,0,69064
2097152B/key402,1,2097152,87,1395,72264,0,74354
2097152B/key403,1,2097152,83,1401,51460,0,53531
2097152B/key404,1,2097152,88,1321,64248,0,66244
2097152B/key405,1,2097152,97,1375,86753,0,88795
2097152B/key406,1,2097152,90,1352,51418,0,53363
2097152B/key407,1,2097152,90,1371,39554,0,41629
2097152B/key408,1,2097152,90,1356,104466,0,106527
2097152B/key409,1,2097152,85,1299,59738,0,61697
2097152B/key410,1,2097152,88,1332,58223,0,60387
2097152B/key411,1,2097152,90,1182,74524,0,76361
2097152B/key412,1,2097152,93,1276,53322,0,55268
2097152B/key413,1,2097152,77,1496,57017,0,59192
2097152B/key414,1,2097152,80,1296,41163,0,43134
2097152B/key415,1,2097152,92,1312,57425,0,59398
2097152B/key416,1,2097152,82,1424,109550,0,111637
2097152B/key417,1,2097152,88,1402,65506,0,67600
2097152B/key418,1,2097152,81,1344,60030,0,62069
2097152B/key419,1,2097152,97,1306,57630,0,59596
2097152B/key420,1,2097152,83,1242,51275,0,53203
2097152B/key421,1,2097152,84,1178,51585,0,53420
2097152B/key422,1,2097152,95,1242,49218,0,51066
2097152B/key423,1,2097152,80,1400,48503,0,50521
2097152B/key424,1,2097152,96,1531,303511,0,305703
2097152B/key425,1,2097152,85,1454,268231,0,270370
2097152B/key426,1,2097152,79,1474,286341,0,288514
2097152B/key427,1,2097152,86,1475,44230,0,46314
2097152B/key428,1,2097152,85,1385,114403,0,116447
2097152B/key429,1,2097152,94,1406,75661,0,77725
2097152B/key430,1,2097152,99,1407,129006,0,131022
2097152B/key431,1,2097152,87,1325,117969,0,119969
2097152B/key432,1,2097152,79,1355,337643,0,339608
2097152B/key433,1,2097152,75,1363,100566,0,102581
2097152B/key434,1,2097152,91,1345,115854,0,117794
2097152B/key435,1,2097152,93,1399,132081,0,134121
2097152B/key436,1,2097152,88,1368,121513,0,123463
2097152B/key437,1,2097152,88,1398,140662,0,142658
2097152B/key438,1,2097152,79,1398,87699,0,89658
2097152B/key439,1,2097152,83,1322,34823,0,36717
2097152B/key440,1,2097152,95,1367,74578,0,76540
2097152B/key441,1,2097152,85,1281,51727,0,53578
2097152B/key442,1,2097152,78,1235,35311,0,37114
2097152B/key443,1,2097152,89,1178,38327,0,40083
2097152B/key444,1,2097152,82,1213,67266,0,69039
2097152B/key445,1,2097152,99,1381,36396,0,38339
2097152B/key446,1,2097152,89,1294,35116,0,37045
2097152B/key447,1,2097152,92,1217,35644,0,37427
2097152B/key448,1,2097152,94,1155,127361,0,129070
2097152B/key449,1,2097152,91,1156,72918,0,74676
2097152B/key450,1,2097152,97,1180,64939,0,66716
2097152B/key451,1,2097152,94,1185,37752,0,39488
2097152B/key452,1,2097152,85,1128,39729,0,41436
2097152B/key453,1,2097152,90,1130,34191,0,35900
2097152B/key454,1,2097152,97,1186,37699,0,39471
2097152B/key455,1,2097152,118,1205,24479,0,26300
2097152B/key456,1,2097152,82,1213,159281,0,161050
2097152B/key457,1,2097152,92,1381,25698,0,27653
2097152B/key458,1,2097152,93,1214,40366,0,42165
2097152B/key459,1,2097152,86,1166,28036,0,29868
2097152B/key460,1,2097152,86,1120,30795,0,32535
2097152B/key461,1,2097152,82,1146,29049,0,30813
2097152B/key462,1,2097152,90,1144,32329,0,34047
2097152B/key463,1,2097152,90,1139,33009,0,34731
2097152B/key464,1,2097152,90,1162,69144,0,70929
2097152B/key465,1,2097152,91,1166,44928,0,46703
2097152B/key466,1,2097152,91,1146,79046,0,80783
2097152B/key467,1,2097152,83,1144,43392,0,45114
2097152B/key468,1,2097152,100,1140,33398,0,35139
2097152B/key469,1,2097152,88,1189,55343,0,57120
2097152B/key470,1,2097152,102,1210,26730,0,28558
2097152B/key471,1,2097152,80,1140,32289,0,33995
2097152B/key472,1,2097152,89,1169,388596,0,390613
2097152B/key473,1,2097152,98,1378,116491,0,118466
2097152B/key474,1,2097152,74,1278,380671,0,382582
2097152B/key475,1,2097152,106,1437,447629,0,449641
2097152B/key476,1,2097152,84,1433,135269,0,137271
2097152B/key477,1,2097152,84,1325,94397,0,96278
2097152B/key478,1,2097152,94,1325,98594,0,100504
2097152B/key479,1,2097152,88,1266,75368,0,77189
2097152B/key480,1,2097152,84,1303,81160,0,83043
2097152B/key481,1,2097152,97,1284,34638,0,36521
2097152B/key482,1,2097152,93,1265,110859,0,112711
2097152B/key483,1,2097152,92,1192,62536,0,64294
2097152B/key484,1,2097152,79,1211,25637,0,27424
2097152B/key485,1,2097152,84,1152,35414,0,37132
2097152B/key486,1,2097152,100,1194,24364,0,26142
2097152B/key487,1,2097152,82,1200,67409,0,69156
2097152B/key488,1,2097152,85,1180,290739,0,292478
2097152B/key489,1,2097152,82,1259,159959,0,161873
2097152B/key490,1,2097152,131,1297,157933,0,159835
2097152B/key491,1,2097152,83,1317,117672,0,119544
2097152B/key492,1,2097152,75,1211,231653,0,233425
2097152B/key493,1,2097152,86,1257,173900,0,175728
2097152B/key494,1,2097152,79,1259,145625,0,147483
2097152B/key495,1,2097152,88,1189,67030,0,68780
2097152B/key496,1,2097152,99,1160,141014,0,142783
2097152B/key497,1,2097152,94,1140,116077,0,117809
2097152B/key498,1,2097152,82,1223,69620,0,71451
2097152B/key499,1,2097152,88,1185,67181,0,69029
2097152B/key500,1,2097152,81,1154,56781,0,58505
2097152B/key501,1,2097152,83,1166,84231,0,85985
2097152B/key502,1,2097152,90,1191,73289,0,75048
2097152B/key503,1,2097152,79,1171,69590,0,71322
2097152B/key504,1,2097152,88,1142,289938,0,291658
2097152B/key505,1,2097152,93,1225,127856,0,129648
2097152B/key506,1,2097152,93,1265,162747,0,164610
2097152B/key507,1,2097152,77,1304,178645,0,180503
2097152B/key508,1,2097152,94,1314,130831,0,132740
2097152B/key509,1,2097152,101,1336,182700,0,184637
2097152B/key510,1,2097152,99,1330,151540,0,153448
2097152B/key511,1,2097152,80,1194,115990,0,117746
2097152B/key512,1,2097152,83,1134,103098,0,104809
2097152B/key513,1,2097152,85,1227,58413,0,60204
2097152B/key514,1,2097152,79,1184,47541,0,49290
2097152B/key515,1,2097152,93,1170,61777,0,63579
2097152B/key516,1,2097152,104,1668,76345,0,78660
2097152B/key517,1,2097152,96,1412,78661,0,80664
2097152B/key518,1,2097152,99,1304,63252,0,65384
2097152B/key519,1,2097152,105,1283,38350,0,40224
2097152B/key520,1,2097152,109,1415,427207,0,429195
2097152B/key521,1,2097152,112,1474,688738,0,690803
2097152B/key522,1,2097152,98,1412,230636,0,232631
2097152B/key523,1,2097152,89,1388,417736,0,419695
2097152B/key524,1,2097152,82,1358,240952,0,242882
2097152B/key525,1,2097152,91,1411,91205,0,93198
2097152B/key526,1,2097152,85,1417,91795,0,93771
2097152B/key527,1,2097152,83,1454,194045,0,196063
2097152B/key528,1,2097152,82,1382,117664,0,119582
2097152B/key529,1,2097152,87,1411,91948,0,93917
2097152B/key530,1,2097152,80,1398,56768,0,58781
2097152B/key531,1,2097152,150,1704,194277,0,196646
2097152B/key532,1,2097152,115,1522,54845,0,56963
2097152B/key533,1,2097152,81,1463,110375,0,112422
2097152B/key534,1,2097152,83,1389,59703,0,61654
2097152B/key535,1,2097152,96,1363,65698,0,67650
2097152B/key536,1,2097152,90,1376,72218,0,74162
2097152B/key537,1,2097152,89,1421,94234,0,96227
2097152B/key538,1,2097152,92,1394,51245,0,53208
2097152B/key539,1,2097152,87,1371,40480,0,42404
2097152B/key540,1,2097152,91,1354,47095,0,49038
2097152B/key541,1,2097152,91,1413,37940,0,39881
2097152B/key542,1,2097152,82,1401,58534,0,60498
2097152B/key543,1,2097152,95,1319,52805,0,54706
2097152B/key544,1,2097152,91,1407,148113,0,150150
2097152B/key545,1,2097152,103,1397,108779,0,110777
2097152B/key546,1,2097152,96,1402,55106,0,57092
2097152B/key547,1,2097152,97,1384,59694,0,61674
2097152B/key548,1,2097152,94,1389,57566,0,59539
2097152B/key549,1,2097152,94,1370,60606,0,62592
2097152B/key550,1,2097152,93,1381,58860,0,60909
2097152B/key551,1,2097152,109,1394,56253,0,58304
2097152B/key552,1,2097152,94,1388,122887,0,124882
2097152B/key553,1,2097152,99,1358,53120,0,55003
2097152B/key554,1,2097152,98,1313,51065,0,52993
2097152B/key555,1,2097152,96,1272,79039,0,80921
2097152B/key556,1,2097152,80,1354,40409,0,42380
2097152B/key557,1,2097152,94,1317,59048,0,60983
2097152B/key558,1,2097152,99,1435,58077,0,60148
2097152B/key559,1,2097152,94,1380,39795,0,41812
2097152B/key560,1,2097152,96,1293,356013,0,357937
2097152B/key561,1,2097152,76,1427,355909,0,357941
2097152B/key562,1,2097152,90,1407,277182,0,279503
2097152B/key563,1,2097152,92,2219,117215,0,120089
2097152B/key564,1,2097152,105,1502,136988,0,139160
2097152B/key565,1,2097152,82,1473,152238,0,154604
2097152B/key566,1,2097152,95,1585,108927,0,111117
2097152B/key567,1,2097152,75,1380,30478,0,32460
2097152B/key568,1,2097152,95,1384,94929,0,96851
2097152B/key569,1,2097152,96,1404,56288,0,58308
2097152B/key570,1,2097152,85,1400,50760,0,52772
2097152B/key571,1,2097152,92,1295,25512,0,27418
2097152B/key572,1,2097152,78,1238,54019,0,55872
2097152B/key573,1,2097152,89,1255,25113,0,26997
2097152B/key574,1,2097152,119,1198,48201,0,50007
2097152B/key575,1,2097152,77,1310,43695,0,45622
2097152B/key576,1,2097152,74,1366,160110,0,162098
2097152B/key577,1,2097152,91,1376,132552,0,134543
2097152B/key578,1,2097152,81,1451,263035,0,265074
2097152B/key579,1,2097152,80,1445,200634,0,202682
2097152B/key580,1,2097152,88,1477,143447,0,145561
2097152B/key581,1,2097152,77,1384,209805,0,211784
2097152B/key582,1,2097152,75,1360,167341,0,169316
2097152B/key583,1,2097152,109,1371,108203,0,110211
2097152B/key584,1,2097152,95,1423,132297,0,134352
2097152B/key585,1,2097152,79,1448,40364,0,42393
2097152B/key586,1,2097152,92,1358,49147,0,51112
2097152B/key587,1,2097152,86,1424,64925,0,66937
2097152B/key588,1,2097152,76,1360,51326,0,53283
2097152B/key589,1,2097152,83,1363,55935,0,57903
2097152B/key590,1,2097152,83,1378,53521,0,55481
2097152B/key591,1,2097152,90,1406,66370,0,68426
2097152B/key592,1,2097152,87,1415,102439,0,104491
2097152B/key593,1,2097152,77,1389,82850,0,84820
2097152B/key594,1,2097152,74,1351,57719,0,59665
2097152B/key595,1,2097152,92,1343,135932,0,137900
2097152B/key596,1,2097152,74,1372,46330,0,48280
2097152B/key597,1,2097152,83,1332,40769,0,42691
2097152B/key598,1,2097152,88,1311,91257,0,93170
2097152B/key599,1,2097152,80,1356,55639,0,57557
2097152B/key600,1,2097152,85,1340,509293,0,511250
2097152B/key601,1,2097152,83,1384,227354,0,229343
2097152B/key602,1,2097152,94,1347,144637,0,146589
2097152B/key603,1,2097152,80,1371,597057,0,599030
2097152B/key604,1,2097152,102,1548,122427,0,124625
2097152B/key605,1,2097152,92,1322,319797,0,321732
2097152B/key606,1,2097152,79,1397,185654,0,187666
2097152B/key607,1,2097152,84,1368,50358,0,52327
2097152B/key608,1,2097152,72,1368,99246,0,101177
2097152B/key609,1,2097152,76,1338,35128,0,37066
2097152B/key610,1,2097152,83,1349,50802,0,52702
2097152B/key611,1,2097152,89,1352,45709,0,47662
2097152B/key612,1,2097152,78,1348,46598,0,48541
2097152B/key613,1,2097152,91,1358,32847,0,34793
2097152B/key614,1,2097152,81,1327,49337,0,51268
2097152B/key615,1,2097152,84,1340,46779,0,48731
2097152B/key616,1,2097152,76,1361,581619,0,583618
