key,src,size,dram,oscm,osc,dl,total
16384B/key768,0,16384,71,0,0,0,76
16384B/key769,0,16384,74,0,0,0,79
16384B/key770,0,16384,63,0,0,0,69
16384B/key771,0,16384,80,0,0,0,85
16384B/key772,0,16384,66,0,0,0,72
16384B/key773,0,16384,69,0,0,0,75
16384B/key774,0,16384,66,0,0,0,71
16384B/key775,0,16384,75,0,0,0,80
16384B/key776,0,16384,61,0,0,0,67
16384B/key777,0,16384,79,0,0,0,84
16384B/key778,0,16384,67,0,0,0,72
16384B/key779,0,16384,71,0,0,0,76
16384B/key780,0,16384,71,0,0,0,76
16384B/key781,0,16384,73,0,0,0,78
16384B/key782,0,16384,60,0,0,0,66
16384B/key783,0,16384,74,0,0,0,80
16384B/key784,0,16384,66,0,0,0,71
16384B/key785,0,16384,69,0,0,0,74
16384B/key786,0,16384,71,0,0,0,76
16384B/key787,0,16384,74,0,0,0,79
16384B/key788,0,16384,63,0,0,0,69
16384B/key789,0,16384,79,0,0,0,84
16384B/key790,0,16384,65,0,0,0,70
16384B/key791,0,16384,71,0,0,0,76
16384B/key792,0,16384,71,0,0,0,76
16384B/key793,0,16384,73,0,0,0,78
16384B/key794,0,16384,60,0,0,0,65
16384B/key795,0,16384,73,0,0,0,78
16384B/key796,0,16384,67,0,0,0,72
16384B/key797,0,16384,70,0,0,0,75
16384B/key798,0,16384,66,0,0,0,71
16384B/key799,0,16384,82,0,0,0,87
16384B/key800,0,16384,63,0,0,0,69
16384B/key801,0,16384,79,0,0,0,84
16384B/key802,0,16384,66,0,0,0,72
16384B/key803,0,16384,67,0,0,0,73
16384B/key804,0,16384,70,0,0,0,75
16384B/key805,0,16384,74,0,0,0,79
16384B/key806,0,16384,60,0,0,0,66
16384B/key807,0,16384,74,0,0,0,79
16384B/key808,0,16384,67,0,0,0,72
16384B/key809,0,16384,69,0,0,0,75
16384B/key810,0,16384,70,0,0,0,75
16384B/key811,0,16384,74,0,0,0,79
16384B/key812,0,16384,63,0,0,0,68
16384B/key813,0,16384,77,0,0,0,82
16384B/key814,0,16384,66,0,0,0,71
16384B/key815,0,16384,69,0,0,0,74
16384B/key816,0,16384,66,0,0,0,72
16384B/key817,0,16384,74,0,0,0,79
16384B/key818,0,16384,60,0,0,0,66
16384B/key819,0,16384,74,0,0,0,79
16384B/key820,0,16384,66,0,0,0,72
16384B/key821,0,16384,70,0,0,0,75
16384B/key822,0,16384,65,0,0,0,71
16384B/key823,0,16384,73,0,0,0,78
16384B/key824,0,16384,63,0,0,0,69
16384B/key825,0,16384,75,0,0,0,80
16384B/key826,0,16384,66,0,0,0,71
16384B/key827,0,16384,68,0,0,0,73
16384B/key828,0,16384,66,0,0,0,71
16384B/key829,0,16384,91,0,0,0,96
16384B/key830,0,16384,63,0,0,0,69
16384B/key831,0,16384,74,0,0,0,79
16384B/key832,0,16384,66,0,0,0,71
16384B/key833,0,16384,70,0,0,0,75
16384B/key834,0,16384,66,0,0,0,71
16384B/key835,0,16384,74,0,0,0,79
16384B/key836,0,16384,61,0,0,0,66
16384B/key837,0,16384,73,0,0,0,78
16384B/key838,0,16384,66,0,0,0,71
16384B/key839,0,16384,70,0,0,0,75
16384B/key840,0,16384,65,0,0,0,70
16384B/key841,0,16384,73,0,0,0,78
16384B/key842,0,16384,66,0,0,0,71
16384B/key843,0,16384,79,0,0,0,84
16384B/key844,0,16384,105,0,0,0,110
16384B/key845,0,16384,71,0,0,0,76
16384B/key846,0,16384,67,0,0,0,73
16384B/key847,0,16384,74,0,0,0,79
16384B/key848,0,16384,60,0,0,0,66
16384B/key849,0,16384,82,0,0,0,87
16384B/key850,0,16384,66,0,0,0,71
16384B/key851,0,16384,69,0,0,0,75
16384B/key852,0,16384,66,0,0,0,71
16384B/key853,0,16384,74,0,0,0,79
16384B/key854,0,16384,62,0,0,0,68
16384B/key855,0,16384,75,0,0,0,80
16384B/key856,0,16384,66,0,0,0,71
16384B/key857,0,16384,67,0,0,0,72
16384B/key858,0,16384,66,0,0,0,71
16384B/key859,0,16384,74,0,0,0,79
16384B/key860,0,16384,60,0,0,0,65
16384B/key861,0,16384,73,0,0,0,78
16384B/key862,0,16384,66,0,0,0,71
16384B/key863,0,16384,70,0,0,0,76
16384B/key864,0,16384,71,0,0,0,76
16384B/key865,0,16384,73,0,0,0,78
16384B/key866,0,16384,63,0,0,0,69
16384B/key867,0,16384,80,0,0,0,86
16384B/key868,0,16384,67,0,0,0,72
16384B/key869,0,16384,68,0,0,0,74
16384B/key870,0,16384,67,0,0,0,72
16384B/key871,0,16384,73,0,0,0,79
16384B/key872,0,16384,61,0,0,0,66
16384B/key873,0,16384,73,0,0,0,78
16384B/key874,0,16384,65,0,0,0,70
16384B/key875,0,16384,90,0,0,0,95
16384B/key876,0,16384,66,0,0,0,71
16384B/key877,0,16384,73,0,0,0,78
16384B/key878,0,16384,61,0,0,0,66
16384B/key879,0,16384,74,0,0,0,79
16384B/key880,0,16384,66,0,0,0,71
16384B/key881,0,16384,68,0,0,0,74
16384B/key882,0,16384,65,0,0,0,71
16384B/key883,0,16384,74,0,0,0,79
16384B/key884,0,16384,63,0,0,0,68
16384B/key885,0,16384,73,0,0,0,78
16384B/key886,0,16384,66,0,0,0,71
16384B/key887,0,16384,70,0,0,0,76
16384B/key888,0,16384,67,0,0,0,72
16384B/key889,0,16384,73,0,0,0,78
16384B/key890,0,16384,60,0,0,0,66
16384B/key891,0,16384,73,0,0,0,79
16384B/key892,0,16384,66,0,0,0,71
16384B/key893,0,16384,68,0,0,0,73
16384B/key894,0,16384,66,0,0,0,71
16384B/key895,0,16384,75,0,0,0,80
16384B/key896,0,16384,63,0,0,0,69
16384B/key897,0,16384,73,0,0,0,78
16384B/key898,0,16384,65,0,0,0,71
16384B/key899,0,16384,67,0,0,0,72
16384B/key900,0,16384,66,0,0,0,71
16384B/key901,0,16384,73,0,0,0,78
16384B/key902,0,16384,60,0,0,0,66
16384B/key903,0,16384,72,0,0,0,77
16384B/key904,0,16384,65,0,0,0,70
16384B/key905,0,16384,70,0,0,0,75
16384B/key906,0,16384,66,0,0,0,71
16384B/key907,0,16384,73,0,0,0,79
16384B/key908,0,16384,62,0,0,0,67
16384B/key909,0,16384,74,0,0,0,79
16384B/key910,0,16384,66,0,0,0,71
16384B/key911,0,16384,69,0,0,0,75
16384B/key912,0,16384,66,0,0,0,71
16384B/key913,0,16384,74,0,0,0,79
16384B/key914,0,16384,60,0,0,0,66
16384B/key915,0,16384,73,0,0,0,79
16384B/key916,0,16384,65,0,0,0,71
16384B/key917,0,16384,70,0,0,0,75
16384B/key918,0,16384,69,0,0,0,74
16384B/key919,0,16384,73,0,0,0,79
16384B/key920,0,16384,60,0,0,0,66
16384B/key921,0,16384,73,0,0,0,78
16384B/key922,0,16384,66,0,0,0,71
16384B/key923,0,16384,69,0,0,0,75
16384B/key924,0,16384,65,0,0,0,70
16384B/key925,0,16384,73,0,0,0,79
16384B/key926,0,16384,63,0,0,0,69
16384B/key927,0,16384,74,0,0,0,79
16384B/key928,0,16384,66,0,0,0,71
16384B/key929,0,16384,74,0,0,0,79
16384B/key930,0,16384,66,0,0,0,72
16384B/key931,0,16384,69,0,0,0,75
16384B/key932,0,16384,65,0,0,0,70
16384B/key933,0,16384,73,0,0,0,79
16384B/key934,0,16384,63,0,0,0,69
16384B/key935,0,16384,74,0,0,0,79
16384B/key936,0,16384,66,0,0,0,70
16384B/key937,0,16384,70,0,0,0,75
16384B/key938,0,16384,66,0,0,0,71
16384B/key939,0,16384,74,0,0,0,79
16384B/key940,0,16384,60,0,0,0,65
16384B/key941,0,16384,81,0,0,0,86
16384B/key942,0,16384,81,0,0,0,86
16384B/key943,0,16384,69,0,0,0,74
16384B/key944,0,16384,65,0,0,0,71
16384B/key945,0,16384,72,0,0,0,78
16384B/key946,0,16384,63,0,0,0,68
16384B/key947,0,16384,78,0,0,0,83
16384B/key948,0,16384,67,0,0,0,72
16384B/key949,0,16384,111,0,0,0,116
16384B/key950,0,16384,66,0,0,0,72
16384B/key951,0,16384,75,0,0,0,81
16384B/key952,0,16384,61,0,0,0,67
16384B/key953,0,16384,73,0,0,0,78
16384B/key954,0,16384,66,0,0,0,71
16384B/key955,0,16384,71,0,0,0,77
16384B/key956,0,16384,66,0,0,0,72
16384B/key957,0,16384,73,0,0,0,78
16384B/key958,0,16384,65,0,0,0,71
16384B/key959,0,16384,77,0,0,0,83
16384B/key960,0,16384,67,0,0,0,72
16384B/key961,0,16384,68,0,0,0,74
16384B/key962,0,16384,75,0,0,0,80
16384B/key963,0,16384,78,0,0,0,83
16384B/key964,0,16384,61,0,0,0,67
16384B/key965,0,16384,73,0,0,0,78
16384B/key966,0,16384,65,0,0,0,70
16384B/key967,0,16384,70,0,0,0,76
16384B/key968,0,16384,72,0,0,0,77
16384B/key969,0,16384,74,0,0,0,79
16384B/key970,0,16384,62,0,0,0,68
16384B/key971,0,16384,74,0,0,0,79
16384B/key972,0,16384,66,0,0,0,71
16384B/key973,0,16384,67,0,0,0,72
16384B/key974,0,16384,71,0,0,0,76
16384B/key975,0,16384,74,0,0,0,79
16384B/key976,0,16384,63,0,0,0,69
16384B/key977,0,16384,78,0,0,0,84
16384B/key978,0,16384,65,0,0,0,70
16384B/key979,0,16384,72,0,0,0,77
16384B/key980,0,16384,66,0,0,0,72
16384B/key981,0,16384,75,0,0,0,80
16384B/key982,0,16384,61,0,0,0,67
16384B/key983,0,16384,68,0,0,0,73
16384B/key984,0,16384,66,0,0,0,71
16384B/key985,0,16384,71,0,0,0,77
16384B/key986,0,16384,58,0,0,0,64
16384B/key987,0,16384,73,0,0,0,78
16384B/key988,0,16384,61,0,0,0,67
16384B/key989,0,16384,72,0,0,0,78
16384B/key990,0,16384,66,0,0,0,72
16384B/key991,0,16384,68,0,0,0,74
16384B/key992,0,16384,59,0,0,0,64
16384B/key993,0,16384,73,0,0,0,78
16384B/key994,0,16384,60,0,0,0,66
16384B/key995,0,16384,70,0,0,0,76
16384B/key996,0,16384,66,0,0,0,71
16384B/key997,0,16384,73,0,0,0,78
16384B/key998,0,16384,62,0,0,0,68
16384B/key999,0,16384,74,0,0,0,79
16384B/key0,1,16384,74,1406,114641,0,116184
16384B/key1,1,16384,62,1291,74309,0,75717
16384B/key2,1,16384,65,1295,38968,0,40375
16384B/key3,1,16384,56,1266,38491,0,39855
16384B/key4,1,16384,51,1170,33108,0,34370
16384B/key5,1,16384,55,1078,37666,0,38840
16384B/key6,1,16384,55,1118,40622,0,41836
16384B/key7,1,16384,53,1199,47314,0,48602
16384B/key8,1,16384,63,1238,43127,0,44469
16384B/key9,1,16384,55,1173,43111,0,44384
16384B/key10,1,16384,65,1074,43587,0,44767
16384B/key11,1,16384,49,1111,47858,0,49079
16384B/key12,1,16384,60,1235,41020,0,42356
16384B/key13,1,16384,60,1144,44132,0,45387
16384B/key14,1,16384,54,1169,27870,0,29132
16384B/key15,1,16384,55,1082,25534,0,26715
16384B/key16,1,16384,56,1052,43495,0,44641
16384B/key17,1,16384,57,1038,27380,0,28515
16384B/key18,1,16384,55,1198,46260,0,47554
16384B/key19,1,16384,55,1184,31291,0,32572
16384B/key20,1,16384,55,1091,30281,0,31471
16384B/key21,1,16384,57,1046,42537,0,43681
16384B/key22,1,16384,57,1067,61326,0,62491
16384B/key23,1,16384,60,1256,27203,0,28555
16384B/key24,1,16384,52,1159,41315,0,42565
16384B/key25,1,16384,58,1163,53588,0,54848
16384B/key26,1,16384,52,1142,46133,0,47360
16384B/key27,1,16384,63,1113,24715,0,25931
16384B/key28,1,16384,53,1130,42242,0,43467
16384B/key29,1,16384,59,1239,57964,0,59304
16384B/key30,1,16384,52,1288,45172,0,46551
16384B/key31,1,16384,58,1255,40722,0,42075
16384B/key32,1,16384,59,1188,93883,0,95170
16384B/key33,1,16384,59,1261,49807,0,51166
16384B/key34,1,16384,62,1238,67592,0,68933
16384B/key35,1,16384,56,1251,151456,0,152802
16384B/key36,1,16384,66,1262,88659,0,90027
16384B/key37,1,16384,59,1245,55606,0,56952
16384B/key38,1,16384,62,1260,33496,0,34860
16384B/key39,1,16384,56,1229,28918,0,30241
16384B/key40,1,16384,57,1091,41992,0,43187
16384B/key41,1,16384,63,1086,29174,0,30370
16384B/key42,1,16384,59,1054,30464,0,31620
16384B/key43,1,16384,53,1122,26119,0,27331
16384B/key44,1,16384,61,1202,27732,0,29039
16384B/key45,1,16384,56,1174,29080,0,30354
16384B/key46,1,16384,62,1223,26861,0,28184
16384B/key47,1,16384,56,1069,43074,0,44250
16384B/key48,1,16384,69,1102,83654,0,84883
16384B/key49,1,16384,76,1446,30497,0,32065
16384B/key50,1,16384,74,1348,32275,0,33751
16384B/key51,1,16384,54,1182,27332,0,28608
16384B/key52,1,16384,70,1121,30562,0,31802
16384B/key53,1,16384,78,1345,42739,0,44209
16384B/key54,1,16384,68,1061,68744,0,69917
16384B/key55,1,16384,104,2845,59827,0,63949
16384B/key56,1,16384,1929,2591,46796,0,51359
16384B/key57,1,16384,59,1213,18960,0,20274
16384B/key58,1,16384,62,1099,20060,0,21259
16384B/key59,1,16384,57,1143,19333,0,20571
16384B/key60,1,16384,72,1365,15904,0,17380
16384B/key61,1,16384,57,1141,17189,0,18424
16384B/key62,1,16384,61,1135,15328,0,16571
16384B/key63,1,16384,57,1172,34240,0,35506
16384B/key64,1,16384,51,1136,16066,0,17299
16384B/key65,1,16384,58,1132,17836,0,19063
16384B/key66,1,16384,55,1109,17809,0,19010
16384B/key67,1,16384,60,1100,15352,0,16547
16384B/key68,1,16384,59,1116,15858,0,17079
16384B/key69,1,16384,55,1075,16916,0,18089
16384B/key70,1,16384,50,1061,18198,0,19352
16384B/key71,1,16384,55,1198,16278,0,17573
16384B/key72,1,16384,55,1202,61997,0,63298
16384B/key73,1,16384,76,1219,29762,0,31106
16384B/key74,1,16384,67,1078,15132,0,16315
16384B/key75,1,16384,59,1061,17995,0,19152
16384B/key76,1,16384,56,1062,18934,0,20093
16384B/key77,1,16384,56,1036,13935,0,15064
16384B/key78,1,16384,65,1054,16972,0,18127
16384B/key79,1,16384,61,1049,15166,0,16316
16384B/key80,1,16384,59,1165,23532,0,24797
16384B/key81,1,16384,55,1075,18717,0,19886
16384B/key82,1,16384,59,1069,15064,0,16231
16384B/key83,1,16384,63,1048,22164,0,23314
16384B/key84,1,16384,60,1043,56391,0,57535
16384B/key85,1,16384,62,1053,43816,0,44970
16384B/key86,1,16384,62,1088,17659,0,18849
16384B/key87,1,16384,58,1176,16942,0,18215
16384B/key88,1,16384,54,1138,18704,0,19937
16384B/key89,1,16384,60,1159,22539,0,23797
16384B/key90,1,16384,62,1148,18301,0,19550
16384B/key91,1,16384,60,1082,16609,0,17787
16384B/key92,1,16384,61,1069,16281,0,17447
16384B/key93,1,16384,55,1068,18079,0,19242
16384B/key94,1,16384,58,1029,24841,0,25970
16384B/key95,1,16384,67,1045,15595,0,16746
16384B/key96,1,16384,58,1049,17864,0,19010
16384B/key97,1,16384,57,1066,15685,0,16846
16384B/key98,1,16384,59,1097,17056,0,18251
16384B/key99,1,16384,62,1116,16870,0,18082
16384B/key100,1,16384,53,1088,16860,0,18038
16384B/key101,1,16384,54,1070,18032,0,19189
16384B/key102,1,16384,56,1060,43528,0,44687
16384B/key103,1,16384,52,1082,15757,0,16924
16384B/key104,1,16384,59,1045,231391,0,232550
16384B/key105,1,16384,75,1335,37351,0,38811
16384B/key106,1,16384,59,1119,43687,0,44909
16384B/key107,1,16384,68,1214,44027,0,45352
16384B/key108,1,16384,64,1198,35770,0,37087
16384B/key109,1,16384,49,1148,46804,0,48045
16384B/key110,1,16384,56,1090,25041,0,26227
16384B/key111,1,16384,62,1055,78070,0,79232
16384B/key112,1,16384,67,1273,129806,0,131201
16384B/key113,1,16384,66,1263,47427,0,48799
16384B/key114,1,16384,53,1177,42119,0,43395
16384B/key115,1,16384,56,1256,38817,0,40166
16384B/key116,1,16384,57,1242,41196,0,42535
16384B/key117,1,16384,55,1155,34182,0,35432
16384B/key118,1,16384,66,1099,39562,0,40768
16384B/key119,1,16384,57,1083,45621,0,46813
16384B/key120,1,16384,60,1281,38326,0,39714
16384B/key121,1,16384,67,1251,25633,0,26999
16384B/key122,1,16384,63,1257,26902,0,28267
16384B/key123,1,16384,68,1229,43258,0,44598
16384B/key124,1,16384,63,1253,24977,0,26333
16384B/key125,1,16384,66,1247,44996,0,46350
16384B/key126,1,16384,58,1256,25311,0,26666
16384B/key127,1,16384,54,1209,38474,0,39781
16384B/key128,1,16384,56,1291,25470,0,26860
16384B/key129,1,16384,69,1239,26643,0,27994
16384B/key130,1,16384,61,1208,30106,0,31414
16384B/key131,1,16384,54,1153,28224,0,29468
16384B/key132,1,16384,60,1242,45570,0,46913
16384B/key133,1,16384,57,1233,42591,0,43922
16384B/key134,1,16384,57,1190,27524,0,28808
16384B/key135,1,16384,66,1118,31232,0,32458
16384B/key136,1,16384,60,1080,74180,0,75364
16384B/key137,1,16384,58,1207,48377,0,49686
16384B/key138,1,16384,65,1292,80703,0,82105
16384B/key139,1,16384,63,1210,38947,0,40264
16384B/key140,1,16384,58,1183,27685,0,28967
16384B/key141,1,16384,55,1086,26606,0,27791
16384B/key142,1,16384,55,1176,43437,0,44705
16384B/key143,1,16384,63,1134,28281,0,29520
16384B/key144,1,16384,61,1085,26858,0,28045
16384B/key145,1,16384,55,1062,39500,0,40659
16384B/key146,1,16384,59,1065,27698,0,28859
16384B/key147,1,16384,49,1073,28932,0,30095
16384B/key148,1,16384,59,1137,27713,0,28951
16384B/key149,1,16384,56,1258,28994,0,30350
16384B/key150,1,16384,61,1227,36487,0,37816
16384B/key151,1,16384,54,1207,25730,0,27036
16384B/key152,1,16384,57,1096,91552,0,92757
16384B/key153,1,16384,59,1225,39924,0,41250
16384B/key154,1,16384,58,1228,28722,0,30049
16384B/key155,1,16384,55,1108,25806,0,27007
16384B/key156,1,16384,60,1070,27970,0,29138
16384B/key157,1,16384,70,1271,28883,0,30267
16384B/key158,1,16384,71,1227,30643,0,31989
16384B/key159,1,16384,70,1180,30683,0,31981
16384B/key160,1,16384,64,1225,31540,0,32871
16384B/key161,1,16384,66,1310,29873,0,31296
16384B/key162,1,16384,57,1251,33546,0,34898
16384B/key163,1,16384,61,1169,25306,0,26573
16384B/key164,1,16384,67,1257,34681,0,36050
16384B/key165,1,16384,64,1247,30096,0,31458
16384B/key166,1,16384,52,1803,25646,0,27540
16384B/key167,1,16384,67,1336,30510,0,31962
16384B/key168,1,16384,57,1402,28780,0,30331
16384B/key169,1,16384,63,1504,18825,0,23228
16384B/key170,1,16384,64,1519,19836,0,21453
16384B/key171,1,16384,53,1180,14672,0,15939
16384B/key172,1,16384,61,21741,40428,0,62266
16384B/key173,1,16384,60,3712,15747,0,19553
16384B/key174,1,16384,57,35131,53197,0,88433
16384B/key175,1,16384,189,1495,18149,0,19881
16384B/key176,1,16384,64,1822,14816,0,16742
16384B/key177,1,16384,64,1172,15834,0,17110
16384B/key178,1,16384,126,1194,17573,0,18931
16384B/key179,1,16384,58,1116,18725,0,19937
16384B/key180,1,16384,58,1248,14539,0,15887
16384B/key181,1,16384,53,1138,16945,0,18186
16384B/key182,1,16384,54,1110,16989,0,18190
16384B/key183,1,16384,58,1138,15767,0,16997
16384B/key184,1,16384,49,1062,13722,0,14896
16384B/key185,1,16384,55,1034,13845,0,14973
16384B/key186,1,16384,59,1033,15623,0,16757
16384B/key187,1,16384,62,1136,16746,0,17985
16384B/key188,1,16384,60,1078,17177,0,18352
16384B/key189,1,16384,59,1083,15571,0,16749
16384B/key190,1,16384,50,1074,12706,0,13865
16384B/key191,1,16384,58,1120,14892,0,16111
16384B/key192,1,16384,71,1253,79920,0,81283
16384B/key193,1,16384,60,1279,29826,0,31204
16384B/key194,1,16384,57,1253,20675,0,22023
16384B/key195,1,16384,57,1241,48117,0,49452
16384B/key196,1,16384,65,1291,15659,0,17053
16384B/key197,1,16384,61,1150,15194,0,16443
16384B/key198,1,16384,54,1160,29493,0,30741
16384B/key199,1,16384,55,1228,15144,0,16469
16384B/key200,1,16384,52,1181,15649,0,16921
16384B/key201,1,16384,55,1224,14726,0,16041
16384B/key202,1,16384,54,1174,17377,0,18644
16384B/key203,1,16384,61,1193,15433,0,16729
16384B/key204,1,16384,62,1269,15846,0,17214
16384B/key205,1,16384,50,1147,14167,0,15401
16384B/key206,1,16384,54,1051,12952,0,14098
16384B/key207,1,16384,56,1064,27121,0,28278
16384B/key208,1,16384,54,1143,58688,0,59922
16384B/key209,1,16384,56,1254,18153,0,19499
16384B/key210,1,16384,52,1197,13922,0,15205
16384B/key211,1,16384,58,1151,21541,0,22784
16384B/key212,1,16384,60,1159,38499,0,39760
16384B/key213,1,16384,70,1222,19554,0,20886
16384B/key214,1,16384,58,1199,13805,0,15102
16384B/key215,1,16384,57,1108,16879,0,18083
16384B/key216,1,16384,55,1066,18531,0,19693
16384B/key217,1,16384,61,1138,16956,0,18194
16384B/key218,1,16384,60,1170,13327,0,14596
16384B/key219,1,16384,68,1208,14316,0,15631
16384B/key220,1,16384,59,1207,15122,0,16426
16384B/key221,1,16384,61,1165,13393,0,14656
16384B/key222,1,16384,51,1111,17072,0,18270
16384B/key223,1,16384,54,1072,13366,0,14533
16384B/key224,1,16384,63,1047,15417,0,16571
16384B/key225,1,16384,60,1060,15174,0,16334
16384B/key226,1,16384,61,1036,16189,0,17327
16384B/key227,1,16384,57,1033,15584,0,16714
16384B/key228,1,16384,55,1107,15066,0,16267
16384B/key229,1,16384,53,1083,16281,0,17458
16384B/key230,1,16384,54,1095,15268,0,16457
16384B/key231,1,16384,61,1166,15288,0,16551
16384B/key232,1,16384,56,1197,118729,0,120028
16384B/key233,1,16384,69,1320,44348,0,45787
16384B/key234,1,16384,65,1205,56324,0,57642
16384B/key235,1,16384,62,1259,14598,0,15958
16384B/key236,1,16384,49,1227,15732,0,17043
16384B/key237,1,16384,59,1250,19035,0,20378
16384B/key238,1,16384,58,1222,16392,0,17714
16384B/key239,1,16384,69,1176,15302,0,16581
16384B/key240,1,16384,50,1101,25715,0,26904
16384B/key241,1,16384,55,1178,16646,0,17913
16384B/key242,1,16384,53,1149,14623,0,15858
16384B/key243,1,16384,59,1099,16685,0,17884
16384B/key244,1,16384,61,1262,17426,0,18791
16384B/key245,1,16384,59,1250,14875,0,16225
16384B/key246,1,16384,56,1227,16527,0,17849
16384B/key247,1,16384,59,1194,15311,0,16599
16384B/key248,1,16384,54,1185,30212,0,31483
16384B/key249,1,16384,55,1204,18136,0,19436
16384B/key250,1,16384,52,1223,15983,0,17297
16384B/key251,1,16384,55,1246,14033,0,15367
16384B/key252,1,16384,56,1133,16993,0,18217
16384B/key253,1,16384,54,1104,26572,0,27765
16384B/key254,1,16384,79,1133,14181,0,15429
16384B/key255,1,16384,60,1084,20941,0,22123
16384B/key256,1,16384,56,1256,17390,0,18746
16384B/key257,1,16384,58,1230,15108,0,16439
16384B/key258,1,16384,57,1163,14605,0,15864
16384B/key259,1,16384,59,1117,19159,0,20375
16384B/key260,1,16384,56,1078,16767,0,17948
16384B/key261,1,16384,57,1089,17273,0,18459
16384B/key262,1,16384,61,1045,30377,0,31529
16384B/key263,1,16384,56,1102,34688,0,35887
16384B/key264,1,16384,54,1053,72066,0,73214
16384B/key265,1,16384,66,1222,16509,0,17835
16384B/key266,1,16384,55,1172,17437,0,18699
16384B/key267,1,16384,55,1147,15195,0,16436
16384B/key268,1,16384,58,1040,63596,0,64735
16384B/key269,1,16384,61,1164,28830,0,30090
16384B/key270,1,16384,49,1085,15467,0,16636
16384B/key271,1,16384,48,1079,16444,0,17611
16384B/key272,1,16384,52,1130,99070,0,100295
16384B/key273,1,16384,63,1252,46945,0,48298
16384B/key274,1,16384,62,1176,38274,0,39550
16384B/key275,1,16384,64,1135,18140,0,19375
16384B/key276,1,16384,55,1122,19060,0,20272
16384B/key277,1,16384,53,1179,15488,0,16762
16384B/key278,1,16384,59,1159,16104,0,17364
16384B/key279,1,16384,54,1063,16101,0,17253
16384B/key280,1,16384,63,1051,15823,0,16977
16384B/key281,1,16384,59,1042,15732,0,16868
16384B/key282,1,16384,54,1063,13403,0,14553
16384B/key283,1,16384,54,1037,17082,0,18213
16384B/key284,1,16384,55,1033,14796,0,15918
16384B/key285,1,16384,50,1039,15702,0,16823
16384B/key286,1,16384,59,1016,16146,0,17261
16384B/key287,1,16384,58,1048,15067,0,16206
16384B/key288,1,16384,53,1024,15105,0,16216
16384B/key289,1,16384,67,1066,13422,0,14593
16384B/key290,1,16384,54,1130,57401,0,58622
16384B/key291,1,16384,58,1211,21916,0,23222
16384B/key292,1,16384,62,1067,14646,0,15821
16384B/key293,1,16384,53,1033,15003,0,16125
16384B/key294,1,16384,53,1048,44563,0,45700
16384B/key295,1,16384,63,1057,13572,0,14756
16384B/key296,1,16384,55,1039,14779,0,15916
16384B/key297,1,16384,60,1054,14269,0,15424
16384B/key298,1,16384,64,1152,22509,0,23766
16384B/key299,1,16384,60,1228,20405,0,21730
16384B/key300,1,16384,52,1159,15972,0,17218
16384B/key301,1,16384,64,1176,15847,0,17128
16384B/key302,1,16384,53,1059,35565,0,36716
16384B/key303,1,16384,54,1119,29406,0,30613
16384B/key304,1,16384,63,1075,16761,0,17933
16384B/key305,1,16384,52,1152,28095,0,29333
16384B/key306,1,16384,66,1062,16685,0,17856
16384B/key307,1,16384,49,1184,14492,0,15761
16384B/key308,1,16384,63,1189,52062,0,53351
16384B/key309,1,16384,64,1143,13962,0,15211
16384B/key310,1,16384,61,1070,17891,0,19060
16384B/key311,1,16384,55,1070,19127,0,20288
16384B/key312,1,16384,64,1110,66435,0,67654
16384B/key313,1,16384,62,1088,15847,0,17034
16384B/key314,1,16384,55,1120,41085,0,42297
16384B/key315,1,16384,66,1206,17324,0,18630
16384B/key316,1,16384,53,1098,23579,0,24765
16384B/key317,1,16384,53,1039,18018,0,19151
16384B/key318,1,16384,65,1025,16630,0,17761
16384B/key319,1,16384,56,1045,23303,0,24444
16384B/key320,1,16384,53,1024,23577,0,24690
16384B/key321,1,16384,59,1034,15387,0,16520
16384B/key322,1,16384,53,1041,15688,0,16818
16384B/key323,1,16384,59,1042,40568,0,41706
16384B/key324,1,16384,62,1245,15873,0,17223
16384B/key325,1,16384,59,1106,16622,0,17830
16384B/key326,1,16384,62,1083,47010,0,48195
16384B/key327,1,16384,66,1086,20238,0,21427
16384B/key328,1,16384,51,1054,15886,0,17026
16384B/key329,1,16384,58,1053,15190,0,16341
16384B/key330,1,16384,64,1057,16978,0,18131
16384B/key331,1,16384,54,1065,18101,0,19255
16384B/key332,1,16384,64,1039,19064,0,20201
16384B/key333,1,16384,59,1147,17102,0,18344
16384B/key334,1,16384,54,1089,31730,0,32909
16384B/key335,1,16384,56,1169,14436,0,15706
16384B/key336,1,16384,60,1060,15440,0,16602
16384B/key337,1,16384,54,1057,17306,0,18459
16384B/key338,1,16384,67,1059,15048,0,16215
16384B/key339,1,16384,63,1071,17792,0,18962
16384B/key340,1,16384,57,1053,16439,0,17588
16384B/key341,1,16384,55,1031,16450,0,17576
16384B/key342,1,16384,57,1046,17180,0,18317
16384B/key343,1,16384,60,1028,17973,0,19094
16384B/key344,1,16384,59,1266,23977,0,25342
16384B/key345,1,16384,54,1152,18939,0,20180
16384B/key346,1,16384,52,1108,16483,0,17676
16384B/key347,1,16384,125,1080,21089,0,22327
16384B/key348,1,16384,59,1068,15396,0,16557
16384B/key349,1,16384,55,1036,24607,0,25738
16384B/key350,1,16384,58,1076,15891,0,17065
16384B/key351,1,16384,56,1027,15130,0,16252
16384B/key352,1,16384,53,1057,67144,0,68299
16384B/key353,1,16384,67,1230,51979,0,53322
