key,src,size,dram,oscm,osc,dl,total
4096B/key354,1,4096,52,1043,19277,0,20408
4096B/key355,1,4096,59,1033,17965,0,19092
4096B/key356,1,4096,50,1018,20064,0,21166
4096B/key357,1,4096,51,1051,16719,0,17857
4096B/key358,1,4096,56,1039,18059,0,19191
4096B/key359,1,4096,52,1044,17330,0,18482
4096B/key360,1,4096,50,1036,13631,0,14752
4096B/key361,1,4096,61,1033,15564,0,16697
4096B/key362,1,4096,65,1006,15795,0,16903
4096B/key363,1,4096,55,1014,17773,0,18881
4096B/key364,1,4096,56,1018,14558,0,15684
4096B/key365,1,4096,59,1037,15788,0,16922
4096B/key366,1,4096,53,1043,20873,0,22002
4096B/key367,1,4096,61,1042,18035,0,19175
4096B/key368,1,4096,64,1053,25525,0,26680
4096B/key369,1,4096,57,1059,18414,0,19567
4096B/key370,1,4096,51,1078,16222,0,17389
4096B/key371,1,4096,56,1035,16299,0,17428
4096B/key372,1,4096,56,1059,16563,0,17715
4096B/key373,1,4096,50,1051,15192,0,16330
4096B/key374,1,4096,64,1031,15953,0,17085
4096B/key375,1,4096,58,1037,17980,0,19114
4096B/key376,1,4096,57,1028,16082,0,17205
4096B/key377,1,4096,59,1022,16047,0,17167
4096B/key378,1,4096,61,1030,34220,0,35348
4096B/key379,1,4096,56,1030,13565,0,14688
4096B/key380,1,4096,54,1019,25706,0,26815
4096B/key381,1,4096,64,1032,17051,0,18185
4096B/key382,1,4096,59,1051,17051,0,18198
4096B/key383,1,4096,58,1054,17086,0,18235
4096B/key384,1,4096,57,1023,18390,0,19508
4096B/key385,1,4096,54,1066,17510,0,18667
4096B/key386,1,4096,50,1027,15911,0,17026
4096B/key387,1,4096,54,1071,17829,0,18992
4096B/key388,1,4096,60,1018,20092,0,21207
4096B/key389,1,4096,56,1036,16567,0,17695
4096B/key390,1,4096,53,1036,19882,0,21011
4096B/key391,1,4096,60,1033,17266,0,18398
4096B/key392,1,4096,57,1034,80095,0,81224
4096B/key393,1,4096,56,1153,18717,0,19963
4096B/key394,1,4096,59,1033,18372,0,19498
4096B/key395,1,4096,54,1026,17978,0,19094
4096B/key396,1,4096,52,1025,15248,0,16363
4096B/key397,1,4096,59,1021,36713,0,37828
4096B/key398,1,4096,49,1115,22027,0,23227
4096B/key399,1,4096,51,1061,16822,0,17970
4096B/key400,1,4096,55,1041,16300,0,17433
4096B/key401,1,4096,65,1056,16685,0,17849
4096B/key402,1,4096,55,1063,18115,0,19279
4096B/key403,1,4096,58,1057,42830,0,43986
4096B/key404,1,4096,70,1171,17867,0,19150
4096B/key405,1,4096,53,1120,16040,0,17252
4096B/key406,1,4096,54,1115,16707,0,17916
4096B/key407,1,4096,64,1186,20406,0,21694
4096B/key408,1,4096,54,1118,16531,0,17756
4096B/key409,1,4096,50,1054,19902,0,21044
4096B/key410,1,4096,60,1073,18136,0,19306
4096B/key411,1,4096,53,1094,16986,0,18171
4096B/key412,1,4096,56,1041,21440,0,22575
4096B/key413,1,4096,62,1069,35300,0,36470
4096B/key414,1,4096,53,1185,15757,0,17031
4096B/key415,1,4096,47,1060,19917,0,21062
4096B/key416,1,4096,70,1088,16904,0,18100
4096B/key417,1,4096,93,1041,31624,0,32796
4096B/key418,1,4096,54,1066,57916,0,59075
4096B/key419,1,4096,55,1122,15908,0,17123
4096B/key420,1,4096,55,1082,16603,0,17778
4096B/key421,1,4096,56,1062,16005,0,17160
4096B/key422,1,4096,54,1065,16926,0,18082
4096B/key423,1,4096,75,1049,16823,0,17985
4096B/key424,1,4096,52,1034,15939,0,17061
4096B/key425,1,4096,49,1031,16870,0,17988
4096B/key426,1,4096,62,1075,27781,0,28957
4096B/key427,1,4096,50,1093,40690,0,41871
4096B/key428,1,4096,63,1074,15425,0,16598
4096B/key429,1,4096,48,1055,17938,0,19079
4096B/key430,1,4096,55,1038,17495,0,18626
4096B/key431,1,4096,62,1040,24732,0,25873
4096B/key432,1,4096,57,1054,77298,0,78450
4096B/key433,1,4096,63,1065,16556,0,17722
4096B/key434,1,4096,64,1023,19337,0,20462
4096B/key435,1,4096,53,1034,16677,0,17801
4096B/key436,1,4096,56,1022,22893,0,24007
4096B/key437,1,4096,55,1044,18159,0,19296
4096B/key438,1,4096,60,1028,17173,0,18299
4096B/key439,1,4096,66,1029,17997,0,19129
4096B/key440,1,4096,61,1030,15666,0,16793
4096B/key441,1,4096,55,1012,18017,0,19121
4096B/key442,1,4096,59,1017,17280,0,18394
4096B/key443,1,4096,58,1014,12906,0,14015
4096B/key444,1,4096,60,1027,57461,0,58586
4096B/key445,1,4096,59,1068,17588,0,18751
4096B/key446,1,4096,53,1088,24658,0,25837
4096B/key447,1,4096,63,1038,20258,0,21394
4096B/key448,1,4096,66,1085,19294,0,20485
4096B/key449,1,4096,58,1055,20318,0,21469
4096B/key450,1,4096,65,1045,47462,0,48611
4096B/key451,1,4096,56,1030,29776,0,30899
4096B/key452,1,4096,52,1056,17854,0,18999
4096B/key453,1,4096,56,1073,16267,0,17435
4096B/key454,1,4096,58,1027,17483,0,18605
4096B/key455,1,4096,63,1027,20105,0,21234
4096B/key456,1,4096,65,1043,27882,0,29027
4096B/key457,1,4096,60,1053,17785,0,18934
4096B/key458,1,4096,58,1088,19959,0,21143
4096B/key459,1,4096,59,1101,20906,0,22103
4096B/key460,1,4096,56,1047,38199,0,39341
4096B/key461,1,4096,53,1051,34869,0,36013
4096B/key462,1,4096,51,1084,38004,0,39176
4096B/key463,1,4096,60,1101,18050,0,19250
4096B/key464,1,4096,59,1069,16948,0,18117
4096B/key465,1,4096,56,1049,16740,0,17883
4096B/key466,1,4096,67,1017,16317,0,17441
4096B/key467,1,4096,61,1048,19902,0,21049
4096B/key468,1,4096,56,1022,18611,0,19731
4096B/key469,1,4096,61,1049,18023,0,19172
4096B/key470,1,4096,53,1026,18849,0,19969
4096B/key471,1,4096,60,1026,18497,0,19622
4096B/key472,1,4096,60,1044,94479,0,95621
4096B/key473,1,4096,62,1085,26633,0,27822
4096B/key474,1,4096,56,1009,31003,0,32106
4096B/key475,1,4096,60,1090,29843,0,31030
4096B/key476,1,4096,51,1037,36538,0,37664
4096B/key477,1,4096,57,1039,15587,0,16720
4096B/key478,1,4096,60,1033,14743,0,15874
4096B/key479,1,4096,59,1033,22074,0,23205
4096B/key480,1,4096,59,1057,16690,0,17844
4096B/key481,1,4096,64,1030,14809,0,15942
4096B/key482,1,4096,57,1039,16807,0,17941
4096B/key483,1,4096,62,1015,16366,0,17480
4096B/key484,1,4096,58,1027,16548,0,17670
4096B/key485,1,4096,67,1041,25195,0,26340
4096B/key486,1,4096,53,1027,15304,0,16422
4096B/key487,1,4096,53,1045,15074,0,16209
4096B/key488,1,4096,55,1036,15908,0,17037
4096B/key489,1,4096,53,1039,21452,0,22582
4096B/key490,1,4096,54,1045,15949,0,17086
4096B/key491,1,4096,61,1035,15403,0,16535
4096B/key492,1,4096,59,1025,13957,0,15076
4096B/key493,1,4096,58,1009,18636,0,19742
4096B/key494,1,4096,58,1014,16430,0,17539
4096B/key495,1,4096,54,1036,16483,0,17614
4096B/key496,1,4096,61,1031,15411,0,16550
4096B/key497,1,4096,68,1033,16786,0,17935
4096B/key498,1,4096,62,1064,14626,0,15800
4096B/key499,1,4096,63,1051,14000,0,15156
4096B/key500,1,4096,68,1021,18176,0,19308
4096B/key501,1,4096,62,1026,15109,0,16238
4096B/key502,1,4096,62,1020,14763,0,15884
4096B/key503,1,4096,53,1033,16966,0,18091
4096B/key504,1,4096,59,1024,15151,0,16273
4096B/key505,1,4096,57,1021,14715,0,15832
4096B/key506,1,4096,54,1050,38207,0,39349
4096B/key507,1,4096,54,1042,14578,0,15714
4096B/key508,1,4096,60,1067,26172,0,27336
4096B/key509,1,4096,54,1017,21112,0,22221
4096B/key510,1,4096,59,1065,16843,0,18004
4096B/key511,1,4096,62,1034,51021,0,52155
4096B/key512,1,4096,64,1062,150744,0,151909
4096B/key513,1,4096,66,1092,19591,0,20786
4096B/key514,1,4096,68,1033,17824,0,18964
4096B/key515,1,4096,53,1031,15682,0,16804
4096B/key516,1,4096,56,1057,16431,0,17582
4096B/key517,1,4096,66,1047,27159,0,28340
4096B/key518,1,4096,64,1365,24037,0,25513
4096B/key519,1,4096,59,1101,20144,0,21344
4096B/key520,1,4096,64,1137,20002,0,21268
4096B/key521,1,4096,236,1159,21979,0,23414
4096B/key522,1,4096,63,1142,17919,0,19192
4096B/key523,1,4096,68,1140,21190,0,22461
4096B/key524,1,4096,60,1192,18660,0,19949
4096B/key525,1,4096,63,1046,27566,0,28708
4096B/key526,1,4096,60,1142,32282,0,33524
4096B/key527,1,4096,61,1040,16422,0,17556
4096B/key528,1,4096,70,1126,17308,0,18538
4096B/key529,1,4096,55,1047,22557,0,23699
4096B/key530,1,4096,65,1156,19330,0,20589
4096B/key531,1,4096,136,1045,18906,0,20124
4096B/key532,1,4096,62,1133,14662,0,15895
4096B/key533,1,4096,65,1088,18978,0,20168
4096B/key534,1,4096,64,1150,20945,0,22809
4096B/key535,1,4096,87,1265,20429,0,21819
4096B/key536,1,4096,64,1489,81800,0,83399
4096B/key537,1,4096,75,1133,16622,0,17872
4096B/key538,1,4096,65,1080,17745,0,18927
4096B/key539,1,4096,56,1053,17302,0,18446
4096B/key540,1,4096,54,1071,13479,0,14640
4096B/key541,1,4096,64,1036,14805,0,15948
4096B/key542,1,4096,61,1038,15770,0,16909
4096B/key543,1,4096,56,1043,26955,0,28088
4096B/key544,1,4096,61,1056,16850,0,18009
4096B/key545,1,4096,62,1033,27837,0,28965
4096B/key546,1,4096,58,1090,14963,0,16152
4096B/key547,1,4096,56,1043,17758,0,18891
4096B/key548,1,4096,58,1046,15192,0,16338
4096B/key549,1,4096,57,1057,27596,0,28744
4096B/key550,1,4096,61,1022,19917,0,21041
4096B/key551,1,4096,61,1083,16900,0,18077
4096B/key552,1,4096,59,1052,121260,0,122438
4096B/key553,1,4096,73,1158,18733,0,20016
4096B/key554,1,4096,59,1112,23916,0,25156
4096B/key555,1,4096,73,1099,15844,0,17063
4096B/key556,1,4096,63,1110,27052,0,28270
4096B/key557,1,4096,60,1135,17357,0,18601
4096B/key558,1,4096,83,1129,17142,0,18393
4096B/key559,1,4096,59,1063,16050,0,17210
4096B/key560,1,4096,67,1038,16789,0,17932
4096B/key561,1,4096,58,1048,15878,0,17019
4096B/key562,1,4096,61,1058,17815,0,18977
4096B/key563,1,4096,57,1060,44210,0,45385
4096B/key564,1,4096,68,1110,16755,0,17983
4096B/key565,1,4096,69,1100,21529,0,22745
4096B/key566,1,4096,57,1074,16281,0,17458
4096B/key567,1,4096,62,1060,16905,0,18065
4096B/key568,1,4096,56,1037,26574,0,27714
4096B/key569,1,4096,58,1045,16028,0,17181
4096B/key570,1,4096,56,1097,15014,0,16209
4096B/key571,1,4096,65,1039,14132,0,15275
4096B/key572,1,4096,62,1046,19130,0,20290
4096B/key573,1,4096,60,1079,15923,0,17111
4096B/key574,1,4096,72,1096,17876,0,19107
4096B/key575,1,4096,67,1098,16453,0,17670
4096B/key576,1,4096,69,1086,19010,0,20217
4096B/key577,1,4096,68,1051,19301,0,20477
4096B/key578,1,4096,70,1109,18997,0,20225
4096B/key579,1,4096,60,1103,19052,0,20265
4096B/key580,1,4096,76,1096,40810,0,42051
4096B/key581,1,4096,72,1235,50357,0,51732
4096B/key582,1,4096,82,1203,32208,0,33547
4096B/key583,1,4096,69,1155,45575,0,46854
4096B/key584,1,4096,71,1139,43195,0,44447
4096B/key585,1,4096,64,1108,48784,0,50022
4096B/key586,1,4096,81,1223,28626,0,29996
4096B/key587,1,4096,73,1164,46291,0,47592
4096B/key588,1,4096,83,1119,36520,0,37767
4096B/key589,1,4096,70,1043,33840,0,35001
4096B/key590,1,4096,57,1110,56049,0,57285
4096B/key591,1,4096,72,1141,42653,0,43929
4096B/key592,1,4096,67,1155,137389,0,138666
4096B/key593,1,4096,75,1152,70868,0,72152
4096B/key594,1,4096,63,1110,45448,0,46670
4096B/key595,1,4096,62,1071,30128,0,31306
4096B/key596,1,4096,63,1042,41775,0,42923
4096B/key597,1,4096,64,1049,44905,0,46057
4096B/key598,1,4096,54,1081,41049,0,42230
4096B/key599,1,4096,66,1072,28375,0,29557
4096B/key600,1,4096,61,1098,71085,0,72288
4096B/key601,1,4096,66,1072,30845,0,32027
4096B/key602,1,4096,64,1063,60537,0,61708
4096B/key603,1,4096,61,1078,27933,0,29113
4096B/key604,1,4096,60,1042,93579,0,94732
4096B/key605,1,4096,64,1146,39566,0,40821
4096B/key606,1,4096,61,1086,30440,0,31629
4096B/key607,1,4096,52,1090,30366,0,31559
4096B/key608,1,4096,65,1098,45802,0,47018
4096B/key609,1,4096,59,1070,42182,0,43355
4096B/key610,1,4096,63,1126,28043,0,29275
4096B/key611,1,4096,58,1070,29020,0,30193
4096B/key612,1,4096,62,1068,29872,0,31045
4096B/key613,1,4096,67,1044,29739,0,30892
4096B/key614,1,4096,62,1046,26857,0,28004
4096B/key615,1,4096,54,1062,27690,0,28846
4096B/key616,1,4096,60,1069,71959,0,73134
4096B/key617,1,4096,72,1132,29875,0,31126
4096B/key618,1,4096,70,1060,46477,0,47653
4096B/key619,1,4096,61,1101,45040,0,46240
4096B/key620,1,4096,56,1137,27842,0,29072
4096B/key621,1,4096,60,1051,57856,0,59017
4096B/key622,1,4096,75,1135,34672,0,35927
4096B/key623,1,4096,51,1099,34528,0,35723
4096B/key624,1,4096,70,1138,34344,0,35600
4096B/key625,1,4096,59,1069,38942,0,40122
4096B/key626,1,4096,64,1150,40692,0,41950
4096B/key627,1,4096,66,1103,40804,0,42038
4096B/key628,1,4096,73,1114,21670,0,22906
4096B/key629,1,4096,61,1082,22171,0,23355
4096B/key630,1,4096,65,1052,43951,0,45109
4096B/key631,1,4096,72,1072,34503,0,35692
4096B/key632,1,4096,58,1039,80955,0,82106
4096B/key633,1,4096,70,1103,48789,0,50009
4096B/key634,1,4096,83,1240,22609,0,23983
4096B/key635,1,4096,59,1136,39435,0,40685
4096B/key636,1,4096,68,1135,23607,0,24862
4096B/key637,1,4096,68,1116,44065,0,45298
4096B/key638,1,4096,63,1144,26005,0,27257
4096B/key639,1,4096,50,1079,23971,0,25137
4096B/key640,1,4096,63,1054,26079,0,27241
4096B/key641,1,4096,55,1070,28628,0,29798
4096B/key642,1,4096,66,1072,27098,0,28282
4096B/key643,1,4096,58,1047,39191,0,40339
4096B/key644,1,4096,58,1062,18548,0,19706
4096B/key645,1,4096,60,1061,18726,0,19882
4096B/key646,1,4096,64,1034,17879,0,19012
4096B/key647,1,4096,49,1038,70066,0,71201
4096B/key648,1,4096,75,1095,27353,0,28580
4096B/key649,1,4096,59,1072,34082,0,35272
4096B/key650,1,4096,70,1093,50652,0,51863
4096B/key651,1,4096,71,1114,32735,0,33965
4096B/key652,1,4096,62,1105,19459,0,20673
4096B/key653,1,4096,66,1089,20275,0,21471
4096B/key654,1,4096,53,1073,21126,0,22296
4096B/key655,1,4096,59,1065,62810,0,63993
4096B/key656,1,4096,76,1101,18236,0,19465
4096B/key657,1,4096,63,1097,19269,0,20479
4096B/key658,1,4096,67,1041,16612,0,17765
4096B/key659,1,4096,60,1108,21306,0,22524
4096B/key660,1,4096,75,1097,22551,0,23772
4096B/key661,1,4096,69,1096,19327,0,20565
4096B/key662,1,4096,59,1099,17687,0,18900
4096B/key663,1,4096,67,1061,21317,0,22486
4096B/key664,1,4096,60,1044,17509,0,18652
4096B/key665,1,4096,67,1052,19434,0,20599
4096B/key666,1,4096,60,1040,17228,0,18368
4096B/key667,1,4096,62,1049,16703,0,17854
4096B/key668,1,4096,61,1064,19309,0,20487
4096B/key669,1,4096,69,1086,21984,0,23192
4096B/key670,1,4096,68,1060,19160,0,20336
4096B/key671,1,4096,61,1070,18782,0,19952
4096B/key672,1,4096,56,1059,59083,0,60234
4096B/key673,1,4096,56,1068,23066,0,24225
4096B/key674,1,4096,56,1023,16515,0,17634
4096B/key675,1,4096,57,1050,29148,0,30294
4096B/key676,1,4096,53,1115,21625,0,22825
4096B/key677,1,4096,53,1041,14522,0,15649
4096B/key678,1,4096,53,1031,14988,0,16104
4096B/key679,1,4096,49,1036,61300,0,62419
4096B/key680,1,4096,65,1040,18222,0,19366
4096B/key681,1,4096,54,1022,35773,0,36883
4096B/key682,1,4096,51,1031,41435,0,42550
4096B/key683,1,4096,63,1059,19619,0,20777
4096B/key684,1,4096,53,1036,23491,0,24613
4096B/key685,1,4096,52,1059,40031,0,41174
4096B/key686,1,4096,59,1065,16113,0,17275
4096B/key687,1,4096,57,1018,15342,0,16451
4096B/key688,1,4096,101,1036,15127,0,16298
4096B/key689,1,4096,64,1013,16739,0,17848
4096B/key690,1,4096,54,1048,13953,0,15096
4096B/key691,1,4096,59,1031,46673,0,47799
4096B/key692,1,4096,103,1080,14409,0,15624
4096B/key693,1,4096,54,1039,35613,0,36738
4096B/key694,1,4096,61,1066,16033,0,17197
4096B/key695,1,4096,61,1017,14022,0,15132
4096B/key696,1,4096,53,1022,13504,0,14611
4096B/key697,1,4096,58,1021,15665,0,16776
4096B/key698,1,4096,54,1021,53141,0,54254
4096B/key699,1,4096,61,1027,14978,0,16101
4096B/key700,1,4096,56,998,23794,0,24886
4096B/key701,1,4096,54,1036,15084,0,16213
4096B/key702,1,4096,58,1021,14812,0,15923
4096B/key703,1,4096,60,1048,53158,0,54301
4096B/key704,1,4096,52,1059,17096,0,18241
4096B/key705,1,4096,60,1083,27105,0,28281
4096B/key706,1,4096,62,1044,16153,0,17295
4096B/key707,1,4096,55,1040,15058,0,16186
4096B/key708,1,4096,57,1027,31559,0,32684
4096B/key709,1,4096,59,1052,47799,0,48946
4096B/key710,1,4096,58,1093,24682,0,25867
4096B/key711,1,4096,130,1064,17700,0,18938
4096B/key712,1,4096,55,1011,48024,0,49126
4096B/key713,1,4096,57,1045,18824,0,19959
4096B/key714,1,4096,58,1021,19633,0,20745
4096B/key715,1,4096,60,1043,17228,0,18365
4096B/key716,1,4096,52,1032,40074,0,41191
4096B/key717,1,4096,54,1042,19263,0,20400
4096B/key718,1,4096,58,1035,19329,0,20454
4096B/key719,1,4096,49,1045,46917,0,48043
4096B/key720,1,4096,69,1051,16335,0,17497
4096B/key721,1,4096,57,1024,23564,0,24677
4096B/key722,1,4096,62,1024,16070,0,17196
4096B/key723,1,4096,48,1038,16851,0,17970
4096B/key724,1,4096,59,993,16020,0,17110
4096B/key725,1,4096,60,1044,18762,0,19903
4096B/key726,1,4096,49,1029,16438,0,17549
4096B/key727,1,4096,55,1041,16469,0,17601
4096B/key728,1,4096,60,1033,16588,0,17712
4096B/key729,1,4096,54,1062,18857,0,20008
4096B/key730,1,4096,50,1041,18559,0,19683
4096B/key731,1,4096,58,1034,16518,0,17648
4096B/key732,1,4096,47,1095,15425,0,16600
4096B/key733,1,4096,60,1023,17827,0,18942
4096B/key734,1,4096,63,1020,20463,0,21578
4096B/key735,1,4096,59,1067,16499,0,17657
4096B/key736,1,4096,53,1021,17305,0,18417
4096B/key737,1,4096,59,1050,17313,0,18454
4096B/key738,1,4096,59,1021,15570,0,16687
4096B/key739,1,4096,53,1017,17522,0,18624
4096B/key740,1,4096,63,1028,15908,0,17036
4096B/key741,1,4096,53,1033,16604,0,17723
4096B/key742,1,4096,71,1027,16703,0,17834
4096B/key743,1,4096,55,1025,16775,0,17893
4096B/key744,1,4096,63,1044,17270,0,18421
4096B/key745,1,4096,85,1090,25415,0,26637
4096B/key746,1,4096,50,1132,23780,0,24997
4096B/key747,1,4096,68,1073,16920,0,18110
4096B/key748,1,4096,157,1167,18276,0,19638
4096B/key749,1,4096,60,1059,14620,0,15790
4096B/key750,1,4096,65,1247,13815,0,15162
4096B/key751,1,4096,67,1123,16487,0,17722
4096B/key752,1,4096,51,1115,70803,0,72025
4096B/key753,1,4096,86,1161,15414,0,16727
4096B/key754,1,4096,70,1206,15142,0,16469
4096B/key755,1,4096,68,1124,15564,0,16815
4096B/key756,1,4096,69,1272,22416,0,23799
4096B/key757,1,4096,84,1203,14775,0,16120
4096B/key758,1,4096,76,1180,26713,0,28039
4096B/key759,1,4096,73,1149,16460,0,17746
4096B/key760,1,4096,69,1210,18174,0,19500
4096B/key761,1,4096,63,1112,14865,0,16116
4096B/key762,1,4096,95,1310,17268,0,18711
4096B/key763,1,4096,286,1307,14783,0,16415
4096B/key764,1,4096,56,1047,15362,0,16499
4096B/key765,1,4096,59,1074,15856,0,17024
4096B/key766,1,4096,826,1302,19201,0,21377
4096B/key767,1,4096,2436,2727,42943,0,48149
4096B/key768,1,4096,53,1071,15882,0,17043
4096B/key769,1,4096,57,1062,14676,0,15845
4096B/key770,1,4096,65,1111,15276,0,16510
4096B/key771,1,4096,77,1365,28245,0,29723
4096B/key772,1,4096,60,1080,15402,0,16573
4096B/key773,1,4096,53,1103,18958,0,20156
4096B/key774,1,4096,58,1074,17632,0,18798
4096B/key775,1,4096,60,1033,19955,0,21089
4096B/key776,1,4096,54,1073,43897,0,45064
4096B/key777,1,4096,60,1090,19399,0,20604
4096B/key778,1,4096,56,1189,15693,0,16993
4096B/key779,1,4096,3127,1368,19770,0,24405
4096B/key780,1,4096,53,1042,20756,0,21889
4096B/key781,1,4096,94,1163,18345,0,19642
4096B/key782,1,4096,63,1062,24038,0,25201
4096B/key783,1,4096,56,1026,18650,0,19770
4096B/key784,1,4096,52,1055,18740,0,19885
4096B/key785,1,4096,54,1036,17971,0,19096
4096B/key786,1,4096,52,1041,17883,0,19020
4096B/key787,1,4096,55,1060,14817,0,15975
4096B/key788,1,4096,51,1100,27705,0,28906
4096B/key789,1,4096,62,1117,48356,0,49582
4096B/key790,1,4096,61,1041,23338,0,24482
4096B/key791,1,4096,49,1074,17275,0,18437
4096B/key792,1,4096,55,1069,86246,0,87406
4096B/key793,1,4096,58,1058,17608,0,18761
4096B/key794,1,4096,53,1036,19778,0,20903
4096B/key795,1,4096,59,1072,17104,0,18276
4096B/key796,1,4096,54,1064,17645,0,18804
4096B/key797,1,4096,49,1071,29815,0,30970
4096B/key798,1,4096,61,1050,17823,0,18973
4096B/key799,1,4096,57,1057,19494,0,20648
4096B/key800,1,4096,55,1040,19885,0,21019
4096B/key801,1,4096,58,1074,16617,0,17787
4096B/key802,1,4096,56,1047,14274,0,15415
4096B/key803,1,4096,48,1032,14977,0,16096
4096B/key804,1,4096,61,1030,17272,0,18400
4096B/key805,1,4096,53,1032,14387,0,15509
4096B/key806,1,4096,64,1069,18922,0,20093
4096B/key807,1,4096,56,1076,18313,0,19482
4096B/key808,1,4096,79,1075,16390,0,17582
4096B/key809,1,4096,50,1027,19015,0,20131
4096B/key810,1,4096,63,1051,16857,0,18010
4096B/key811,1,4096,53,1058,22567,0,23715
4096B/key812,1,4096,50,1061,17434,0,18582
4096B/key813,1,4096,52,1059,15581,0,16728
4096B/key814,1,4096,61,1060,15533,0,16693
4096B/key815,1,4096,52,1037,15778,0,16904
4096B/key816,1,4096,51,1034,15853,0,16977
4096B/key817,1,4096,61,1045,14594,0,15738
4096B/key818,1,4096,49,1023,14939,0,16048
4096B/key819,1,4096,54,1034,12323,0,13449
4096B/key820,1,4096,67,1022,15332,0,16459
4096B/key821,1,4096,53,1041,14363,0,15494
4096B/key822,1,4096,52,1028,35128,0,36246
4096B/key823,1,4096,56,1039,15892,0,17025
4096B/key824,1,4096,52,1012,14678,0,15779
4096B/key825,1,4096,53,1040,34919,0,36050
4096B/key826,1,4096,57,1017,15193,0,16304
4096B/key827,1,4096,46,1018,13846,0,14948
4096B/key828,1,4096,51,1018,15455,0,16562
4096B/key829,1,4096,66,1022,15428,0,16554
4096B/key830,1,4096,54,1028,14196,0,15316
4096B/key831,1,4096,56,1027,14603,0,15723
4096B/key832,1,4096,56,1018,75431,0,76542
4096B/key833,1,4096,57,1060,14785,0,15938
4096B/key834,1,4096,57,1042,45425,0,46566
4096B/key835,1,4096,63,1053,15390,0,16544
4096B/key836,1,4096,52,1005,19808,0,20904
4096B/key837,1,4096,62,1034,14964,0,16099
4096B/key838,1,4096,51,1063,23620,0,24772
4096B/key839,1,4096,52,1041,17714,0,18846
4096B/key840,1,4096,54,1036,18021,0,19152
4096B/key841,1,4096,66,1023,19708,0,20837
4096B/key842,1,4096,53,1017,16526,0,17635
4096B/key843,1,4096,58,1018,19054,0,20170
4096B/key844,1,4096,49,1021,21785,0,22892
4096B/key845,1,4096,50,1026,16658,0,17774
4096B/key846,1,4096,62,1050,17328,0,18479
4096B/key847,1,4096,57,1034,23668,0,24797
4096B/key848,1,4096,49,1040,17747,0,18877
4096B/key849,1,4096,51,1015,68882,0,70016
4096B/key850,1,4096,82,1102,81461,0,82712
4096B/key851,1,4096,79,1104,40089,0,41325
4096B/key852,1,4096,69,1124,18081,0,19319
4096B/key853,1,4096,61,1029,19187,0,20319
4096B/key854,1,4096,58,1028,73864,0,74999
4096B/key855,1,4096,71,1047,34026,0,35186
4096B/key856,1,4096,70,1017,17832,0,18959
4096B/key857,1,4096,60,998,21806,0,22905
4096B/key858,1,4096,67,1027,18275,0,19410
4096B/key859,1,4096,58,1026,33969,0,35092
4096B/key860,1,4096,55,1033,17738,0,18866
4096B/key861,1,4096,60,1018,17628,0,18745
4096B/key862,1,4096,52,1024,32788,0,33902
4096B/key863,1,4096,66,1083,22655,0,23843
4096B/key864,1,4096,60,1078,18554,0,19731
4096B/key865,1,4096,55,1054,15754,0,16903
4096B/key866,1,4096,55,1024,28439,0,29557
4096B/key867,1,4096,58,1041,19044,0,20180
4096B/key868,1,4096,61,1053,22257,0,23410
4096B/key869,1,4096,55,1025,17756,0,18873
4096B/key870,1,4096,53,1064,18637,0,19791
4096B/key871,1,4096,64,1039,14718,0,15858
4096B/key872,1,4096,57,1040,52496,0,53632
4096B/key873,1,4096,57,1044,25102,0,26242
4096B/key874,1,4096,55,1038,17194,0,18324
4096B/key875,1,4096,55,1028,19084,0,20205
4096B/key876,1,4096,51,1041,16213,0,17343
4096B/key877,1,4096,55,1050,13287,0,14429
4096B/key878,1,4096,63,1079,13074,0,14254
4096B/key879,1,4096,49,1035,13769,0,14891
4096B/key880,1,4096,53,1029,15786,0,16906
4096B/key881,1,4096,61,1002,14017,0,15118
4096B/key882,1,4096,56,1010,14008,0,15111
4096B/key883,1,4096,50,1020,25343,0,26452
4096B/key884,1,4096,59,1050,12109,0,13257
4096B/key885,1,4096,52,1016,13614,0,14720
4096B/key886,1,4096,53,1017,15910,0,17019
4096B/key887,1,4096,61,1048,14483,0,15630
4096B/key888,1,4096,54,1053,14879,0,16024
4096B/key889,1,4096,58,1010,13796,0,14904
4096B/key890,1,4096,59,1028,50309,0,51436
4096B/key891,1,4096,57,1017,13142,0,14255
4096B/key892,1,4096,56,1032,13996,0,15122
4096B/key893,1,4096,50,1006,16134,0,17228
4096B/key894,1,4096,57,1014,15155,0,16265
4096B/key895,1,4096,52,1021,14164,0,15275
4096B/key896,1,4096,53,1024,18904,0,20019
4096B/key897,1,4096,61,1011,15300,0,16411
4096B/key898,1,4096,57,1026,15164,0,16286
4096B/key899,1,4096,49,1024,15506,0,16618
4096B/key900,1,4096,62,1076,17865,0,19044
4096B/key901,1,4096,55,1007,15394,0,16495
4096B/key902,1,4096,52,1030,17357,0,18479
4096B/key903,1,4096,64,1013,17606,0,18720
4096B/key904,1,4096,58,1009,16842,0,17954
4096B/key905,1,4096,69,1014,19200,0,20323
4096B/key906,1,4096,65,1013,17815,0,18930
4096B/key907,1,4096,57,1024,15918,0,17037
4096B/key908,1,4096,62,1061,16592,0,17753
4096B/key909,1,4096,61,1005,41563,0,42668
4096B/key910,1,4096,60,1027,16055,0,17182
4096B/key911,1,4096,50,1052,17455,0,18594
4096B/key912,1,4096,58,1044,39413,0,40553
