key,src,size,dram,oscm,osc,dl,total
4194304B/key565,0,4194304,6251,0,0,0,6970
4194304B/key566,0,4194304,6320,0,0,0,7050
4194304B/key567,0,4194304,6224,0,0,0,6943
4194304B/key568,0,4194304,6232,0,0,0,6927
4194304B/key569,0,4194304,6142,0,0,0,6793
4194304B/key570,0,4194304,6241,0,0,0,6903
4194304B/key571,0,4194304,6017,0,0,0,6716
4194304B/key572,0,4194304,6183,0,0,0,6915
4194304B/key573,0,4194304,6270,0,0,0,6987
4194304B/key574,0,4194304,6190,0,0,0,6902
4194304B/key575,0,4194304,6362,0,0,0,7129
4194304B/key576,0,4194304,6587,0,0,0,7338
4194304B/key577,0,4194304,6451,0,0,0,7157
4194304B/key578,0,4194304,6405,0,0,0,7079
4194304B/key579,0,4194304,6531,0,0,0,7262
4194304B/key580,0,4194304,6161,0,0,0,6822
4194304B/key581,0,4194304,6246,0,0,0,6934
4194304B/key582,0,4194304,6546,0,0,0,7298
4194304B/key583,0,4194304,6575,0,0,0,7328
4194304B/key584,0,4194304,6937,0,0,0,7757
4194304B/key585,0,4194304,6489,0,0,0,7190
4194304B/key586,0,4194304,6565,0,0,0,7326
4194304B/key587,0,4194304,6433,0,0,0,7162
4194304B/key588,0,4194304,6292,0,0,0,7000
4194304B/key589,0,4194304,6407,0,0,0,7088
4194304B/key590,0,4194304,6684,0,0,0,7444
4194304B/key591,0,4194304,6678,0,0,0,7418
4194304B/key592,0,4194304,6794,0,0,0,7490
4194304B/key593,0,4194304,6512,0,0,0,7189
4194304B/key594,0,4194304,7430,0,0,0,8142
4194304B/key595,0,4194304,7432,0,0,0,8054
4194304B/key596,0,4194304,7496,0,0,0,8210
4194304B/key597,0,4194304,6948,0,0,0,7572
4194304B/key598,0,4194304,7086,0,0,0,7704
4194304B/key599,0,4194304,7426,0,0,0,8172
4194304B/key600,0,4194304,7542,0,0,0,8143
4194304B/key601,0,4194304,6751,0,0,0,7340
4194304B/key602,0,4194304,7148,0,0,0,7815
4194304B/key603,0,4194304,7329,0,0,0,7932
4194304B/key604,0,4194304,6633,0,0,0,7176
4194304B/key605,0,4194304,5191,0,0,0,5762
4194304B/key606,0,4194304,4740,0,0,0,5125
4194304B/key607,0,4194304,5040,0,0,0,5514
4194304B/key608,0,4194304,4738,0,0,0,5145
4194304B/key609,0,4194304,4882,0,0,0,5336
4194304B/key610,0,4194304,4762,0,0,0,5157
4194304B/key611,0,4194304,4590,0,0,0,4980
4194304B/key612,0,4194304,5011,0,0,0,5457
4194304B/key613,0,4194304,4964,0,0,0,5383
4194304B/key614,0,4194304,5083,0,0,0,5577
4194304B/key615,0,4194304,4787,0,0,0,5187
4194304B/key616,0,4194304,5060,0,0,0,5509
4194304B/key617,0,4194304,4943,0,0,0,5355
4194304B/key618,0,4194304,4909,0,0,0,5321
4194304B/key619,0,4194304,4968,0,0,0,5371
4194304B/key620,0,4194304,6134,0,0,0,6541
4194304B/key621,0,4194304,7645,0,0,0,8044
4194304B/key622,0,4194304,5552,0,0,0,5903
4194304B/key623,0,4194304,5433,0,0,0,5800
4194304B/key624,0,4194304,28466,0,0,0,28865
4194304B/key625,0,4194304,4946,0,0,0,5405
4194304B/key626,0,4194304,5392,0,0,0,5922
4194304B/key627,0,4194304,6602,0,0,0,6995
4194304B/key628,0,4194304,5795,0,0,0,6215
4194304B/key629,0,4194304,5796,0,0,0,6228
4194304B/key630,0,4194304,4908,0,0,0,5379
4194304B/key631,0,4194304,5512,0,0,0,5922
4194304B/key632,0,4194304,5380,0,0,0,5790
4194304B/key633,0,4194304,4896,0,0,0,5330
4194304B/key634,0,4194304,5316,0,0,0,5846
4194304B/key635,0,4194304,5118,0,0,0,5607
4194304B/key636,0,4194304,5125,0,0,0,5588
4194304B/key637,0,4194304,7463,0,0,0,8001
4194304B/key638,0,4194304,6285,0,0,0,9371
4194304B/key639,0,4194304,5501,0,0,0,6067
4194304B/key640,0,4194304,6661,0,0,0,7124
4194304B/key641,0,4194304,7582,0,0,0,8155
4194304B/key642,0,4194304,6400,0,0,0,6851
4194304B/key643,0,4194304,5805,0,0,0,6317
4194304B/key644,0,4194304,5916,0,0,0,6434
4194304B/key645,0,4194304,6053,0,0,0,6625
4194304B/key646,0,4194304,5817,0,0,0,6393
4194304B/key647,0,4194304,6060,0,0,0,6619
4194304B/key648,0,4194304,6475,0,0,0,6911
4194304B/key649,0,4194304,5828,0,0,0,6265
4194304B/key650,0,4194304,6269,0,0,0,6906
4194304B/key651,0,4194304,5991,0,0,0,6516
4194304B/key652,0,4194304,5683,0,0,0,6148
4194304B/key653,0,4194304,6448,0,0,0,6985
4194304B/key654,0,4194304,4945,0,0,0,5584
4194304B/key655,0,4194304,4717,0,0,0,5102
4194304B/key656,0,4194304,5205,0,0,0,5774
4194304B/key657,0,4194304,5468,0,0,0,6121
4194304B/key658,0,4194304,4929,0,0,0,5393
4194304B/key659,0,4194304,5353,0,0,0,5849
4194304B/key660,0,4194304,5366,0,0,0,5849
4194304B/key661,0,4194304,6175,0,0,0,6743
4194304B/key662,0,4194304,6129,0,0,0,6632
4194304B/key663,0,4194304,5607,0,0,0,6171
4194304B/key664,0,4194304,6333,0,0,0,7000
4194304B/key665,0,4194304,6217,0,0,0,6809
4194304B/key666,0,4194304,7240,0,0,0,8324
4194304B/key667,0,4194304,7978,0,0,0,27599
4194304B/key668,0,4194304,9702,0,0,0,10263
4194304B/key669,0,4194304,9413,0,0,0,10204
4194304B/key670,0,4194304,8316,0,0,0,8845
4194304B/key671,0,4194304,46766,0,0,0,47599
4194304B/key672,0,4194304,7555,0,0,0,23579
4194304B/key673,0,4194304,6942,0,0,0,7484
4194304B/key674,0,4194304,6215,0,0,0,6762
4194304B/key675,0,4194304,6021,0,0,0,6516
4194304B/key676,0,4194304,6151,0,0,0,6697
4194304B/key677,0,4194304,5946,0,0,0,6422
4194304B/key678,0,4194304,6299,0,0,0,6873
4194304B/key679,0,4194304,5094,0,0,0,5524
4194304B/key680,0,4194304,5065,0,0,0,5514
4194304B/key681,0,4194304,4991,0,0,0,5409
4194304B/key682,0,4194304,5058,0,0,0,5508
4194304B/key683,0,4194304,4752,0,0,0,5173
4194304B/key684,0,4194304,5045,0,0,0,5553
4194304B/key685,0,4194304,5061,0,0,0,5552
4194304B/key686,0,4194304,5033,0,0,0,5579
4194304B/key687,0,4194304,4722,0,0,0,5169
4194304B/key688,0,4194304,4753,0,0,0,5218
4194304B/key689,0,4194304,5527,0,0,0,5986
4194304B/key690,0,4194304,5653,0,0,0,6135
4194304B/key691,0,4194304,5727,0,0,0,6269
4194304B/key692,0,4194304,5746,0,0,0,6210
4194304B/key693,0,4194304,5596,0,0,0,6039
4194304B/key694,0,4194304,5474,0,0,0,5892
4194304B/key695,0,4194304,5840,0,0,0,6306
4194304B/key696,0,4194304,5745,0,0,0,6210
4194304B/key697,0,4194304,5926,0,0,0,6475
4194304B/key698,0,4194304,5995,0,0,0,6511
4194304B/key699,0,4194304,5938,0,0,0,6402
4194304B/key700,0,4194304,5934,0,0,0,6397
4194304B/key701,0,4194304,5705,0,0,0,6118
4194304B/key702,0,4194304,5886,0,0,0,6309
4194304B/key703,0,4194304,6227,0,0,0,6819
4194304B/key704,0,4194304,6281,0,0,0,6815
4194304B/key705,0,4194304,6119,0,0,0,6705
4194304B/key706,0,4194304,6286,0,0,0,6833
4194304B/key707,0,4194304,6392,0,0,0,7006
4194304B/key708,0,4194304,5912,0,0,0,6375
4194304B/key709,0,4194304,6006,0,0,0,6523
4194304B/key710,0,4194304,5836,0,0,0,6308
4194304B/key711,0,4194304,6230,0,0,0,6794
4194304B/key712,0,4194304,5987,0,0,0,6460
4194304B/key713,0,4194304,6150,0,0,0,6639
4194304B/key714,0,4194304,6036,0,0,0,6486
4194304B/key715,0,4194304,5864,0,0,0,6360
4194304B/key716,0,4194304,5677,0,0,0,6096
4194304B/key717,0,4194304,5890,0,0,0,6382
4194304B/key718,0,4194304,5902,0,0,0,6331
4194304B/key719,0,4194304,6117,0,0,0,6664
4194304B/key720,0,4194304,6114,0,0,0,6636
4194304B/key721,0,4194304,6068,0,0,0,6588
4194304B/key722,0,4194304,5954,0,0,0,6452
4194304B/key723,0,4194304,6314,0,0,0,6954
4194304B/key724,0,4194304,6145,0,0,0,6659
4194304B/key725,0,4194304,6263,0,0,0,6806
4194304B/key726,0,4194304,6007,0,0,0,6436
4194304B/key727,0,4194304,6133,0,0,0,6616
4194304B/key728,0,4194304,5983,0,0,0,6461
4194304B/key729,0,4194304,5952,0,0,0,6403
4194304B/key730,0,4194304,5915,0,0,0,6343
4194304B/key731,0,4194304,6285,0,0,0,6863
4194304B/key732,0,4194304,6233,0,0,0,6797
4194304B/key733,0,4194304,6123,0,0,0,6645
4194304B/key734,0,4194304,6228,0,0,0,6780
4194304B/key735,0,4194304,6133,0,0,0,6638
4194304B/key736,0,4194304,6204,0,0,0,6810
4194304B/key737,0,4194304,6370,0,0,0,7003
4194304B/key738,0,4194304,6411,0,0,0,7075
4194304B/key739,0,4194304,6098,0,0,0,6641
4194304B/key740,0,4194304,5690,0,0,0,6077
4194304B/key741,0,4194304,5634,0,0,0,6051
4194304B/key742,0,4194304,6155,0,0,0,6651
4194304B/key743,0,4194304,6057,0,0,0,6618
4194304B/key744,0,4194304,5582,0,0,0,5993
4194304B/key745,0,4194304,5871,0,0,0,6322
4194304B/key746,0,4194304,5747,0,0,0,6162
4194304B/key747,0,4194304,5730,0,0,0,6113
4194304B/key748,0,4194304,5488,0,0,0,5850
4194304B/key749,0,4194304,5874,0,0,0,6312
4194304B/key750,0,4194304,5765,0,0,0,6186
4194304B/key751,0,4194304,5789,0,0,0,6216
4194304B/key752,0,4194304,5384,0,0,0,5750
4194304B/key753,0,4194304,5753,0,0,0,6178
4194304B/key754,0,4194304,5756,0,0,0,6186
4194304B/key755,0,4194304,6002,0,0,0,6439
4194304B/key756,0,4194304,5825,0,0,0,6246
4194304B/key757,0,4194304,5680,0,0,0,6109
4194304B/key758,0,4194304,5500,0,0,0,5887
4194304B/key759,0,4194304,5679,0,0,0,6078
4194304B/key760,0,4194304,5574,0,0,0,5970
4194304B/key761,0,4194304,5382,0,0,0,5738
4194304B/key762,0,4194304,5393,0,0,0,5780
4194304B/key763,0,4194304,5344,0,0,0,5704
4194304B/key764,0,4194304,5305,0,0,0,5683
4194304B/key765,0,4194304,5441,0,0,0,5840
4194304B/key766,0,4194304,5658,0,0,0,6081
4194304B/key767,0,4194304,5637,0,0,0,6051
4194304B/key768,0,4194304,5217,0,0,0,5569
4194304B/key769,0,4194304,5243,0,0,0,5610
4194304B/key770,0,4194304,5368,0,0,0,5757
4194304B/key771,0,4194304,5445,0,0,0,5869
4194304B/key772,0,4194304,5454,0,0,0,5828
4194304B/key773,0,4194304,5667,0,0,0,6055
4194304B/key774,0,4194304,5221,0,0,0,5574
4194304B/key775,0,4194304,5266,0,0,0,5659
4194304B/key776,0,4194304,5649,0,0,0,6054
4194304B/key777,0,4194304,5457,0,0,0,5850
4194304B/key778,0,4194304,5391,0,0,0,5780
4194304B/key779,0,4194304,5121,0,0,0,5480
4194304B/key780,0,4194304,5539,0,0,0,5959
4194304B/key781,0,4194304,5506,0,0,0,5888
4194304B/key782,0,4194304,5666,0,0,0,6070
4194304B/key783,0,4194304,5604,0,0,0,6030
4194304B/key784,0,4194304,5471,0,0,0,5865
4194304B/key785,0,4194304,5507,0,0,0,5888
4194304B/key786,0,4194304,5101,0,0,0,5460
4194304B/key787,0,4194304,5561,0,0,0,5946
4194304B/key788,0,4194304,5619,0,0,0,6013
4194304B/key789,0,4194304,5390,0,0,0,5778
4194304B/key790,0,4194304,5321,0,0,0,5704
4194304B/key791,0,4194304,5287,0,0,0,5665
4194304B/key792,0,4194304,5346,0,0,0,5730
4194304B/key793,0,4194304,5090,0,0,0,5455
4194304B/key794,0,4194304,5073,0,0,0,5439
4194304B/key795,0,4194304,5397,0,0,0,5793
4194304B/key796,0,4194304,5111,0,0,0,5485
4194304B/key797,0,4194304,5261,0,0,0,5648
4194304B/key798,0,4194304,5172,0,0,0,5571
4194304B/key799,0,4194304,5312,0,0,0,5694
4194304B/key800,0,4194304,5216,0,0,0,5599
4194304B/key801,0,4194304,5056,0,0,0,5407
4194304B/key802,0,4194304,5464,0,0,0,5818
4194304B/key803,0,4194304,5280,0,0,0,5640
4194304B/key804,0,4194304,5228,0,0,0,5589
4194304B/key805,0,4194304,5483,0,0,0,5871
4194304B/key806,0,4194304,5405,0,0,0,5786
4194304B/key807,0,4194304,5704,0,0,0,6110
4194304B/key808,0,4194304,5743,0,0,0,6156
4194304B/key809,0,4194304,5715,0,0,0,6107
4194304B/key810,0,4194304,5022,0,0,0,5370
4194304B/key811,0,4194304,5410,0,0,0,5813
4194304B/key812,0,4194304,5394,0,0,0,5773
4194304B/key813,0,4194304,4580,0,0,0,4942
4194304B/key814,0,4194304,4614,0,0,0,4971
4194304B/key815,0,4194304,5616,0,0,0,5999
4194304B/key816,0,4194304,4922,0,0,0,5324
4194304B/key817,0,4194304,4552,0,0,0,4913
4194304B/key818,0,4194304,5259,0,0,0,5645
4194304B/key819,0,4194304,4748,0,0,0,5139
4194304B/key820,0,4194304,4663,0,0,0,5031
4194304B/key821,0,4194304,5553,0,0,0,5926
4194304B/key822,0,4194304,5770,0,0,0,6179
4194304B/key823,0,4194304,5419,0,0,0,5783
4194304B/key824,0,4194304,5660,0,0,0,6053
4194304B/key825,0,4194304,5547,0,0,0,5970
4194304B/key826,0,4194304,5473,0,0,0,5874
4194304B/key827,0,4194304,5668,0,0,0,6057
4194304B/key828,0,4194304,5818,0,0,0,6273
4194304B/key829,0,4194304,5639,0,0,0,6024
4194304B/key830,0,4194304,5435,0,0,0,5795
4194304B/key831,0,4194304,5719,0,0,0,6154
4194304B/key832,0,4194304,5827,0,0,0,6244
4194304B/key833,0,4194304,5728,0,0,0,6132
4194304B/key834,0,4194304,5492,0,0,0,5856
4194304B/key835,0,4194304,5706,0,0,0,6114
4194304B/key836,0,4194304,5635,0,0,0,5999
4194304B/key837,0,4194304,5512,0,0,0,5867
4194304B/key838,0,4194304,5545,0,0,0,5973
4194304B/key839,0,4194304,5564,0,0,0,5945
4194304B/key840,0,4194304,5327,0,0,0,5706
4194304B/key841,0,4194304,5680,0,0,0,6085
4194304B/key842,0,4194304,5597,0,0,0,5967
4194304B/key843,0,4194304,5790,0,0,0,6205
4194304B/key844,0,4194304,5530,0,0,0,5915
4194304B/key845,0,4194304,5218,0,0,0,5593
4194304B/key846,0,4194304,4988,0,0,0,5336
4194304B/key847,0,4194304,5015,0,0,0,5373
4194304B/key848,0,4194304,5362,0,0,0,5748
4194304B/key849,0,4194304,5034,0,0,0,5389
4194304B/key850,0,4194304,5321,0,0,0,5706
4194304B/key851,0,4194304,5491,0,0,0,5943
4194304B/key852,0,4194304,5462,0,0,0,5896
4194304B/key853,0,4194304,5365,0,0,0,5780
4194304B/key854,0,4194304,5250,0,0,0,5651
4194304B/key855,0,4194304,5161,0,0,0,5546
4194304B/key856,0,4194304,5295,0,0,0,5692
4194304B/key857,0,4194304,5385,0,0,0,5791
4194304B/key858,0,4194304,5285,0,0,0,5688
4194304B/key859,0,4194304,5344,0,0,0,5728
4194304B/key860,0,4194304,5306,0,0,0,5713
4194304B/key861,0,4194304,5363,0,0,0,5719
4194304B/key862,0,4194304,5397,0,0,0,5820
4194304B/key863,0,4194304,5608,0,0,0,6013
4194304B/key864,0,4194304,5492,0,0,0,5865
4194304B/key865,0,4194304,5539,0,0,0,5930
4194304B/key866,0,4194304,5602,0,0,0,5991
4194304B/key867,0,4194304,5588,0,0,0,5971
4194304B/key868,0,4194304,5692,0,0,0,6117
4194304B/key869,0,4194304,5534,0,0,0,5909
4194304B/key870,0,4194304,5554,0,0,0,5968
4194304B/key871,0,4194304,5424,0,0,0,5792
4194304B/key872,0,4194304,5510,0,0,0,5867
4194304B/key873,0,4194304,5416,0,0,0,5810
4194304B/key874,0,4194304,5434,0,0,0,5877
4194304B/key875,0,4194304,5455,0,0,0,5823
4194304B/key876,0,4194304,5511,0,0,0,5925
4194304B/key877,0,4194304,5390,0,0,0,5780
4194304B/key878,0,4194304,5470,0,0,0,5903
4194304B/key879,0,4194304,5167,0,0,0,5528
4194304B/key880,0,4194304,5438,0,0,0,5849
4194304B/key881,0,4194304,5505,0,0,0,5922
4194304B/key882,0,4194304,5417,0,0,0,5813
4194304B/key883,0,4194304,5374,0,0,0,5754
4194304B/key884,0,4194304,5559,0,0,0,5972
4194304B/key885,0,4194304,5573,0,0,0,5989
4194304B/key886,0,4194304,5408,0,0,0,5775
4194304B/key887,0,4194304,5222,0,0,0,5627
4194304B/key888,0,4194304,5284,0,0,0,5681
4194304B/key889,0,4194304,5042,0,0,0,5399
4194304B/key890,0,4194304,5243,0,0,0,5652
4194304B/key891,0,4194304,5397,0,0,0,5825
4194304B/key892,0,4194304,5510,0,0,0,5921
4194304B/key893,0,4194304,5218,0,0,0,5644
4194304B/key894,0,4194304,5261,0,0,0,5643
4194304B/key895,0,4194304,5152,0,0,0,5509
4194304B/key896,0,4194304,5410,0,0,0,5783
4194304B/key897,0,4194304,5724,0,0,0,6186
4194304B/key898,0,4194304,5481,0,0,0,5863
4194304B/key899,0,4194304,5575,0,0,0,5966
4194304B/key900,0,4194304,5743,0,0,0,6172
4194304B/key901,0,4194304,5615,0,0,0,6013
4194304B/key902,0,4194304,5432,0,0,0,5803
4194304B/key903,0,4194304,5787,0,0,0,6213
4194304B/key904,0,4194304,5939,0,0,0,6386
4194304B/key905,0,4194304,5322,0,0,0,5721
4194304B/key906,0,4194304,4916,0,0,0,5266
4194304B/key907,0,4194304,5070,0,0,0,5445
4194304B/key908,0,4194304,5219,0,0,0,5623
4194304B/key909,0,4194304,5234,0,0,0,5600
4194304B/key910,0,4194304,5370,0,0,0,5737
4194304B/key911,0,4194304,5508,0,0,0,5899
4194304B/key912,0,4194304,5717,0,0,0,6136
4194304B/key913,0,4194304,5867,0,0,0,6310
4194304B/key914,0,4194304,5984,0,0,0,6466
4194304B/key915,0,4194304,5804,0,0,0,6198
4194304B/key916,0,4194304,6021,0,0,0,6463
4194304B/key917,0,4194304,6011,0,0,0,6439
4194304B/key918,0,4194304,5452,0,0,0,5815
4194304B/key919,0,4194304,5966,0,0,0,6436
4194304B/key920,0,4194304,5736,0,0,0,6115
4194304B/key921,0,4194304,6120,0,0,0,6607
4194304B/key922,0,4194304,5681,0,0,0,6144
4194304B/key923,0,4194304,5625,0,0,0,6051
4194304B/key924,0,4194304,5278,0,0,0,5646
4194304B/key925,0,4194304,5531,0,0,0,5923
4194304B/key926,0,4194304,5545,0,0,0,5962
4194304B/key927,0,4194304,5477,0,0,0,5849
4194304B/key928,0,4194304,5418,0,0,0,5804
4194304B/key929,0,4194304,5325,0,0,0,5729
4194304B/key930,0,4194304,5153,0,0,0,5517
4194304B/key931,0,4194304,5273,0,0,0,5644
4194304B/key932,0,4194304,5258,0,0,0,5617
4194304B/key933,0,4194304,5276,0,0,0,5638
4194304B/key934,0,4194304,5280,0,0,0,5674
4194304B/key935,0,4194304,5370,0,0,0,5765
4194304B/key936,0,4194304,5515,0,0,0,5925
4194304B/key937,0,4194304,5540,0,0,0,5949
4194304B/key938,0,4194304,5618,0,0,0,6036
4194304B/key939,0,4194304,5471,0,0,0,5851
4194304B/key940,0,4194304,5364,0,0,0,5725
4194304B/key941,0,4194304,5411,0,0,0,5777
4194304B/key942,0,4194304,5376,0,0,0,5752
4194304B/key943,0,4194304,5224,0,0,0,5621
4194304B/key944,0,4194304,5068,0,0,0,5425
4194304B/key945,0,4194304,5405,0,0,0,5822
4194304B/key946,0,4194304,5162,0,0,0,5510
4194304B/key947,0,4194304,5505,0,0,0,5901
4194304B/key948,0,4194304,5469,0,0,0,5857
4194304B/key949,0,4194304,5311,0,0,0,5682
4194304B/key950,0,4194304,5274,0,0,0,5628
4194304B/key951,0,4194304,5373,0,0,0,5783
4194304B/key952,0,4194304,5253,0,0,0,5612
4194304B/key953,0,4194304,5455,0,0,0,5857
4194304B/key954,0,4194304,5297,0,0,0,5664
4194304B/key955,0,4194304,5327,0,0,0,5710
4194304B/key956,0,4194304,5697,0,0,0,6097
4194304B/key957,0,4194304,5809,0,0,0,6272
4194304B/key958,0,4194304,5683,0,0,0,6092
4194304B/key959,0,4194304,5759,0,0,0,6240
4194304B/key960,0,4194304,5216,0,0,0,5581
4194304B/key961,0,4194304,5069,0,0,0,5427
4194304B/key962,0,4194304,4282,0,0,0,4631
4194304B/key963,0,4194304,4399,0,0,0,4755
4194304B/key964,0,4194304,4649,0,0,0,5051
4194304B/key965,0,4194304,4453,0,0,0,4811
4194304B/key966,0,4194304,4495,0,0,0,4869
4194304B/key967,0,4194304,4790,0,0,0,5192
4194304B/key968,0,4194304,4621,0,0,0,4988
4194304B/key969,0,4194304,4702,0,0,0,5063
4194304B/key970,0,4194304,4675,0,0,0,5054
4194304B/key971,0,4194304,4830,0,0,0,5200
4194304B/key972,0,4194304,4968,0,0,0,5403
4194304B/key973,0,4194304,4822,0,0,0,5307
4194304B/key974,0,4194304,6872,0,0,0,7359
4194304B/key975,0,4194304,4676,0,0,0,5084
4194304B/key976,0,4194304,4856,0,0,0,5303
4194304B/key977,0,4194304,4895,0,0,0,5331
4194304B/key978,0,4194304,4879,0,0,0,5289
4194304B/key979,0,4194304,4983,0,0,0,5412
4194304B/key980,0,4194304,4901,0,0,0,5316
4194304B/key981,0,4194304,4875,0,0,0,5291
4194304B/key982,0,4194304,5148,0,0,0,5719
4194304B/key983,0,4194304,4961,0,0,0,5373
4194304B/key984,0,4194304,4773,0,0,0,5187
4194304B/key985,0,4194304,4766,0,0,0,5151
4194304B/key986,0,4194304,5041,0,0,0,5508
4194304B/key987,0,4194304,4605,0,0,0,5000
4194304B/key988,0,4194304,4557,0,0,0,4948
4194304B/key989,0,4194304,4669,0,0,0,5111
4194304B/key990,0,4194304,4586,0,0,0,5010
4194304B/key991,0,4194304,4753,0,0,0,5236
4194304B/key992,0,4194304,4702,0,0,0,5137
4194304B/key993,0,4194304,4610,0,0,0,5028
4194304B/key994,0,4194304,4695,0,0,0,5151
4194304B/key995,0,4194304,4457,0,0,0,4830
4194304B/key996,0,4194304,4603,0,0,0,5011
4194304B/key997,0,4194304,4463,0,0,0,4838
4194304B/key998,0,4194304,4422,0,0,0,4828
4194304B/key999,0,4194304,4549,0,0,0,4955
4194304B/key0,1,4194304,103,1384,414060,0,416753
4194304B/key1,1,4194304,107,1454,248962,0,251818
4194304B/key2,1,4194304,96,1415,139593,0,142260
4194304B/key3,1,4194304,97,1537,121585,0,124393
4194304B/key4,1,4194304,106,1394,243176,0,245916
4194304B/key5,1,4194304,99,1416,91332,0,94050
4194304B/key6,1,4194304,89,1406,66753,0,69354
4194304B/key7,1,4194304,86,1477,79150,0,82066
4194304B/key8,1,4194304,92,1446,341482,0,344216
4194304B/key9,1,4194304,105,1463,244999,0,247896
4194304B/key10,1,4194304,94,1451,145766,0,148418
4194304B/key11,1,4194304,89,1396,192375,0,195063
4194304B/key12,1,4194304,89,1466,418028,0,420835
4194304B/key13,1,4194304,98,1430,165387,0,168200
4194304B/key14,1,4194304,87,1427,230819,0,233675
4194304B/key15,1,4194304,99,1411,121976,0,124783
4194304B/key16,1,4194304,86,1525,135209,0,138046
4194304B/key17,1,4194304,102,1410,62068,0,64885
4194304B/key18,1,4194304,84,1424,57850,0,60676
4194304B/key19,1,4194304,96,1366,61958,0,64709
4194304B/key20,1,4194304,94,1414,412623,0,415204
4194304B/key21,1,4194304,92,1412,143425,0,146167
4194304B/key22,1,4194304,102,1429,119566,0,122366
4194304B/key23,1,4194304,98,1412,250581,0,253473
4194304B/key24,1,4194304,119,1518,180621,0,183734
4194304B/key25,1,4194304,123,1694,60758,0,64797
4194304B/key26,1,4194304,130,1679,90073,0,93399
4194304B/key27,1,4194304,14666,1830,119249,0,137809
4194304B/key28,1,4194304,97,1405,458949,0,461804
4194304B/key29,1,4194304,98,1608,135038,0,138882
4194304B/key30,1,4194304,124,1935,147011,0,150626
4194304B/key31,1,4194304,108,1562,107059,0,110285
4194304B/key32,1,4194304,103,1528,344029,0,346974
4194304B/key33,1,4194304,80,1440,245732,0,250499
4194304B/key34,1,4194304,108,1438,139008,0,141917
4194304B/key35,1,4194304,99,1431,98492,0,100988
4194304B/key36,1,4194304,86,1364,121764,0,124516
4194304B/key37,1,4194304,114,1521,66294,0,69707
4194304B/key38,1,4194304,149,1468,56974,0,59961
4194304B/key39,1,4194304,109,1375,57109,0,59836
4194304B/key40,1,4194304,90,1410,141844,0,144570
4194304B/key41,1,4194304,94,1491,56416,0,59184
4194304B/key42,1,4194304,99,1426,56303,0,59179
4194304B/key43,1,4194304,98,1450,56517,0,59273
4194304B/key44,1,4194304,96,1427,203938,0,206730
4194304B/key45,1,4194304,92,1402,118138,0,121054
4194304B/key46,1,4194304,111,1412,59109,0,61996
4194304B/key47,1,4194304,83,1379,58125,0,61026
4194304B/key48,1,4194304,113,1386,295516,0,298418
4194304B/key49,1,4194304,108,1408,163536,0,166396
4194304B/key50,1,4194304,86,1425,149397,0,152259
4194304B/key51,1,4194304,100,1445,170470,0,173435
4194304B/key52,1,4194304,101,1479,333446,0,336924
4194304B/key53,1,4194304,104,1415,142456,0,145338
4194304B/key54,1,4194304,93,1341,157485,0,160246
4194304B/key55,1,4194304,110,1432,182786,0,185714
4194304B/key56,1,4194304,100,1469,167994,0,170947
4194304B/key57,1,4194304,121,1480,150694,0,153599
4194304B/key58,1,4194304,103,1481,201785,0,204791
4194304B/key59,1,4194304,121,1478,113384,0,116613
4194304B/key60,1,4194304,99,1406,148624,0,151581
4194304B/key61,1,4194304,100,1401,76051,0,78948
4194304B/key62,1,4194304,94,1361,76362,0,79363
4194304B/key63,1,4194304,96,1482,57204,0,60263
4194304B/key64,1,4194304,98,1316,105264,0,108069
4194304B/key65,1,4194304,91,1353,66608,0,69426
4194304B/key66,1,4194304,104,1419,69838,0,73258
4194304B/key67,1,4194304,106,1364,56191,0,58968
4194304B/key68,1,4194304,101,1314,138534,0,141323
4194304B/key69,1,4194304,104,1463,58903,0,61842
4194304B/key70,1,4194304,97,1340,56620,0,59522
4194304B/key71,1,4194304,102,1407,56914,0,59784
4194304B/key72,1,4194304,94,1415,124242,0,127082
4194304B/key73,1,4194304,97,1393,108246,0,110912
4194304B/key74,1,4194304,101,1370,73950,0,76724
4194304B/key75,1,4194304,97,1409,86437,0,93132
4194304B/key76,1,4194304,102,1388,451504,0,454363
4194304B/key77,1,4194304,101,1389,208058,0,211117
4194304B/key78,1,4194304,102,1392,195218,0,199141
4194304B/key79,1,4194304,115,1442,113760,0,116669
4194304B/key80,1,4194304,99,1380,173221,0,176223
4194304B/key81,1,4194304,83,1402,83317,0,86172
4194304B/key82,1,4194304,101,1394,89781,0,92740
4194304B/key83,1,4194304,100,1399,86785,0,89791
4194304B/key84,1,4194304,102,1371,390800,0,393486
4194304B/key85,1,4194304,98,1448,265112,0,268100
4194304B/key86,1,4194304,123,1465,185604,0,188750
4194304B/key87,1,4194304,109,1422,174413,0,177320
4194304B/key88,1,4194304,95,1427,175294,0,178484
4194304B/key89,1,4194304,107,1448,143327,0,146478
4194304B/key90,1,4194304,102,1452,69983,0,73081
4194304B/key91,1,4194304,141,1567,79155,0,82324
4194304B/key92,1,4194304,101,1457,339751,0,342655
4194304B/key93,1,4194304,88,1415,190798,0,193689
4194304B/key94,1,4194304,100,1386,210585,0,213521
4194304B/key95,1,4194304,104,1405,152574,0,155978
4194304B/key96,1,4194304,113,1644,456270,0,459724
4194304B/key97,1,4194304,106,1782,193792,0,197129
