key,src,size,dram,oscm,osc,dl,total
256B/key563,1,256,55,982,13917,0,14991
256B/key564,1,256,49,1014,12958,0,14059
256B/key565,1,256,52,1013,14931,0,16034
256B/key566,1,256,56,1000,11594,0,12687
256B/key567,1,256,48,1043,11334,0,12462
256B/key568,1,256,55,991,14859,0,15942
256B/key569,1,256,57,983,12897,0,13973
256B/key570,1,256,49,995,15737,0,16818
256B/key571,1,256,51,992,52433,0,53513
256B/key572,1,256,62,1100,12881,0,14081
256B/key573,1,256,55,1017,11917,0,13026
256B/key574,1,256,47,986,13867,0,14934
256B/key575,1,256,51,997,16223,0,17308
256B/key576,1,256,55,1020,20336,0,21449
256B/key577,1,256,48,997,11633,0,12715
256B/key578,1,256,49,1038,11700,0,12824
256B/key579,1,256,56,1014,14583,0,15691
256B/key580,1,256,59,997,13994,0,15087
256B/key581,1,256,53,981,10877,0,11948
256B/key582,1,256,56,965,13516,0,14573
256B/key583,1,256,65,983,41500,0,42586
256B/key584,1,256,51,990,15106,0,16184
256B/key585,1,256,63,1017,12317,0,13435
256B/key586,1,256,59,1029,18896,0,20021
256B/key587,1,256,54,1008,40180,0,41279
256B/key588,1,256,55,1038,11337,0,12465
256B/key589,1,256,52,1004,12885,0,13989
256B/key590,1,256,61,1019,14075,0,15192
256B/key591,1,256,60,997,11612,0,12721
256B/key592,1,256,50,1015,39453,0,40555
256B/key593,1,256,57,1070,26247,0,27412
256B/key594,1,256,58,1026,11881,0,13003
256B/key595,1,256,52,998,15106,0,16193
256B/key596,1,256,59,995,13424,0,14515
256B/key597,1,256,59,971,13848,0,14916
256B/key598,1,256,52,978,12321,0,13399
256B/key599,1,256,56,1011,12225,0,13329
256B/key600,1,256,59,992,14521,0,15610
256B/key601,1,256,57,1000,13598,0,14693
256B/key602,1,256,57,993,11913,0,13000
256B/key603,1,256,54,983,11707,0,12781
256B/key604,1,256,56,978,10849,0,11921
256B/key605,1,256,59,981,13867,0,14945
256B/key606,1,256,55,996,15017,0,16105
256B/key607,1,256,54,994,13142,0,14227
256B/key608,1,256,63,965,11894,0,12959
256B/key609,1,256,57,990,15694,0,16778
256B/key610,1,256,54,1014,10218,0,11323
256B/key611,1,256,57,989,10876,0,11959
256B/key612,1,256,56,1009,14084,0,15186
256B/key613,1,256,55,1024,11107,0,12225
256B/key614,1,256,61,1000,13684,0,14781
256B/key615,1,256,59,1013,11959,0,13068
256B/key616,1,256,51,979,13048,0,14116
256B/key617,1,256,62,968,13108,0,14173
256B/key618,1,256,75,1000,12722,0,13834
256B/key619,1,256,99,989,12571,0,13695
256B/key620,1,256,56,981,14767,0,15842
256B/key621,1,256,61,1042,14607,0,15748
256B/key622,1,256,56,979,14859,0,15930
256B/key623,1,256,54,986,13600,0,14679
256B/key624,1,256,72,1010,44882,0,46001
256B/key625,1,256,55,1010,14514,0,15616
256B/key626,1,256,53,978,15006,0,16075
256B/key627,1,256,54,992,12901,0,13984
256B/key628,1,256,55,979,13584,0,14655
256B/key629,1,256,54,990,14291,0,15372
256B/key630,1,256,62,1004,14231,0,15333
256B/key631,1,256,55,1012,10497,0,11600
256B/key632,1,256,50,967,17466,0,18521
256B/key633,1,256,57,969,16506,0,17570
256B/key634,1,256,54,969,15678,0,16737
256B/key635,1,256,55,993,19001,0,20086
256B/key636,1,256,57,1019,14542,0,15654
256B/key637,1,256,53,974,13733,0,14797
256B/key638,1,256,59,990,16600,0,17685
256B/key639,1,256,56,994,15219,0,16306
256B/key640,1,256,52,1015,13475,0,14579
256B/key641,1,256,56,989,13664,0,14747
256B/key642,1,256,57,1000,14381,0,15475
256B/key643,1,256,49,986,14122,0,15194
256B/key644,1,256,61,983,13197,0,14278
256B/key645,1,256,56,984,13266,0,14342
256B/key646,1,256,51,984,14652,0,15724
256B/key647,1,256,56,979,14338,0,15409
256B/key648,1,256,55,967,18406,0,19464
256B/key649,1,256,54,975,14632,0,15698
256B/key650,1,256,62,1007,14397,0,15504
256B/key651,1,256,58,978,14190,0,15263
256B/key652,1,256,50,990,12230,0,13307
256B/key653,1,256,56,972,12840,0,13904
256B/key654,1,256,56,1006,13340,0,14438
256B/key655,1,256,56,995,13787,0,14876
256B/key656,1,256,51,985,12139,0,13212
256B/key657,1,256,56,982,15702,0,16776
256B/key658,1,256,60,991,15014,0,16103
256B/key659,1,256,54,988,14385,0,15465
256B/key660,1,256,61,968,14997,0,16063
256B/key661,1,256,57,971,14446,0,15510
256B/key662,1,256,51,987,14195,0,15269
256B/key663,1,256,65,987,14386,0,15475
256B/key664,1,256,59,990,13781,0,14867
256B/key665,1,256,51,995,13098,0,14181
256B/key666,1,256,55,979,14254,0,15325
256B/key667,1,256,56,966,13929,0,14989
256B/key668,1,256,48,975,14996,0,16057
256B/key669,1,256,59,999,14248,0,15343
256B/key670,1,256,60,1001,12650,0,13743
256B/key671,1,256,52,989,12497,0,13575
256B/key672,1,256,55,1008,22317,0,23417
256B/key673,1,256,51,986,13935,0,15009
256B/key674,1,256,60,986,12115,0,13198
256B/key675,1,256,52,983,14038,0,15108
256B/key676,1,256,55,1012,12477,0,13582
256B/key677,1,256,59,985,13420,0,14501
256B/key678,1,256,64,974,21153,0,22229
256B/key679,1,256,53,1026,13521,0,14638
256B/key680,1,256,57,981,13957,0,15033
256B/key681,1,256,58,967,12921,0,13984
256B/key682,1,256,58,984,13566,0,14643
256B/key683,1,256,55,972,16065,0,17129
256B/key684,1,256,53,1014,12609,0,13714
256B/key685,1,256,49,979,12653,0,13718
256B/key686,1,256,60,967,15119,0,16182
256B/key687,1,256,53,982,15324,0,16395
256B/key688,1,256,52,979,13664,0,14731
256B/key689,1,256,55,1039,14738,0,15870
256B/key690,1,256,66,1018,17647,0,18769
256B/key691,1,256,49,1002,12599,0,13688
256B/key692,1,256,57,966,15121,0,16182
256B/key693,1,256,53,983,24042,0,25116
256B/key694,1,256,51,992,16053,0,17132
256B/key695,1,256,54,1004,12858,0,13953
256B/key696,1,256,54,966,13726,0,14782
256B/key697,1,256,50,990,12735,0,13815
256B/key698,1,256,55,976,13364,0,14432
256B/key699,1,256,56,988,14291,0,15375
256B/key700,1,256,61,1030,15738,0,16882
256B/key701,1,256,57,977,16577,0,17649
256B/key702,1,256,56,994,17093,0,18181
256B/key703,1,256,47,987,14517,0,15588
256B/key704,1,256,53,1021,16529,0,17640
256B/key705,1,256,55,983,32757,0,33831
256B/key706,1,256,56,984,16490,0,17566
256B/key707,1,256,90,1004,21496,0,22627
256B/key708,1,256,59,990,17946,0,19032
256B/key709,1,256,52,997,11996,0,13082
256B/key710,1,256,51,991,11653,0,12734
256B/key711,1,256,59,977,12843,0,13916
256B/key712,1,256,51,1008,19676,0,20773
256B/key713,1,256,52,980,13120,0,14190
256B/key714,1,256,57,1000,12258,0,13351
256B/key715,1,256,55,999,12024,0,13115
256B/key716,1,256,52,1009,33140,0,34237
256B/key717,1,256,52,1004,14914,0,16006
256B/key718,1,256,55,990,11427,0,12509
256B/key719,1,256,51,1013,12354,0,13455
256B/key720,1,256,52,971,12795,0,13855
256B/key721,1,256,59,997,11439,0,12530
256B/key722,1,256,62,984,12932,0,14016
256B/key723,1,256,54,969,14895,0,15955
256B/key724,1,256,54,984,14816,0,15891
256B/key725,1,256,55,968,14752,0,15811
256B/key726,1,256,59,977,32390,0,33464
256B/key727,1,256,50,1002,16196,0,17284
256B/key728,1,256,62,1009,12195,0,13301
256B/key729,1,256,48,994,11155,0,12235
256B/key730,1,256,50,1000,13461,0,14548
256B/key731,1,256,56,1004,11816,0,12913
256B/key732,1,256,52,971,13430,0,14489
256B/key733,1,256,51,983,13344,0,14415
256B/key734,1,256,56,976,10754,0,11822
256B/key735,1,256,51,1007,10208,0,11304
256B/key736,1,256,56,1019,13515,0,14628
256B/key737,1,256,55,1018,14116,0,15224
256B/key738,1,256,55,999,19678,0,20767
256B/key739,1,256,58,1007,11050,0,12153
256B/key740,1,256,54,986,12167,0,13246
256B/key741,1,256,56,995,11109,0,12197
256B/key742,1,256,60,976,14481,0,15555
256B/key743,1,256,52,986,17481,0,18556
256B/key744,1,256,50,988,11267,0,12341
256B/key745,1,256,56,982,35316,0,36390
256B/key746,1,256,54,1018,24161,0,25271
256B/key747,1,256,49,1016,12062,0,13163
256B/key748,1,256,67,1005,13369,0,14477
256B/key749,1,256,50,1014,11217,0,12320
256B/key750,1,256,52,1011,12050,0,13149
256B/key751,1,256,57,994,12431,0,13515
256B/key752,1,256,54,985,32486,0,33562
256B/key753,1,256,52,1005,19061,0,20155
256B/key754,1,256,56,981,11539,0,12613
256B/key755,1,256,54,1003,13655,0,14749
256B/key756,1,256,56,983,12389,0,13466
256B/key757,1,256,69,964,13342,0,14412
256B/key758,1,256,51,1002,32130,0,33219
256B/key759,1,256,55,993,12901,0,13985
256B/key760,1,256,49,1004,28086,0,29177
256B/key761,1,256,51,996,15355,0,16439
256B/key762,1,256,48,989,12206,0,13279
256B/key763,1,256,54,1000,13827,0,14917
256B/key764,1,256,50,1053,13818,0,14959
256B/key765,1,256,50,1044,13988,0,15117
256B/key766,1,256,56,1070,13618,0,14780
256B/key767,1,256,50,1068,14056,0,15209
256B/key768,1,256,49,992,107826,0,108904
256B/key769,1,256,64,1112,27346,0,28559
256B/key770,1,256,57,1068,16298,0,17460
256B/key771,1,256,60,1125,14917,0,16147
256B/key772,1,256,60,1065,12150,0,13312
256B/key773,1,256,54,1084,11300,0,12475
256B/key774,1,256,51,1100,12551,0,13739
256B/key775,1,256,60,1077,11954,0,13128
256B/key776,1,256,51,1015,17661,0,18763
256B/key777,1,256,48,1012,14261,0,15356
256B/key778,1,256,51,980,12543,0,13611
256B/key779,1,256,60,991,12074,0,13162
256B/key780,1,256,53,991,12193,0,13274
256B/key781,1,256,59,996,11769,0,12860
256B/key782,1,256,51,984,14127,0,15197
256B/key783,1,256,66,965,11779,0,12846
256B/key784,1,256,58,1000,12416,0,13511
256B/key785,1,256,58,979,14854,0,15928
256B/key786,1,256,52,994,11474,0,12558
256B/key787,1,256,55,987,14962,0,16040
256B/key788,1,256,78,971,12198,0,13285
256B/key789,1,256,47,1019,11875,0,12977
256B/key790,1,256,54,988,12108,0,13204
256B/key791,1,256,59,1002,13378,0,14475
256B/key792,1,256,52,1028,18778,0,19895
256B/key793,1,256,57,975,25017,0,26085
256B/key794,1,256,53,977,11942,0,13009
256B/key795,1,256,54,1017,14472,0,15579
256B/key796,1,256,58,1015,14204,0,15316
256B/key797,1,256,53,1020,13529,0,14640
256B/key798,1,256,59,1004,14433,0,15534
256B/key799,1,256,59,1011,12971,0,14077
256B/key800,1,256,54,1020,12441,0,13552
256B/key801,1,256,63,975,15210,0,16284
256B/key802,1,256,61,1057,14847,0,16001
256B/key803,1,256,54,1020,13657,0,14766
256B/key804,1,256,62,1006,11915,0,13020
256B/key805,1,256,50,1007,16316,0,17411
256B/key806,1,256,53,1021,30992,0,32101
256B/key807,1,256,54,992,14331,0,15414
256B/key808,1,256,57,1001,12181,0,13277
256B/key809,1,256,50,1067,15021,0,16176
256B/key810,1,256,66,1027,12681,0,13810
256B/key811,1,256,57,1007,12042,0,13142
256B/key812,1,256,52,994,13615,0,14697
256B/key813,1,256,61,1004,18461,0,19562
256B/key814,1,256,48,1000,14146,0,15229
256B/key815,1,256,52,1051,15256,0,16395
256B/key816,1,256,63,964,13136,0,14197
256B/key817,1,256,55,984,16774,0,17849
256B/key818,1,256,52,985,13287,0,14361
256B/key819,1,256,51,1007,11221,0,12322
256B/key820,1,256,56,983,11940,0,13015
256B/key821,1,256,54,1006,11296,0,12393
256B/key822,1,256,52,997,13091,0,14176
256B/key823,1,256,60,988,10809,0,11893
256B/key824,1,256,51,1006,13786,0,14881
256B/key825,1,256,52,1026,11174,0,12289
256B/key826,1,256,55,989,26899,0,27981
256B/key827,1,256,52,986,11027,0,12105
256B/key828,1,256,51,977,13078,0,14142
256B/key829,1,256,54,975,15680,0,16747
256B/key830,1,256,59,1004,12091,0,13191
256B/key831,1,256,54,986,16595,0,17673
256B/key832,1,256,52,980,17555,0,18623
256B/key833,1,256,54,987,25653,0,26730
256B/key834,1,256,52,993,15073,0,16156
256B/key835,1,256,55,993,13572,0,14656
256B/key836,1,256,59,1005,12559,0,13660
256B/key837,1,256,55,995,13325,0,14414
256B/key838,1,256,65,1002,19046,0,20151
256B/key839,1,256,51,991,11846,0,12925
256B/key840,1,256,58,993,14691,0,15779
256B/key841,1,256,57,996,31325,0,32415
256B/key842,1,256,51,1014,14404,0,15507
256B/key843,1,256,59,997,14369,0,15462
256B/key844,1,256,67,975,12952,0,14031
256B/key845,1,256,48,1014,14451,0,15551
256B/key846,1,256,56,1004,13362,0,14458
256B/key847,1,256,55,989,12882,0,13964
256B/key848,1,256,53,984,13692,0,14768
256B/key849,1,256,59,1005,13345,0,14446
256B/key850,1,256,55,983,13132,0,14207
256B/key851,1,256,55,1015,15775,0,16881
256B/key852,1,256,57,990,15670,0,16753
256B/key853,1,256,51,987,14312,0,15385
256B/key854,1,256,52,979,12874,0,13949
256B/key855,1,256,64,1058,16238,0,17404
256B/key856,1,256,53,1090,14514,0,15694
256B/key857,1,256,67,1104,15403,0,16620
256B/key858,1,256,63,1153,15220,0,16471
256B/key859,1,256,62,1080,12513,0,13700
256B/key860,1,256,73,1151,14879,0,16136
256B/key861,1,256,66,1043,12525,0,13680
256B/key862,1,256,61,1159,16176,0,17430
256B/key863,1,256,71,1153,14023,0,15283
256B/key864,1,256,62,1009,12872,0,13979
256B/key865,1,256,65,1159,14822,0,16085
256B/key866,1,256,63,1078,14137,0,15316
256B/key867,1,256,66,1125,13030,0,14258
256B/key868,1,256,67,1015,11293,0,12407
256B/key869,1,256,60,1105,13708,0,14912
256B/key870,1,256,68,1024,13777,0,14909
256B/key871,1,256,62,1103,15950,0,17148
256B/key872,1,256,64,1012,15985,0,17091
256B/key873,1,256,62,1148,16500,0,17748
256B/key874,1,256,54,1072,15349,0,16514
256B/key875,1,256,63,1120,17660,0,18883
256B/key876,1,256,62,1148,14670,0,15917
256B/key877,1,256,59,1085,16992,0,19400
256B/key878,1,256,100,1273,53270,0,54677
256B/key879,1,256,63,1237,13885,0,15217
256B/key880,1,256,54,1142,13185,0,14416
256B/key881,1,256,58,1144,12687,0,13930
256B/key882,1,256,61,1075,16970,0,18164
256B/key883,1,256,55,1174,12730,0,13996
256B/key884,1,256,65,1081,12723,0,13907
256B/key885,1,256,58,1051,17195,0,18339
256B/key886,1,256,60,1076,13299,0,14472
256B/key887,1,256,54,1064,14679,0,15835
256B/key888,1,256,54,1087,20565,0,21743
256B/key889,1,256,58,1169,14812,0,16076
256B/key890,1,256,52,1030,14069,0,15183
256B/key891,1,256,54,996,13428,0,14507
256B/key892,1,256,58,988,13570,0,14649
256B/key893,1,256,58,994,12753,0,13837
256B/key894,1,256,54,999,12722,0,13812
256B/key895,1,256,58,1019,20495,0,21604
256B/key896,1,256,59,1002,14930,0,16022
256B/key897,1,256,55,992,18840,0,19925
256B/key898,1,256,55,997,36728,0,37810
256B/key899,1,256,47,1003,21396,0,22478
256B/key900,1,256,62,998,14434,0,15525
256B/key901,1,256,62,1004,13898,0,15000
256B/key902,1,256,58,1001,17367,0,18463
256B/key903,1,256,58,993,14991,0,16078
256B/key904,1,256,54,982,17452,0,18524
256B/key905,1,256,59,967,14282,0,15338
256B/key906,1,256,54,983,14953,0,16020
256B/key907,1,256,57,995,29068,0,30157
256B/key908,1,256,53,1002,13553,0,14645
256B/key909,1,256,60,996,12682,0,13776
256B/key910,1,256,57,1033,14072,0,15196
256B/key911,1,256,61,1001,14471,0,15565
256B/key912,1,256,50,973,14500,0,15553
256B/key913,1,256,57,1000,15697,0,16784
256B/key914,1,256,55,961,31928,0,32982
256B/key915,1,256,60,1034,14649,0,15781
256B/key916,1,256,54,995,13748,0,14829
256B/key917,1,256,59,999,12301,0,13396
256B/key918,1,256,51,1031,13121,0,14234
256B/key919,1,256,57,1007,27995,0,29097
256B/key920,1,256,64,993,44885,0,45979
256B/key921,1,256,67,1061,15034,0,16199
256B/key922,1,256,59,1016,13101,0,14213
256B/key923,1,256,62,1009,13194,0,14302
256B/key924,1,256,60,1014,15254,0,16366
256B/key925,1,256,67,1041,14154,0,15291
256B/key926,1,256,56,1004,11850,0,12941
256B/key927,1,256,57,995,12252,0,13344
256B/key928,1,256,60,1006,13790,0,14893
256B/key929,1,256,53,997,13468,0,14555
256B/key930,1,256,62,1005,12812,0,13917
256B/key931,1,256,55,985,12519,0,13594
256B/key932,1,256,54,999,12715,0,13798
256B/key933,1,256,60,1014,13109,0,14220
256B/key934,1,256,57,1019,12654,0,13767
256B/key935,1,256,63,987,14181,0,15268
256B/key936,1,256,56,986,36903,0,37983
256B/key937,1,256,58,1069,36393,0,37558
256B/key938,1,256,58,1114,37410,0,38618
256B/key939,1,256,57,1081,36199,0,37373
256B/key940,1,256,57,1136,20310,0,21535
256B/key941,1,256,56,1067,36791,0,37952
256B/key942,1,256,55,1165,49054,0,50312
256B/key943,1,256,60,1172,35965,0,37229
256B/key944,1,256,51,1181,46635,0,47904
256B/key945,1,256,50,1219,38511,0,39812
256B/key946,1,256,60,1181,33636,0,34915
256B/key947,1,256,57,1103,21633,0,22831
256B/key948,1,256,52,1067,22480,0,23632
256B/key949,1,256,58,1016,32878,0,33989
256B/key950,1,256,62,1014,20534,0,21647
256B/key951,1,256,55,985,20541,0,21618
256B/key952,1,256,63,993,41973,0,43071
256B/key953,1,256,62,1024,20317,0,21445
256B/key954,1,256,61,1007,18826,0,19932
256B/key955,1,256,55,1043,43624,0,44756
256B/key956,1,256,56,1003,34188,0,35284
256B/key957,1,256,52,993,22013,0,23098
256B/key958,1,256,64,1012,19151,0,20265
256B/key959,1,256,51,1002,19478,0,20562
256B/key960,1,256,55,1005,21076,0,22174
256B/key961,1,256,57,1005,18632,0,19730
256B/key962,1,256,78,996,44932,0,46043
256B/key963,1,256,78,1041,41358,0,42514
256B/key964,1,256,61,1015,22533,0,23645
256B/key965,1,256,68,1027,21445,0,22572
256B/key966,1,256,53,997,20370,0,21459
256B/key967,1,256,58,992,19536,0,20624
256B/key968,1,256,53,999,21755,0,22845
256B/key969,1,256,51,981,21042,0,22111
256B/key970,1,256,51,1001,21069,0,22159
256B/key971,1,256,53,976,20504,0,21572
256B/key972,1,256,55,973,19510,0,20576
256B/key973,1,256,60,1011,19319,0,20427
256B/key974,1,256,64,999,21123,0,22223
256B/key975,1,256,52,972,19187,0,20249
256B/key976,1,256,60,974,22415,0,23480
256B/key977,1,256,58,1028,34975,0,36098
256B/key978,1,256,55,1055,28167,0,29315
256B/key979,1,256,58,1024,20359,0,21473
256B/key980,1,256,52,1056,20946,0,22092
256B/key981,1,256,54,1022,19694,0,20808
256B/key982,1,256,54,1037,22287,0,23438
256B/key983,1,256,55,1050,21476,0,22619
256B/key984,1,256,49,1020,22703,0,23810
256B/key985,1,256,59,1013,32954,0,34060
256B/key986,1,256,66,1015,22226,0,23345
256B/key987,1,256,55,992,22188,0,23273
256B/key988,1,256,59,1009,21894,0,23000
256B/key989,1,256,54,1003,21366,0,22470
256B/key990,1,256,58,1033,22097,0,23225
256B/key991,1,256,57,1024,21131,0,22250
256B/key992,1,256,54,1041,26656,0,27786
256B/key993,1,256,50,1015,20427,0,21530
256B/key994,1,256,56,990,20710,0,21794
256B/key995,1,256,53,996,21840,0,22927
256B/key996,1,256,53,999,20558,0,21642
256B/key997,1,256,47,1002,23411,0,24498
256B/key998,1,256,53,1015,22910,0,24015
256B/key999,1,256,52,1019,22931,0,24034
