key,src,size,dram,oscm,osc,dl,total
1048576B/key169,1,1048576,55,1079,401218,0,402616
1048576B/key170,1,1048576,67,1177,426255,0,427726
1048576B/key171,1,1048576,66,1345,78472,0,80087
1048576B/key172,1,1048576,61,1199,29929,0,31383
1048576B/key173,1,1048576,60,1071,112669,0,114022
1048576B/key174,1,1048576,72,1200,31593,0,33059
1048576B/key175,1,1048576,56,1217,59660,0,61135
1048576B/key176,1,1048576,66,1100,153432,0,154825
1048576B/key177,1,1048576,70,1270,208347,0,209904
1048576B/key178,1,1048576,71,1189,386945,0,388414
1048576B/key179,1,1048576,58,1280,46755,0,48300
1048576B/key180,1,1048576,56,1085,179517,0,180863
1048576B/key181,1,1048576,62,1118,68040,0,69422
1048576B/key182,1,1048576,58,1056,230092,0,231410
1048576B/key183,1,1048576,63,1070,101360,0,102689
1048576B/key184,1,1048576,61,1064,150939,0,152282
1048576B/key185,1,1048576,61,1121,84386,0,85769
1048576B/key186,1,1048576,68,1104,51038,0,52409
1048576B/key187,1,1048576,61,1073,43976,0,45310
1048576B/key188,1,1048576,56,1088,47581,0,48919
1048576B/key189,1,1048576,68,1089,120028,0,121398
1048576B/key190,1,1048576,63,1113,87804,0,89172
1048576B/key191,1,1048576,61,1068,29589,0,30915
1048576B/key192,1,1048576,55,1030,88787,0,90087
1048576B/key193,1,1048576,72,1093,30126,0,31487
1048576B/key194,1,1048576,58,1077,30621,0,31945
1048576B/key195,1,1048576,51,1038,35654,0,36944
1048576B/key196,1,1048576,63,1047,36688,0,37983
1048576B/key197,1,1048576,59,1024,63580,0,64877
1048576B/key198,1,1048576,62,1118,64805,0,66193
1048576B/key199,1,1048576,74,1126,68325,0,69748
1048576B/key200,1,1048576,67,1111,47504,0,48886
1048576B/key201,1,1048576,62,1126,36317,0,37704
1048576B/key202,1,1048576,68,1074,37785,0,39123
1048576B/key203,1,1048576,65,1046,27948,0,29274
1048576B/key204,1,1048576,54,1065,59281,0,60586
1048576B/key205,1,1048576,62,1026,226672,0,227968
1048576B/key206,1,1048576,62,1075,36057,0,37388
1048576B/key207,1,1048576,61,1040,44099,0,45412
1048576B/key208,1,1048576,53,1054,383588,0,384922
1048576B/key209,1,1048576,60,1152,151423,0,152825
1048576B/key210,1,1048576,59,1275,175752,0,177292
1048576B/key211,1,1048576,62,1228,152722,0,154240
1048576B/key212,1,1048576,67,1254,74248,0,75764
1048576B/key213,1,1048576,67,1152,72095,0,73503
1048576B/key214,1,1048576,58,1102,40657,0,42003
1048576B/key215,1,1048576,59,1052,120307,0,121604
1048576B/key216,1,1048576,60,1132,216955,0,218364
1048576B/key217,1,1048576,79,1339,54617,0,56252
1048576B/key218,1,1048576,69,1258,43321,0,44850
1048576B/key219,1,1048576,66,1178,278895,0,280408
1048576B/key220,1,1048576,71,1313,34054,0,35636
1048576B/key221,1,1048576,62,1188,60062,0,61503
1048576B/key222,1,1048576,59,1191,48674,0,50121
1048576B/key223,1,1048576,54,1102,30861,0,32214
1048576B/key224,1,1048576,60,1130,131504,0,132914
1048576B/key225,1,1048576,57,1131,34481,0,35858
1048576B/key226,1,1048576,58,1062,59639,0,60944
1048576B/key227,1,1048576,118,1048,30389,0,31740
1048576B/key228,1,1048576,57,1035,52654,0,53941
1048576B/key229,1,1048576,57,1051,65433,0,66728
1048576B/key230,1,1048576,63,1015,43671,0,44936
1048576B/key231,1,1048576,59,1002,28450,0,29697
1048576B/key232,1,1048576,62,1049,30232,0,31523
1048576B/key233,1,1048576,63,1077,33376,0,34708
1048576B/key234,1,1048576,59,1112,20190,0,21546
1048576B/key235,1,1048576,60,1063,23052,0,24369
1048576B/key236,1,1048576,58,1058,21545,0,22853
1048576B/key237,1,1048576,55,1009,20685,0,21941
1048576B/key238,1,1048576,62,1000,21721,0,22972
1048576B/key239,1,1048576,56,1045,24546,0,25838
1048576B/key240,1,1048576,53,1054,115574,0,116898
1048576B/key241,1,1048576,75,1291,22316,0,23900
1048576B/key242,1,1048576,55,1073,19781,0,21116
1048576B/key243,1,1048576,63,1086,22657,0,24000
1048576B/key244,1,1048576,58,1058,19887,0,21193
1048576B/key245,1,1048576,62,1018,21154,0,22433
1048576B/key246,1,1048576,62,1034,24099,0,25393
1048576B/key247,1,1048576,58,1028,23671,0,24952
1048576B/key248,1,1048576,56,1001,22383,0,23651
1048576B/key249,1,1048576,57,1029,20159,0,21454
1048576B/key250,1,1048576,51,1004,22262,0,23508
1048576B/key251,1,1048576,57,1028,46079,0,47354
1048576B/key252,1,1048576,60,1037,21938,0,23226
1048576B/key253,1,1048576,56,1012,20954,0,22213
1048576B/key254,1,1048576,51,998,23195,0,24433
1048576B/key255,1,1048576,57,1033,22105,0,23383
1048576B/key256,1,1048576,53,1008,87739,0,88991
1048576B/key257,1,1048576,67,1048,60202,0,61514
1048576B/key258,1,1048576,66,1054,22659,0,23963
1048576B/key259,1,1048576,58,998,22183,0,23427
1048576B/key260,1,1048576,59,1035,24034,0,25323
1048576B/key261,1,1048576,57,1194,22412,0,23861
1048576B/key262,1,1048576,54,1109,29876,0,31250
1048576B/key263,1,1048576,58,1070,24015,0,25350
1048576B/key264,1,1048576,64,1126,22295,0,23715
1048576B/key265,1,1048576,69,1163,25304,0,26759
1048576B/key266,1,1048576,56,1078,23276,0,24638
1048576B/key267,1,1048576,100,1204,26381,0,28060
1048576B/key268,1,1048576,79,1219,22165,0,23692
1048576B/key269,1,1048576,70,1723,27046,0,29205
1048576B/key270,1,1048576,78,1177,33396,0,34889
1048576B/key271,1,1048576,77,1222,21842,0,23371
1048576B/key272,1,1048576,83,1270,80602,0,82189
1048576B/key273,1,1048576,82,1247,96792,0,98427
1048576B/key274,1,1048576,93,1263,93447,0,94997
1048576B/key275,1,1048576,69,1230,137496,0,138983
1048576B/key276,1,1048576,55,1207,251025,0,252491
1048576B/key277,1,1048576,67,1291,107987,0,109542
1048576B/key278,1,1048576,53,1250,243701,0,245251
1048576B/key279,1,1048576,63,1296,69830,0,71385
1048576B/key280,1,1048576,61,1112,298448,0,299887
1048576B/key281,1,1048576,68,1226,265005,0,266511
1048576B/key282,1,1048576,61,1275,181771,0,183308
1048576B/key283,1,1048576,66,1232,82961,0,84462
1048576B/key284,1,1048576,135,1247,117997,0,119585
1048576B/key285,1,1048576,65,1222,74694,0,76189
1048576B/key286,1,1048576,58,1132,77587,0,78996
1048576B/key287,1,1048576,65,1141,59557,0,61006
1048576B/key288,1,1048576,58,1097,112727,0,114118
1048576B/key289,1,1048576,66,1127,260835,0,262270
1048576B/key290,1,1048576,80,1333,347028,0,348703
1048576B/key291,1,1048576,64,1336,82780,0,84392
1048576B/key292,1,1048576,71,1291,220737,0,222326
1048576B/key293,1,1048576,84,1395,43533,0,45203
1048576B/key294,1,1048576,56,1176,41807,0,43230
1048576B/key295,1,1048576,62,1095,299604,0,301015
1048576B/key296,1,1048576,59,1246,224742,0,226257
1048576B/key297,1,1048576,65,1173,67914,0,69361
1048576B/key298,1,1048576,59,1102,86071,0,87425
1048576B/key299,1,1048576,58,1143,71644,0,73042
1048576B/key300,1,1048576,68,1072,77621,0,78960
1048576B/key301,1,1048576,60,1112,57122,0,58501
1048576B/key302,1,1048576,57,1093,32654,0,34005
1048576B/key303,1,1048576,62,1074,54880,0,56215
1048576B/key304,1,1048576,60,1065,133673,0,135015
1048576B/key305,1,1048576,72,1238,107119,0,108632
1048576B/key306,1,1048576,63,1226,48047,0,49527
1048576B/key307,1,1048576,66,1167,40866,0,42285
1048576B/key308,1,1048576,58,1111,52526,0,53889
1048576B/key309,1,1048576,60,1075,51448,0,52773
1048576B/key310,1,1048576,58,1051,46732,0,48026
1048576B/key311,1,1048576,52,1067,59406,0,60727
1048576B/key312,1,1048576,64,1089,35230,0,36582
1048576B/key313,1,1048576,69,1064,65685,0,67007
1048576B/key314,1,1048576,60,1039,45511,0,46804
1048576B/key315,1,1048576,59,1069,67441,0,68759
1048576B/key316,1,1048576,64,1091,59075,0,60419
1048576B/key317,1,1048576,53,1057,40917,0,42211
1048576B/key318,1,1048576,63,1117,36716,0,38080
1048576B/key319,1,1048576,61,1132,43922,0,45308
1048576B/key320,1,1048576,53,1097,114557,0,115889
1048576B/key321,1,1048576,67,1217,155433,0,156928
1048576B/key322,1,1048576,70,1244,99181,0,100698
1048576B/key323,1,1048576,67,1111,211902,0,213306
1048576B/key324,1,1048576,69,1122,31460,0,32854
1048576B/key325,1,1048576,63,1035,81383,0,82673
1048576B/key326,1,1048576,60,1058,215314,0,216621
1048576B/key327,1,1048576,60,1059,45993,0,47299
1048576B/key328,1,1048576,55,1038,59802,0,61095
1048576B/key329,1,1048576,60,1104,60735,0,62100
1048576B/key330,1,1048576,58,1073,47615,0,48948
1048576B/key331,1,1048576,63,1076,53127,0,54462
1048576B/key332,1,1048576,62,1145,35771,0,37177
1048576B/key333,1,1048576,65,1084,126153,0,127522
1048576B/key334,1,1048576,71,1089,30516,0,31880
1048576B/key335,1,1048576,63,1050,34428,0,35732
1048576B/key336,1,1048576,63,1030,71388,0,72688
1048576B/key337,1,1048576,63,1076,59511,0,60841
1048576B/key338,1,1048576,60,1059,39415,0,40730
1048576B/key339,1,1048576,63,1076,38967,0,40307
1048576B/key340,1,1048576,56,1044,49231,0,50523
1048576B/key341,1,1048576,78,1031,36108,0,37403
1048576B/key342,1,1048576,52,1036,37628,0,38911
1048576B/key343,1,1048576,60,1024,34439,0,35713
1048576B/key344,1,1048576,56,1031,55869,0,57147
1048576B/key345,1,1048576,121,1015,23597,0,24923
1048576B/key346,1,1048576,63,1040,20519,0,21806
1048576B/key347,1,1048576,55,1002,20966,0,22205
1048576B/key348,1,1048576,51,1008,18741,0,19991
1048576B/key349,1,1048576,53,984,19305,0,20532
1048576B/key350,1,1048576,55,1051,19396,0,20698
1048576B/key351,1,1048576,50,1012,19898,0,21144
1048576B/key352,1,1048576,49,1025,90163,0,91425
1048576B/key353,1,1048576,62,1037,78796,0,80081
1048576B/key354,1,1048576,53,1089,284333,0,285683
1048576B/key355,1,1048576,69,1248,483791,0,485328
1048576B/key356,1,1048576,71,1267,65049,0,66583
1048576B/key357,1,1048576,58,1106,18177,0,19531
1048576B/key358,1,1048576,60,1069,222105,0,223476
1048576B/key359,1,1048576,60,1141,20519,0,21913
1048576B/key360,1,1048576,53,1068,26022,0,27342
1048576B/key361,1,1048576,57,1028,37012,0,38283
1048576B/key362,1,1048576,56,1024,40858,0,42139
1048576B/key363,1,1048576,66,1029,217018,0,218408
1048576B/key364,1,1048576,80,1125,75893,0,77304
1048576B/key365,1,1048576,55,1117,94451,0,95849
1048576B/key366,1,1048576,56,1069,88943,0,90271
1048576B/key367,1,1048576,55,1017,25390,0,26659
1048576B/key368,1,1048576,60,1037,55736,0,57028
1048576B/key369,1,1048576,54,1039,46514,0,47799
1048576B/key370,1,1048576,54,999,26882,0,28126
1048576B/key371,1,1048576,56,999,24424,0,25672
1048576B/key372,1,1048576,52,988,35404,0,36637
1048576B/key373,1,1048576,67,1014,29737,0,31023
1048576B/key374,1,1048576,54,1001,28120,0,29377
1048576B/key375,1,1048576,55,1038,38527,0,39810
1048576B/key376,1,1048576,49,1064,28974,0,30277
1048576B/key377,1,1048576,54,1009,36896,0,38144
1048576B/key378,1,1048576,49,995,27113,0,28340
1048576B/key379,1,1048576,54,1003,29039,0,30285
1048576B/key380,1,1048576,54,1002,26952,0,28192
1048576B/key381,1,1048576,64,1005,25359,0,26624
1048576B/key382,1,1048576,58,1056,23707,0,25019
1048576B/key383,1,1048576,55,1031,25215,0,26494
1048576B/key384,1,1048576,54,1033,101506,0,102787
1048576B/key385,1,1048576,63,1063,43940,0,45257
1048576B/key386,1,1048576,68,1030,25994,0,27282
1048576B/key387,1,1048576,57,1013,21269,0,22549
1048576B/key388,1,1048576,62,1000,21147,0,22401
1048576B/key389,1,1048576,52,973,24435,0,25651
1048576B/key390,1,1048576,65,1026,24736,0,26015
1048576B/key391,1,1048576,57,1031,27192,0,28471
1048576B/key392,1,1048576,57,1002,28565,0,29808
1048576B/key393,1,1048576,64,1015,28423,0,29687
1048576B/key394,1,1048576,54,1001,29409,0,30655
1048576B/key395,1,1048576,59,1003,26946,0,28202
1048576B/key396,1,1048576,57,1018,22085,0,23375
1048576B/key397,1,1048576,53,1007,30681,0,31933
1048576B/key398,1,1048576,59,1019,59074,0,60346
1048576B/key399,1,1048576,58,1045,25333,0,26639
1048576B/key400,1,1048576,57,1018,173307,0,174586
1048576B/key401,1,1048576,66,1087,181089,0,182480
1048576B/key402,1,1048576,67,1106,111758,0,113138
1048576B/key403,1,1048576,64,1059,56649,0,57971
1048576B/key404,1,1048576,58,1030,227289,0,228684
1048576B/key405,1,1048576,80,1283,21547,0,23471
1048576B/key406,1,1048576,78,1687,25163,0,27244
1048576B/key407,1,1048576,78,1431,35602,0,37335
1048576B/key408,1,1048576,63,1483,36167,0,37999
1048576B/key409,1,1048576,85,1169,231462,0,232962
1048576B/key410,1,1048576,107,1860,109631,0,111790
1048576B/key411,1,1048576,75,1131,19257,0,20734
1048576B/key412,1,1048576,64,1063,162177,0,163552
1048576B/key413,1,1048576,56,1355,18593,0,20192
1048576B/key414,1,1048576,68,1075,41631,0,42968
1048576B/key415,1,1048576,57,1110,19672,0,21045
1048576B/key416,1,1048576,59,1017,393898,0,395174
1048576B/key417,1,1048576,56,1123,63948,0,65326
1048576B/key418,1,1048576,66,1095,252701,0,254079
1048576B/key419,1,1048576,59,1125,187120,0,188523
1048576B/key420,1,1048576,70,1318,94255,0,95847
1048576B/key421,1,1048576,57,1247,226286,0,227814
1048576B/key422,1,1048576,66,1254,118900,0,120422
1048576B/key423,1,1048576,61,1169,142941,0,144436
1048576B/key424,1,1048576,77,1159,49906,0,51354
1048576B/key425,1,1048576,66,1089,72439,0,73798
1048576B/key426,1,1048576,64,1102,103382,0,104745
1048576B/key427,1,1048576,58,1086,45655,0,47002
1048576B/key428,1,1048576,69,1073,286496,0,287837
1048576B/key429,1,1048576,61,1078,68726,0,70060
1048576B/key430,1,1048576,58,1074,60021,0,61362
1048576B/key431,1,1048576,62,1031,69332,0,70619
1048576B/key432,1,1048576,57,1012,158225,0,159482
1048576B/key433,1,1048576,54,1051,332463,0,333807
1048576B/key434,1,1048576,78,1270,89955,0,91492
1048576B/key435,1,1048576,64,1087,197434,0,198786
1048576B/key436,1,1048576,70,1105,95784,0,97171
1048576B/key437,1,1048576,61,1151,115874,0,117407
1048576B/key438,1,1048576,65,1075,497834,0,499224
1048576B/key439,1,1048576,71,1208,144306,0,145783
1048576B/key440,1,1048576,57,1133,121731,0,123114
1048576B/key441,1,1048576,60,1108,44020,0,45378
1048576B/key442,1,1048576,59,1066,306119,0,307445
1048576B/key443,1,1048576,65,1109,50941,0,52308
1048576B/key444,1,1048576,57,1051,110825,0,112124
1048576B/key445,1,1048576,57,1108,117950,0,119297
1048576B/key446,1,1048576,62,1048,43574,0,44889
1048576B/key447,1,1048576,69,1068,39843,0,41181
1048576B/key448,1,1048576,63,1057,100724,0,102046
1048576B/key449,1,1048576,66,1087,44535,0,45880
1048576B/key450,1,1048576,56,1045,30775,0,32071
1048576B/key451,1,1048576,59,1044,47538,0,48838
1048576B/key452,1,1048576,61,1042,28933,0,30226
1048576B/key453,1,1048576,55,1023,42924,0,44192
1048576B/key454,1,1048576,64,1027,47084,0,48366
1048576B/key455,1,1048576,69,1001,27645,0,28908
1048576B/key456,1,1048576,62,997,43641,0,44885
1048576B/key457,1,1048576,55,994,42324,0,43563
1048576B/key458,1,1048576,65,1039,46065,0,47359
1048576B/key459,1,1048576,58,1038,46005,0,47287
1048576B/key460,1,1048576,61,1044,29097,0,30394
1048576B/key461,1,1048576,61,1034,27718,0,29000
1048576B/key462,1,1048576,60,1003,34132,0,35386
1048576B/key463,1,1048576,55,1041,27852,0,29139
1048576B/key464,1,1048576,58,1015,301325,0,302620
1048576B/key465,1,1048576,70,1220,223760,0,225315
1048576B/key466,1,1048576,74,1241,135780,0,137300
1048576B/key467,1,1048576,62,1216,107136,0,108629
1048576B/key468,1,1048576,60,1134,142041,0,143426
1048576B/key469,1,1048576,63,1143,161658,0,163060
1048576B/key470,1,1048576,63,1063,38514,0,39847
1048576B/key471,1,1048576,62,1043,93751,0,95060
1048576B/key472,1,1048576,64,1070,26836,0,28168
1048576B/key473,1,1048576,60,1043,130143,0,131438
1048576B/key474,1,1048576,65,1123,37693,0,39083
1048576B/key475,1,1048576,63,1058,126858,0,128177
1048576B/key476,1,1048576,63,1061,51341,0,52660
1048576B/key477,1,1048576,61,1044,50867,0,52159
1048576B/key478,1,1048576,59,1070,28315,0,29640
1048576B/key479,1,1048576,53,1038,34480,0,35763
1048576B/key480,1,1048576,59,1035,132921,0,134215
1048576B/key481,1,1048576,83,1096,63356,0,64732
1048576B/key482,1,1048576,58,1060,25850,0,27159
1048576B/key483,1,1048576,57,1042,31474,0,32776
1048576B/key484,1,1048576,60,1054,45506,0,46812
1048576B/key485,1,1048576,61,1038,47317,0,48606
1048576B/key486,1,1048576,62,1060,45458,0,46771
1048576B/key487,1,1048576,64,1032,52520,0,53820
1048576B/key488,1,1048576,64,1069,52324,0,53662
1048576B/key489,1,1048576,72,1090,51920,0,53281
1048576B/key490,1,1048576,62,1052,63195,0,64510
1048576B/key491,1,1048576,66,1048,73140,0,74471
1048576B/key492,1,1048576,69,1087,30536,0,31899
1048576B/key493,1,1048576,61,1040,115280,0,116607
1048576B/key494,1,1048576,70,1120,45679,0,47078
1048576B/key495,1,1048576,64,1076,32157,0,33514
1048576B/key496,1,1048576,65,1046,98748,0,100061
1048576B/key497,1,1048576,62,1094,22556,0,23927
1048576B/key498,1,1048576,58,1047,44358,0,45661
1048576B/key499,1,1048576,68,1088,26615,0,27967
1048576B/key500,1,1048576,52,1026,40114,0,41388
1048576B/key501,1,1048576,62,1065,21112,0,22433
1048576B/key502,1,1048576,57,1024,21196,0,22471
1048576B/key503,1,1048576,54,1019,19985,0,21251
1048576B/key504,1,1048576,56,1023,20378,0,21644
1048576B/key505,1,1048576,58,1034,20982,0,22261
1048576B/key506,1,1048576,60,1022,19890,0,21155
1048576B/key507,1,1048576,54,1038,20979,0,22263
1048576B/key508,1,1048576,56,1013,21623,0,22877
1048576B/key509,1,1048576,50,1041,22837,0,24120
1048576B/key510,1,1048576,63,1044,17035,0,18329
1048576B/key511,1,1048576,59,1046,18049,0,19349
1048576B/key512,1,1048576,57,1025,125921,0,127199
1048576B/key513,1,1048576,61,1065,24277,0,25591
1048576B/key514,1,1048576,58,1037,39059,0,40347
1048576B/key515,1,1048576,62,1002,19058,0,20314
1048576B/key516,1,1048576,56,996,17225,0,18462
1048576B/key517,1,1048576,62,989,21866,0,23108
1048576B/key518,1,1048576,77,1011,16196,0,17476
1048576B/key519,1,1048576,60,1017,18586,0,19866
1048576B/key520,1,1048576,49,1032,19570,0,20835
1048576B/key521,1,1048576,57,990,24076,0,25314
1048576B/key522,1,1048576,58,988,27123,0,28359
1048576B/key523,1,1048576,64,985,67755,0,68987
1048576B/key524,1,1048576,54,1004,32808,0,34057
1048576B/key525,1,1048576,56,1001,38332,0,39582
1048576B/key526,1,1048576,65,1029,17564,0,18849
1048576B/key527,1,1048576,55,1007,26396,0,27644
1048576B/key528,1,1048576,59,1045,72446,0,73744
1048576B/key529,1,1048576,60,1061,19735,0,21051
1048576B/key530,1,1048576,60,1031,25574,0,26861
1048576B/key531,1,1048576,58,1021,22054,0,23319
1048576B/key532,1,1048576,62,1024,21546,0,22825
1048576B/key533,1,1048576,59,1006,20462,0,21713
1048576B/key534,1,1048576,59,1004,27408,0,28663
1048576B/key535,1,1048576,60,1008,19917,0,21171
1048576B/key536,1,1048576,78,990,20033,0,21294
1048576B/key537,1,1048576,57,1027,21622,0,22891
1048576B/key538,1,1048576,59,1021,19021,0,20293
1048576B/key539,1,1048576,51,1011,18827,0,20088
1048576B/key540,1,1048576,62,1046,20239,0,21544
1048576B/key541,1,1048576,58,1024,20275,0,21546
1048576B/key542,1,1048576,55,1000,19777,0,21019
1048576B/key543,1,1048576,55,1012,18184,0,19443
1048576B/key544,1,1048576,64,1007,130550,0,131815
1048576B/key545,1,1048576,62,1032,70111,0,71407
1048576B/key546,1,1048576,56,1019,163670,0,164948
1048576B/key547,1,1048576,73,1098,126210,0,127633
1048576B/key548,1,1048576,73,1089,76307,0,77685
1048576B/key549,1,1048576,75,1145,171055,0,172531
1048576B/key550,1,1048576,68,1297,19989,0,21560
1048576B/key551,1,1048576,62,1075,17922,0,19277
1048576B/key552,1,1048576,53,1066,33689,0,35011
1048576B/key553,1,1048576,52,1008,85402,0,86742
1048576B/key554,1,1048576,77,1197,36919,0,38513
1048576B/key555,1,1048576,74,1229,94593,0,96180
1048576B/key556,1,1048576,77,1289,21303,0,22878
1048576B/key557,1,1048576,69,1203,110324,0,111868
1048576B/key558,1,1048576,76,1289,34505,0,36072
1048576B/key559,1,1048576,64,1280,73415,0,75160
1048576B/key560,1,1048576,69,11010,167693,0,178968
1048576B/key561,1,1048576,68,1222,58912,0,60401
1048576B/key562,1,1048576,56,1121,38350,0,39767
1048576B/key563,1,1048576,66,1057,31301,0,32610
1048576B/key564,1,1048576,53,1057,40249,0,41554
1048576B/key565,1,1048576,86,1057,21268,0,22600
1048576B/key566,1,1048576,52,1025,57087,0,58378
1048576B/key567,1,1048576,68,1092,21626,0,22999
1048576B/key568,1,1048576,53,1090,20652,0,21996
1048576B/key569,1,1048576,60,1066,20797,0,22121
1048576B/key570,1,1048576,66,1017,21621,0,22902
1048576B/key571,1,1048576,57,1042,20140,0,21443
1048576B/key572,1,1048576,55,1085,20867,0,22209
1048576B/key573,1,1048576,59,1010,20395,0,21659
1048576B/key574,1,1048576,53,1023,20452,0,21724
1048576B/key575,1,1048576,57,1006,31401,0,32659
1048576B/key576,1,1048576,55,999,105596,0,106848
1048576B/key577,1,1048576,59,1074,48325,0,49655
1048576B/key578,1,1048576,58,1037,25088,0,26376
1048576B/key579,1,1048576,54,1117,42830,0,44194
1048576B/key580,1,1048576,57,1083,19860,0,21191
1048576B/key581,1,1048576,55,1039,20670,0,21956
1048576B/key582,1,1048576,56,1005,31267,0,32522
1048576B/key583,1,1048576,51,1054,21881,0,23177
1048576B/key584,1,1048576,59,1104,18726,0,20082
1048576B/key585,1,1048576,55,1033,18848,0,20127
1048576B/key586,1,1048576,51,1026,18261,0,19530
1048576B/key587,1,1048576,56,1039,21749,0,23036
1048576B/key588,1,1048576,50,985,20146,0,21393
1048576B/key589,1,1048576,60,1053,20332,0,21637
1048576B/key590,1,1048576,54,1120,19128,0,20496
1048576B/key591,1,1048576,58,1032,20227,0,21511
1048576B/key592,1,1048576,56,1029,251047,0,252355
1048576B/key593,1,1048576,67,1144,99278,0,100713
1048576B/key594,1,1048576,75,1148,283653,0,285094
1048576B/key595,1,1048576,69,1128,66450,0,67850
1048576B/key596,1,1048576,60,1098,386487,0,387851
1048576B/key597,1,1048576,69,1112,100777,0,102157
1048576B/key598,1,1048576,63,1097,97550,0,98908
1048576B/key599,1,1048576,59,1055,304704,0,306080
1048576B/key600,1,1048576,64,1134,456404,0,457877
1048576B/key601,1,1048576,74,1219,62564,0,64071
1048576B/key602,1,1048576,65,1111,277084,0,278488
1048576B/key603,1,1048576,79,1127,31614,0,33056
1048576B/key604,1,1048576,72,1171,53317,0,54785
1048576B/key605,1,1048576,81,1112,53466,0,54888
1048576B/key606,1,1048576,81,1317,45713,0,47323
1048576B/key607,1,1048576,76,1081,28430,0,29796
1048576B/key608,1,1048576,71,1177,251113,0,252610
1048576B/key609,1,1048576,100,3143,95761,0,100017
1048576B/key610,1,1048576,67,1205,36984,0,38524
1048576B/key611,1,1048576,67,1079,32841,0,34373
1048576B/key612,1,1048576,53,1076,33796,0,35131
1048576B/key613,1,1048576,55,1079,31246,0,32596
1048576B/key614,1,1048576,69,1115,38640,0,40038
1048576B/key615,1,1048576,63,1055,34704,0,36146
1048576B/key616,1,1048576,66,1068,33154,0,34474
1048576B/key617,1,1048576,57,1142,41071,0,42469
1048576B/key618,1,1048576,70,1056,30794,0,32118
1048576B/key619,1,1048576,64,1103,33887,0,35240
1048576B/key620,1,1048576,64,1084,46367,0,47702
1048576B/key621,1,1048576,58,1057,30086,0,31397
1048576B/key622,1,1048576,62,1088,31061,0,32396
1048576B/key623,1,1048576,67,1095,39888,0,41245
1048576B/key624,1,1048576,58,1027,101565,0,102840
1048576B/key625,1,1048576,71,1115,74566,0,75944
1048576B/key626,1,1048576,59,1120,297079,0,298469
1048576B/key627,1,1048576,65,1224,40423,0,41921
1048576B/key628,1,1048576,69,1095,70113,0,71491
1048576B/key629,1,1048576,68,1086,239457,0,240828
1048576B/key630,1,1048576,136,1131,46553,0,48020
1048576B/key631,1,1048576,60,1052,318094,0,319468
1048576B/key632,1,1048576,61,1167,283426,0,284944
1048576B/key633,1,1048576,70,1160,45028,0,46469
1048576B/key634,1,1048576,68,1104,47061,0,48447
1048576B/key635,1,1048576,77,1094,46399,0,47800
1048576B/key636,1,1048576,71,1096,44876,0,46288
1048576B/key637,1,1048576,79,1092,26290,0,27711
1048576B/key638,1,1048576,84,1136,30260,0,31730
1048576B/key639,1,1048576,78,1076,26158,0,27539
1048576B/key640,1,1048576,70,1084,581378,0,582749
1048576B/key641,1,1048576,82,1189,99243,0,100718
1048576B/key642,1,1048576,66,1130,300550,0,301972
1048576B/key643,1,1048576,69,1149,62652,0,64076
1048576B/key644,1,1048576,91,1101,52301,0,53695
1048576B/key645,1,1048576,67,1058,31405,0,32724
1048576B/key646,1,1048576,61,1024,201890,0,203200
1048576B/key647,1,1048576,58,1072,62556,0,63881
1048576B/key648,1,1048576,59,1032,97393,0,98685
1048576B/key649,1,1048576,63,1057,267694,0,269074
1048576B/key650,1,1048576,69,1167,54413,0,55880
1048576B/key651,1,1048576,69,1108,52958,0,54340
1048576B/key652,1,1048576,83,1080,78545,0,79916
1048576B/key653,1,1048576,72,1078,38861,0,40210
1048576B/key654,1,1048576,68,1032,55897,0,57192
1048576B/key655,1,1048576,58,1037,58244,0,59532
1048576B/key656,1,1048576,62,1030,57439,0,58723
1048576B/key657,1,1048576,60,1018,34587,0,35855
1048576B/key658,1,1048576,67,999,32463,0,33719
1048576B/key659,1,1048576,54,1030,32679,0,33953
1048576B/key660,1,1048576,54,997,32975,0,34216
1048576B/key661,1,1048576,54,1018,31703,0,32963
1048576B/key662,1,1048576,61,1024,56390,0,57664
1048576B/key663,1,1048576,58,1047,35718,0,37012
1048576B/key664,1,1048576,59,1042,44932,0,46219
1048576B/key665,1,1048576,65,1019,21121,0,22397
1048576B/key666,1,1048576,52,1003,17976,0,19227
1048576B/key667,1,1048576,55,1015,17405,0,18661
1048576B/key668,1,1048576,65,1010,21772,0,23031
1048576B/key669,1,1048576,59,1021,20132,0,21395
1048576B/key670,1,1048576,52,1007,18415,0,19664
1048576B/key671,1,1048576,55,991,29663,0,30897
1048576B/key672,1,1048576,59,997,477208,0,478483
1048576B/key673,1,1048576,71,1255,109011,0,110547
1048576B/key674,1,1048576,59,1232,70973,0,72467
1048576B/key675,1,1048576,60,1092,83639,0,84978
1048576B/key676,1,1048576,62,1044,18658,0,19949
1048576B/key677,1,1048576,57,1023,18827,0,20098
1048576B/key678,1,1048576,60,1040,140550,0,141849
1048576B/key679,1,1048576,63,1094,52256,0,53648
1048576B/key680,1,1048576,60,1053,240455,0,241782
1048576B/key681,1,1048576,72,1103,27738,0,29125
1048576B/key682,1,1048576,60,1116,32041,0,33412
1048576B/key683,1,1048576,58,1050,27594,0,28906
1048576B/key684,1,1048576,61,1118,149740,0,151122
1048576B/key685,1,1048576,54,1228,32514,0,34017
1048576B/key686,1,1048576,57,1056,31032,0,32338
