key,src,size,dram,oscm,osc,dl,total
65536B/key353,1,65536,65,1244,20953,0,22301
65536B/key354,1,65536,47,1211,21453,0,22748
65536B/key355,1,65536,54,1066,17019,0,18183
65536B/key356,1,65536,58,1061,17304,0,18460
65536B/key357,1,65536,48,1038,18692,0,19815
65536B/key358,1,65536,51,1018,18603,0,19716
65536B/key359,1,65536,54,1081,18451,0,19624
65536B/key360,1,65536,50,1059,18189,0,19336
65536B/key361,1,65536,51,1151,87238,0,88477
65536B/key362,1,65536,61,1339,44338,0,45777
65536B/key363,1,65536,55,1161,21192,0,22444
65536B/key364,1,65536,58,1076,16878,0,18055
65536B/key365,1,65536,49,1086,20348,0,21521
65536B/key366,1,65536,56,1186,155092,0,156378
65536B/key367,1,65536,62,1370,17660,0,19137
65536B/key368,1,65536,52,1089,16435,0,17621
65536B/key369,1,65536,57,1109,130701,0,131908
65536B/key370,1,65536,57,1244,21936,0,23276
65536B/key371,1,65536,57,1051,56162,0,57314
65536B/key372,1,65536,55,1158,19157,0,20408
65536B/key373,1,65536,53,1161,19079,0,20329
65536B/key374,1,65536,54,1102,16458,0,17657
65536B/key375,1,65536,53,1103,32536,0,33731
65536B/key376,1,65536,53,1060,41410,0,42566
65536B/key377,1,65536,61,1056,19474,0,20629
65536B/key378,1,65536,47,1081,91718,0,92884
65536B/key379,1,65536,59,1237,47784,0,49123
65536B/key380,1,65536,61,1220,22766,0,24085
65536B/key381,1,65536,52,1100,45669,0,46857
65536B/key382,1,65536,60,1106,44340,0,45549
65536B/key383,1,65536,60,1224,19465,0,20790
65536B/key384,1,65536,57,1101,17703,0,18898
65536B/key385,1,65536,54,1054,35105,0,36250
65536B/key386,1,65536,54,1070,16392,0,17554
65536B/key387,1,65536,60,1039,17142,0,18277
65536B/key388,1,65536,58,1049,18463,0,19607
65536B/key389,1,65536,60,1047,19284,0,20433
65536B/key390,1,65536,48,1013,23425,0,24524
65536B/key391,1,65536,51,1195,18730,0,20013
65536B/key392,1,65536,48,1228,83726,0,85039
65536B/key393,1,65536,61,1205,48243,0,49552
65536B/key394,1,65536,55,1213,22669,0,23973
65536B/key395,1,65536,62,1147,16019,0,17270
65536B/key396,1,65536,67,1168,31603,0,32877
65536B/key397,1,65536,51,1225,17236,0,18550
65536B/key398,1,65536,50,1127,16377,0,17592
65536B/key399,1,65536,54,1119,16493,0,17704
65536B/key400,1,65536,49,1099,18839,0,20025
65536B/key401,1,65536,52,1231,15890,0,17216
65536B/key402,1,65536,55,1167,16244,0,17508
65536B/key403,1,65536,49,1064,33940,0,35095
65536B/key404,1,65536,47,1109,16159,0,17354
65536B/key405,1,65536,59,1162,111492,0,112754
65536B/key406,1,65536,58,1265,24617,0,25989
65536B/key407,1,65536,48,1166,18475,0,19733
65536B/key408,1,65536,56,1076,17537,0,18711
65536B/key409,1,65536,49,1048,17602,0,18743
65536B/key410,1,65536,54,1079,41987,0,43160
65536B/key411,1,65536,59,1232,26650,0,27981
65536B/key412,1,65536,64,1212,15974,0,17294
65536B/key413,1,65536,58,1155,21577,0,22832
65536B/key414,1,65536,58,1127,18032,0,19263
65536B/key415,1,65536,58,1215,15333,0,16648
65536B/key416,1,65536,53,1136,17704,0,18932
65536B/key417,1,65536,49,1099,16848,0,18033
65536B/key418,1,65536,58,1151,20928,0,22175
65536B/key419,1,65536,52,1294,18855,0,20244
65536B/key420,1,65536,54,1218,16049,0,17362
65536B/key421,1,65536,52,1157,19845,0,21097
65536B/key422,1,65536,53,1175,20854,0,22128
65536B/key423,1,65536,50,1181,17635,0,18903
65536B/key424,1,65536,57,1160,17844,0,19099
65536B/key425,1,65536,56,1173,51135,0,52406
65536B/key426,1,65536,62,1245,15840,0,17190
65536B/key427,1,65536,47,1217,17989,0,19295
65536B/key428,1,65536,52,1191,15988,0,17275
65536B/key429,1,65536,54,1209,16407,0,17713
65536B/key430,1,65536,100,1130,20219,0,21487
65536B/key431,1,65536,53,1112,25535,0,26738
65536B/key432,1,65536,54,1211,154275,0,155583
65536B/key433,1,65536,57,1237,88929,0,90267
65536B/key434,1,65536,56,1277,24546,0,25919
65536B/key435,1,65536,57,1076,18878,0,20050
65536B/key436,1,65536,55,1093,16665,0,17851
65536B/key437,1,65536,54,1089,54037,0,55218
65536B/key438,1,65536,65,1243,18876,0,20228
65536B/key439,1,65536,58,1094,17744,0,18939
65536B/key440,1,65536,53,1067,18458,0,19621
65536B/key441,1,65536,60,1036,87796,0,88935
65536B/key442,1,65536,60,1236,48441,0,49776
65536B/key443,1,65536,60,1190,20677,0,21969
65536B/key444,1,65536,61,1071,18704,0,19879
65536B/key445,1,65536,58,1045,109514,0,110660
65536B/key446,1,65536,60,1255,15662,0,17016
65536B/key447,1,65536,57,1114,22958,0,24169
65536B/key448,1,65536,58,1039,18444,0,19585
65536B/key449,1,65536,52,1034,15573,0,16703
65536B/key450,1,65536,57,1017,15475,0,16592
65536B/key451,1,65536,63,1044,16209,0,17353
65536B/key452,1,65536,49,1071,59344,0,60502
65536B/key453,1,65536,63,1077,15977,0,17160
65536B/key454,1,65536,56,1085,15073,0,16257
65536B/key455,1,65536,53,1136,16353,0,17584
65536B/key456,1,65536,57,1066,14727,0,15893
65536B/key457,1,65536,56,1060,67765,0,68919
65536B/key458,1,65536,52,1174,17221,0,18484
65536B/key459,1,65536,56,1054,18994,0,20147
65536B/key460,1,65536,63,1035,18267,0,19408
65536B/key461,1,65536,58,1082,25702,0,26885
65536B/key462,1,65536,62,1205,24645,0,25955
65536B/key463,1,65536,52,1139,42956,0,44185
65536B/key464,1,65536,69,1107,33202,0,34420
65536B/key465,1,65536,55,1058,41399,0,42549
65536B/key466,1,65536,60,1047,17247,0,18396
65536B/key467,1,65536,51,1044,17615,0,18748
65536B/key468,1,65536,63,1104,15834,0,17038
65536B/key469,1,65536,53,1133,36497,0,37721
65536B/key470,1,65536,59,1112,52560,0,53773
65536B/key471,1,65536,58,1077,31570,0,32741
65536B/key472,1,65536,57,1044,86228,0,87369
65536B/key473,1,65536,69,1260,57604,0,58975
65536B/key474,1,65536,63,1147,23854,0,25109
65536B/key475,1,65536,51,1055,16423,0,17566
65536B/key476,1,65536,58,1063,23358,0,24517
65536B/key477,1,65536,53,1038,155881,0,157016
65536B/key478,1,65536,61,1284,122938,0,124326
65536B/key479,1,65536,62,1303,17517,0,18925
65536B/key480,1,65536,57,1082,15699,0,16882
65536B/key481,1,65536,52,1070,20414,0,21573
65536B/key482,1,65536,54,1068,20273,0,21437
65536B/key483,1,65536,59,1050,17563,0,18713
65536B/key484,1,65536,48,1030,17475,0,18595
65536B/key485,1,65536,58,1038,30175,0,31313
65536B/key486,1,65536,53,1073,25327,0,26495
65536B/key487,1,65536,54,1169,19906,0,21165
65536B/key488,1,65536,53,1070,28398,0,29558
65536B/key489,1,65536,49,1088,16732,0,17904
65536B/key490,1,65536,59,1039,27229,0,28370
65536B/key491,1,65536,54,1031,17625,0,18748
65536B/key492,1,65536,53,1058,16778,0,17926
65536B/key493,1,65536,52,1012,34500,0,35600
65536B/key494,1,65536,57,1069,45079,0,46248
65536B/key495,1,65536,50,1206,16497,0,17788
65536B/key496,1,65536,56,1055,15954,0,17103
65536B/key497,1,65536,85,1060,20504,0,21690
65536B/key498,1,65536,48,1012,24285,0,25387
65536B/key499,1,65536,57,1074,35995,0,37164
65536B/key500,1,65536,57,1023,38584,0,39702
65536B/key501,1,65536,54,1154,41513,0,42758
65536B/key502,1,65536,50,1163,28625,0,29881
65536B/key503,1,65536,46,1078,54010,0,55178
65536B/key504,1,65536,60,1154,38029,0,39281
65536B/key505,1,65536,56,1090,23915,0,25104
65536B/key506,1,65536,52,1096,17805,0,18994
65536B/key507,1,65536,55,1155,21639,0,22906
65536B/key508,1,65536,48,1161,50759,0,52005
65536B/key509,1,65536,63,1197,25008,0,26305
65536B/key510,1,65536,57,1241,20937,0,22273
65536B/key511,1,65536,53,1168,18621,0,19884
65536B/key512,1,65536,53,1132,79600,0,80831
65536B/key513,1,65536,58,1276,77096,0,78474
65536B/key514,1,65536,59,1246,16610,0,17953
65536B/key515,1,65536,54,1172,32024,0,33293
65536B/key516,1,65536,51,1272,15876,0,17236
65536B/key517,1,65536,52,1237,17287,0,18614
65536B/key518,1,65536,48,1265,24750,0,26106
65536B/key519,1,65536,51,1272,16828,0,18206
65536B/key520,1,65536,56,1196,17643,0,18938
65536B/key521,1,65536,55,1240,15605,0,16942
65536B/key522,1,65536,53,1184,18826,0,20100
65536B/key523,1,65536,58,1233,21707,0,23039
65536B/key524,1,65536,53,1182,17931,0,19209
65536B/key525,1,65536,48,1145,17716,0,18954
65536B/key526,1,65536,63,1279,256173,0,257590
65536B/key527,1,65536,87,1619,79957,0,81738
65536B/key528,1,65536,85,1490,16051,0,17681
65536B/key529,1,65536,68,1376,17926,0,19425
65536B/key530,1,65536,61,1253,108127,0,109489
65536B/key531,1,65536,60,1307,172942,0,174352
65536B/key532,1,65536,84,3951,20553,0,24632
65536B/key533,1,65536,66,4412,29862,0,34381
65536B/key534,1,65536,62,1374,19581,0,21057
65536B/key535,1,65536,65,1202,16688,0,18011
65536B/key536,1,65536,53,1137,24418,0,25647
65536B/key537,1,65536,71,1329,19965,0,21410
65536B/key538,1,65536,57,1243,15782,0,17122
65536B/key539,1,65536,49,1354,24070,0,25519
65536B/key540,1,65536,56,1195,17128,0,18424
65536B/key541,1,65536,50,1152,23654,0,24900
65536B/key542,1,65536,56,1151,24125,0,25372
65536B/key543,1,65536,52,1155,16560,0,17810
65536B/key544,1,65536,56,1155,16714,0,17972
65536B/key545,1,65536,89,1293,18313,0,19748
65536B/key546,1,65536,55,1208,19843,0,21146
65536B/key547,1,65536,58,1218,43293,0,44634
65536B/key548,1,65536,70,1577,21168,0,22856
65536B/key549,1,65536,77,1187,16341,0,17643
65536B/key550,1,65536,56,1123,21017,0,22237
65536B/key551,1,65536,54,1089,19317,0,20501
65536B/key552,1,65536,56,1121,165387,0,166614
65536B/key553,1,65536,69,1303,90960,0,92377
65536B/key554,1,65536,60,1297,15549,0,16949
65536B/key555,1,65536,53,1198,18411,0,19703
65536B/key556,1,65536,55,1198,17064,0,18359
65536B/key557,1,65536,57,1081,19120,0,20299
65536B/key558,1,65536,55,1086,15486,0,16674
65536B/key559,1,65536,56,1064,18234,0,19390
65536B/key560,1,65536,52,1077,16029,0,17196
65536B/key561,1,65536,49,1072,19675,0,20833
65536B/key562,1,65536,53,1022,16004,0,17117
65536B/key563,1,65536,51,1036,17756,0,18880
65536B/key564,1,65536,52,1040,18578,0,19709
65536B/key565,1,65536,61,1078,20989,0,22171
65536B/key566,1,65536,51,1182,17229,0,18507
65536B/key567,1,65536,56,1081,17220,0,18400
65536B/key568,1,65536,58,1061,16931,0,18087
65536B/key569,1,65536,49,1073,23176,0,24334
65536B/key570,1,65536,51,1079,45893,0,47066
65536B/key571,1,65536,61,1079,45895,0,47079
65536B/key572,1,65536,59,1157,45658,0,46917
65536B/key573,1,65536,55,1256,53544,0,54897
65536B/key574,1,65536,61,1178,50830,0,52112
65536B/key575,1,65536,61,1148,44638,0,45889
65536B/key576,1,65536,60,1194,29345,0,30639
65536B/key577,1,65536,53,1187,52013,0,53293
65536B/key578,1,65536,56,1158,47278,0,48535
65536B/key579,1,65536,59,1118,50370,0,51591
65536B/key580,1,65536,60,1131,31491,0,32725
65536B/key581,1,65536,54,1234,32272,0,33605
65536B/key582,1,65536,60,1166,29637,0,30905
65536B/key583,1,65536,52,1129,34852,0,36075
65536B/key584,1,65536,55,1095,30696,0,31883
65536B/key585,1,65536,51,1071,26589,0,27754
65536B/key586,1,65536,53,1060,29040,0,30189
65536B/key587,1,65536,49,1172,53303,0,54561
65536B/key588,1,65536,64,1132,34044,0,35282
65536B/key589,1,65536,52,1160,45529,0,46779
65536B/key590,1,65536,63,1099,43124,0,44328
65536B/key591,1,65536,50,1150,31032,0,32277
65536B/key592,1,65536,52,1230,111340,0,112663
65536B/key593,1,65536,65,1271,80543,0,81930
65536B/key594,1,65536,66,1272,41679,0,43054
65536B/key595,1,65536,59,1344,28870,0,30320
65536B/key596,1,65536,51,1264,50708,0,52072
65536B/key597,1,65536,60,1207,31367,0,32685
65536B/key598,1,65536,53,1322,46167,0,47597
65536B/key599,1,65536,59,1271,65285,0,66657
65536B/key600,1,65536,55,1263,42208,0,43572
65536B/key601,1,65536,54,1222,32231,0,33545
65536B/key602,1,65536,59,1181,29733,0,31014
65536B/key603,1,65536,57,1244,26424,0,27767
65536B/key604,1,65536,59,1228,32962,0,34296
65536B/key605,1,65536,58,1195,51089,0,52379
65536B/key606,1,65536,59,1220,43036,0,44358
65536B/key607,1,65536,62,1160,132306,0,133588
65536B/key608,1,65536,55,1276,45713,0,47086
65536B/key609,1,65536,61,1194,40571,0,41867
65536B/key610,1,65536,56,1123,100647,0,101866
65536B/key611,1,65536,51,1209,55873,0,57179
65536B/key612,1,65536,61,1133,160351,0,161585
65536B/key613,1,65536,59,1258,63795,0,65155
65536B/key614,1,65536,66,1177,29225,0,30527
65536B/key615,1,65536,55,1170,46512,0,47803
65536B/key616,1,65536,59,1190,48059,0,49350
65536B/key617,1,65536,60,1109,32769,0,33982
65536B/key618,1,65536,58,1086,52296,0,53479
65536B/key619,1,65536,56,1045,45327,0,46472
65536B/key620,1,65536,60,1260,32247,0,33609
65536B/key621,1,65536,59,1221,33377,0,34700
65536B/key622,1,65536,49,1107,44072,0,45268
65536B/key623,1,65536,55,1095,46633,0,47820
65536B/key624,1,65536,54,1069,47585,0,48752
65536B/key625,1,65536,61,1275,33797,0,35177
65536B/key626,1,65536,47,1181,49971,0,51241
65536B/key627,1,65536,59,1080,33668,0,34854
65536B/key628,1,65536,57,1084,31934,0,33136
65536B/key629,1,65536,52,1078,29133,0,30306
65536B/key630,1,65536,53,1121,49457,0,50674
65536B/key631,1,65536,61,1190,42399,0,43693
65536B/key632,1,65536,60,1088,106458,0,107648
65536B/key633,1,65536,57,1112,43912,0,45124
65536B/key634,1,65536,57,1227,16565,0,17892
65536B/key635,1,65536,55,1115,16737,0,17970
65536B/key636,1,65536,51,1207,17735,0,19034
65536B/key637,1,65536,55,1091,63321,0,64509
65536B/key638,1,65536,58,1073,16432,0,17606
65536B/key639,1,65536,53,1055,24960,0,26107
65536B/key640,1,65536,58,1038,17635,0,18769
65536B/key641,1,65536,55,1053,17526,0,18676
65536B/key642,1,65536,53,1049,16759,0,17904
65536B/key643,1,65536,58,1163,19620,0,20883
65536B/key644,1,65536,59,1156,19551,0,20808
65536B/key645,1,65536,53,1162,17640,0,18892
65536B/key646,1,65536,58,1123,19122,0,20346
65536B/key647,1,65536,54,1097,19398,0,20590
65536B/key648,1,65536,55,1111,18410,0,19618
65536B/key649,1,65536,57,1130,19547,0,20776
65536B/key650,1,65536,53,1046,16923,0,18090
65536B/key651,1,65536,58,1045,18391,0,19537
65536B/key652,1,65536,55,1041,21436,0,22572
65536B/key653,1,65536,53,1185,19375,0,20657
65536B/key654,1,65536,57,1115,50227,0,51441
65536B/key655,1,65536,55,1107,17549,0,18753
65536B/key656,1,65536,54,1103,25961,0,27156
65536B/key657,1,65536,58,1067,18512,0,19678
65536B/key658,1,65536,48,1111,19714,0,20909
65536B/key659,1,65536,56,1127,19434,0,20654
65536B/key660,1,65536,56,1068,19440,0,20622
65536B/key661,1,65536,47,1043,25375,0,26503
65536B/key662,1,65536,54,1120,20683,0,21895
65536B/key663,1,65536,52,1234,19394,0,20721
65536B/key664,1,65536,54,1128,18691,0,19915
65536B/key665,1,65536,55,1116,20129,0,21344
65536B/key666,1,65536,50,1077,17335,0,18500
65536B/key667,1,65536,54,1137,37928,0,39155
65536B/key668,1,65536,53,1267,18413,0,19775
65536B/key669,1,65536,52,1186,19266,0,20546
65536B/key670,1,65536,61,1218,15068,0,16389
65536B/key671,1,65536,50,1227,19145,0,20460
65536B/key672,1,65536,95,1286,96384,0,97803
65536B/key673,1,65536,63,1305,41834,0,43248
65536B/key674,1,65536,55,1250,28775,0,30122
65536B/key675,1,65536,63,1247,21912,0,23263
65536B/key676,1,65536,60,1096,44532,0,45730
65536B/key677,1,65536,53,1246,19142,0,20482
65536B/key678,1,65536,56,1193,16246,0,17534
65536B/key679,1,65536,47,1132,20269,0,21486
65536B/key680,1,65536,49,1068,23613,0,24772
65536B/key681,1,65536,65,1080,19075,0,20261
65536B/key682,1,65536,52,1042,18761,0,19897
65536B/key683,1,65536,52,1066,20621,0,21778
65536B/key684,1,65536,53,1074,19942,0,21106
65536B/key685,1,65536,47,1230,19333,0,20653
65536B/key686,1,65536,47,1270,83849,0,85211
65536B/key687,1,65536,63,1248,28340,0,29693
65536B/key688,1,65536,47,1213,18887,0,20188
65536B/key689,1,65536,55,1149,23298,0,24540
65536B/key690,1,65536,58,1222,19634,0,20954
65536B/key691,1,65536,56,1198,20456,0,21749
65536B/key692,1,65536,53,1261,16768,0,18118
65536B/key693,1,65536,50,1204,303342,0,304640
65536B/key694,1,65536,62,1295,42081,0,43481
65536B/key695,1,65536,51,1140,20746,0,21980
65536B/key696,1,65536,56,1150,19512,0,20760
65536B/key697,1,65536,57,1189,16565,0,17852
65536B/key698,1,65536,53,1186,31495,0,32780
65536B/key699,1,65536,52,1149,20039,0,21282
65536B/key700,1,65536,52,1121,26298,0,27513
65536B/key701,1,65536,58,1213,25531,0,26843
65536B/key702,1,65536,52,1099,21679,0,22873
65536B/key703,1,65536,57,1073,32767,0,33940
65536B/key704,1,65536,59,1228,20636,0,21963
65536B/key705,1,65536,50,1167,19479,0,20732
65536B/key706,1,65536,52,1084,16361,0,17539
65536B/key707,1,65536,58,1100,17506,0,18708
65536B/key708,1,65536,59,1158,20178,0,21437
65536B/key709,1,65536,63,1032,28696,0,29834
65536B/key710,1,65536,54,1085,18703,0,19881
65536B/key711,1,65536,47,1061,21561,0,22712
65536B/key712,1,65536,56,1017,66997,0,68109
65536B/key713,1,65536,59,1213,16874,0,18187
65536B/key714,1,65536,56,1053,75001,0,76148
65536B/key715,1,65536,51,1090,53936,0,55114
65536B/key716,1,65536,55,1140,81340,0,82571
65536B/key717,1,65536,54,1219,21314,0,22624
65536B/key718,1,65536,56,1071,19132,0,20301
65536B/key719,1,65536,53,1067,18654,0,19815
65536B/key720,1,65536,54,1055,41215,0,42368
65536B/key721,1,65536,58,1055,19408,0,20564
65536B/key722,1,65536,62,1038,20235,0,21373
65536B/key723,1,65536,52,1147,19846,0,21081
65536B/key724,1,65536,52,1111,48893,0,50097
65536B/key725,1,65536,60,1166,19434,0,20702
65536B/key726,1,65536,52,1104,21728,0,22921
65536B/key727,1,65536,50,1038,16402,0,17531
65536B/key728,1,65536,54,1028,20184,0,21310
65536B/key729,1,65536,53,1037,20433,0,21560
65536B/key730,1,65536,51,1040,18845,0,19979
65536B/key731,1,65536,59,1062,16518,0,17680
65536B/key732,1,65536,52,1147,17331,0,18572
65536B/key733,1,65536,58,1070,16727,0,17896
65536B/key734,1,65536,52,1080,14678,0,15847
65536B/key735,1,65536,55,1027,19124,0,20243
65536B/key736,1,65536,51,1050,19190,0,20334
65536B/key737,1,65536,58,1056,16748,0,17903
65536B/key738,1,65536,60,1031,18700,0,19834
65536B/key739,1,65536,58,1033,19631,0,20764
65536B/key740,1,65536,57,1019,19283,0,20396
65536B/key741,1,65536,56,1048,16909,0,18049
65536B/key742,1,65536,48,1129,17783,0,19002
65536B/key743,1,65536,49,1092,18304,0,19482
65536B/key744,1,65536,59,1055,19531,0,20682
65536B/key745,1,65536,53,1046,19175,0,20317
65536B/key746,1,65536,55,1036,51436,0,52569
65536B/key747,1,65536,64,1102,18922,0,20130
65536B/key748,1,65536,51,1033,17670,0,18796
65536B/key749,1,65536,50,1075,18397,0,19564
65536B/key750,1,65536,61,1039,17965,0,19108
65536B/key751,1,65536,53,1165,16916,0,18171
65536B/key752,1,65536,52,1110,134058,0,135259
65536B/key753,1,65536,75,1131,47731,0,48974
65536B/key754,1,65536,60,1200,27449,0,28747
65536B/key755,1,65536,47,1205,18588,0,19883
65536B/key756,1,65536,57,1178,18433,0,19709
65536B/key757,1,65536,59,1089,18599,0,19790
65536B/key758,1,65536,55,1047,21469,0,22612
65536B/key759,1,65536,57,1060,23876,0,25030
65536B/key760,1,65536,57,1057,32010,0,33166
65536B/key761,1,65536,53,1060,20527,0,21678
65536B/key762,1,65536,51,1129,19377,0,20594
65536B/key763,1,65536,60,1136,23711,0,24949
65536B/key764,1,65536,56,1098,24630,0,25826
65536B/key765,1,65536,56,1089,17770,0,18956
65536B/key766,1,65536,52,1092,25707,0,26888
65536B/key767,1,65536,49,1020,19148,0,20253
65536B/key768,1,65536,57,1036,278542,0,279671
65536B/key769,1,65536,60,1284,17809,0,19211
65536B/key770,1,65536,54,1189,44964,0,46244
65536B/key771,1,65536,55,1186,36069,0,37348
65536B/key772,1,65536,55,1066,27541,0,28703
65536B/key773,1,65536,57,1042,36633,0,37774
65536B/key774,1,65536,54,1088,23105,0,24288
65536B/key775,1,65536,56,1076,19409,0,20583
65536B/key776,1,65536,50,1173,18424,0,19690
65536B/key777,1,65536,56,1088,19251,0,20436
65536B/key778,1,65536,56,1123,18927,0,20149
65536B/key779,1,65536,54,1104,18132,0,19334
65536B/key780,1,65536,56,1057,17540,0,18695
65536B/key781,1,65536,57,1044,22508,0,23652
65536B/key782,1,65536,51,1021,21655,0,22768
65536B/key783,1,65536,55,1029,19235,0,20368
65536B/key784,1,65536,70,1063,25983,0,27161
65536B/key785,1,65536,61,1273,19467,0,20846
65536B/key786,1,65536,59,1241,20409,0,21751
65536B/key787,1,65536,57,1224,23885,0,25213
65536B/key788,1,65536,55,1240,19029,0,20371
65536B/key789,1,65536,57,1186,17128,0,18416
65536B/key790,1,65536,55,1196,21254,0,22548
65536B/key791,1,65536,51,1151,17260,0,18505
65536B/key792,1,65536,62,1126,177346,0,178577
65536B/key793,1,65536,108,1293,95501,0,96946
65536B/key794,1,65536,54,1347,16930,0,18374
65536B/key795,1,65536,56,1242,19197,0,20535
65536B/key796,1,65536,58,1143,18354,0,19595
65536B/key797,1,65536,65,1067,19160,0,20335
65536B/key798,1,65536,50,1057,16082,0,17231
65536B/key799,1,65536,60,1041,14408,0,15547
65536B/key800,1,65536,53,1026,17786,0,18903
65536B/key801,1,65536,53,1043,20751,0,21891
65536B/key802,1,65536,56,1036,20762,0,21897
65536B/key803,1,65536,55,1080,38153,0,39331
65536B/key804,1,65536,54,1080,17767,0,18943
65536B/key805,1,65536,60,1147,17735,0,18984
65536B/key806,1,65536,59,1124,17661,0,18886
65536B/key807,1,65536,52,1107,24543,0,25746
65536B/key808,1,65536,57,1087,22606,0,23792
65536B/key809,1,65536,50,1074,20335,0,21501
65536B/key810,1,65536,55,1054,17381,0,18533
65536B/key811,1,65536,58,1060,18831,0,19987
65536B/key812,1,65536,53,1012,20659,0,21763
65536B/key813,1,65536,55,1032,19315,0,20440
65536B/key814,1,65536,56,1113,17521,0,18735
65536B/key815,1,65536,57,1198,18030,0,19322
65536B/key816,1,65536,54,1158,16922,0,18177
65536B/key817,1,65536,55,1096,21059,0,22253
65536B/key818,1,65536,54,1082,18496,0,19674
65536B/key819,1,65536,62,1037,16038,0,17180
65536B/key820,1,65536,59,1066,18035,0,19198
65536B/key821,1,65536,53,1077,18399,0,19566
65536B/key822,1,65536,62,1059,18099,0,19257
65536B/key823,1,65536,56,1104,18705,0,19907
65536B/key824,1,65536,50,1107,15339,0,16540
65536B/key825,1,65536,61,1186,17612,0,18901
65536B/key826,1,65536,55,1158,19988,0,21242
65536B/key827,1,65536,53,1089,23119,0,24303
65536B/key828,1,65536,59,1074,19315,0,20490
65536B/key829,1,65536,54,1095,40070,0,41263
65536B/key830,1,65536,56,1107,49437,0,50642
65536B/key831,1,65536,64,1114,29403,0,30623
65536B/key832,1,65536,52,1293,103696,0,105083
65536B/key833,1,65536,59,1270,49772,0,51143
65536B/key834,1,65536,63,1170,62865,0,64141
65536B/key835,1,65536,64,1248,29371,0,30726
65536B/key836,1,65536,53,1136,21763,0,22994
65536B/key837,1,65536,62,1140,26312,0,27556
65536B/key838,1,65536,56,1098,18730,0,19924
65536B/key839,1,65536,63,1069,20033,0,21203
65536B/key840,1,65536,56,1048,20295,0,21442
65536B/key841,1,65536,57,1082,19395,0,20576
65536B/key842,1,65536,52,1034,20567,0,21695
65536B/key843,1,65536,52,1199,21349,0,22643
65536B/key844,1,65536,56,1088,20455,0,21641
65536B/key845,1,65536,51,1104,18432,0,19625
65536B/key846,1,65536,59,1074,17874,0,19043
65536B/key847,1,65536,49,1027,314951,0,316115
65536B/key848,1,65536,58,1680,21395,0,23215
65536B/key849,1,65536,70,1618,19263,0,21011
65536B/key850,1,65536,68,1303,39753,0,41176
65536B/key851,1,65536,65,1128,18631,0,19878
65536B/key852,1,65536,67,1170,25341,0,26629
65536B/key853,1,65536,69,1153,18706,0,19982
65536B/key854,1,65536,71,1179,33936,0,35237
65536B/key855,1,65536,61,1078,18832,0,20020
65536B/key856,1,65536,56,1037,20265,0,21406
65536B/key857,1,65536,58,1182,20026,0,21313
65536B/key858,1,65536,65,1193,19407,0,20712
65536B/key859,1,65536,60,1172,19153,0,20430
65536B/key860,1,65536,56,1136,18396,0,19635
65536B/key861,1,65536,60,1151,20925,0,22207
65536B/key862,1,65536,70,1181,92874,0,94167
65536B/key863,1,65536,56,1144,50475,0,51719
65536B/key864,1,65536,59,1335,20268,0,21705
65536B/key865,1,65536,54,1108,16598,0,17804
65536B/key866,1,65536,56,1069,18812,0,19981
65536B/key867,1,65536,53,1044,19769,0,20915
65536B/key868,1,65536,58,1049,18050,0,19204
65536B/key869,1,65536,57,1042,18795,0,19934
65536B/key870,1,65536,49,1010,18819,0,19924
65536B/key871,1,65536,57,1037,20656,0,21796
65536B/key872,1,65536,57,1070,141386,0,142557
65536B/key873,1,65536,57,1235,77617,0,78953
65536B/key874,1,65536,60,1193,39200,0,40497
65536B/key875,1,65536,56,1260,30182,0,31543
65536B/key876,1,65536,51,1127,18812,0,20036
65536B/key877,1,65536,51,1086,97713,0,98905
65536B/key878,1,65536,68,1343,33084,0,34542
65536B/key879,1,65536,134,1324,17162,0,18676
65536B/key880,1,65536,63,1221,18202,0,19529
65536B/key881,1,65536,60,1179,20507,0,21789
65536B/key882,1,65536,63,1340,17234,0,18690
65536B/key883,1,65536,60,1087,17208,0,18404
65536B/key884,1,65536,65,1296,18592,0,20000
65536B/key885,1,65536,75,1276,19220,0,20623
65536B/key886,1,65536,55,1199,18016,0,19327
65536B/key887,1,65536,65,1172,61367,0,62661
65536B/key888,1,65536,70,1439,15697,0,17250
65536B/key889,1,65536,60,1207,16015,0,17324
65536B/key890,1,65536,75,1371,17381,0,18876
65536B/key891,1,65536,80,1222,18277,0,35433
65536B/key892,1,65536,56,1475,18596,0,20165
65536B/key893,1,65536,58,1147,21415,0,22659
65536B/key894,1,65536,93,1329,61314,0,62775
65536B/key895,1,65536,69,12093,120881,0,133095
65536B/key896,1,65536,75,1399,44838,0,46355
65536B/key897,1,65536,58,1283,39061,0,40448
65536B/key898,1,65536,62,1269,37906,0,39284
65536B/key899,1,65536,56,1186,26564,0,27849
65536B/key900,1,65536,54,1061,37220,0,38379
65536B/key901,1,65536,58,1134,30384,0,31615
65536B/key902,1,65536,59,1290,26783,0,28172
65536B/key903,1,65536,116,1078,45072,0,46309
65536B/key904,1,65536,63,1209,44334,0,45650
65536B/key905,1,65536,64,1325,40850,0,42281
65536B/key906,1,65536,57,1276,46307,0,47685
65536B/key907,1,65536,56,1071,41868,0,43039
65536B/key908,1,65536,62,1232,40063,0,41402
65536B/key909,1,65536,56,1187,26450,0,27738
65536B/key910,1,65536,51,1101,26586,0,27781
65536B/key911,1,65536,56,1062,25240,0,26397
