key,src,size,dram,oscm,osc,dl,total
3145728B/key567,0,3145728,3534,0,0,0,3953
3145728B/key568,0,3145728,3576,0,0,0,4129
3145728B/key569,0,3145728,3597,0,0,0,4158
3145728B/key570,0,3145728,3516,0,0,0,3971
3145728B/key571,0,3145728,3603,0,0,0,4034
3145728B/key572,0,3145728,3863,0,0,0,4322
3145728B/key573,0,3145728,3505,0,0,0,3930
3145728B/key574,0,3145728,3384,0,0,0,3791
3145728B/key575,0,3145728,3556,0,0,0,3968
3145728B/key576,0,3145728,3451,0,0,0,4024
3145728B/key577,0,3145728,3536,0,0,0,3953
3145728B/key578,0,3145728,3551,0,0,0,4110
3145728B/key579,0,3145728,3570,0,0,0,4121
3145728B/key580,0,3145728,3497,0,0,0,3911
3145728B/key581,0,3145728,3471,0,0,0,4032
3145728B/key582,0,3145728,3610,0,0,0,4158
3145728B/key583,0,3145728,3575,0,0,0,3989
3145728B/key584,0,3145728,3506,0,0,0,3948
3145728B/key585,0,3145728,3541,0,0,0,4096
3145728B/key586,0,3145728,3548,0,0,0,4120
3145728B/key587,0,3145728,3578,0,0,0,4005
3145728B/key588,0,3145728,3767,0,0,0,4205
3145728B/key589,0,3145728,3554,0,0,0,3978
3145728B/key590,0,3145728,3430,0,0,0,3973
3145728B/key591,0,3145728,3401,0,0,0,3807
3145728B/key592,0,3145728,3420,0,0,0,3981
3145728B/key593,0,3145728,3655,0,0,0,4079
3145728B/key594,0,3145728,3545,0,0,0,3962
3145728B/key595,0,3145728,3531,0,0,0,3953
3145728B/key596,0,3145728,3544,0,0,0,4096
3145728B/key597,0,3145728,3593,0,0,0,4145
3145728B/key598,0,3145728,3485,0,0,0,4061
3145728B/key599,0,3145728,3493,0,0,0,3902
3145728B/key600,0,3145728,3561,0,0,0,3979
3145728B/key601,0,3145728,3583,0,0,0,4022
3145728B/key602,0,3145728,3489,0,0,0,3898
3145728B/key603,0,3145728,3534,0,0,0,3950
3145728B/key604,0,3145728,3533,0,0,0,3951
3145728B/key605,0,3145728,3534,0,0,0,4082
3145728B/key606,0,3145728,3502,0,0,0,3924
3145728B/key607,0,3145728,3462,0,0,0,3875
3145728B/key608,0,3145728,3533,0,0,0,4086
3145728B/key609,0,3145728,3517,0,0,0,3939
3145728B/key610,0,3145728,3618,0,0,0,4169
3145728B/key611,0,3145728,3653,0,0,0,4068
3145728B/key612,0,3145728,3501,0,0,0,4090
3145728B/key613,0,3145728,3526,0,0,0,3947
3145728B/key614,0,3145728,3520,0,0,0,4087
3145728B/key615,0,3145728,3566,0,0,0,3983
3145728B/key616,0,3145728,3507,0,0,0,4057
3145728B/key617,0,3145728,3553,0,0,0,4121
3145728B/key618,0,3145728,3521,0,0,0,3929
3145728B/key619,0,3145728,3499,0,0,0,4047
3145728B/key620,0,3145728,3542,0,0,0,3997
3145728B/key621,0,3145728,3544,0,0,0,3952
3145728B/key622,0,3145728,3465,0,0,0,4018
3145728B/key623,0,3145728,3580,0,0,0,4045
3145728B/key624,0,3145728,3524,0,0,0,4076
3145728B/key625,0,3145728,3493,0,0,0,3933
3145728B/key626,0,3145728,3561,0,0,0,4115
3145728B/key627,0,3145728,3532,0,0,0,4090
3145728B/key628,0,3145728,3531,0,0,0,4105
3145728B/key629,0,3145728,3609,0,0,0,4022
3145728B/key630,0,3145728,3527,0,0,0,3937
3145728B/key631,0,3145728,3485,0,0,0,4063
3145728B/key632,0,3145728,3544,0,0,0,3959
3145728B/key633,0,3145728,3515,0,0,0,3947
3145728B/key634,0,3145728,3519,0,0,0,3953
3145728B/key635,0,3145728,3563,0,0,0,3981
3145728B/key636,0,3145728,3471,0,0,0,4031
3145728B/key637,0,3145728,3479,0,0,0,4027
3145728B/key638,0,3145728,3513,0,0,0,3937
3145728B/key639,0,3145728,3570,0,0,0,3994
3145728B/key640,0,3145728,3506,0,0,0,4061
3145728B/key641,0,3145728,3568,0,0,0,4001
3145728B/key642,0,3145728,3595,0,0,0,4034
3145728B/key643,0,3145728,3505,0,0,0,3957
3145728B/key644,0,3145728,3497,0,0,0,3945
3145728B/key645,0,3145728,3612,0,0,0,4157
3145728B/key646,0,3145728,3522,0,0,0,4061
3145728B/key647,0,3145728,3433,0,0,0,4036
3145728B/key648,0,3145728,3541,0,0,0,4093
3145728B/key649,0,3145728,3521,0,0,0,4081
3145728B/key650,0,3145728,3513,0,0,0,3938
3145728B/key651,0,3145728,3545,0,0,0,4094
3145728B/key652,0,3145728,3561,0,0,0,4148
3145728B/key653,0,3145728,3583,0,0,0,3998
3145728B/key654,0,3145728,3521,0,0,0,3937
3145728B/key655,0,3145728,3870,0,0,0,4285
3145728B/key656,0,3145728,3822,0,0,0,4231
3145728B/key657,0,3145728,3730,0,0,0,4123
3145728B/key658,0,3145728,3518,0,0,0,4066
3145728B/key659,0,3145728,3775,0,0,0,4177
3145728B/key660,0,3145728,3786,0,0,0,4185
3145728B/key661,0,3145728,3517,0,0,0,3992
3145728B/key662,0,3145728,3911,0,0,0,4317
3145728B/key663,0,3145728,3779,0,0,0,4175
3145728B/key664,0,3145728,3508,0,0,0,3936
3145728B/key665,0,3145728,4034,0,0,0,4436
3145728B/key666,0,3145728,3739,0,0,0,4139
3145728B/key667,0,3145728,3504,0,0,0,3919
3145728B/key668,0,3145728,3792,0,0,0,4189
3145728B/key669,0,3145728,3813,0,0,0,4210
3145728B/key670,0,3145728,3458,0,0,0,3906
3145728B/key671,0,3145728,3627,0,0,0,4171
3145728B/key672,0,3145728,3620,0,0,0,4022
3145728B/key673,0,3145728,3402,0,0,0,3944
3145728B/key674,0,3145728,3496,0,0,0,3905
3145728B/key675,0,3145728,3598,0,0,0,4019
3145728B/key676,0,3145728,3529,0,0,0,3937
3145728B/key677,0,3145728,3680,0,0,0,4238
3145728B/key678,0,3145728,3684,0,0,0,4068
3145728B/key679,0,3145728,3665,0,0,0,4059
3145728B/key680,0,3145728,3434,0,0,0,3896
3145728B/key681,0,3145728,3729,0,0,0,4117
3145728B/key682,0,3145728,3752,0,0,0,4167
3145728B/key683,0,3145728,3577,0,0,0,3998
3145728B/key684,0,3145728,3840,0,0,0,4257
3145728B/key685,0,3145728,3775,0,0,0,4169
3145728B/key686,0,3145728,3684,0,0,0,4087
3145728B/key687,0,3145728,3567,0,0,0,3981
3145728B/key688,0,3145728,3531,0,0,0,4079
3145728B/key689,0,3145728,3681,0,0,0,4080
3145728B/key690,0,3145728,3494,0,0,0,3916
3145728B/key691,0,3145728,3564,0,0,0,3985
3145728B/key692,0,3145728,3653,0,0,0,4061
3145728B/key693,0,3145728,3657,0,0,0,4038
3145728B/key694,0,3145728,3478,0,0,0,3890
3145728B/key695,0,3145728,6299,0,0,0,6725
3145728B/key696,0,3145728,7242,0,0,0,7753
3145728B/key697,0,3145728,17982,0,0,0,18470
3145728B/key698,0,3145728,4906,0,0,0,5312
3145728B/key699,0,3145728,13122,0,0,0,15153
3145728B/key700,0,3145728,9943,0,0,0,10351
3145728B/key701,0,3145728,9902,0,0,0,10317
3145728B/key702,0,3145728,5689,0,0,0,6099
3145728B/key703,0,3145728,7607,0,0,0,8026
3145728B/key704,0,3145728,4122,0,0,0,4561
3145728B/key705,0,3145728,4113,0,0,0,4538
3145728B/key706,0,3145728,3664,0,0,0,4076
3145728B/key707,0,3145728,3582,0,0,0,4133
3145728B/key708,0,3145728,3515,0,0,0,4067
3145728B/key709,0,3145728,3589,0,0,0,4000
3145728B/key710,0,3145728,3523,0,0,0,3985
3145728B/key711,0,3145728,3509,0,0,0,3926
3145728B/key712,0,3145728,3499,0,0,0,3917
3145728B/key713,0,3145728,3506,0,0,0,3959
3145728B/key714,0,3145728,3570,0,0,0,4005
3145728B/key715,0,3145728,3541,0,0,0,3950
3145728B/key716,0,3145728,3489,0,0,0,4045
3145728B/key717,0,3145728,3531,0,0,0,4082
3145728B/key718,0,3145728,3560,0,0,0,3973
3145728B/key719,0,3145728,3511,0,0,0,4089
3145728B/key720,0,3145728,3530,0,0,0,3945
3145728B/key721,0,3145728,3493,0,0,0,4043
3145728B/key722,0,3145728,3449,0,0,0,3922
3145728B/key723,0,3145728,3517,0,0,0,4070
3145728B/key724,0,3145728,3461,0,0,0,3881
3145728B/key725,0,3145728,3598,0,0,0,4034
3145728B/key726,0,3145728,3509,0,0,0,4067
3145728B/key727,0,3145728,3538,0,0,0,3976
3145728B/key728,0,3145728,3526,0,0,0,3954
3145728B/key729,0,3145728,3519,0,0,0,4075
3145728B/key730,0,3145728,3460,0,0,0,3891
3145728B/key731,0,3145728,3498,0,0,0,3918
3145728B/key732,0,3145728,3524,0,0,0,3940
3145728B/key733,0,3145728,3743,0,0,0,4316
3145728B/key734,0,3145728,3473,0,0,0,3887
3145728B/key735,0,3145728,3503,0,0,0,3956
3145728B/key736,0,3145728,3394,0,0,0,3817
3145728B/key737,0,3145728,3392,0,0,0,3934
3145728B/key738,0,3145728,3370,0,0,0,3793
3145728B/key739,0,3145728,3454,0,0,0,4008
3145728B/key740,0,3145728,3531,0,0,0,4076
3145728B/key741,0,3145728,3517,0,0,0,4075
3145728B/key742,0,3145728,3516,0,0,0,4098
3145728B/key743,0,3145728,3515,0,0,0,3938
3145728B/key744,0,3145728,3487,0,0,0,4054
3145728B/key745,0,3145728,3550,0,0,0,3980
3145728B/key746,0,3145728,3501,0,0,0,4059
3145728B/key747,0,3145728,3486,0,0,0,4053
3145728B/key748,0,3145728,3514,0,0,0,3932
3145728B/key749,0,3145728,3467,0,0,0,4011
3145728B/key750,0,3145728,3528,0,0,0,4074
3145728B/key751,0,3145728,3639,0,0,0,4063
3145728B/key752,0,3145728,3642,0,0,0,4217
3145728B/key753,0,3145728,3868,0,0,0,4440
3145728B/key754,0,3145728,3938,0,0,0,4376
3145728B/key755,0,3145728,3925,0,0,0,4471
3145728B/key756,0,3145728,3472,0,0,0,4019
3145728B/key757,0,3145728,4020,0,0,0,4448
3145728B/key758,0,3145728,4142,0,0,0,4556
3145728B/key759,0,3145728,3553,0,0,0,4102
3145728B/key760,0,3145728,4230,0,0,0,4651
3145728B/key761,0,3145728,4014,0,0,0,4461
3145728B/key762,0,3145728,3470,0,0,0,3877
3145728B/key763,0,3145728,4167,0,0,0,4601
3145728B/key764,0,3145728,4105,0,0,0,4525
3145728B/key765,0,3145728,3476,0,0,0,3889
3145728B/key766,0,3145728,4113,0,0,0,4601
3145728B/key767,0,3145728,4227,0,0,0,4643
3145728B/key768,0,3145728,4089,0,0,0,4516
3145728B/key769,0,3145728,4039,0,0,0,4586
3145728B/key770,0,3145728,3995,0,0,0,4511
3145728B/key771,0,3145728,4113,0,0,0,4526
3145728B/key772,0,3145728,4068,0,0,0,4495
3145728B/key773,0,3145728,4148,0,0,0,4562
3145728B/key774,0,3145728,4128,0,0,0,4560
3145728B/key775,0,3145728,4202,0,0,0,4616
3145728B/key776,0,3145728,4245,0,0,0,4670
3145728B/key777,0,3145728,4151,0,0,0,4566
3145728B/key778,0,3145728,4084,0,0,0,4502
3145728B/key779,0,3145728,4193,0,0,0,4606
3145728B/key780,0,3145728,4054,0,0,0,4465
3145728B/key781,0,3145728,4076,0,0,0,4485
3145728B/key782,0,3145728,4038,0,0,0,4469
3145728B/key783,0,3145728,4238,0,0,0,4657
3145728B/key784,0,3145728,4074,0,0,0,4529
3145728B/key785,0,3145728,4034,0,0,0,4581
3145728B/key786,0,3145728,4086,0,0,0,4553
3145728B/key787,0,3145728,4184,0,0,0,4613
3145728B/key788,0,3145728,4029,0,0,0,4481
3145728B/key789,0,3145728,4104,0,0,0,4515
3145728B/key790,0,3145728,4099,0,0,0,4556
3145728B/key791,0,3145728,4208,0,0,0,4626
3145728B/key792,0,3145728,4096,0,0,0,4552
3145728B/key793,0,3145728,4117,0,0,0,4526
3145728B/key794,0,3145728,4127,0,0,0,4573
3145728B/key795,0,3145728,4145,0,0,0,4559
3145728B/key796,0,3145728,4080,0,0,0,4504
3145728B/key797,0,3145728,4101,0,0,0,4513
3145728B/key798,0,3145728,4121,0,0,0,4557
3145728B/key799,0,3145728,4155,0,0,0,4581
3145728B/key800,0,3145728,4135,0,0,0,4565
3145728B/key801,0,3145728,4279,0,0,0,4703
3145728B/key802,0,3145728,4081,0,0,0,4501
3145728B/key803,0,3145728,4122,0,0,0,4543
3145728B/key804,0,3145728,4085,0,0,0,4508
3145728B/key805,0,3145728,4201,0,0,0,4624
3145728B/key806,0,3145728,4215,0,0,0,4654
3145728B/key807,0,3145728,4103,0,0,0,4514
3145728B/key808,0,3145728,4050,0,0,0,4458
3145728B/key809,0,3145728,4154,0,0,0,4564
3145728B/key810,0,3145728,4078,0,0,0,4506
3145728B/key811,0,3145728,4151,0,0,0,4557
3145728B/key812,0,3145728,4128,0,0,0,4563
3145728B/key813,0,3145728,4145,0,0,0,4563
3145728B/key814,0,3145728,4033,0,0,0,4474
3145728B/key815,0,3145728,4123,0,0,0,4533
3145728B/key816,0,3145728,4129,0,0,0,4567
3145728B/key817,0,3145728,4124,0,0,0,4532
3145728B/key818,0,3145728,4041,0,0,0,4483
3145728B/key819,0,3145728,4135,0,0,0,4547
3145728B/key820,0,3145728,4126,0,0,0,4559
3145728B/key821,0,3145728,4135,0,0,0,4682
3145728B/key822,0,3145728,4094,0,0,0,4524
3145728B/key823,0,3145728,4185,0,0,0,4737
3145728B/key824,0,3145728,4108,0,0,0,4526
3145728B/key825,0,3145728,4115,0,0,0,4660
3145728B/key826,0,3145728,4178,0,0,0,4589
3145728B/key827,0,3145728,4079,0,0,0,4488
3145728B/key828,0,3145728,4202,0,0,0,4631
3145728B/key829,0,3145728,4042,0,0,0,4455
3145728B/key830,0,3145728,3981,0,0,0,4406
3145728B/key831,0,3145728,4050,0,0,0,4461
3145728B/key832,0,3145728,4052,0,0,0,4481
3145728B/key833,0,3145728,4081,0,0,0,4495
3145728B/key834,0,3145728,4166,0,0,0,4608
3145728B/key835,0,3145728,4238,0,0,0,4649
3145728B/key836,0,3145728,4049,0,0,0,4480
3145728B/key837,0,3145728,4034,0,0,0,4582
3145728B/key838,0,3145728,4179,0,0,0,4621
3145728B/key839,0,3145728,4101,0,0,0,4508
3145728B/key840,0,3145728,3539,0,0,0,4089
3145728B/key841,0,3145728,4068,0,0,0,4485
3145728B/key842,0,3145728,4165,0,0,0,4584
3145728B/key843,0,3145728,3485,0,0,0,3941
3145728B/key844,0,3145728,4132,0,0,0,4543
3145728B/key845,0,3145728,4099,0,0,0,4566
3145728B/key846,0,3145728,3537,0,0,0,4092
3145728B/key847,0,3145728,4032,0,0,0,4457
3145728B/key848,0,3145728,4159,0,0,0,4578
3145728B/key849,0,3145728,3584,0,0,0,4026
3145728B/key850,0,3145728,4084,0,0,0,4493
3145728B/key851,0,3145728,4087,0,0,0,4525
3145728B/key852,0,3145728,4195,0,0,0,4614
3145728B/key853,0,3145728,4111,0,0,0,4547
3145728B/key854,0,3145728,3604,0,0,0,4157
3145728B/key855,0,3145728,4068,0,0,0,4479
3145728B/key856,0,3145728,4103,0,0,0,4514
3145728B/key857,0,3145728,3556,0,0,0,3974
3145728B/key858,0,3145728,4085,0,0,0,4540
3145728B/key859,0,3145728,4126,0,0,0,4535
3145728B/key860,0,3145728,3508,0,0,0,3948
3145728B/key861,0,3145728,4060,0,0,0,4472
3145728B/key862,0,3145728,4201,0,0,0,4642
3145728B/key863,0,3145728,3555,0,0,0,4111
3145728B/key864,0,3145728,4108,0,0,0,4519
3145728B/key865,0,3145728,4059,0,0,0,4475
3145728B/key866,0,3145728,3562,0,0,0,3979
3145728B/key867,0,3145728,4114,0,0,0,4569
3145728B/key868,0,3145728,4144,0,0,0,4694
3145728B/key869,0,3145728,3543,0,0,0,3965
3145728B/key870,0,3145728,4091,0,0,0,4503
3145728B/key871,0,3145728,3586,0,0,0,4007
3145728B/key872,0,3145728,3492,0,0,0,4045
3145728B/key873,0,3145728,3493,0,0,0,4039
3145728B/key874,0,3145728,3490,0,0,0,4038
3145728B/key875,0,3145728,3505,0,0,0,4062
3145728B/key876,0,3145728,3548,0,0,0,4095
3145728B/key877,0,3145728,3622,0,0,0,4060
3145728B/key878,0,3145728,3511,0,0,0,3929
3145728B/key879,0,3145728,3530,0,0,0,4046
3145728B/key880,0,3145728,4115,0,0,0,4533
3145728B/key881,0,3145728,4017,0,0,0,4585
3145728B/key882,0,3145728,3575,0,0,0,4118
3145728B/key883,0,3145728,4116,0,0,0,4573
3145728B/key884,0,3145728,4085,0,0,0,4499
3145728B/key885,0,3145728,4044,0,0,0,4465
3145728B/key886,0,3145728,4143,0,0,0,4564
3145728B/key887,0,3145728,4101,0,0,0,4512
3145728B/key888,0,3145728,4164,0,0,0,4713
3145728B/key889,0,3145728,4256,0,0,0,4709
3145728B/key890,0,3145728,4123,0,0,0,4542
3145728B/key891,0,3145728,4104,0,0,0,4531
3145728B/key892,0,3145728,4049,0,0,0,4462
3145728B/key893,0,3145728,4069,0,0,0,4497
3145728B/key894,0,3145728,4073,0,0,0,4498
3145728B/key895,0,3145728,3851,0,0,0,4253
3145728B/key896,0,3145728,4150,0,0,0,4583
3145728B/key897,0,3145728,4181,0,0,0,4640
3145728B/key898,0,3145728,3787,0,0,0,4197
3145728B/key899,0,3145728,4237,0,0,0,4686
3145728B/key900,0,3145728,4152,0,0,0,4563
3145728B/key901,0,3145728,3866,0,0,0,4292
3145728B/key902,0,3145728,4149,0,0,0,4718
3145728B/key903,0,3145728,4553,0,0,0,4969
3145728B/key904,0,3145728,3828,0,0,0,4220
3145728B/key905,0,3145728,4139,0,0,0,4551
3145728B/key906,0,3145728,4006,0,0,0,4418
3145728B/key907,0,3145728,3763,0,0,0,4151
3145728B/key908,0,3145728,4071,0,0,0,4479
3145728B/key909,0,3145728,4130,0,0,0,4545
3145728B/key910,0,3145728,3791,0,0,0,4177
3145728B/key911,0,3145728,4062,0,0,0,4628
3145728B/key912,0,3145728,3684,0,0,0,4073
3145728B/key913,0,3145728,3643,0,0,0,4029
3145728B/key914,0,3145728,4083,0,0,0,4625
3145728B/key915,0,3145728,3840,0,0,0,4260
3145728B/key916,0,3145728,3654,0,0,0,4048
3145728B/key917,0,3145728,4096,0,0,0,4504
3145728B/key918,0,3145728,3712,0,0,0,4104
3145728B/key919,0,3145728,3735,0,0,0,4127
3145728B/key920,0,3145728,4080,0,0,0,4504
3145728B/key921,0,3145728,3699,0,0,0,4091
3145728B/key922,0,3145728,3763,0,0,0,4149
3145728B/key923,0,3145728,4171,0,0,0,4721
3145728B/key924,0,3145728,4282,0,0,0,4865
3145728B/key925,0,3145728,3746,0,0,0,4137
3145728B/key926,0,3145728,3636,0,0,0,4034
3145728B/key927,0,3145728,3912,0,0,0,4316
3145728B/key928,0,3145728,3543,0,0,0,3927
3145728B/key929,0,3145728,3999,0,0,0,4443
3145728B/key930,0,3145728,8101,0,0,0,8526
3145728B/key931,0,3145728,6335,0,0,0,6787
3145728B/key932,0,3145728,4092,0,0,0,4495
3145728B/key933,0,3145728,3506,0,0,0,4159
3145728B/key934,0,3145728,140922,0,0,0,141589
3145728B/key935,0,3145728,9215,0,0,0,9601
3145728B/key936,0,3145728,4272,0,0,0,4725
3145728B/key937,0,3145728,3555,0,0,0,3960
3145728B/key938,0,3145728,4000,0,0,0,4480
3145728B/key939,0,3145728,3826,0,0,0,4270
3145728B/key940,0,3145728,4761,0,0,0,5748
3145728B/key941,0,3145728,4204,0,0,0,4619
3145728B/key942,0,3145728,3532,0,0,0,4009
3145728B/key943,0,3145728,3720,0,0,0,4137
3145728B/key944,0,3145728,3786,0,0,0,4344
3145728B/key945,0,3145728,3636,0,0,0,4049
3145728B/key946,0,3145728,3602,0,0,0,4042
3145728B/key947,0,3145728,3698,0,0,0,4159
3145728B/key948,0,3145728,3550,0,0,0,4030
3145728B/key949,0,3145728,3595,0,0,0,4065
3145728B/key950,0,3145728,3581,0,0,0,4030
3145728B/key951,0,3145728,3604,0,0,0,4026
3145728B/key952,0,3145728,3597,0,0,0,4050
3145728B/key953,0,3145728,3676,0,0,0,4123
3145728B/key954,0,3145728,4639,0,0,0,5081
3145728B/key955,0,3145728,4947,0,0,0,5378
3145728B/key956,0,3145728,3818,0,0,0,4261
3145728B/key957,0,3145728,3827,0,0,0,4235
3145728B/key958,0,3145728,5161,0,0,0,6103
3145728B/key959,0,3145728,4768,0,0,0,5189
3145728B/key960,0,3145728,4075,0,0,0,4509
3145728B/key961,0,3145728,3598,0,0,0,4159
3145728B/key962,0,3145728,4258,0,0,0,4713
3145728B/key963,0,3145728,4215,0,0,0,4633
3145728B/key964,0,3145728,3472,0,0,0,3927
3145728B/key965,0,3145728,4188,0,0,0,4612
3145728B/key966,0,3145728,4070,0,0,0,4524
3145728B/key967,0,3145728,3523,0,0,0,3949
3145728B/key968,0,3145728,4099,0,0,0,4515
3145728B/key969,0,3145728,4163,0,0,0,4592
3145728B/key970,0,3145728,3635,0,0,0,4057
3145728B/key971,0,3145728,4148,0,0,0,4611
3145728B/key972,0,3145728,3491,0,0,0,3899
3145728B/key973,0,3145728,3684,0,0,0,4118
3145728B/key974,0,3145728,4065,0,0,0,4479
3145728B/key975,0,3145728,3519,0,0,0,4077
3145728B/key976,0,3145728,3491,0,0,0,3917
3145728B/key977,0,3145728,3604,0,0,0,4126
3145728B/key978,0,3145728,3525,0,0,0,4070
3145728B/key979,0,3145728,3502,0,0,0,3935
3145728B/key980,0,3145728,4089,0,0,0,4512
3145728B/key981,0,3145728,3541,0,0,0,4091
3145728B/key982,0,3145728,3477,0,0,0,3900
3145728B/key983,0,3145728,4054,0,0,0,4465
3145728B/key984,0,3145728,3502,0,0,0,3953
3145728B/key985,0,3145728,4264,0,0,0,4681
3145728B/key986,0,3145728,3457,0,0,0,3877
3145728B/key987,0,3145728,3488,0,0,0,3896
3145728B/key988,0,3145728,4023,0,0,0,4434
3145728B/key989,0,3145728,3519,0,0,0,4000
3145728B/key990,0,3145728,3497,0,0,0,3905
3145728B/key991,0,3145728,4011,0,0,0,4438
3145728B/key992,0,3145728,3464,0,0,0,3872
3145728B/key993,0,3145728,3465,0,0,0,4009
3145728B/key994,0,3145728,3973,0,0,0,4445
3145728B/key995,0,3145728,3551,0,0,0,4098
3145728B/key996,0,3145728,3502,0,0,0,4068
3145728B/key997,0,3145728,4097,0,0,0,4505
3145728B/key998,0,3145728,3533,0,0,0,3949
3145728B/key999,0,3145728,3558,0,0,0,4142
3145728B/key0,1,3145728,102,1506,315976,0,318573
3145728B/key1,1,3145728,97,1411,167914,0,170264
3145728B/key2,1,3145728,94,1382,314896,0,317353
3145728B/key3,1,3145728,91,1461,115810,0,118326
3145728B/key4,1,3145728,111,1398,140476,0,142934
3145728B/key5,1,3145728,96,1408,142133,0,144569
3145728B/key6,1,3145728,96,1382,237410,0,239854
3145728B/key7,1,3145728,96,1445,125208,0,127783
3145728B/key8,1,3145728,85,1458,123183,0,125773
3145728B/key9,1,3145728,84,1411,136798,0,139271
3145728B/key10,1,3145728,98,1385,140299,0,142761
3145728B/key11,1,3145728,94,1383,175980,0,178396
3145728B/key12,1,3145728,96,1357,90602,0,93525
3145728B/key13,1,3145728,130,1575,62692,0,65368
3145728B/key14,1,3145728,111,1356,44530,0,47214
3145728B/key15,1,3145728,118,1314,44532,0,47302
3145728B/key16,1,3145728,110,1341,44971,0,47839
3145728B/key17,1,3145728,114,1605,72983,0,75742
3145728B/key18,1,3145728,102,1595,433690,0,436333
3145728B/key19,1,3145728,103,1362,156372,0,158779
3145728B/key20,1,3145728,93,1395,330055,0,332445
3145728B/key21,1,3145728,89,1405,196122,0,198479
3145728B/key22,1,3145728,97,1436,145753,0,148067
3145728B/key23,1,3145728,94,1410,135654,0,138023
3145728B/key24,1,3145728,95,1357,175917,0,178238
3145728B/key25,1,3145728,98,1431,135962,0,138352
3145728B/key26,1,3145728,98,1410,142250,0,144760
3145728B/key27,1,3145728,99,1405,129016,0,131375
3145728B/key28,1,3145728,111,1437,94287,0,96748
3145728B/key29,1,3145728,91,1345,147487,0,149886
3145728B/key30,1,3145728,89,1407,330003,0,332563
3145728B/key31,1,3145728,100,1416,425406,0,427997
3145728B/key32,1,3145728,87,1493,117188,0,119811
3145728B/key33,1,3145728,86,1346,133951,0,136293
3145728B/key34,1,3145728,84,1370,105360,0,107934
3145728B/key35,1,3145728,107,1378,45770,0,48304
3145728B/key36,1,3145728,92,1279,126676,0,128921
3145728B/key37,1,3145728,99,1378,58650,0,61013
3145728B/key38,1,3145728,129,1473,52529,0,55144
3145728B/key39,1,3145728,109,1449,68073,0,70625
3145728B/key40,1,3145728,84,1339,78709,0,80995
3145728B/key41,1,3145728,117,1428,56459,0,58845
3145728B/key42,1,3145728,91,1348,291378,0,293677
3145728B/key43,1,3145728,102,1445,210449,0,212973
3145728B/key44,1,3145728,93,1365,454920,0,457300
3145728B/key45,1,3145728,86,1417,216742,0,219186
3145728B/key46,1,3145728,82,1378,131300,0,133880
3145728B/key47,1,3145728,110,1461,55202,0,57809
3145728B/key48,1,3145728,82,1395,124883,0,127370
3145728B/key49,1,3145728,89,1359,49886,0,52251
3145728B/key50,1,3145728,97,1327,53428,0,55802
3145728B/key51,1,3145728,95,1256,48360,0,50664
3145728B/key52,1,3145728,99,1393,69556,0,72163
3145728B/key53,1,3145728,99,1450,51870,0,54475
3145728B/key54,1,3145728,96,1256,111231,0,114097
3145728B/key55,1,3145728,107,1480,76094,0,78690
3145728B/key56,1,3145728,141,2025,55603,0,58835
3145728B/key57,1,3145728,99,1363,52016,0,54481
3145728B/key58,1,3145728,101,1463,59301,0,62097
3145728B/key59,1,3145728,112,1235,44566,0,47156
3145728B/key60,1,3145728,133,1497,248104,0,251318
3145728B/key61,1,3145728,88,1436,178671,0,181473
3145728B/key62,1,3145728,87,1359,152822,0,155371
3145728B/key63,1,3145728,99,1341,144397,0,146888
3145728B/key64,1,3145728,96,1431,88921,0,91529
3145728B/key65,1,3145728,89,1393,85075,0,87613
3145728B/key66,1,3145728,107,1338,117261,0,119756
3145728B/key67,1,3145728,101,1348,43811,0,46256
3145728B/key68,1,3145728,101,1331,36163,0,38664
3145728B/key69,1,3145728,102,1323,38879,0,41361
3145728B/key70,1,3145728,89,1257,37702,0,40102
3145728B/key71,1,3145728,94,1261,36057,0,38557
3145728B/key72,1,3145728,100,1339,317839,0,320326
3145728B/key73,1,3145728,100,1400,370710,0,373275
3145728B/key74,1,3145728,95,1385,197280,0,199852
3145728B/key75,1,3145728,106,1403,177789,0,180311
3145728B/key76,1,3145728,90,1355,52686,0,55138
3145728B/key77,1,3145728,88,1345,144167,0,146633
3145728B/key78,1,3145728,108,1439,277413,0,280020
3145728B/key79,1,3145728,97,1369,317460,0,320051
3145728B/key80,1,3145728,97,1376,140626,0,143134
3145728B/key81,1,3145728,90,1406,174480,0,177078
3145728B/key82,1,3145728,104,1374,109980,0,112514
3145728B/key83,1,3145728,90,1401,83657,0,86165
3145728B/key84,1,3145728,91,1293,108574,0,111172
3145728B/key85,1,3145728,98,1334,68011,0,70542
3145728B/key86,1,3145728,94,1287,75662,0,78060
3145728B/key87,1,3145728,102,1329,63073,0,65514
3145728B/key88,1,3145728,89,1334,54415,0,56865
3145728B/key89,1,3145728,99,1230,53781,0,56148
3145728B/key90,1,3145728,104,1353,409850,0,412400
3145728B/key91,1,3145728,97,1421,123665,0,126236
3145728B/key92,1,3145728,86,1413,284983,0,287245
3145728B/key93,1,3145728,111,1439,180614,0,183208
3145728B/key94,1,3145728,96,1378,131226,0,133541
3145728B/key95,1,3145728,94,1383,122074,0,124591
3145728B/key96,1,3145728,106,1299,381852,0,384471
3145728B/key97,1,3145728,129,1513,340518,0,343194
3145728B/key98,1,3145728,5974,1709,321650,0,330629
3145728B/key99,1,3145728,133,1741,63368,0,66160
