key,src,size,dram,oscm,osc,dl,total
262144B/key765,0,262144,230,0,0,0,243
262144B/key766,0,262144,208,0,0,0,221
262144B/key767,0,262144,182,0,0,0,195
262144B/key768,0,262144,229,0,0,0,242
262144B/key769,0,262144,219,0,0,0,231
262144B/key770,0,262144,202,0,0,0,215
262144B/key771,0,262144,229,0,0,0,242
262144B/key772,0,262144,214,0,0,0,226
262144B/key773,0,262144,193,0,0,0,206
262144B/key774,0,262144,226,0,0,0,239
262144B/key775,0,262144,209,0,0,0,222
262144B/key776,0,262144,199,0,0,0,212
262144B/key777,0,262144,227,0,0,0,240
262144B/key778,0,262144,207,0,0,0,220
262144B/key779,0,262144,195,0,0,0,207
262144B/key780,0,262144,222,0,0,0,236
262144B/key781,0,262144,208,0,0,0,220
262144B/key782,0,262144,188,0,0,0,200
262144B/key783,0,262144,227,0,0,0,240
262144B/key784,0,262144,207,0,0,0,219
262144B/key785,0,262144,190,0,0,0,203
262144B/key786,0,262144,232,0,0,0,245
262144B/key787,0,262144,204,0,0,0,217
262144B/key788,0,262144,191,0,0,0,204
262144B/key789,0,262144,223,0,0,0,236
262144B/key790,0,262144,223,0,0,0,236
262144B/key791,0,262144,188,0,0,0,201
262144B/key792,0,262144,220,0,0,0,234
262144B/key793,0,262144,213,0,0,0,226
262144B/key794,0,262144,189,0,0,0,201
262144B/key795,0,262144,231,0,0,0,244
262144B/key796,0,262144,213,0,0,0,226
262144B/key797,0,262144,194,0,0,0,207
262144B/key798,0,262144,228,0,0,0,241
262144B/key799,0,262144,216,0,0,0,229
262144B/key800,0,262144,194,0,0,0,207
262144B/key801,0,262144,225,0,0,0,238
262144B/key802,0,262144,206,0,0,0,219
262144B/key803,0,262144,184,0,0,0,196
262144B/key804,0,262144,225,0,0,0,238
262144B/key805,0,262144,212,0,0,0,224
262144B/key806,0,262144,232,0,0,0,244
262144B/key807,0,262144,236,0,0,0,249
262144B/key808,0,262144,206,0,0,0,219
262144B/key809,0,262144,227,0,0,0,240
262144B/key810,0,262144,233,0,0,0,245
262144B/key811,0,262144,208,0,0,0,221
262144B/key812,0,262144,223,0,0,0,236
262144B/key813,0,262144,242,0,0,0,255
262144B/key814,0,262144,206,0,0,0,219
262144B/key815,0,262144,219,0,0,0,232
262144B/key816,0,262144,222,0,0,0,235
262144B/key817,0,262144,213,0,0,0,226
262144B/key818,0,262144,222,0,0,0,235
262144B/key819,0,262144,240,0,0,0,253
262144B/key820,0,262144,203,0,0,0,216
262144B/key821,0,262144,220,0,0,0,233
262144B/key822,0,262144,230,0,0,0,243
262144B/key823,0,262144,205,0,0,0,217
262144B/key824,0,262144,221,0,0,0,234
262144B/key825,0,262144,222,0,0,0,235
262144B/key826,0,262144,206,0,0,0,219
262144B/key827,0,262144,220,0,0,0,233
262144B/key828,0,262144,225,0,0,0,237
262144B/key829,0,262144,204,0,0,0,217
262144B/key830,0,262144,225,0,0,0,238
262144B/key831,0,262144,228,0,0,0,241
262144B/key832,0,262144,217,0,0,0,230
262144B/key833,0,262144,234,0,0,0,247
262144B/key834,0,262144,237,0,0,0,250
262144B/key835,0,262144,215,0,0,0,227
262144B/key836,0,262144,233,0,0,0,245
262144B/key837,0,262144,238,0,0,0,251
262144B/key838,0,262144,211,0,0,0,224
262144B/key839,0,262144,229,0,0,0,242
262144B/key840,0,262144,243,0,0,0,256
262144B/key841,0,262144,210,0,0,0,223
262144B/key842,0,262144,223,0,0,0,236
262144B/key843,0,262144,227,0,0,0,240
262144B/key844,0,262144,207,0,0,0,219
262144B/key845,0,262144,225,0,0,0,238
262144B/key846,0,262144,246,0,0,0,258
262144B/key847,0,262144,208,0,0,0,221
262144B/key848,0,262144,231,0,0,0,244
262144B/key849,0,262144,227,0,0,0,239
262144B/key850,0,262144,204,0,0,0,217
262144B/key851,0,262144,222,0,0,0,234
262144B/key852,0,262144,230,0,0,0,243
262144B/key853,0,262144,210,0,0,0,223
262144B/key854,0,262144,230,0,0,0,243
262144B/key855,0,262144,235,0,0,0,248
262144B/key856,0,262144,235,0,0,0,247
262144B/key857,0,262144,223,0,0,0,236
262144B/key858,0,262144,230,0,0,0,252
262144B/key859,0,262144,211,0,0,0,224
262144B/key860,0,262144,218,0,0,0,231
262144B/key861,0,262144,226,0,0,0,239
262144B/key862,0,262144,215,0,0,0,228
262144B/key863,0,262144,222,0,0,0,235
262144B/key864,0,262144,252,0,0,0,265
262144B/key865,0,262144,211,0,0,0,224
262144B/key866,0,262144,235,0,0,0,248
262144B/key867,0,262144,223,0,0,0,236
262144B/key868,0,262144,213,0,0,0,226
262144B/key869,0,262144,224,0,0,0,237
262144B/key870,0,262144,231,0,0,0,243
262144B/key871,0,262144,208,0,0,0,221
262144B/key872,0,262144,228,0,0,0,241
262144B/key873,0,262144,233,0,0,0,245
262144B/key874,0,262144,211,0,0,0,224
262144B/key875,0,262144,222,0,0,0,235
262144B/key876,0,262144,233,0,0,0,246
262144B/key877,0,262144,208,0,0,0,220
262144B/key878,0,262144,214,0,0,0,227
262144B/key879,0,262144,221,0,0,0,244
262144B/key880,0,262144,210,0,0,0,223
262144B/key881,0,262144,216,0,0,0,229
262144B/key882,0,262144,221,0,0,0,234
262144B/key883,0,262144,210,0,0,0,223
262144B/key884,0,262144,218,0,0,0,231
262144B/key885,0,262144,278,0,0,0,291
262144B/key886,0,262144,208,0,0,0,221
262144B/key887,0,262144,226,0,0,0,239
262144B/key888,0,262144,219,0,0,0,232
262144B/key889,0,262144,203,0,0,0,216
262144B/key890,0,262144,217,0,0,0,230
262144B/key891,0,262144,224,0,0,0,237
262144B/key892,0,262144,203,0,0,0,216
262144B/key893,0,262144,238,0,0,0,250
262144B/key894,0,262144,223,0,0,0,235
262144B/key895,0,262144,207,0,0,0,220
262144B/key896,0,262144,215,0,0,0,228
262144B/key897,0,262144,223,0,0,0,236
262144B/key898,0,262144,215,0,0,0,227
262144B/key899,0,262144,240,0,0,0,253
262144B/key900,0,262144,213,0,0,0,225
262144B/key901,0,262144,194,0,0,0,206
262144B/key902,0,262144,222,0,0,0,235
262144B/key903,0,262144,210,0,0,0,222
262144B/key904,0,262144,194,0,0,0,206
262144B/key905,0,262144,227,0,0,0,240
262144B/key906,0,262144,207,0,0,0,220
262144B/key907,0,262144,190,0,0,0,203
262144B/key908,0,262144,226,0,0,0,239
262144B/key909,0,262144,204,0,0,0,217
262144B/key910,0,262144,189,0,0,0,202
262144B/key911,0,262144,222,0,0,0,235
262144B/key912,0,262144,201,0,0,0,214
262144B/key913,0,262144,189,0,0,0,201
262144B/key914,0,262144,229,0,0,0,242
262144B/key915,0,262144,205,0,0,0,218
262144B/key916,0,262144,208,0,0,0,221
262144B/key917,0,262144,226,0,0,0,239
262144B/key918,0,262144,209,0,0,0,221
262144B/key919,0,262144,190,0,0,0,203
262144B/key920,0,262144,221,0,0,0,234
262144B/key921,0,262144,207,0,0,0,220
262144B/key922,0,262144,191,0,0,0,204
262144B/key923,0,262144,224,0,0,0,236
262144B/key924,0,262144,214,0,0,0,226
262144B/key925,0,262144,186,0,0,0,198
262144B/key926,0,262144,221,0,0,0,234
262144B/key927,0,262144,221,0,0,0,234
262144B/key928,0,262144,197,0,0,0,210
262144B/key929,0,262144,233,0,0,0,246
262144B/key930,0,262144,235,0,0,0,248
262144B/key931,0,262144,219,0,0,0,232
262144B/key932,0,262144,233,0,0,0,246
262144B/key933,0,262144,231,0,0,0,244
262144B/key934,0,262144,211,0,0,0,224
262144B/key935,0,262144,226,0,0,0,239
262144B/key936,0,262144,231,0,0,0,243
262144B/key937,0,262144,210,0,0,0,222
262144B/key938,0,262144,222,0,0,0,235
262144B/key939,0,262144,226,0,0,0,238
262144B/key940,0,262144,202,0,0,0,215
262144B/key941,0,262144,218,0,0,0,231
262144B/key942,0,262144,225,0,0,0,238
262144B/key943,0,262144,207,0,0,0,220
262144B/key944,0,262144,219,0,0,0,232
262144B/key945,0,262144,227,0,0,0,240
262144B/key946,0,262144,225,0,0,0,238
262144B/key947,0,262144,225,0,0,0,238
262144B/key948,0,262144,226,0,0,0,239
262144B/key949,0,262144,205,0,0,0,218
262144B/key950,0,262144,219,0,0,0,232
262144B/key951,0,262144,221,0,0,0,234
262144B/key952,0,262144,264,0,0,0,276
262144B/key953,0,262144,219,0,0,0,232
262144B/key954,0,262144,237,0,0,0,249
262144B/key955,0,262144,219,0,0,0,232
262144B/key956,0,262144,223,0,0,0,236
262144B/key957,0,262144,230,0,0,0,243
262144B/key958,0,262144,204,0,0,0,217
262144B/key959,0,262144,223,0,0,0,235
262144B/key960,0,262144,244,0,0,0,257
262144B/key961,0,262144,216,0,0,0,229
262144B/key962,0,262144,233,0,0,0,246
262144B/key963,0,262144,228,0,0,0,241
262144B/key964,0,262144,206,0,0,0,218
262144B/key965,0,262144,214,0,0,0,227
262144B/key966,0,262144,227,0,0,0,239
262144B/key967,0,262144,214,0,0,0,227
262144B/key968,0,262144,226,0,0,0,239
262144B/key969,0,262144,226,0,0,0,239
262144B/key970,0,262144,221,0,0,0,234
262144B/key971,0,262144,225,0,0,0,238
262144B/key972,0,262144,225,0,0,0,238
262144B/key973,0,262144,209,0,0,0,222
262144B/key974,0,262144,222,0,0,0,234
262144B/key975,0,262144,221,0,0,0,234
262144B/key976,0,262144,231,0,0,0,244
262144B/key977,0,262144,221,0,0,0,234
262144B/key978,0,262144,224,0,0,0,236
262144B/key979,0,262144,207,0,0,0,219
262144B/key980,0,262144,226,0,0,0,239
262144B/key981,0,262144,240,0,0,0,253
262144B/key982,0,262144,214,0,0,0,227
262144B/key983,0,262144,223,0,0,0,236
262144B/key984,0,262144,231,0,0,0,244
262144B/key985,0,262144,216,0,0,0,229
262144B/key986,0,262144,219,0,0,0,232
262144B/key987,0,262144,220,0,0,0,232
262144B/key988,0,262144,212,0,0,0,225
262144B/key989,0,262144,248,0,0,0,260
262144B/key990,0,262144,230,0,0,0,243
262144B/key991,0,262144,213,0,0,0,226
262144B/key992,0,262144,228,0,0,0,241
262144B/key993,0,262144,232,0,0,0,244
262144B/key994,0,262144,204,0,0,0,217
262144B/key995,0,262144,220,0,0,0,233
262144B/key996,0,262144,229,0,0,0,241
262144B/key997,0,262144,206,0,0,0,219
262144B/key998,0,262144,221,0,0,0,234
262144B/key999,0,262144,226,0,0,0,239
262144B/key0,1,262144,82,1314,87917,0,89397
262144B/key1,1,262144,63,1196,46812,0,48139
262144B/key2,1,262144,69,1075,30925,0,32130
262144B/key3,1,262144,63,1078,30115,0,31324
262144B/key4,1,262144,57,1070,27534,0,28723
262144B/key5,1,262144,58,1034,29520,0,30668
262144B/key6,1,262144,58,1048,27241,0,28409
262144B/key7,1,262144,57,1028,45348,0,46486
262144B/key8,1,262144,56,1026,28513,0,29677
262144B/key9,1,262144,62,1004,27339,0,28476
262144B/key10,1,262144,61,1005,27152,0,28279
262144B/key11,1,262144,67,1049,26888,0,28067
262144B/key12,1,262144,59,1058,58670,0,59863
262144B/key13,1,262144,54,1028,29659,0,30804
262144B/key14,1,262144,58,989,28602,0,29713
262144B/key15,1,262144,59,993,31039,0,32150
262144B/key16,1,262144,58,990,26596,0,27703
262144B/key17,1,262144,59,1006,27917,0,29044
262144B/key18,1,262144,61,1019,27997,0,29150
262144B/key19,1,262144,59,1038,34858,0,36013
262144B/key20,1,262144,56,1019,29221,0,30355
262144B/key21,1,262144,60,1025,41441,0,42592
262144B/key22,1,262144,68,1003,28969,0,30116
262144B/key23,1,262144,59,1019,27215,0,28379
262144B/key24,1,262144,62,1044,51551,0,52720
262144B/key25,1,262144,63,1023,72573,0,73722
262144B/key26,1,262144,67,1054,37072,0,38267
262144B/key27,1,262144,61,1034,36373,0,37532
262144B/key28,1,262144,58,1008,28677,0,29807
262144B/key29,1,262144,57,984,27341,0,28441
262144B/key30,1,262144,52,1015,31709,0,32836
262144B/key31,1,262144,58,986,27862,0,28965
262144B/key32,1,262144,52,1013,78691,0,79816
262144B/key33,1,262144,64,1082,29107,0,30318
262144B/key34,1,262144,57,1022,26692,0,27830
262144B/key35,1,262144,64,982,26973,0,28078
262144B/key36,1,262144,58,1022,28477,0,29620
262144B/key37,1,262144,56,1061,29192,0,30381
262144B/key38,1,262144,56,1022,29253,0,30391
262144B/key39,1,262144,59,993,33827,0,34938
262144B/key40,1,262144,62,1004,28334,0,29463
262144B/key41,1,262144,54,1075,28619,0,29825
262144B/key42,1,262144,60,1024,26655,0,27810
262144B/key43,1,262144,52,1003,30453,0,31581
262144B/key44,1,262144,60,1026,28106,0,29250
262144B/key45,1,262144,55,1055,27062,0,28239
262144B/key46,1,262144,57,1013,28244,0,29379
262144B/key47,1,262144,51,1069,30304,0,31482
262144B/key48,1,262144,62,1025,34633,0,35774
262144B/key49,1,262144,57,1056,32899,0,34071
262144B/key50,1,262144,57,1029,38791,0,39936
262144B/key51,1,262144,56,1058,25540,0,26713
262144B/key52,1,262144,59,1012,28836,0,29966
262144B/key53,1,262144,52,1090,27916,0,29117
262144B/key54,1,262144,61,988,24382,0,25489
262144B/key55,1,262144,58,996,30826,0,31939
262144B/key56,1,262144,57,975,30254,0,31344
262144B/key57,1,262144,71,1022,28391,0,29545
262144B/key58,1,262144,58,1003,26755,0,27874
262144B/key59,1,262144,57,1031,27640,0,28786
262144B/key60,1,262144,57,993,25695,0,26802
262144B/key61,1,262144,52,1003,27677,0,28792
262144B/key62,1,262144,57,993,27040,0,28146
262144B/key63,1,262144,58,1000,29626,0,30743
262144B/key64,1,262144,56,1004,18153,0,19270
262144B/key65,1,262144,57,1003,32972,0,34086
262144B/key66,1,262144,59,1094,17550,0,18762
262144B/key67,1,262144,58,1054,23202,0,24373
262144B/key68,1,262144,56,1048,16306,0,17469
262144B/key69,1,262144,57,1015,27684,0,28815
262144B/key70,1,262144,54,993,17902,0,19003
262144B/key71,1,262144,58,1008,29989,0,31114
262144B/key72,1,262144,54,1067,77895,0,79095
262144B/key73,1,262144,60,1037,82241,0,83406
262144B/key74,1,262144,65,1048,33085,0,34262
262144B/key75,1,262144,55,995,91801,0,92911
262144B/key76,1,262144,63,1014,43022,0,44160
262144B/key77,1,262144,64,997,39407,0,40528
262144B/key78,1,262144,74,1012,17327,0,18472
262144B/key79,1,262144,74,996,21191,0,22320
262144B/key80,1,262144,57,1008,21631,0,22756
262144B/key81,1,262144,56,1059,125758,0,126934
262144B/key82,1,262144,58,1018,35699,0,36835
262144B/key83,1,262144,56,1094,15232,0,16441
262144B/key84,1,262144,56,1019,15319,0,16452
262144B/key85,1,262144,54,1019,14960,0,16091
262144B/key86,1,262144,63,1007,74070,0,75197
262144B/key87,1,262144,57,1075,15040,0,16226
262144B/key88,1,262144,50,1008,21062,0,22181
262144B/key89,1,262144,58,1005,14592,0,15716
262144B/key90,1,262144,55,996,15721,0,16832
262144B/key91,1,262144,51,1004,17632,0,18740
262144B/key92,1,262144,55,975,13633,0,14718
262144B/key93,1,262144,56,996,16917,0,18029
262144B/key94,1,262144,52,1012,32223,0,33346
262144B/key95,1,262144,49,997,16254,0,17361
262144B/key96,1,262144,56,1076,16795,0,17989
262144B/key97,1,262144,53,1059,19489,0,20656
262144B/key98,1,262144,57,1052,15158,0,16327
262144B/key99,1,262144,58,1061,17013,0,18193
262144B/key100,1,262144,55,1080,16219,0,17414
262144B/key101,1,262144,52,1039,38813,0,39963
262144B/key102,1,262144,58,1122,14631,0,15867
262144B/key103,1,262144,57,1002,16385,0,17503
262144B/key104,1,262144,73,1007,17867,0,19002
262144B/key105,1,262144,56,981,76886,0,77977
262144B/key106,1,262144,59,1047,31538,0,32699
262144B/key107,1,262144,56,1016,32317,0,33449
262144B/key108,1,262144,56,998,14953,0,16066
262144B/key109,1,262144,52,1012,13813,0,14936
262144B/key110,1,262144,55,1009,18851,0,19975
262144B/key111,1,262144,55,1011,48262,0,49388
262144B/key112,1,262144,59,1087,121536,0,122737
262144B/key113,1,262144,59,1055,81578,0,82752
262144B/key114,1,262144,58,1023,20660,0,21796
262144B/key115,1,262144,57,1028,16520,0,17674
262144B/key116,1,262144,55,1001,82989,0,84099
262144B/key117,1,262144,56,1013,20330,0,21458
262144B/key118,1,262144,100,1012,62002,0,63188
262144B/key119,1,262144,61,992,15098,0,16211
262144B/key120,1,262144,49,1011,14755,0,15870
262144B/key121,1,262144,57,1030,18517,0,19657
262144B/key122,1,262144,57,1005,19831,0,20952
262144B/key123,1,262144,60,1028,15345,0,16494
262144B/key124,1,262144,57,997,16288,0,17403
262144B/key125,1,262144,57,1027,55134,0,56279
262144B/key126,1,262144,62,1157,49068,0,50351
262144B/key127,1,262144,61,1007,109684,0,110807
262144B/key128,1,262144,60,1017,53580,0,54750
262144B/key129,1,262144,55,1020,134512,0,135653
262144B/key130,1,262144,62,1057,15894,0,17080
262144B/key131,1,262144,56,996,115649,0,116766
262144B/key132,1,262144,60,1032,16134,0,17303
262144B/key133,1,262144,57,1011,15796,0,16919
262144B/key134,1,262144,56,996,15123,0,16236
262144B/key135,1,262144,52,995,15498,0,16606
262144B/key136,1,262144,62,1117,17828,0,19062
262144B/key137,1,262144,55,1004,13767,0,14886
262144B/key138,1,262144,55,1014,13821,0,14950
262144B/key139,1,262144,54,977,53227,0,54318
262144B/key140,1,262144,58,1063,14452,0,15634
262144B/key141,1,262144,50,993,15850,0,16953
262144B/key142,1,262144,52,1026,17230,0,18362
262144B/key143,1,262144,53,1014,14407,0,15527
262144B/key144,1,262144,55,1011,18834,0,19959
262144B/key145,1,262144,57,986,15751,0,16853
262144B/key146,1,262144,50,1034,17904,0,19048
262144B/key147,1,262144,49,992,16025,0,17124
262144B/key148,1,262144,58,1011,15591,0,16715
262144B/key149,1,262144,53,1008,16559,0,17672
262144B/key150,1,262144,49,992,17213,0,18310
262144B/key151,1,262144,56,989,16765,0,17870
262144B/key152,1,262144,49,999,51036,0,52143
262144B/key153,1,262144,51,1024,18568,0,19701
262144B/key154,1,262144,52,994,19340,0,20438
262144B/key155,1,262144,49,990,33565,0,34658
262144B/key156,1,262144,55,1032,19832,0,20981
262144B/key157,1,262144,53,983,20108,0,21204
262144B/key158,1,262144,50,1008,20413,0,21533
262144B/key159,1,262144,50,987,20740,0,21838
262144B/key160,1,262144,54,1005,18525,0,19642
262144B/key161,1,262144,54,1010,19704,0,20822
262144B/key162,1,262144,55,1008,20409,0,21533
262144B/key163,1,262144,54,1044,21101,0,22257
262144B/key164,1,262144,54,1007,34234,0,35349
262144B/key165,1,262144,50,998,18174,0,19279
262144B/key166,1,262144,53,1028,18475,0,19619
262144B/key167,1,262144,59,1003,28491,0,29618
262144B/key168,1,262144,66,1058,20638,0,21819
262144B/key169,1,262144,62,1037,18043,0,19200
262144B/key170,1,262144,63,1029,20853,0,22016
262144B/key171,1,262144,65,1049,19436,0,20619
262144B/key172,1,262144,66,1003,55090,0,56228
262144B/key173,1,262144,68,1020,39141,0,40296
262144B/key174,1,262144,66,1026,21068,0,22226
262144B/key175,1,262144,76,1023,17792,0,18952
262144B/key176,1,262144,56,1008,20118,0,21248
262144B/key177,1,262144,59,1040,18778,0,19943
262144B/key178,1,262144,61,1022,45778,0,46923
262144B/key179,1,262144,58,1019,19161,0,20295
262144B/key180,1,262144,64,1041,64137,0,65313
262144B/key181,1,262144,65,1026,33317,0,34474
262144B/key182,1,262144,55,1002,30349,0,31465
262144B/key183,1,262144,55,1010,18148,0,19280
262144B/key184,1,262144,58,1002,19692,0,20813
262144B/key185,1,262144,54,1028,20085,0,21224
262144B/key186,1,262144,59,1080,16964,0,18165
262144B/key187,1,262144,55,1011,37194,0,38326
262144B/key188,1,262144,59,1039,20836,0,21990
262144B/key189,1,262144,57,1011,18596,0,19720
262144B/key190,1,262144,58,1049,20614,0,21785
262144B/key191,1,262144,57,1017,19011,0,20147
262144B/key192,1,262144,59,1048,137477,0,138668
262144B/key193,1,262144,69,1201,55243,0,56591
262144B/key194,1,262144,61,1188,24487,0,25808
262144B/key195,1,262144,61,1089,25398,0,26614
262144B/key196,1,262144,59,1011,19036,0,20168
262144B/key197,1,262144,59,1023,18324,0,19467
262144B/key198,1,262144,53,1024,20456,0,21596
262144B/key199,1,262144,61,1004,20228,0,21355
262144B/key200,1,262144,58,1011,19033,0,20162
262144B/key201,1,262144,48,993,20251,0,21349
262144B/key202,1,262144,61,1012,20606,0,21738
262144B/key203,1,262144,57,1012,25286,0,26417
262144B/key204,1,262144,56,1014,18053,0,19183
262144B/key205,1,262144,55,995,22265,0,23381
262144B/key206,1,262144,61,1029,24684,0,25839
262144B/key207,1,262144,59,989,19982,0,21092
262144B/key208,1,262144,60,1029,20200,0,21345
262144B/key209,1,262144,58,1015,20872,0,22001
262144B/key210,1,262144,52,983,18016,0,19115
262144B/key211,1,262144,54,996,30863,0,31970
262144B/key212,1,262144,59,1022,21514,0,22658
262144B/key213,1,262144,51,1031,20447,0,21592
262144B/key214,1,262144,53,1007,22450,0,23574
262144B/key215,1,262144,58,1017,21225,0,22361
262144B/key216,1,262144,52,1014,20521,0,21648
262144B/key217,1,262144,55,987,17578,0,18680
262144B/key218,1,262144,58,1006,18221,0,19348
262144B/key219,1,262144,57,1012,21239,0,22369
262144B/key220,1,262144,57,1012,21712,0,22846
262144B/key221,1,262144,61,1004,20858,0,21984
262144B/key222,1,262144,53,1006,21206,0,22325
262144B/key223,1,262144,54,1017,24015,0,25147
262144B/key224,1,262144,59,1001,79688,0,80825
262144B/key225,1,262144,78,1086,18134,0,19369
262144B/key226,1,262144,58,1035,18942,0,20100
262144B/key227,1,262144,61,1002,18647,0,19772
262144B/key228,1,262144,52,1017,21676,0,22807
262144B/key229,1,262144,56,1011,20682,0,21806
262144B/key230,1,262144,56,1020,27262,0,28408
262144B/key231,1,262144,66,1063,19952,0,21143
262144B/key232,1,262144,60,1011,147541,0,148692
262144B/key233,1,262144,65,1096,57433,0,58668
262144B/key234,1,262144,59,1079,150625,0,151835
262144B/key235,1,262144,67,1068,41378,0,42577
262144B/key236,1,262144,66,1024,34755,0,35913
262144B/key237,1,262144,57,1019,90761,0,91908
262144B/key238,1,262144,64,1111,17664,0,18911
262144B/key239,1,262144,66,1018,19272,0,20414
262144B/key240,1,262144,56,1007,50998,0,52140
262144B/key241,1,262144,73,1092,17369,0,18603
262144B/key242,1,262144,54,1030,189191,0,190370
262144B/key243,1,262144,84,1265,16756,0,18198
262144B/key244,1,262144,77,1222,128410,0,129789
262144B/key245,1,262144,83,1239,16378,0,17769
262144B/key246,1,262144,68,1170,16872,0,18184
262144B/key247,1,262144,63,1011,20631,0,21775
262144B/key248,1,262144,59,1224,32039,0,33393
262144B/key249,1,262144,90,1255,16796,0,18220
262144B/key250,1,262144,52,1217,15281,0,16611
262144B/key251,1,262144,68,1094,91880,0,93107
262144B/key252,1,262144,70,1080,67792,0,69020
262144B/key253,1,262144,101,40682,16739,0,57601
262144B/key254,1,262144,64,1138,15789,0,17099
262144B/key255,1,262144,57,1032,15722,0,16881
262144B/key256,1,262144,64,1077,19930,0,21143
262144B/key257,1,262144,64,1030,43183,0,44379
262144B/key258,1,262144,69,1061,16305,0,17502
262144B/key259,1,262144,51,1044,20605,0,21762
262144B/key260,1,262144,57,1019,17079,0,18225
262144B/key261,1,262144,59,1032,16599,0,17749
262144B/key262,1,262144,61,1023,15507,0,16652
262144B/key263,1,262144,52,996,15558,0,16675
262144B/key264,1,262144,58,1002,18153,0,19277
262144B/key265,1,262144,57,989,18914,0,20024
262144B/key266,1,262144,57,1057,21352,0,22537
262144B/key267,1,262144,59,978,14712,0,15820
262144B/key268,1,262144,62,1119,19840,0,21082
262144B/key269,1,262144,61,1035,27323,0,28482
262144B/key270,1,262144,59,990,22393,0,23505
262144B/key271,1,262144,61,1024,49528,0,50695
262144B/key272,1,262144,65,1029,67341,0,68504
262144B/key273,1,262144,61,1040,120541,0,121720
262144B/key274,1,262144,65,1128,85453,0,86728
262144B/key275,1,262144,63,1977,17686,0,19807
262144B/key276,1,262144,69,1194,127917,0,129265
262144B/key277,1,262144,81,1212,15183,0,16564
262144B/key278,1,262144,69,1208,15325,0,16673
262144B/key279,1,262144,68,1127,18559,0,19846
262144B/key280,1,262144,62,1109,16391,0,17642
262144B/key281,1,262144,83,1221,21034,0,22414
262144B/key282,1,262144,70,1249,18589,0,19982
262144B/key283,1,262144,62,1230,326373,0,327760
262144B/key284,1,262144,76,1144,20348,0,21641
262144B/key285,1,262144,56,1068,15762,0,16960
262144B/key286,1,262144,63,1056,20225,0,21407
262144B/key287,1,262144,60,1017,36590,0,37730
262144B/key288,1,262144,52,1049,15019,0,16182
262144B/key289,1,262144,56,1016,44972,0,46119
262144B/key290,1,262144,56,1038,16946,0,18114
262144B/key291,1,262144,55,1065,17920,0,19104
262144B/key292,1,262144,60,1026,17065,0,18221
262144B/key293,1,262144,58,1018,14845,0,15987
262144B/key294,1,262144,54,989,14269,0,15374
262144B/key295,1,262144,50,977,16924,0,18010
262144B/key296,1,262144,48,983,31592,0,32697
262144B/key297,1,262144,66,1061,18067,0,19262
262144B/key298,1,262144,52,1065,18061,0,19243
262144B/key299,1,262144,52,1011,17080,0,18205
262144B/key300,1,262144,54,1036,18167,0,19323
262144B/key301,1,262144,59,988,16141,0,17259
262144B/key302,1,262144,64,1035,68410,0,69589
262144B/key303,1,262144,66,1080,28396,0,29626
262144B/key304,1,262144,63,1063,17023,0,18226
262144B/key305,1,262144,56,1015,14399,0,15540
262144B/key306,1,262144,53,1057,20531,0,21706
262144B/key307,1,262144,54,1002,17270,0,18388
262144B/key308,1,262144,52,996,16058,0,17175
262144B/key309,1,262144,53,1027,15945,0,17088
262144B/key310,1,262144,60,976,15943,0,17042
262144B/key311,1,262144,60,1040,16035,0,17197
262144B/key312,1,262144,49,1025,114548,0,115716
262144B/key313,1,262144,65,1132,44843,0,46120
262144B/key314,1,262144,61,1048,97598,0,98787
262144B/key315,1,262144,65,1070,133864,0,135085
262144B/key316,1,262144,67,1211,114615,0,115976
262144B/key317,1,262144,63,1171,61072,0,62383
262144B/key318,1,262144,70,1119,37801,0,39057
262144B/key319,1,262144,62,1076,86669,0,87892
262144B/key320,1,262144,63,1202,23225,0,24557
262144B/key321,1,262144,61,1102,41818,0,43052
262144B/key322,1,262144,64,1041,37437,0,38614
262144B/key323,1,262144,72,1032,33917,0,35088
262144B/key324,1,262144,58,1052,31545,0,32713
262144B/key325,1,262144,53,1039,23451,0,24600
262144B/key326,1,262144,58,1007,175454,0,176586
262144B/key327,1,262144,64,1111,34864,0,36128
262144B/key328,1,262144,65,1054,73299,0,74504
262144B/key329,1,262144,59,1028,23819,0,24974
262144B/key330,1,262144,58,1022,26328,0,27475
262144B/key331,1,262144,53,1022,37765,0,38904
262144B/key332,1,262144,56,1015,62683,0,63814
262144B/key333,1,262144,54,1036,39757,0,40915
262144B/key334,1,262144,68,1031,26606,0,27771
262144B/key335,1,262144,57,1011,22516,0,23646
262144B/key336,1,262144,56,1033,25670,0,26817
262144B/key337,1,262144,50,1053,44594,0,45755
262144B/key338,1,262144,58,1035,25237,0,26401
262144B/key339,1,262144,65,1083,23486,0,24702
262144B/key340,1,262144,51,1021,24382,0,25522
262144B/key341,1,262144,58,1018,44817,0,45955
262144B/key342,1,262144,54,1030,23883,0,25025
262144B/key343,1,262144,48,1010,25053,0,26172
262144B/key344,1,262144,58,996,57973,0,59092
262144B/key345,1,262144,67,1037,24027,0,25193
262144B/key346,1,262144,54,1002,23873,0,24988
262144B/key347,1,262144,56,1034,23114,0,24260
262144B/key348,1,262144,50,997,23827,0,24941
262144B/key349,1,262144,62,1052,24220,0,25405
262144B/key350,1,262144,66,1040,26780,0,27949
262144B/key351,1,262144,65,1021,24439,0,25588
262144B/key352,1,262144,52,1031,159471,0,160618
262144B/key353,1,262144,70,1260,181337,0,182746
