key,src,size,dram,oscm,osc,dl,total
1024B/key357,1,1024,60,1158,15938,0,17195
1024B/key358,1,1024,63,1156,12296,0,13551
1024B/key359,1,1024,52,1075,11665,0,12827
1024B/key360,1,1024,62,1004,13092,0,14190
1024B/key361,1,1024,58,1432,11581,0,13110
1024B/key362,1,1024,63,1134,14520,0,15754
1024B/key363,1,1024,59,1078,12309,0,13483
1024B/key364,1,1024,46,1119,11924,0,13122
1024B/key365,1,1024,71,1117,11825,0,13048
1024B/key366,1,1024,61,1146,12300,0,13542
1024B/key367,1,1024,63,1140,11186,0,12427
1024B/key368,1,1024,69,1174,25877,0,27161
1024B/key369,1,1024,70,1190,14202,0,15501
1024B/key370,1,1024,73,1193,13086,0,14394
1024B/key371,1,1024,69,1222,11278,0,12607
1024B/key372,1,1024,69,1182,13364,0,14654
1024B/key373,1,1024,68,1162,12956,0,14224
1024B/key374,1,1024,61,1188,16908,0,18205
1024B/key375,1,1024,69,1233,22668,0,26837
1024B/key376,1,1024,66,1246,19237,0,20582
1024B/key377,1,1024,78,2693,16698,0,19503
1024B/key378,1,1024,66,1619,69360,0,71080
1024B/key379,1,1024,19978,68045,23079,0,111141
1024B/key380,1,1024,69,12092,15030,0,27242
1024B/key381,1,1024,62,1475,16580,0,18155
1024B/key382,1,1024,72,1250,14710,0,16068
1024B/key383,1,1024,59,1278,13973,0,15351
1024B/key384,1,1024,53,1078,14333,0,15496
1024B/key385,1,1024,66,1098,16565,0,17775
1024B/key386,1,1024,67,1088,13993,0,15194
1024B/key387,1,1024,55,1118,13655,0,14861
1024B/key388,1,1024,65,1161,13689,0,14958
1024B/key389,1,1024,64,1212,11905,0,13214
1024B/key390,1,1024,61,1137,14143,0,15384
1024B/key391,1,1024,79,1190,13888,0,15191
1024B/key392,1,1024,61,1045,122556,0,123698
1024B/key393,1,1024,86,3062,200393,0,203585
1024B/key394,1,1024,70,1363,12460,0,13932
1024B/key395,1,1024,61,1131,15178,0,16406
1024B/key396,1,1024,75,2684,58320,0,61122
1024B/key397,1,1024,62,1373,42170,0,43640
1024B/key398,1,1024,65,1237,11782,0,13117
1024B/key399,1,1024,53,1053,11574,0,12712
1024B/key400,1,1024,53,1013,11372,0,12477
1024B/key401,1,1024,56,1129,10741,0,11959
1024B/key402,1,1024,55,1007,12297,0,13400
1024B/key403,1,1024,53,1061,46234,0,47380
1024B/key404,1,1024,53,1031,14532,0,15650
1024B/key405,1,1024,58,1053,14398,0,15543
1024B/key406,1,1024,54,1041,11699,0,12833
1024B/key407,1,1024,55,1076,13910,0,15074
1024B/key408,1,1024,56,1039,12381,0,13509
1024B/key409,1,1024,57,1007,69125,0,70224
1024B/key410,1,1024,62,1056,12666,0,13818
1024B/key411,1,1024,68,1005,12961,0,14069
1024B/key412,1,1024,59,1053,11754,0,12895
1024B/key413,1,1024,53,996,13322,0,14403
1024B/key414,1,1024,58,1079,11652,0,12821
1024B/key415,1,1024,54,1038,12076,0,13206
1024B/key416,1,1024,64,1006,11620,0,12727
1024B/key417,1,1024,58,1023,12690,0,13807
1024B/key418,1,1024,57,1002,13867,0,14963
1024B/key419,1,1024,62,1000,12363,0,13458
1024B/key420,1,1024,58,1004,11699,0,12798
1024B/key421,1,1024,62,995,14177,0,15274
1024B/key422,1,1024,49,993,20296,0,21370
1024B/key423,1,1024,63,1079,10705,0,11884
1024B/key424,1,1024,55,1046,14617,0,15749
1024B/key425,1,1024,53,1002,10781,0,11868
1024B/key426,1,1024,52,1015,50801,0,51906
1024B/key427,1,1024,61,1049,13587,0,14728
1024B/key428,1,1024,51,1014,12295,0,13390
1024B/key429,1,1024,63,983,10588,0,11673
1024B/key430,1,1024,63,997,11957,0,13049
1024B/key431,1,1024,48,972,11901,0,12959
1024B/key432,1,1024,47,1000,58521,0,59605
1024B/key433,1,1024,65,1177,12508,0,13788
1024B/key434,1,1024,53,1064,10938,0,12093
1024B/key435,1,1024,61,985,12705,0,13788
1024B/key436,1,1024,56,1033,10743,0,11868
1024B/key437,1,1024,60,1028,11534,0,12654
1024B/key438,1,1024,54,1023,15606,0,16713
1024B/key439,1,1024,58,1011,23882,0,24990
1024B/key440,1,1024,58,1078,17642,0,18809
1024B/key441,1,1024,57,1049,15457,0,16595
1024B/key442,1,1024,54,1014,12671,0,13770
1024B/key443,1,1024,52,1000,13946,0,15030
1024B/key444,1,1024,63,998,17775,0,18871
1024B/key445,1,1024,52,1001,39283,0,40374
1024B/key446,1,1024,55,1036,15034,0,16162
1024B/key447,1,1024,59,1008,17160,0,18264
1024B/key448,1,1024,57,1127,15970,0,17191
1024B/key449,1,1024,59,1024,11464,0,12579
1024B/key450,1,1024,54,1083,13723,0,14892
1024B/key451,1,1024,62,1055,13698,0,14853
1024B/key452,1,1024,100,1036,10737,0,11904
1024B/key453,1,1024,64,1007,14090,0,15197
1024B/key454,1,1024,48,1000,12087,0,13171
1024B/key455,1,1024,52,1005,11857,0,12944
1024B/key456,1,1024,59,1000,13476,0,14567
1024B/key457,1,1024,56,1104,15289,0,16487
1024B/key458,1,1024,57,1046,11500,0,12637
1024B/key459,1,1024,54,995,10923,0,12004
1024B/key460,1,1024,55,1033,35153,0,36277
1024B/key461,1,1024,55,1078,13496,0,14665
1024B/key462,1,1024,52,1100,13983,0,15168
1024B/key463,1,1024,61,1080,11415,0,12591
1024B/key464,1,1024,58,1065,13254,0,14412
1024B/key465,1,1024,54,1020,11479,0,12587
1024B/key466,1,1024,53,988,12237,0,13314
1024B/key467,1,1024,59,1113,11058,0,12266
1024B/key468,1,1024,57,1005,11895,0,12989
1024B/key469,1,1024,59,1001,16284,0,17375
1024B/key470,1,1024,56,1033,13432,0,14557
1024B/key471,1,1024,96,1038,12592,0,13757
1024B/key472,1,1024,66,988,14946,0,16032
1024B/key473,1,1024,62,1044,13004,0,14146
1024B/key474,1,1024,54,1029,11676,0,12791
1024B/key475,1,1024,58,986,11367,0,12448
1024B/key476,1,1024,57,1014,10745,0,11853
1024B/key477,1,1024,55,1007,15814,0,16912
1024B/key478,1,1024,53,1011,38652,0,39755
1024B/key479,1,1024,55,1105,40243,0,41439
1024B/key480,1,1024,56,1059,52932,0,54080
1024B/key481,1,1024,58,1069,39889,0,41054
1024B/key482,1,1024,56,1105,25804,0,26997
1024B/key483,1,1024,53,1145,31050,0,32285
1024B/key484,1,1024,58,1112,41791,0,42998
1024B/key485,1,1024,65,1073,43241,0,44419
1024B/key486,1,1024,69,1200,26058,0,27363
1024B/key487,1,1024,58,1308,43445,0,44847
1024B/key488,1,1024,61,1241,41462,0,42799
1024B/key489,1,1024,61,1210,28059,0,29368
1024B/key490,1,1024,57,1231,25915,0,27235
1024B/key491,1,1024,50,1234,27690,0,29006
1024B/key492,1,1024,58,1238,25920,0,27256
1024B/key493,1,1024,56,1160,25524,0,26778
1024B/key494,1,1024,57,1055,27684,0,28832
1024B/key495,1,1024,63,1038,26715,0,27849
1024B/key496,1,1024,59,1031,53479,0,54607
1024B/key497,1,1024,53,1216,26239,0,27541
1024B/key498,1,1024,58,1073,27975,0,29136
1024B/key499,1,1024,50,1085,24974,0,26146
1024B/key500,1,1024,57,1035,26693,0,27820
1024B/key501,1,1024,49,1051,74127,0,75260
1024B/key502,1,1024,62,1202,25497,0,26792
1024B/key503,1,1024,56,1031,55770,0,56894
1024B/key504,1,1024,61,1098,24555,0,25751
1024B/key505,1,1024,54,1090,26555,0,27731
1024B/key506,1,1024,55,1234,26468,0,27796
1024B/key507,1,1024,53,1158,42527,0,43774
1024B/key508,1,1024,61,1104,26882,0,28083
1024B/key509,1,1024,55,1052,25707,0,26849
1024B/key510,1,1024,58,1056,26238,0,27399
1024B/key511,1,1024,63,1127,29041,0,30274
1024B/key512,1,1024,56,1046,38162,0,39302
1024B/key513,1,1024,59,1049,27161,0,28306
1024B/key514,1,1024,55,1018,23534,0,24644
1024B/key515,1,1024,58,1063,24533,0,25691
1024B/key516,1,1024,53,1106,26471,0,27667
1024B/key517,1,1024,54,1173,38640,0,39903
1024B/key518,1,1024,57,1097,29416,0,30607
1024B/key519,1,1024,63,1085,24930,0,26116
1024B/key520,1,1024,53,1023,25999,0,27109
1024B/key521,1,1024,61,1061,24628,0,25787
1024B/key522,1,1024,59,1089,34975,0,36161
1024B/key523,1,1024,58,1060,37248,0,38396
1024B/key524,1,1024,64,1017,31078,0,32196
1024B/key525,1,1024,61,1035,26596,0,27729
1024B/key526,1,1024,66,1034,51731,0,52868
1024B/key527,1,1024,66,1233,24790,0,26127
1024B/key528,1,1024,58,1081,24186,0,25363
1024B/key529,1,1024,57,1056,26007,0,27150
1024B/key530,1,1024,53,1044,57011,0,58147
1024B/key531,1,1024,58,1170,24496,0,25762
1024B/key532,1,1024,58,1091,26521,0,27708
1024B/key533,1,1024,52,1033,24096,0,25219
1024B/key534,1,1024,59,1020,25177,0,26293
1024B/key535,1,1024,49,1000,25373,0,26459
1024B/key536,1,1024,61,1003,24365,0,25477
1024B/key537,1,1024,58,1160,24627,0,25883
1024B/key538,1,1024,59,1142,27406,0,28644
1024B/key539,1,1024,54,1105,24880,0,26076
1024B/key540,1,1024,109,1075,28294,0,29516
1024B/key541,1,1024,58,1049,24675,0,25842
1024B/key542,1,1024,58,1030,14801,0,15921
1024B/key543,1,1024,52,1006,13464,0,14558
1024B/key544,1,1024,52,1025,15298,0,16408
1024B/key545,1,1024,61,1030,16815,0,17943
1024B/key546,1,1024,53,1046,13847,0,14983
1024B/key547,1,1024,52,1007,13638,0,14726
1024B/key548,1,1024,60,1001,16160,0,17257
1024B/key549,1,1024,57,1039,15232,0,16365
1024B/key550,1,1024,56,1041,16713,0,17846
1024B/key551,1,1024,58,1011,16916,0,18022
1024B/key552,1,1024,58,1026,19740,0,20854
1024B/key553,1,1024,53,1108,14866,0,16058
1024B/key554,1,1024,61,1055,15288,0,16441
1024B/key555,1,1024,56,1019,15903,0,17015
1024B/key556,1,1024,54,1012,14665,0,15782
1024B/key557,1,1024,66,1018,59824,0,60944
1024B/key558,1,1024,60,1034,13984,0,15107
1024B/key559,1,1024,50,1040,15016,0,16137
1024B/key560,1,1024,61,1025,11630,0,12752
1024B/key561,1,1024,55,1020,16373,0,17484
1024B/key562,1,1024,74,1020,14045,0,15175
1024B/key563,1,1024,60,996,14515,0,15610
1024B/key564,1,1024,57,971,45991,0,47055
1024B/key565,1,1024,66,1014,13057,0,14174
1024B/key566,1,1024,62,989,13774,0,14861
1024B/key567,1,1024,64,1019,20327,0,21445
1024B/key568,1,1024,58,1157,14314,0,15565
1024B/key569,1,1024,53,1065,14218,0,15372
1024B/key570,1,1024,63,1023,40244,0,41366
1024B/key571,1,1024,64,1092,13880,0,15075
1024B/key572,1,1024,57,1064,13462,0,14619
1024B/key573,1,1024,58,1023,18429,0,19545
1024B/key574,1,1024,53,1050,12650,0,13789
1024B/key575,1,1024,58,1014,15153,0,16277
1024B/key576,1,1024,58,1077,15451,0,16623
1024B/key577,1,1024,56,1129,19367,0,20588
1024B/key578,1,1024,79,1199,11255,0,12569
1024B/key579,1,1024,57,1149,14136,0,15379
1024B/key580,1,1024,52,1116,14620,0,15819
1024B/key581,1,1024,54,1159,12811,0,14056
1024B/key582,1,1024,59,1137,13205,0,14438
1024B/key583,1,1024,53,1215,21343,0,22643
1024B/key584,1,1024,58,1210,14151,0,15456
1024B/key585,1,1024,58,1108,12221,0,13423
1024B/key586,1,1024,50,1169,14517,0,15767
1024B/key587,1,1024,53,1239,16094,0,17422
1024B/key588,1,1024,60,1157,14475,0,15729
1024B/key589,1,1024,56,1183,15181,0,16456
1024B/key590,1,1024,59,1067,12990,0,14152
1024B/key591,1,1024,58,1035,14286,0,15415
1024B/key592,1,1024,53,1029,40498,0,41616
1024B/key593,1,1024,66,1087,32972,0,34162
1024B/key594,1,1024,58,1166,15363,0,16623
1024B/key595,1,1024,59,1157,16641,0,17894
1024B/key596,1,1024,51,1022,17276,0,18402
1024B/key597,1,1024,54,1032,17257,0,18379
1024B/key598,1,1024,57,995,16351,0,17439
1024B/key599,1,1024,57,1043,12399,0,13534
1024B/key600,1,1024,56,1002,13130,0,14220
1024B/key601,1,1024,59,984,16495,0,17569
1024B/key602,1,1024,55,1008,15215,0,16314
1024B/key603,1,1024,58,1062,19229,0,20384
1024B/key604,1,1024,63,1079,14662,0,15840
1024B/key605,1,1024,53,1059,14089,0,15237
1024B/key606,1,1024,53,998,14532,0,15619
1024B/key607,1,1024,59,1019,15480,0,16594
1024B/key608,1,1024,61,983,13659,0,14738
1024B/key609,1,1024,56,1023,15970,0,17085
1024B/key610,1,1024,54,971,16726,0,17787
1024B/key611,1,1024,61,1001,16187,0,17287
1024B/key612,1,1024,99,998,15703,0,16836
1024B/key613,1,1024,54,1040,15840,0,16971
1024B/key614,1,1024,60,1057,16886,0,18040
1024B/key615,1,1024,56,1017,16552,0,17660
1024B/key616,1,1024,53,1013,16450,0,17553
1024B/key617,1,1024,60,1011,16569,0,17670
1024B/key618,1,1024,62,996,17685,0,18774
1024B/key619,1,1024,58,985,13883,0,14963
1024B/key620,1,1024,60,988,18216,0,19315
1024B/key621,1,1024,58,1073,17142,0,18309
1024B/key622,1,1024,55,1101,14508,0,15695
1024B/key623,1,1024,55,1059,19701,0,20846
1024B/key624,1,1024,60,1035,16944,0,18074
1024B/key625,1,1024,59,1006,19372,0,20471
1024B/key626,1,1024,61,1052,67726,0,68877
1024B/key627,1,1024,61,1084,15918,0,17095
1024B/key628,1,1024,58,1093,16470,0,17658
1024B/key629,1,1024,65,1061,14170,0,15333
1024B/key630,1,1024,56,1013,16288,0,17393
1024B/key631,1,1024,53,1005,17609,0,18704
1024B/key632,1,1024,58,1026,24433,0,25554
1024B/key633,1,1024,64,994,15476,0,16571
1024B/key634,1,1024,61,998,12979,0,14074
1024B/key635,1,1024,56,977,17009,0,18080
1024B/key636,1,1024,101,1011,14514,0,15661
1024B/key637,1,1024,59,1094,13510,0,14700
1024B/key638,1,1024,56,1070,11678,0,12840
1024B/key639,1,1024,58,1068,13757,0,14922
1024B/key640,1,1024,58,996,17563,0,18654
1024B/key641,1,1024,57,1039,16506,0,17639
1024B/key642,1,1024,57,994,12701,0,13790
1024B/key643,1,1024,60,1026,15025,0,16148
1024B/key644,1,1024,59,1011,15821,0,16926
1024B/key645,1,1024,59,1012,27234,0,28343
1024B/key646,1,1024,59,1023,14696,0,15813
1024B/key647,1,1024,53,1013,12778,0,13880
1024B/key648,1,1024,52,997,14608,0,15693
1024B/key649,1,1024,55,1009,13807,0,14907
1024B/key650,1,1024,58,1007,14221,0,15322
1024B/key651,1,1024,59,1008,13724,0,14828
1024B/key652,1,1024,54,980,13132,0,14203
1024B/key653,1,1024,58,1016,13000,0,14108
1024B/key654,1,1024,63,1014,13605,0,14715
1024B/key655,1,1024,54,978,12162,0,13231
1024B/key656,1,1024,59,991,12907,0,13993
1024B/key657,1,1024,59,1020,11838,0,12948
1024B/key658,1,1024,53,1063,12772,0,13925
1024B/key659,1,1024,57,1059,15940,0,17094
1024B/key660,1,1024,57,1006,14906,0,16006
1024B/key661,1,1024,53,1036,15402,0,16527
1024B/key662,1,1024,63,1003,12527,0,13629
1024B/key663,1,1024,63,1044,12238,0,13382
1024B/key664,1,1024,53,965,29278,0,30332
1024B/key665,1,1024,58,1023,12910,0,14028
1024B/key666,1,1024,52,986,14069,0,15143
1024B/key667,1,1024,57,1025,14888,0,16006
1024B/key668,1,1024,60,1013,13678,0,14788
1024B/key669,1,1024,57,1016,15624,0,16733
1024B/key670,1,1024,59,1000,16629,0,17723
1024B/key671,1,1024,58,999,17367,0,18459
1024B/key672,1,1024,54,982,34285,0,35357
1024B/key673,1,1024,53,1002,15425,0,16512
1024B/key674,1,1024,61,999,13639,0,14729
1024B/key675,1,1024,62,1025,16024,0,17143
1024B/key676,1,1024,56,1050,14875,0,16017
1024B/key677,1,1024,58,1048,13660,0,14802
1024B/key678,1,1024,56,1025,14248,0,15365
1024B/key679,1,1024,56,1006,13483,0,14580
1024B/key680,1,1024,58,995,14169,0,15257
1024B/key681,1,1024,56,998,15066,0,16151
1024B/key682,1,1024,49,982,13980,0,15039
1024B/key683,1,1024,57,1008,16206,0,17309
1024B/key684,1,1024,62,1017,14171,0,15287
1024B/key685,1,1024,57,1035,16533,0,17661
1024B/key686,1,1024,61,1017,14944,0,16060
1024B/key687,1,1024,57,1044,15508,0,16646
1024B/key688,1,1024,53,982,13680,0,14751
1024B/key689,1,1024,59,966,17935,0,18992
1024B/key690,1,1024,62,974,17625,0,18704
1024B/key691,1,1024,75,995,14589,0,15696
1024B/key692,1,1024,56,982,15375,0,16445
1024B/key693,1,1024,56,1000,17028,0,18119
1024B/key694,1,1024,55,1112,15815,0,17018
1024B/key695,1,1024,61,1066,15956,0,17113
1024B/key696,1,1024,58,1039,12291,0,13426
1024B/key697,1,1024,53,1002,14459,0,15550
1024B/key698,1,1024,66,1022,13181,0,14301
1024B/key699,1,1024,56,1023,16508,0,17624
1024B/key700,1,1024,54,993,17866,0,18949
1024B/key701,1,1024,53,1032,14857,0,15972
1024B/key702,1,1024,58,986,15693,0,16775
1024B/key703,1,1024,59,1036,14300,0,15431
1024B/key704,1,1024,57,1031,16012,0,17132
1024B/key705,1,1024,53,1003,16586,0,17672
1024B/key706,1,1024,49,1001,14534,0,15615
1024B/key707,1,1024,61,995,16024,0,17111
1024B/key708,1,1024,58,1023,16944,0,18062
1024B/key709,1,1024,59,1006,16668,0,17769
1024B/key710,1,1024,57,1002,16890,0,17989
1024B/key711,1,1024,61,1000,15193,0,16291
1024B/key712,1,1024,59,1008,21962,0,23067
1024B/key713,1,1024,58,1149,12722,0,13966
1024B/key714,1,1024,55,1035,15369,0,16495
1024B/key715,1,1024,58,1023,15079,0,16197
1024B/key716,1,1024,65,984,15111,0,16192
1024B/key717,1,1024,51,1013,15588,0,16683
1024B/key718,1,1024,58,992,12866,0,13953
1024B/key719,1,1024,53,976,14988,0,16053
1024B/key720,1,1024,59,1017,13831,0,14937
1024B/key721,1,1024,56,1020,14487,0,15600
1024B/key722,1,1024,53,1048,14633,0,15765
1024B/key723,1,1024,59,1132,15397,0,16618
1024B/key724,1,1024,58,1143,13137,0,14372
1024B/key725,1,1024,57,1157,14782,0,16028
1024B/key726,1,1024,58,1109,14160,0,15365
1024B/key727,1,1024,58,1117,14448,0,15660
1024B/key728,1,1024,55,1139,12211,0,13443
1024B/key729,1,1024,107,1156,16243,0,17542
1024B/key730,1,1024,58,1194,14644,0,15932
1024B/key731,1,1024,57,1172,14953,0,16218
1024B/key732,1,1024,77,1143,14864,0,16120
1024B/key733,1,1024,61,1229,13889,0,15213
1024B/key734,1,1024,57,1150,14538,0,15782
1024B/key735,1,1024,58,1033,14134,0,15261
1024B/key736,1,1024,58,1046,14772,0,15913
1024B/key737,1,1024,58,1003,14948,0,16045
1024B/key738,1,1024,57,1031,14410,0,15535
1024B/key739,1,1024,58,999,17122,0,18216
1024B/key740,1,1024,53,1012,13350,0,14446
1024B/key741,1,1024,58,1029,14732,0,15857
1024B/key742,1,1024,57,1031,16326,0,17453
1024B/key743,1,1024,59,1009,14341,0,15444
1024B/key744,1,1024,60,1005,13798,0,14894
1024B/key745,1,1024,60,1020,40362,0,41473
1024B/key746,1,1024,55,1002,15915,0,17003
1024B/key747,1,1024,49,1002,13848,0,14930
1024B/key748,1,1024,57,1017,17680,0,18790
1024B/key749,1,1024,57,994,15206,0,16294
1024B/key750,1,1024,61,1045,36174,0,37317
1024B/key751,1,1024,53,1188,14123,0,15400
1024B/key752,1,1024,62,1067,16622,0,17787
1024B/key753,1,1024,57,1042,14964,0,16099
1024B/key754,1,1024,60,1009,31019,0,32120
1024B/key755,1,1024,46,1047,11862,0,12986
1024B/key756,1,1024,57,1024,17816,0,18925
1024B/key757,1,1024,58,1023,16140,0,17259
1024B/key758,1,1024,65,1043,13948,0,15091
1024B/key759,1,1024,57,1037,13538,0,14664
1024B/key760,1,1024,54,1016,14468,0,15569
1024B/key761,1,1024,55,1007,14818,0,15917
1024B/key762,1,1024,50,1017,13047,0,14145
1024B/key763,1,1024,58,1003,12376,0,13468
1024B/key764,1,1024,51,987,15877,0,16947
1024B/key765,1,1024,65,1015,12574,0,13686
1024B/key766,1,1024,55,978,14361,0,15425
1024B/key767,1,1024,59,999,15605,0,16695
1024B/key768,1,1024,56,1049,15867,0,17004
1024B/key769,1,1024,60,1089,12563,0,13752
1024B/key770,1,1024,50,1067,14773,0,15921
1024B/key771,1,1024,61,1024,13636,0,14753
1024B/key772,1,1024,59,1021,23178,0,24296
1024B/key773,1,1024,62,1011,12998,0,14103
1024B/key774,1,1024,60,975,14792,0,15858
1024B/key775,1,1024,58,1020,45719,0,46833
1024B/key776,1,1024,61,1143,14538,0,15778
1024B/key777,1,1024,54,1026,13857,0,14975
1024B/key778,1,1024,54,992,13345,0,14425
1024B/key779,1,1024,55,1020,12366,0,13477
1024B/key780,1,1024,55,996,13655,0,14743
1024B/key781,1,1024,56,1026,13775,0,14893
1024B/key782,1,1024,52,990,11680,0,12753
1024B/key783,1,1024,53,960,14819,0,15862
1024B/key784,1,1024,57,1003,12749,0,13839
1024B/key785,1,1024,61,996,14694,0,15783
1024B/key786,1,1024,55,1095,13865,0,15063
1024B/key787,1,1024,47,1066,21318,0,22468
1024B/key788,1,1024,65,1021,15709,0,16831
1024B/key789,1,1024,53,985,15293,0,16367
1024B/key790,1,1024,53,1017,13947,0,15054
1024B/key791,1,1024,52,1035,12183,0,13305
1024B/key792,1,1024,61,993,19860,0,20945
1024B/key793,1,1024,58,1067,14024,0,15185
1024B/key794,1,1024,63,1030,16118,0,17244
1024B/key795,1,1024,93,1016,14892,0,16035
1024B/key796,1,1024,59,1024,17119,0,18233
1024B/key797,1,1024,60,1013,37161,0,38273
1024B/key798,1,1024,60,1044,17865,0,19006
1024B/key799,1,1024,52,983,16809,0,17880
1024B/key800,1,1024,58,1049,15293,0,16432
1024B/key801,1,1024,48,1023,15964,0,17066
1024B/key802,1,1024,53,1033,34363,0,35485
1024B/key803,1,1024,61,1124,16385,0,17602
1024B/key804,1,1024,54,1032,16709,0,17832
1024B/key805,1,1024,56,993,15869,0,16955
1024B/key806,1,1024,55,1029,14760,0,15878
1024B/key807,1,1024,53,1032,14133,0,15248
1024B/key808,1,1024,58,1055,16119,0,17268
1024B/key809,1,1024,56,1003,15899,0,16990
1024B/key810,1,1024,47,1073,15867,0,17019
1024B/key811,1,1024,58,1015,15480,0,16590
1024B/key812,1,1024,61,1018,14933,0,16043
1024B/key813,1,1024,50,1030,16524,0,17634
1024B/key814,1,1024,52,998,16336,0,17422
1024B/key815,1,1024,59,997,14538,0,15624
1024B/key816,1,1024,47,1001,16164,0,17243
1024B/key817,1,1024,52,996,14362,0,15445
1024B/key818,1,1024,55,1010,18037,0,19133
1024B/key819,1,1024,48,1020,34721,0,35821
1024B/key820,1,1024,52,1195,16210,0,17495
1024B/key821,1,1024,62,1204,16186,0,17484
1024B/key822,1,1024,52,1097,14863,0,16043
1024B/key823,1,1024,52,1084,14713,0,15886
1024B/key824,1,1024,56,1052,16104,0,17243
1024B/key825,1,1024,51,1012,14308,0,15402
1024B/key826,1,1024,52,1059,15778,0,16926
1024B/key827,1,1024,56,1021,14311,0,15419
1024B/key828,1,1024,49,1069,15286,0,16435
1024B/key829,1,1024,58,1006,15591,0,16693
1024B/key830,1,1024,59,1014,16003,0,17108
1024B/key831,1,1024,48,1004,15901,0,16984
1024B/key832,1,1024,52,1020,23018,0,24126
1024B/key833,1,1024,59,1098,14221,0,15408
1024B/key834,1,1024,54,1013,14484,0,15583
1024B/key835,1,1024,58,1012,15658,0,16760
1024B/key836,1,1024,50,994,15366,0,16442
1024B/key837,1,1024,59,981,14074,0,15149
1024B/key838,1,1024,57,1019,15698,0,16806
1024B/key839,1,1024,54,991,15675,0,16751
1024B/key840,1,1024,58,1037,12947,0,14078
1024B/key841,1,1024,59,983,16757,0,17831
1024B/key842,1,1024,56,1005,14078,0,15171
1024B/key843,1,1024,54,1040,15814,0,16945
1024B/key844,1,1024,58,1169,22054,0,23311
1024B/key845,1,1024,47,1178,14995,0,16258
1024B/key846,1,1024,60,1083,13164,0,14338
1024B/key847,1,1024,58,1033,14501,0,15633
1024B/key848,1,1024,53,1020,15122,0,16229
1024B/key849,1,1024,49,1017,12602,0,13704
1024B/key850,1,1024,56,1010,12922,0,14025
1024B/key851,1,1024,58,975,12319,0,13389
1024B/key852,1,1024,54,1040,16247,0,17373
1024B/key853,1,1024,57,1134,15975,0,17198
1024B/key854,1,1024,53,1094,14452,0,15630
1024B/key855,1,1024,50,1063,17162,0,18326
1024B/key856,1,1024,58,1033,14831,0,15957
1024B/key857,1,1024,59,1029,14304,0,15422
1024B/key858,1,1024,54,1008,14868,0,15961
1024B/key859,1,1024,58,1017,16515,0,17629
1024B/key860,1,1024,57,1001,14051,0,15144
1024B/key861,1,1024,55,1029,25245,0,26367
1024B/key862,1,1024,65,1037,14071,0,15208
1024B/key863,1,1024,57,1039,29576,0,30710
1024B/key864,1,1024,52,1143,23319,0,24549
1024B/key865,1,1024,54,1195,14501,0,15786
1024B/key866,1,1024,62,1079,14376,0,15554
1024B/key867,1,1024,56,1073,14698,0,15859
1024B/key868,1,1024,50,1061,13726,0,14868
1024B/key869,1,1024,52,1028,14360,0,15476
1024B/key870,1,1024,55,991,14994,0,16072
1024B/key871,1,1024,65,1015,15140,0,16256
1024B/key872,1,1024,62,1032,16474,0,17617
1024B/key873,1,1024,59,1063,17293,0,18450
1024B/key874,1,1024,56,1179,16954,0,18220
1024B/key875,1,1024,59,1146,17209,0,18450
1024B/key876,1,1024,46,1225,17121,0,18422
1024B/key877,1,1024,61,1138,15558,0,16794
1024B/key878,1,1024,53,1182,25085,0,26356
1024B/key879,1,1024,47,1232,14885,0,16195
1024B/key880,1,1024,53,1185,13416,0,14685
1024B/key881,1,1024,52,1197,15235,0,16520
1024B/key882,1,1024,54,1102,17529,0,18735
1024B/key883,1,1024,52,1091,11984,0,13158
1024B/key884,1,1024,54,1176,14866,0,16131
1024B/key885,1,1024,60,1098,15698,0,16892
1024B/key886,1,1024,58,1134,31162,0,32391
1024B/key887,1,1024,66,1125,16704,0,17932
1024B/key888,1,1024,63,1039,18040,0,19179
1024B/key889,1,1024,58,1035,30970,0,32099
1024B/key890,1,1024,58,1038,16837,0,17970
1024B/key891,1,1024,53,1016,15852,0,16957
1024B/key892,1,1024,77,1000,17195,0,18310
1024B/key893,1,1024,60,1042,24450,0,25589
1024B/key894,1,1024,65,1017,10969,0,12087
1024B/key895,1,1024,57,999,16427,0,17518
1024B/key896,1,1024,55,986,14289,0,15367
1024B/key897,1,1024,59,1002,14714,0,15811
1024B/key898,1,1024,58,1027,14689,0,15812
1024B/key899,1,1024,66,1030,15750,0,16882
1024B/key900,1,1024,60,984,16193,0,17274
1024B/key901,1,1024,57,1027,14772,0,15893
1024B/key902,1,1024,54,991,39269,0,40346
1024B/key903,1,1024,52,1058,14126,0,15265
1024B/key904,1,1024,62,1098,12633,0,13824
1024B/key905,1,1024,50,1101,51606,0,52789
1024B/key906,1,1024,62,1138,21905,0,23135
1024B/key907,1,1024,58,1177,16231,0,17502
1024B/key908,1,1024,80,1072,16059,0,17249
1024B/key909,1,1024,54,1025,13183,0,14297
1024B/key910,1,1024,54,1016,14614,0,15721
1024B/key911,1,1024,65,1039,16088,0,17229
1024B/key912,1,1024,66,1006,18946,0,20053
1024B/key913,1,1024,59,1165,14442,0,15704
1024B/key914,1,1024,59,1006,25557,0,26658
1024B/key915,1,1024,59,1093,15502,0,16692
1024B/key916,1,1024,65,1067,14855,0,16023
1024B/key917,1,1024,73,1003,15473,0,16584
1024B/key918,1,1024,60,1002,14005,0,15096
