key,src,size,dram,oscm,osc,dl,total
1024B/key768,0,1024,61,0,0,0,66
1024B/key769,0,1024,58,0,0,0,63
1024B/key770,0,1024,50,0,0,0,56
1024B/key771,0,1024,57,0,0,0,62
1024B/key772,0,1024,132,0,0,0,136
1024B/key773,0,1024,52,0,0,0,58
1024B/key774,0,1024,57,0,0,0,62
1024B/key775,0,1024,57,0,0,0,62
1024B/key776,0,1024,52,0,0,0,58
1024B/key777,0,1024,58,0,0,0,63
1024B/key778,0,1024,55,0,0,0,60
1024B/key779,0,1024,51,0,0,0,56
1024B/key780,0,1024,57,0,0,0,62
1024B/key781,0,1024,56,0,0,0,61
1024B/key782,0,1024,51,0,0,0,57
1024B/key783,0,1024,56,0,0,0,61
1024B/key784,0,1024,55,0,0,0,59
1024B/key785,0,1024,71,0,0,0,77
1024B/key786,0,1024,58,0,0,0,63
1024B/key787,0,1024,56,0,0,0,61
1024B/key788,0,1024,50,0,0,0,56
1024B/key789,0,1024,57,0,0,0,62
1024B/key790,0,1024,59,0,0,0,63
1024B/key791,0,1024,52,0,0,0,57
1024B/key792,0,1024,57,0,0,0,62
1024B/key793,0,1024,55,0,0,0,59
1024B/key794,0,1024,58,0,0,0,64
1024B/key795,0,1024,71,0,0,0,76
1024B/key796,0,1024,55,0,0,0,60
1024B/key797,0,1024,51,0,0,0,57
1024B/key798,0,1024,76,0,0,0,81
1024B/key799,0,1024,59,0,0,0,64
1024B/key800,0,1024,50,0,0,0,56
1024B/key801,0,1024,57,0,0,0,62
1024B/key802,0,1024,55,0,0,0,60
1024B/key803,0,1024,58,0,0,0,64
1024B/key804,0,1024,65,0,0,0,70
1024B/key805,0,1024,55,0,0,0,59
1024B/key806,0,1024,51,0,0,0,57
1024B/key807,0,1024,63,0,0,0,68
1024B/key808,0,1024,59,0,0,0,64
1024B/key809,0,1024,51,0,0,0,57
1024B/key810,0,1024,56,0,0,0,61
1024B/key811,0,1024,76,0,0,0,81
1024B/key812,0,1024,57,0,0,0,63
1024B/key813,0,1024,56,0,0,0,61
1024B/key814,0,1024,54,0,0,0,59
1024B/key815,0,1024,52,0,0,0,58
1024B/key816,0,1024,62,0,0,0,67
1024B/key817,0,1024,59,0,0,0,63
1024B/key818,0,1024,51,0,0,0,56
1024B/key819,0,1024,58,0,0,0,63
1024B/key820,0,1024,59,0,0,0,64
1024B/key821,0,1024,51,0,0,0,57
1024B/key822,0,1024,62,0,0,0,67
1024B/key823,0,1024,55,0,0,0,60
1024B/key824,0,1024,65,0,0,0,71
1024B/key825,0,1024,63,0,0,0,67
1024B/key826,0,1024,63,0,0,0,68
1024B/key827,0,1024,51,0,0,0,57
1024B/key828,0,1024,57,0,0,0,63
1024B/key829,0,1024,55,0,0,0,59
1024B/key830,0,1024,51,0,0,0,56
1024B/key831,0,1024,62,0,0,0,67
1024B/key832,0,1024,56,0,0,0,60
1024B/key833,0,1024,58,0,0,0,65
1024B/key834,0,1024,62,0,0,0,67
1024B/key835,0,1024,55,0,0,0,60
1024B/key836,0,1024,50,0,0,0,56
1024B/key837,0,1024,69,0,0,0,74
1024B/key838,0,1024,59,0,0,0,64
1024B/key839,0,1024,51,0,0,0,57
1024B/key840,0,1024,57,0,0,0,62
1024B/key841,0,1024,65,0,0,0,70
1024B/key842,0,1024,58,0,0,0,65
1024B/key843,0,1024,58,0,0,0,63
1024B/key844,0,1024,55,0,0,0,60
1024B/key845,0,1024,51,0,0,0,57
1024B/key846,0,1024,61,0,0,0,66
1024B/key847,0,1024,59,0,0,0,64
1024B/key848,0,1024,51,0,0,0,56
1024B/key849,0,1024,56,0,0,0,61
1024B/key850,0,1024,69,0,0,0,74
1024B/key851,0,1024,51,0,0,0,57
1024B/key852,0,1024,57,0,0,0,62
1024B/key853,0,1024,55,0,0,0,59
1024B/key854,0,1024,50,0,0,0,56
1024B/key855,0,1024,58,0,0,0,63
1024B/key856,0,1024,55,0,0,0,59
1024B/key857,0,1024,50,0,0,0,56
1024B/key858,0,1024,65,0,0,0,69
1024B/key859,0,1024,59,0,0,0,63
1024B/key860,0,1024,52,0,0,0,58
1024B/key861,0,1024,57,0,0,0,63
1024B/key862,0,1024,54,0,0,0,59
1024B/key863,0,1024,52,0,0,0,58
1024B/key864,0,1024,57,0,0,0,62
1024B/key865,0,1024,56,0,0,0,60
1024B/key866,0,1024,50,0,0,0,56
1024B/key867,0,1024,57,0,0,0,62
1024B/key868,0,1024,59,0,0,0,64
1024B/key869,0,1024,51,0,0,0,57
1024B/key870,0,1024,57,0,0,0,62
1024B/key871,0,1024,55,0,0,0,60
1024B/key872,0,1024,52,0,0,0,58
1024B/key873,0,1024,58,0,0,0,63
1024B/key874,0,1024,56,0,0,0,61
1024B/key875,0,1024,51,0,0,0,56
1024B/key876,0,1024,61,0,0,0,65
1024B/key877,0,1024,59,0,0,0,63
1024B/key878,0,1024,51,0,0,0,56
1024B/key879,0,1024,57,0,0,0,61
1024B/key880,0,1024,54,0,0,0,59
1024B/key881,0,1024,57,0,0,0,62
1024B/key882,0,1024,142,0,0,0,147
1024B/key883,0,1024,55,0,0,0,60
1024B/key884,0,1024,52,0,0,0,57
1024B/key885,0,1024,58,0,0,0,62
1024B/key886,0,1024,56,0,0,0,61
1024B/key887,0,1024,51,0,0,0,57
1024B/key888,0,1024,57,0,0,0,62
1024B/key889,0,1024,55,0,0,0,59
1024B/key890,0,1024,61,0,0,0,67
1024B/key891,0,1024,58,0,0,0,63
1024B/key892,0,1024,55,0,0,0,60
1024B/key893,0,1024,51,0,0,0,57
1024B/key894,0,1024,57,0,0,0,61
1024B/key895,0,1024,56,0,0,0,60
1024B/key896,0,1024,50,0,0,0,56
1024B/key897,0,1024,57,0,0,0,62
1024B/key898,0,1024,54,0,0,0,59
1024B/key899,0,1024,58,0,0,0,64
1024B/key900,0,1024,58,0,0,0,63
1024B/key901,0,1024,54,0,0,0,59
1024B/key902,0,1024,50,0,0,0,56
1024B/key903,0,1024,62,0,0,0,67
1024B/key904,0,1024,62,0,0,0,67
1024B/key905,0,1024,57,0,0,0,63
1024B/key906,0,1024,60,0,0,0,65
1024B/key907,0,1024,57,0,0,0,61
1024B/key908,0,1024,57,0,0,0,63
1024B/key909,0,1024,60,0,0,0,65
1024B/key910,0,1024,60,0,0,0,65
1024B/key911,0,1024,51,0,0,0,57
1024B/key912,0,1024,66,0,0,0,72
1024B/key913,0,1024,61,0,0,0,66
1024B/key914,0,1024,56,0,0,0,62
1024B/key915,0,1024,59,0,0,0,65
1024B/key916,0,1024,61,0,0,0,66
1024B/key917,0,1024,57,0,0,0,63
1024B/key918,0,1024,59,0,0,0,64
1024B/key919,0,1024,60,0,0,0,65
1024B/key920,0,1024,51,0,0,0,57
1024B/key921,0,1024,68,0,0,0,73
1024B/key922,0,1024,61,0,0,0,66
1024B/key923,0,1024,57,0,0,0,63
1024B/key924,0,1024,59,0,0,0,65
1024B/key925,0,1024,61,0,0,0,66
1024B/key926,0,1024,56,0,0,0,62
1024B/key927,0,1024,60,0,0,0,65
1024B/key928,0,1024,57,0,0,0,62
1024B/key929,0,1024,58,0,0,0,65
1024B/key930,0,1024,60,0,0,0,65
1024B/key931,0,1024,60,0,0,0,64
1024B/key932,0,1024,51,0,0,0,57
1024B/key933,0,1024,59,0,0,0,64
1024B/key934,0,1024,62,0,0,0,68
1024B/key935,0,1024,57,0,0,0,63
1024B/key936,0,1024,59,0,0,0,64
1024B/key937,0,1024,57,0,0,0,62
1024B/key938,0,1024,58,0,0,0,64
1024B/key939,0,1024,60,0,0,0,65
1024B/key940,0,1024,59,0,0,0,65
1024B/key941,0,1024,51,0,0,0,57
1024B/key942,0,1024,76,0,0,0,82
1024B/key943,0,1024,62,0,0,0,67
1024B/key944,0,1024,57,0,0,0,63
1024B/key945,0,1024,60,0,0,0,66
1024B/key946,0,1024,67,0,0,0,71
1024B/key947,0,1024,58,0,0,0,64
1024B/key948,0,1024,60,0,0,0,65
1024B/key949,0,1024,61,0,0,0,66
1024B/key950,0,1024,51,0,0,0,56
1024B/key951,0,1024,64,0,0,0,71
1024B/key952,0,1024,61,0,0,0,66
1024B/key953,0,1024,60,0,0,0,65
1024B/key954,0,1024,59,0,0,0,66
1024B/key955,0,1024,58,0,0,0,63
1024B/key956,0,1024,55,0,0,0,61
1024B/key957,0,1024,60,0,0,0,66
1024B/key958,0,1024,56,0,0,0,61
1024B/key959,0,1024,51,0,0,0,57
1024B/key960,0,1024,64,0,0,0,70
1024B/key961,0,1024,57,0,0,0,62
1024B/key962,0,1024,51,0,0,0,56
1024B/key963,0,1024,59,0,0,0,64
1024B/key964,0,1024,61,0,0,0,65
1024B/key965,0,1024,51,0,0,0,57
1024B/key966,0,1024,59,0,0,0,65
1024B/key967,0,1024,56,0,0,0,61
1024B/key968,0,1024,52,0,0,0,57
1024B/key969,0,1024,60,0,0,0,66
1024B/key970,0,1024,58,0,0,0,63
1024B/key971,0,1024,52,0,0,0,57
1024B/key972,0,1024,58,0,0,0,64
1024B/key973,0,1024,58,0,0,0,63
1024B/key974,0,1024,52,0,0,0,58
1024B/key975,0,1024,60,0,0,0,65
1024B/key976,0,1024,61,0,0,0,66
1024B/key977,0,1024,52,0,0,0,58
1024B/key978,0,1024,60,0,0,0,65
1024B/key979,0,1024,56,0,0,0,61
1024B/key980,0,1024,51,0,0,0,56
1024B/key981,0,1024,60,0,0,0,65
1024B/key982,0,1024,58,0,0,0,63
1024B/key983,0,1024,52,0,0,0,58
1024B/key984,0,1024,59,0,0,0,65
1024B/key985,0,1024,65,0,0,0,71
1024B/key986,0,1024,52,0,0,0,58
1024B/key987,0,1024,60,0,0,0,66
1024B/key988,0,1024,57,0,0,0,61
1024B/key989,0,1024,51,0,0,0,57
1024B/key990,0,1024,68,0,0,0,74
1024B/key991,0,1024,61,0,0,0,66
1024B/key992,0,1024,132,0,0,0,138
1024B/key993,0,1024,60,0,0,0,65
1024B/key994,0,1024,57,0,0,0,62
1024B/key995,0,1024,53,0,0,0,59
1024B/key996,0,1024,59,0,0,0,65
1024B/key997,0,1024,59,0,0,0,63
1024B/key998,0,1024,51,0,0,0,57
1024B/key999,0,1024,66,0,0,0,71
1024B/key0,1,1024,80,1360,44128,0,45611
1024B/key1,1,1024,67,1113,40646,0,41876
1024B/key2,1,1024,71,1203,36445,0,37763
1024B/key3,1,1024,77,1088,40244,0,41470
1024B/key4,1,1024,70,1133,67161,0,68425
1024B/key5,1,1024,74,1196,25413,0,26735
1024B/key6,1,1024,72,1133,58362,0,59639
1024B/key7,1,1024,87,1224,25058,0,26424
1024B/key8,1,1024,66,1165,36976,0,38258
1024B/key9,1,1024,72,1065,39128,0,40314
1024B/key10,1,1024,74,1124,65259,0,66501
1024B/key11,1,1024,66,1075,26249,0,27439
1024B/key12,1,1024,73,1079,58739,0,59951
1024B/key13,1,1024,78,1164,119800,0,121098
1024B/key14,1,1024,66,1259,36070,0,37442
1024B/key15,1,1024,59,1122,26863,0,28093
1024B/key16,1,1024,68,1088,24730,0,25931
1024B/key17,1,1024,66,1024,26505,0,27640
1024B/key18,1,1024,74,1062,29536,0,30710
1024B/key19,1,1024,68,1061,28404,0,29575
1024B/key20,1,1024,61,1036,29745,0,30894
1024B/key21,1,1024,65,1028,24708,0,25848
1024B/key22,1,1024,66,1093,26357,0,27561
1024B/key23,1,1024,67,1058,23521,0,24694
1024B/key24,1,1024,69,1065,23141,0,24319
1024B/key25,1,1024,61,1017,40172,0,41292
1024B/key26,1,1024,67,1060,46310,0,47490
1024B/key27,1,1024,85,1078,35250,0,36463
1024B/key28,1,1024,69,1064,37269,0,38473
1024B/key29,1,1024,62,1058,25079,0,26245
1024B/key30,1,1024,64,1042,24842,0,25986
1024B/key31,1,1024,60,984,27723,0,28808
1024B/key32,1,1024,65,1008,34847,0,35962
1024B/key33,1,1024,63,1029,22479,0,23612
1024B/key34,1,1024,63,1134,24550,0,25790
1024B/key35,1,1024,65,1034,57214,0,58363
1024B/key36,1,1024,86,1145,41254,0,42532
1024B/key37,1,1024,63,1112,55160,0,56390
1024B/key38,1,1024,76,1241,26647,0,28018
1024B/key39,1,1024,69,1105,24780,0,25999
1024B/key40,1,1024,59,1062,25949,0,27110
1024B/key41,1,1024,65,1394,26594,0,28093
1024B/key42,1,1024,57,1046,24435,0,25578
1024B/key43,1,1024,57,1070,25829,0,26995
1024B/key44,1,1024,57,1048,27210,0,28356
1024B/key45,1,1024,63,1060,26075,0,27239
1024B/key46,1,1024,57,1095,26240,0,27429
1024B/key47,1,1024,59,1083,39108,0,40289
1024B/key48,1,1024,62,1130,23432,0,24664
1024B/key49,1,1024,58,1069,27742,0,28908
1024B/key50,1,1024,78,1511,25427,0,27055
1024B/key51,1,1024,58,1030,24663,0,25790
1024B/key52,1,1024,61,1080,27596,0,28773
1024B/key53,1,1024,62,1021,27895,0,29020
1024B/key54,1,1024,57,1038,25136,0,26275
1024B/key55,1,1024,65,1075,29085,0,30292
1024B/key56,1,1024,66,1144,26352,0,27604
1024B/key57,1,1024,65,1096,28306,0,29509
1024B/key58,1,1024,64,1072,24237,0,25416
1024B/key59,1,1024,58,1081,27160,0,28340
1024B/key60,1,1024,81,1073,23684,0,24880
1024B/key61,1,1024,64,1066,23456,0,24627
1024B/key62,1,1024,57,1098,24626,0,25823
1024B/key63,1,1024,58,1063,28099,0,29271
1024B/key64,1,1024,71,1180,15041,0,16341
1024B/key65,1,1024,61,1051,13884,0,15042
1024B/key66,1,1024,62,1021,15024,0,16145
1024B/key67,1,1024,61,1068,13193,0,14358
1024B/key68,1,1024,63,1007,17891,0,19003
1024B/key69,1,1024,68,1118,44192,0,45420
1024B/key70,1,1024,65,1085,16131,0,17323
1024B/key71,1,1024,55,1107,12476,0,13682
1024B/key72,1,1024,137,1052,27347,0,28574
1024B/key73,1,1024,86,1035,16751,0,17912
1024B/key74,1,1024,67,1088,57169,0,58368
1024B/key75,1,1024,65,1096,14958,0,16170
1024B/key76,1,1024,73,1036,15841,0,16998
1024B/key77,1,1024,65,1053,16584,0,17753
1024B/key78,1,1024,64,1035,17156,0,18301
1024B/key79,1,1024,63,1042,14161,0,15312
1024B/key80,1,1024,57,1174,14633,0,15911
1024B/key81,1,1024,57,1095,18160,0,19355
1024B/key82,1,1024,67,1093,14318,0,15525
1024B/key83,1,1024,60,1065,30844,0,32014
1024B/key84,1,1024,62,1079,16540,0,17721
1024B/key85,1,1024,56,1117,16557,0,17770
1024B/key86,1,1024,65,1055,39370,0,40543
1024B/key87,1,1024,61,1136,16678,0,17927
1024B/key88,1,1024,65,1078,14657,0,15852
1024B/key89,1,1024,65,1134,13890,0,15135
1024B/key90,1,1024,59,1059,38151,0,39318
1024B/key91,1,1024,61,1104,16253,0,17465
1024B/key92,1,1024,67,1075,15618,0,16803
1024B/key93,1,1024,57,1069,13524,0,14693
1024B/key94,1,1024,58,1027,15812,0,16941
1024B/key95,1,1024,62,1075,17348,0,18529
1024B/key96,1,1024,58,1055,13079,0,14236
1024B/key97,1,1024,64,1138,14039,0,15279
1024B/key98,1,1024,62,1010,70496,0,71625
1024B/key99,1,1024,83,1166,15581,0,16879
1024B/key100,1,1024,72,1039,17254,0,18410
1024B/key101,1,1024,66,1059,48070,0,49247
1024B/key102,1,1024,76,1092,15351,0,16569
1024B/key103,1,1024,58,1119,16843,0,18058
1024B/key104,1,1024,60,1048,15194,0,16350
1024B/key105,1,1024,46,1051,16141,0,17273
1024B/key106,1,1024,55,1087,16082,0,17259
1024B/key107,1,1024,62,1047,15792,0,16935
1024B/key108,1,1024,59,1050,14596,0,15747
1024B/key109,1,1024,60,1005,13525,0,14626
1024B/key110,1,1024,64,1026,14556,0,15675
1024B/key111,1,1024,54,1001,63815,0,64932
1024B/key112,1,1024,74,1133,36677,0,37936
1024B/key113,1,1024,69,1109,15964,0,17188
1024B/key114,1,1024,48,1044,32672,0,33803
1024B/key115,1,1024,61,1064,14167,0,15327
1024B/key116,1,1024,59,1074,16317,0,17498
1024B/key117,1,1024,48,1054,14872,0,16006
1024B/key118,1,1024,54,1016,15325,0,16432
1024B/key119,1,1024,58,1067,15387,0,16555
1024B/key120,1,1024,53,1001,16051,0,17150
1024B/key121,1,1024,62,1040,18135,0,19286
1024B/key122,1,1024,57,1030,14534,0,15672
1024B/key123,1,1024,62,1028,15604,0,16740
1024B/key124,1,1024,59,1045,13368,0,14509
1024B/key125,1,1024,62,1071,13589,0,14766
1024B/key126,1,1024,60,1051,16643,0,17803
1024B/key127,1,1024,69,1004,14199,0,15316
1024B/key128,1,1024,62,1054,16461,0,17624
1024B/key129,1,1024,63,1035,37325,0,38477
1024B/key130,1,1024,68,1117,14978,0,16206
1024B/key131,1,1024,59,1078,16769,0,17946
1024B/key132,1,1024,60,1126,30627,0,31851
1024B/key133,1,1024,65,1056,15272,0,16439
1024B/key134,1,1024,61,1100,16080,0,17278
1024B/key135,1,1024,55,1039,32652,0,33780
1024B/key136,1,1024,64,1007,34325,0,35438
1024B/key137,1,1024,52,1042,21175,0,22305
1024B/key138,1,1024,67,1060,14266,0,15439
1024B/key139,1,1024,62,1044,16447,0,17612
1024B/key140,1,1024,55,1006,13723,0,14817
1024B/key141,1,1024,65,1037,14237,0,15377
1024B/key142,1,1024,52,1069,15882,0,17043
1024B/key143,1,1024,60,1032,20228,0,21361
1024B/key144,1,1024,57,1079,13668,0,14847
1024B/key145,1,1024,62,1161,15297,0,16561
1024B/key146,1,1024,60,1111,16175,0,17399
1024B/key147,1,1024,52,1108,13658,0,14854
1024B/key148,1,1024,62,1183,14602,0,15883
1024B/key149,1,1024,53,1054,14356,0,15506
1024B/key150,1,1024,56,1112,14324,0,15533
1024B/key151,1,1024,62,1101,16604,0,17808
1024B/key152,1,1024,62,1197,36846,0,38140
1024B/key153,1,1024,58,1120,15700,0,16922
1024B/key154,1,1024,48,1167,13782,0,15032
1024B/key155,1,1024,53,1280,15200,0,16568
1024B/key156,1,1024,57,1088,15391,0,16579
1024B/key157,1,1024,57,1083,15610,0,16792
1024B/key158,1,1024,62,1091,35852,0,37051
1024B/key159,1,1024,56,995,14932,0,16023
1024B/key160,1,1024,62,1079,14935,0,16111
1024B/key161,1,1024,62,999,15009,0,16103
1024B/key162,1,1024,61,1112,15625,0,16840
1024B/key163,1,1024,61,996,16707,0,17806
1024B/key164,1,1024,60,1011,14825,0,15939
1024B/key165,1,1024,58,999,16251,0,17351
1024B/key166,1,1024,63,997,13648,0,14743
1024B/key167,1,1024,64,995,14142,0,15234
1024B/key168,1,1024,63,1017,14066,0,15185
1024B/key169,1,1024,63,978,15091,0,16173
1024B/key170,1,1024,64,1007,13549,0,14659
1024B/key171,1,1024,60,996,13914,0,15005
1024B/key172,1,1024,68,1034,13640,0,14779
1024B/key173,1,1024,59,950,15023,0,16067
1024B/key174,1,1024,57,1004,14685,0,15788
1024B/key175,1,1024,128,1105,12105,0,13371
1024B/key176,1,1024,65,1033,20047,0,21188
1024B/key177,1,1024,56,1018,13286,0,14397
1024B/key178,1,1024,58,1069,17097,0,18260
1024B/key179,1,1024,58,1062,17238,0,18401
1024B/key180,1,1024,64,1164,16175,0,17452
1024B/key181,1,1024,55,1137,17090,0,18338
1024B/key182,1,1024,71,1066,15145,0,16337
1024B/key183,1,1024,65,1376,18140,0,19627
1024B/key184,1,1024,69,1436,15508,0,17069
1024B/key185,1,1024,64,1331,15203,0,16646
1024B/key186,1,1024,84,1146,14903,0,16183
1024B/key187,1,1024,70,1262,15618,0,16996
1024B/key188,1,1024,71,1348,12935,0,14411
1024B/key189,1,1024,70,1219,16065,0,17395
1024B/key190,1,1024,70,1187,15888,0,17201
1024B/key191,1,1024,65,1371,15429,0,16915
1024B/key192,1,1024,68,1167,35304,0,36612
1024B/key193,1,1024,83,1527,23213,0,24880
1024B/key194,1,1024,67,1306,31793,0,33229
1024B/key195,1,1024,64,1111,59472,0,60697
1024B/key196,1,1024,67,1035,32185,0,43857
1024B/key197,1,1024,127,1592,16337,0,18097
1024B/key198,1,1024,59,979,27978,0,29056
1024B/key199,1,1024,69,998,116871,0,117991
1024B/key200,1,1024,3948,11595,18028,0,33637
1024B/key201,1,1024,72,1075,20797,0,21989
1024B/key202,1,1024,74,1167,15838,0,17131
1024B/key203,1,1024,64,1088,15206,0,16400
1024B/key204,1,1024,63,1011,15953,0,17080
1024B/key205,1,1024,87,1151,15407,0,16686
1024B/key206,1,1024,59,1076,14979,0,16163
1024B/key207,1,1024,62,986,14869,0,15967
1024B/key208,1,1024,63,992,15302,0,16396
1024B/key209,1,1024,57,1022,15859,0,16974
1024B/key210,1,1024,56,1071,13290,0,14454
1024B/key211,1,1024,53,997,46427,0,47520
1024B/key212,1,1024,60,1045,13625,0,14768
1024B/key213,1,1024,59,1021,15999,0,17118
1024B/key214,1,1024,59,977,14941,0,16018
1024B/key215,1,1024,56,986,15646,0,16728
1024B/key216,1,1024,61,991,14765,0,15853
1024B/key217,1,1024,64,980,13442,0,14520
1024B/key218,1,1024,403,1050,14906,0,16391
1024B/key219,1,1024,58,970,14699,0,15769
1024B/key220,1,1024,353,1161,15707,0,17261
1024B/key221,1,1024,62,1170,15563,0,16832
1024B/key222,1,1024,56,1039,33513,0,34648
1024B/key223,1,1024,70,997,15698,0,16803
1024B/key224,1,1024,66,1146,24653,0,25900
1024B/key225,1,1024,65,1191,15995,0,17295
1024B/key226,1,1024,50,1005,21319,0,22408
1024B/key227,1,1024,55,980,14853,0,15925
1024B/key228,1,1024,56,993,14591,0,15678
1024B/key229,1,1024,59,1011,16498,0,17615
1024B/key230,1,1024,57,1045,15508,0,16664
1024B/key231,1,1024,57,1042,14483,0,15624
1024B/key232,1,1024,54,995,55357,0,56447
1024B/key233,1,1024,54,1063,13535,0,14690
1024B/key234,1,1024,50,1001,26787,0,27882
1024B/key235,1,1024,58,1026,14818,0,15944
1024B/key236,1,1024,55,1027,12989,0,14113
1024B/key237,1,1024,53,1006,13954,0,15066
1024B/key238,1,1024,57,1010,13421,0,14530
1024B/key239,1,1024,51,976,13219,0,14283
1024B/key240,1,1024,57,984,24210,0,25293
1024B/key241,1,1024,57,1014,13493,0,14604
1024B/key242,1,1024,60,1002,16250,0,17353
1024B/key243,1,1024,55,1319,15092,0,16509
1024B/key244,1,1024,61,1176,15900,0,17174
1024B/key245,1,1024,58,1020,15950,0,17065
1024B/key246,1,1024,53,1043,14179,0,15315
1024B/key247,1,1024,59,1051,15700,0,16848
1024B/key248,1,1024,66,1082,15462,0,16650
1024B/key249,1,1024,59,1070,18192,0,19362
1024B/key250,1,1024,61,1075,14313,0,15488
1024B/key251,1,1024,63,1072,15673,0,16846
1024B/key252,1,1024,61,1045,14116,0,15266
1024B/key253,1,1024,57,1017,10453,0,11567
1024B/key254,1,1024,60,1075,13024,0,14200
1024B/key255,1,1024,56,1016,18623,0,19739
1024B/key256,1,1024,51,1008,42270,0,43373
1024B/key257,1,1024,65,1050,15821,0,16986
1024B/key258,1,1024,70,1075,16761,0,17954
1024B/key259,1,1024,55,1071,12865,0,14031
1024B/key260,1,1024,62,1006,15590,0,16701
1024B/key261,1,1024,58,1012,26831,0,27940
1024B/key262,1,1024,57,1036,14978,0,16114
1024B/key263,1,1024,56,1040,16408,0,17546
1024B/key264,1,1024,51,1076,13552,0,14723
1024B/key265,1,1024,53,1063,49151,0,50309
1024B/key266,1,1024,65,1067,32809,0,33988
1024B/key267,1,1024,52,1086,18115,0,19298
1024B/key268,1,1024,59,1091,16420,0,17615
1024B/key269,1,1024,60,1094,14806,0,16002
1024B/key270,1,1024,56,1075,15119,0,16293
1024B/key271,1,1024,50,1043,14748,0,15883
1024B/key272,1,1024,61,1074,26325,0,27501
1024B/key273,1,1024,52,1053,46087,0,47240
1024B/key274,1,1024,65,1088,18336,0,19535
1024B/key275,1,1024,51,1066,14965,0,16125
1024B/key276,1,1024,56,1082,14909,0,16090
1024B/key277,1,1024,57,1085,16084,0,17269
1024B/key278,1,1024,54,1067,11498,0,12661
1024B/key279,1,1024,53,1079,12701,0,13896
1024B/key280,1,1024,63,1074,12151,0,13330
1024B/key281,1,1024,55,1095,15722,0,16914
1024B/key282,1,1024,50,1055,14452,0,15599
1024B/key283,1,1024,56,1028,12934,0,14059
1024B/key284,1,1024,49,1086,15181,0,16359
1024B/key285,1,1024,53,1125,14769,0,15984
1024B/key286,1,1024,74,1052,13905,0,15073
1024B/key287,1,1024,54,1022,12981,0,14100
1024B/key288,1,1024,52,1073,37129,0,38301
1024B/key289,1,1024,61,1105,37114,0,38326
1024B/key290,1,1024,55,1088,13603,0,14804
1024B/key291,1,1024,58,1177,12388,0,13679
1024B/key292,1,1024,66,1092,12894,0,14104
1024B/key293,1,1024,159,1116,14529,0,15862
1024B/key294,1,1024,76,1175,14633,0,15935
1024B/key295,1,1024,66,1155,15097,0,16367
1024B/key296,1,1024,72,1085,13012,0,14219
1024B/key297,1,1024,58,1154,14596,0,15854
1024B/key298,1,1024,65,1112,17907,0,19126
1024B/key299,1,1024,66,1139,15958,0,17204
1024B/key300,1,1024,75,1284,12182,0,13587
1024B/key301,1,1024,71,1148,14233,0,15499
1024B/key302,1,1024,91,1175,19797,0,21110
1024B/key303,1,1024,76,1149,13982,0,15257
1024B/key304,1,1024,58,1107,42978,0,44194
1024B/key305,1,1024,74,1360,15285,0,16773
1024B/key306,1,1024,77,1302,12090,0,13517
1024B/key307,1,1024,65,1118,13711,0,14946
1024B/key308,1,1024,77,1208,14083,0,15421
1024B/key309,1,1024,68,1112,15578,0,16808
1024B/key310,1,1024,105,1134,13940,0,15230
1024B/key311,1,1024,73,1151,13925,0,15200
1024B/key312,1,1024,76,1203,36712,0,38057
1024B/key313,1,1024,97,1319,25447,0,27305
1024B/key314,1,1024,97,1312,59213,0,60670
1024B/key315,1,1024,89,1149,15796,0,17086
1024B/key316,1,1024,72,1032,13091,0,14240
1024B/key317,1,1024,60,1076,11917,0,13102
1024B/key318,1,1024,57,1016,47684,0,48796
1024B/key319,1,1024,63,1061,12669,0,13832
1024B/key320,1,1024,66,1014,14863,0,15987
1024B/key321,1,1024,57,1056,12103,0,13260
1024B/key322,1,1024,64,1045,16200,0,17353
1024B/key323,1,1024,75,1067,11717,0,12902
1024B/key324,1,1024,54,1045,17562,0,18704
1024B/key325,1,1024,56,1029,15635,0,16757
1024B/key326,1,1024,48,1070,17565,0,18721
1024B/key327,1,1024,56,1042,46384,0,47527
1024B/key328,1,1024,67,1088,15406,0,16600
1024B/key329,1,1024,68,1099,13087,0,14300
1024B/key330,1,1024,62,1027,17344,0,18477
1024B/key331,1,1024,56,1058,19243,0,20392
1024B/key332,1,1024,59,1068,14175,0,15344
1024B/key333,1,1024,53,1035,14358,0,15480
1024B/key334,1,1024,59,1100,15577,0,16770
1024B/key335,1,1024,54,1077,28542,0,29715
1024B/key336,1,1024,59,1072,14231,0,15403
1024B/key337,1,1024,61,1072,17025,0,18201
1024B/key338,1,1024,56,1028,11862,0,12984
1024B/key339,1,1024,69,1068,17924,0,19106
1024B/key340,1,1024,55,1055,13827,0,14979
1024B/key341,1,1024,63,1034,15208,0,16348
1024B/key342,1,1024,56,1095,14031,0,15219
1024B/key343,1,1024,61,1106,15659,0,16869
1024B/key344,1,1024,64,1027,14036,0,15161
1024B/key345,1,1024,60,1057,15675,0,16834
1024B/key346,1,1024,56,1075,13355,0,14530
1024B/key347,1,1024,63,1176,16083,0,17366
1024B/key348,1,1024,63,1065,14350,0,15516
1024B/key349,1,1024,71,1036,15431,0,16580
1024B/key350,1,1024,62,1039,16840,0,17986
1024B/key351,1,1024,62,1037,15422,0,16564
1024B/key352,1,1024,58,1101,46083,0,47302
1024B/key353,1,1024,76,1113,16139,0,17371
1024B/key354,1,1024,59,1025,16699,0,17824
1024B/key355,1,1024,57,1043,16689,0,17840
