key,src,size,dram,oscm,osc,dl,total
4194304B/key505,0,4194304,4015,0,0,0,4367
4194304B/key506,0,4194304,3617,0,0,0,3982
4194304B/key507,0,4194304,8388,0,0,0,8766
4194304B/key508,0,4194304,6448,0,0,0,6851
4194304B/key509,0,4194304,4501,0,0,0,4919
4194304B/key510,0,4194304,4474,0,0,0,4847
4194304B/key511,0,4194304,3857,0,0,0,4242
4194304B/key512,0,4194304,115953,0,0,0,116304
4194304B/key513,0,4194304,5798,0,0,0,6163
4194304B/key514,0,4194304,3308,0,0,0,3687
4194304B/key515,0,4194304,3218,0,0,0,3589
4194304B/key516,0,4194304,3415,0,0,0,3828
4194304B/key517,0,4194304,3308,0,0,0,3691
4194304B/key518,0,4194304,3243,0,0,0,3619
4194304B/key519,0,4194304,3297,0,0,0,3658
4194304B/key520,0,4194304,3381,0,0,0,3718
4194304B/key521,0,4194304,3228,0,0,0,3585
4194304B/key522,0,4194304,3571,0,0,0,3937
4194304B/key523,0,4194304,4036,0,0,0,4431
4194304B/key524,0,4194304,5033,0,0,0,5423
4194304B/key525,0,4194304,3298,0,0,0,3634
4194304B/key526,0,4194304,4123,0,0,0,4517
4194304B/key527,0,4194304,3387,0,0,0,3754
4194304B/key528,0,4194304,3403,0,0,0,3769
4194304B/key529,0,4194304,3940,0,0,0,4321
4194304B/key530,0,4194304,4560,0,0,0,4906
4194304B/key531,0,4194304,4290,0,0,0,4661
4194304B/key532,0,4194304,4101,0,0,0,4470
4194304B/key533,0,4194304,4013,0,0,0,4381
4194304B/key534,0,4194304,4746,0,0,0,5102
4194304B/key535,0,4194304,8890,0,0,0,9264
4194304B/key536,0,4194304,4408,0,0,0,4802
4194304B/key537,0,4194304,4155,0,0,0,4527
4194304B/key538,0,4194304,2993,0,0,0,3361
4194304B/key539,0,4194304,30187,0,0,0,30559
4194304B/key540,0,4194304,5917,0,0,0,6436
4194304B/key541,0,4194304,4158,0,0,0,4619
4194304B/key542,0,4194304,3367,0,0,0,3731
4194304B/key543,0,4194304,3848,0,0,0,4205
4194304B/key544,0,4194304,3446,0,0,0,3812
4194304B/key545,0,4194304,3621,0,0,0,3983
4194304B/key546,0,4194304,3198,0,0,0,3566
4194304B/key547,0,4194304,2928,0,0,0,3292
4194304B/key548,0,4194304,3420,0,0,0,3772
4194304B/key549,0,4194304,3849,0,0,0,4207
4194304B/key550,0,4194304,3243,0,0,0,3579
4194304B/key551,0,4194304,3935,0,0,0,4290
4194304B/key552,0,4194304,3251,0,0,0,3581
4194304B/key553,0,4194304,3049,0,0,0,3408
4194304B/key554,0,4194304,3653,0,0,0,4008
4194304B/key555,0,4194304,3697,0,0,0,4032
4194304B/key556,0,4194304,2998,0,0,0,3357
4194304B/key557,0,4194304,5036,0,0,0,5416
4194304B/key558,0,4194304,3192,0,0,0,3550
4194304B/key559,0,4194304,2861,0,0,0,3216
4194304B/key560,0,4194304,3076,0,0,0,3454
4194304B/key561,0,4194304,3376,0,0,0,3736
4194304B/key562,0,4194304,3242,0,0,0,3621
4194304B/key563,0,4194304,3259,0,0,0,3618
4194304B/key564,0,4194304,3146,0,0,0,3550
4194304B/key565,0,4194304,3294,0,0,0,3652
4194304B/key566,0,4194304,3170,0,0,0,3536
4194304B/key567,0,4194304,3378,0,0,0,3749
4194304B/key568,0,4194304,4245,0,0,0,4600
4194304B/key569,0,4194304,3979,0,0,0,4347
4194304B/key570,0,4194304,3291,0,0,0,3659
4194304B/key571,0,4194304,3301,0,0,0,3652
4194304B/key572,0,4194304,3043,0,0,0,3429
4194304B/key573,0,4194304,3395,0,0,0,3753
4194304B/key574,0,4194304,3574,0,0,0,3934
4194304B/key575,0,4194304,3318,0,0,0,3684
4194304B/key576,0,4194304,3354,0,0,0,3689
4194304B/key577,0,4194304,3215,0,0,0,3570
4194304B/key578,0,4194304,2856,0,0,0,3214
4194304B/key579,0,4194304,3376,0,0,0,3738
4194304B/key580,0,4194304,3488,0,0,0,3860
4194304B/key581,0,4194304,3568,0,0,0,3927
4194304B/key582,0,4194304,3052,0,0,0,3410
4194304B/key583,0,4194304,3208,0,0,0,3572
4194304B/key584,0,4194304,3050,0,0,0,3386
4194304B/key585,0,4194304,3141,0,0,0,3502
4194304B/key586,0,4194304,3143,0,0,0,3503
4194304B/key587,0,4194304,3008,0,0,0,3367
4194304B/key588,0,4194304,3326,0,0,0,3662
4194304B/key589,0,4194304,3215,0,0,0,3572
4194304B/key590,0,4194304,3334,0,0,0,3693
4194304B/key591,0,4194304,3253,0,0,0,3610
4194304B/key592,0,4194304,3399,0,0,0,3762
4194304B/key593,0,4194304,3157,0,0,0,3514
4194304B/key594,0,4194304,2972,0,0,0,3315
4194304B/key595,0,4194304,2969,0,0,0,3328
4194304B/key596,0,4194304,2916,0,0,0,3279
4194304B/key597,0,4194304,3140,0,0,0,3479
4194304B/key598,0,4194304,3124,0,0,0,3481
4194304B/key599,0,4194304,3328,0,0,0,3705
4194304B/key600,0,4194304,3048,0,0,0,3415
4194304B/key601,0,4194304,3112,0,0,0,3491
4194304B/key602,0,4194304,3518,0,0,0,3855
4194304B/key603,0,4194304,3226,0,0,0,3585
4194304B/key604,0,4194304,3069,0,0,0,3431
4194304B/key605,0,4194304,2910,0,0,0,3266
4194304B/key606,0,4194304,2815,0,0,0,3150
4194304B/key607,0,4194304,3116,0,0,0,3473
4194304B/key608,0,4194304,2990,0,0,0,3347
4194304B/key609,0,4194304,2984,0,0,0,3346
4194304B/key610,0,4194304,2811,0,0,0,3180
4194304B/key611,0,4194304,2743,0,0,0,3077
4194304B/key612,0,4194304,2878,0,0,0,3235
4194304B/key613,0,4194304,2768,0,0,0,3102
4194304B/key614,0,4194304,3321,0,0,0,3682
4194304B/key615,0,4194304,3139,0,0,0,3477
4194304B/key616,0,4194304,3275,0,0,0,3653
4194304B/key617,0,4194304,3081,0,0,0,3437
4194304B/key618,0,4194304,2980,0,0,0,3340
4194304B/key619,0,4194304,2976,0,0,0,3335
4194304B/key620,0,4194304,2931,0,0,0,3298
4194304B/key621,0,4194304,3219,0,0,0,3578
4194304B/key622,0,4194304,2905,0,0,0,3259
4194304B/key623,0,4194304,2888,0,0,0,3239
4194304B/key624,0,4194304,2950,0,0,0,3303
4194304B/key625,0,4194304,2895,0,0,0,3251
4194304B/key626,0,4194304,2969,0,0,0,3326
4194304B/key627,0,4194304,2946,0,0,0,3282
4194304B/key628,0,4194304,3322,0,0,0,3677
4194304B/key629,0,4194304,3157,0,0,0,3513
4194304B/key630,0,4194304,3142,0,0,0,3519
4194304B/key631,0,4194304,2910,0,0,0,3245
4194304B/key632,0,4194304,2738,0,0,0,3096
4194304B/key633,0,4194304,2756,0,0,0,3091
4194304B/key634,0,4194304,2740,0,0,0,3096
4194304B/key635,0,4194304,2773,0,0,0,3130
4194304B/key636,0,4194304,3303,0,0,0,3669
4194304B/key637,0,4194304,3533,0,0,0,3878
4194304B/key638,0,4194304,3599,0,0,0,3937
4194304B/key639,0,4194304,3352,0,0,0,3718
4194304B/key640,0,4194304,3135,0,0,0,3502
4194304B/key641,0,4194304,3362,0,0,0,3700
4194304B/key642,0,4194304,3435,0,0,0,3795
4194304B/key643,0,4194304,3314,0,0,0,3657
4194304B/key644,0,4194304,3349,0,0,0,3698
4194304B/key645,0,4194304,3435,0,0,0,3830
4194304B/key646,0,4194304,3877,0,0,0,4240
4194304B/key647,0,4194304,3247,0,0,0,3606
4194304B/key648,0,4194304,3383,0,0,0,3752
4194304B/key649,0,4194304,3466,0,0,0,3804
4194304B/key650,0,4194304,3209,0,0,0,3546
4194304B/key651,0,4194304,3155,0,0,0,3513
4194304B/key652,0,4194304,2934,0,0,0,3268
4194304B/key653,0,4194304,3016,0,0,0,3389
4194304B/key654,0,4194304,2891,0,0,0,3226
4194304B/key655,0,4194304,3306,0,0,0,3663
4194304B/key656,0,4194304,3041,0,0,0,3396
4194304B/key657,0,4194304,3071,0,0,0,3433
4194304B/key658,0,4194304,3003,0,0,0,3339
4194304B/key659,0,4194304,3381,0,0,0,3743
4194304B/key660,0,4194304,3035,0,0,0,3370
4194304B/key661,0,4194304,2836,0,0,0,3172
4194304B/key662,0,4194304,3105,0,0,0,3465
4194304B/key663,0,4194304,3134,0,0,0,3514
4194304B/key664,0,4194304,2954,0,0,0,3310
4194304B/key665,0,4194304,2889,0,0,0,3245
4194304B/key666,0,4194304,2798,0,0,0,3132
4194304B/key667,0,4194304,2912,0,0,0,3280
4194304B/key668,0,4194304,2796,0,0,0,3139
4194304B/key669,0,4194304,2969,0,0,0,3326
4194304B/key670,0,4194304,2980,0,0,0,3318
4194304B/key671,0,4194304,3191,0,0,0,3567
4194304B/key672,0,4194304,3245,0,0,0,3582
4194304B/key673,0,4194304,3567,0,0,0,3904
4194304B/key674,0,4194304,3487,0,0,0,3845
4194304B/key675,0,4194304,3126,0,0,0,3462
4194304B/key676,0,4194304,3154,0,0,0,3511
4194304B/key677,0,4194304,3263,0,0,0,3599
4194304B/key678,0,4194304,3573,0,0,0,3952
4194304B/key679,0,4194304,3234,0,0,0,3595
4194304B/key680,0,4194304,3018,0,0,0,3377
4194304B/key681,0,4194304,3088,0,0,0,3448
4194304B/key682,0,4194304,3050,0,0,0,3386
4194304B/key683,0,4194304,2978,0,0,0,3312
4194304B/key684,0,4194304,2919,0,0,0,3277
4194304B/key685,0,4194304,2930,0,0,0,3266
4194304B/key686,0,4194304,2830,0,0,0,3164
4194304B/key687,0,4194304,2708,0,0,0,3043
4194304B/key688,0,4194304,2737,0,0,0,3071
4194304B/key689,0,4194304,2845,0,0,0,3214
4194304B/key690,0,4194304,3037,0,0,0,3374
4194304B/key691,0,4194304,3322,0,0,0,3658
4194304B/key692,0,4194304,3648,0,0,0,4015
4194304B/key693,0,4194304,3258,0,0,0,3616
4194304B/key694,0,4194304,3083,0,0,0,3441
4194304B/key695,0,4194304,2899,0,0,0,3257
4194304B/key696,0,4194304,3226,0,0,0,3584
4194304B/key697,0,4194304,3442,0,0,0,3779
4194304B/key698,0,4194304,3028,0,0,0,3374
4194304B/key699,0,4194304,3224,0,0,0,3584
4194304B/key700,0,4194304,3376,0,0,0,3736
4194304B/key701,0,4194304,3499,0,0,0,3859
4194304B/key702,0,4194304,3085,0,0,0,3421
4194304B/key703,0,4194304,3131,0,0,0,3491
4194304B/key704,0,4194304,2892,0,0,0,3226
4194304B/key705,0,4194304,2882,0,0,0,3239
4194304B/key706,0,4194304,2897,0,0,0,3275
4194304B/key707,0,4194304,2924,0,0,0,3282
4194304B/key708,0,4194304,3081,0,0,0,3440
4194304B/key709,0,4194304,3326,0,0,0,3705
4194304B/key710,0,4194304,3211,0,0,0,3548
4194304B/key711,0,4194304,3076,0,0,0,3434
4194304B/key712,0,4194304,3058,0,0,0,3419
4194304B/key713,0,4194304,3248,0,0,0,3583
4194304B/key714,0,4194304,3089,0,0,0,3447
4194304B/key715,0,4194304,3015,0,0,0,3393
4194304B/key716,0,4194304,3055,0,0,0,3417
4194304B/key717,0,4194304,2897,0,0,0,3265
4194304B/key718,0,4194304,2887,0,0,0,3222
4194304B/key719,0,4194304,3268,0,0,0,3606
4194304B/key720,0,4194304,3369,0,0,0,3727
4194304B/key721,0,4194304,3165,0,0,0,3525
4194304B/key722,0,4194304,3089,0,0,0,3435
4194304B/key723,0,4194304,3561,0,0,0,3928
4194304B/key724,0,4194304,3217,0,0,0,3576
4194304B/key725,0,4194304,2938,0,0,0,3293
4194304B/key726,0,4194304,3069,0,0,0,3434
4194304B/key727,0,4194304,3204,0,0,0,3552
4194304B/key728,0,4194304,3318,0,0,0,3655
4194304B/key729,0,4194304,3237,0,0,0,3577
4194304B/key730,0,4194304,3521,0,0,0,3860
4194304B/key731,0,4194304,3637,0,0,0,3985
4194304B/key732,0,4194304,3686,0,0,0,4074
4194304B/key733,0,4194304,3684,0,0,0,4022
4194304B/key734,0,4194304,3833,0,0,0,4194
4194304B/key735,0,4194304,3535,0,0,0,3905
4194304B/key736,0,4194304,3287,0,0,0,3636
4194304B/key737,0,4194304,3333,0,0,0,3690
4194304B/key738,0,4194304,3239,0,0,0,3607
4194304B/key739,0,4194304,3315,0,0,0,3671
4194304B/key740,0,4194304,3613,0,0,0,3974
4194304B/key741,0,4194304,3681,0,0,0,4017
4194304B/key742,0,4194304,3041,0,0,0,3399
4194304B/key743,0,4194304,2974,0,0,0,3309
4194304B/key744,0,4194304,3633,0,0,0,3968
4194304B/key745,0,4194304,3040,0,0,0,3398
4194304B/key746,0,4194304,3056,0,0,0,3422
4194304B/key747,0,4194304,3693,0,0,0,4059
4194304B/key748,0,4194304,3255,0,0,0,3644
4194304B/key749,0,4194304,3343,0,0,0,3703
4194304B/key750,0,4194304,4442,0,0,0,4789
4194304B/key751,0,4194304,3537,0,0,0,3918
4194304B/key752,0,4194304,4086,0,0,0,4453
4194304B/key753,0,4194304,4011,0,0,0,4356
4194304B/key754,0,4194304,3928,0,0,0,4299
4194304B/key755,0,4194304,3296,0,0,0,3634
4194304B/key756,0,4194304,4138,0,0,0,4498
4194304B/key757,0,4194304,3210,0,0,0,3551
4194304B/key758,0,4194304,3567,0,0,0,3907
4194304B/key759,0,4194304,3908,0,0,0,4286
4194304B/key760,0,4194304,3239,0,0,0,3578
4194304B/key761,0,4194304,2993,0,0,0,3332
4194304B/key762,0,4194304,3614,0,0,0,3968
4194304B/key763,0,4194304,2883,0,0,0,3238
4194304B/key764,0,4194304,2854,0,0,0,3225
4194304B/key765,0,4194304,2845,0,0,0,3211
4194304B/key766,0,4194304,2777,0,0,0,3121
4194304B/key767,0,4194304,2795,0,0,0,3139
4194304B/key768,0,4194304,2979,0,0,0,3346
4194304B/key769,0,4194304,3120,0,0,0,3455
4194304B/key770,0,4194304,3073,0,0,0,3409
4194304B/key771,0,4194304,3532,0,0,0,3891
4194304B/key772,0,4194304,3228,0,0,0,3565
4194304B/key773,0,4194304,2961,0,0,0,3296
4194304B/key774,0,4194304,3127,0,0,0,3464
4194304B/key775,0,4194304,2922,0,0,0,3257
4194304B/key776,0,4194304,2750,0,0,0,3085
4194304B/key777,0,4194304,2850,0,0,0,3233
4194304B/key778,0,4194304,2933,0,0,0,3298
4194304B/key779,0,4194304,3204,0,0,0,3561
4194304B/key780,0,4194304,2883,0,0,0,3238
4194304B/key781,0,4194304,2815,0,0,0,3177
4194304B/key782,0,4194304,2823,0,0,0,3158
4194304B/key783,0,4194304,3853,0,0,0,4215
4194304B/key784,0,4194304,3159,0,0,0,3496
4194304B/key785,0,4194304,3459,0,0,0,3828
4194304B/key786,0,4194304,3277,0,0,0,3648
4194304B/key787,0,4194304,2934,0,0,0,3269
4194304B/key788,0,4194304,2753,0,0,0,3087
4194304B/key789,0,4194304,2818,0,0,0,3152
4194304B/key790,0,4194304,2828,0,0,0,3199
4194304B/key791,0,4194304,2908,0,0,0,3271
4194304B/key792,0,4194304,2818,0,0,0,3152
4194304B/key793,0,4194304,2727,0,0,0,3062
4194304B/key794,0,4194304,2767,0,0,0,3124
4194304B/key795,0,4194304,3156,0,0,0,3493
4194304B/key796,0,4194304,3260,0,0,0,3618
4194304B/key797,0,4194304,3142,0,0,0,3500
4194304B/key798,0,4194304,3089,0,0,0,3424
4194304B/key799,0,4194304,2975,0,0,0,3336
4194304B/key800,0,4194304,2829,0,0,0,3166
4194304B/key801,0,4194304,2961,0,0,0,3316
4194304B/key802,0,4194304,2856,0,0,0,3192
4194304B/key803,0,4194304,2868,0,0,0,3202
4194304B/key804,0,4194304,2865,0,0,0,3221
4194304B/key805,0,4194304,2928,0,0,0,3284
4194304B/key806,0,4194304,2906,0,0,0,3240
4194304B/key807,0,4194304,3308,0,0,0,3677
4194304B/key808,0,4194304,3066,0,0,0,3429
4194304B/key809,0,4194304,2840,0,0,0,3199
4194304B/key810,0,4194304,2899,0,0,0,3254
4194304B/key811,0,4194304,3260,0,0,0,3619
4194304B/key812,0,4194304,3354,0,0,0,3716
4194304B/key813,0,4194304,3277,0,0,0,3645
4194304B/key814,0,4194304,3214,0,0,0,3573
4194304B/key815,0,4194304,3004,0,0,0,3360
4194304B/key816,0,4194304,2941,0,0,0,3295
4194304B/key817,0,4194304,2832,0,0,0,3169
4194304B/key818,0,4194304,3085,0,0,0,3454
4194304B/key819,0,4194304,3123,0,0,0,3492
4194304B/key820,0,4194304,3225,0,0,0,3588
4194304B/key821,0,4194304,3801,0,0,0,4168
4194304B/key822,0,4194304,3938,0,0,0,4298
4194304B/key823,0,4194304,4461,0,0,0,4850
4194304B/key824,0,4194304,4618,0,0,0,5015
4194304B/key825,0,4194304,4474,0,0,0,4851
4194304B/key826,0,4194304,4198,0,0,0,4545
4194304B/key827,0,4194304,4306,0,0,0,4657
4194304B/key828,0,4194304,4152,0,0,0,4521
4194304B/key829,0,4194304,4144,0,0,0,4490
4194304B/key830,0,4194304,3839,0,0,0,4183
4194304B/key831,0,4194304,4015,0,0,0,4361
4194304B/key832,0,4194304,4125,0,0,0,4471
4194304B/key833,0,4194304,4535,0,0,0,4907
4194304B/key834,0,4194304,4569,0,0,0,4960
4194304B/key835,0,4194304,4637,0,0,0,5030
4194304B/key836,0,4194304,4399,0,0,0,4750
4194304B/key837,0,4194304,3954,0,0,0,4319
4194304B/key838,0,4194304,3739,0,0,0,4083
4194304B/key839,0,4194304,3793,0,0,0,4134
4194304B/key840,0,4194304,4266,0,0,0,4635
4194304B/key841,0,4194304,4272,0,0,0,4627
4194304B/key842,0,4194304,4284,0,0,0,4664
4194304B/key843,0,4194304,4205,0,0,0,4552
4194304B/key844,0,4194304,4205,0,0,0,4551
4194304B/key845,0,4194304,4041,0,0,0,4413
4194304B/key846,0,4194304,4017,0,0,0,4417
4194304B/key847,0,4194304,3630,0,0,0,3998
4194304B/key848,0,4194304,3762,0,0,0,4116
4194304B/key849,0,4194304,3557,0,0,0,3939
4194304B/key850,0,4194304,3136,0,0,0,3474
4194304B/key851,0,4194304,2988,0,0,0,3324
4194304B/key852,0,4194304,3046,0,0,0,3424
4194304B/key853,0,4194304,3069,0,0,0,3405
4194304B/key854,0,4194304,3519,0,0,0,3880
4194304B/key855,0,4194304,3577,0,0,0,3917
4194304B/key856,0,4194304,4049,0,0,0,4411
4194304B/key857,0,4194304,3546,0,0,0,3906
4194304B/key858,0,4194304,3373,0,0,0,3711
4194304B/key859,0,4194304,4102,0,0,0,4474
4194304B/key860,0,4194304,3223,0,0,0,3561
4194304B/key861,0,4194304,3139,0,0,0,3498
4194304B/key862,0,4194304,3998,0,0,0,4357
4194304B/key863,0,4194304,3181,0,0,0,3533
4194304B/key864,0,4194304,2973,0,0,0,3307
4194304B/key865,0,4194304,2886,0,0,0,3220
4194304B/key866,0,4194304,2816,0,0,0,3173
4194304B/key867,0,4194304,3028,0,0,0,3393
4194304B/key868,0,4194304,3149,0,0,0,3506
4194304B/key869,0,4194304,3355,0,0,0,3713
4194304B/key870,0,4194304,3178,0,0,0,3524
4194304B/key871,0,4194304,4089,0,0,0,4468
4194304B/key872,0,4194304,3999,0,0,0,4386
4194304B/key873,0,4194304,3638,0,0,0,3985
4194304B/key874,0,4194304,3894,0,0,0,4237
4194304B/key875,0,4194304,3320,0,0,0,3679
4194304B/key876,0,4194304,3177,0,0,0,3539
4194304B/key877,0,4194304,3145,0,0,0,3504
4194304B/key878,0,4194304,3162,0,0,0,3508
4194304B/key879,0,4194304,3681,0,0,0,4067
4194304B/key880,0,4194304,3363,0,0,0,3724
4194304B/key881,0,4194304,2864,0,0,0,3199
4194304B/key882,0,4194304,2867,0,0,0,3223
4194304B/key883,0,4194304,2713,0,0,0,3055
4194304B/key884,0,4194304,2838,0,0,0,3194
4194304B/key885,0,4194304,2825,0,0,0,3161
4194304B/key886,0,4194304,2997,0,0,0,3354
4194304B/key887,0,4194304,2881,0,0,0,3217
4194304B/key888,0,4194304,2903,0,0,0,3240
4194304B/key889,0,4194304,2975,0,0,0,3310
4194304B/key890,0,4194304,3423,0,0,0,3819
4194304B/key891,0,4194304,3154,0,0,0,3491
4194304B/key892,0,4194304,3204,0,0,0,3543
4194304B/key893,0,4194304,3906,0,0,0,4276
4194304B/key894,0,4194304,3735,0,0,0,4100
4194304B/key895,0,4194304,3178,0,0,0,3515
4194304B/key896,0,4194304,3007,0,0,0,3344
4194304B/key897,0,4194304,2852,0,0,0,3188
4194304B/key898,0,4194304,2937,0,0,0,3303
4194304B/key899,0,4194304,2768,0,0,0,3103
4194304B/key900,0,4194304,2791,0,0,0,3125
4194304B/key901,0,4194304,2801,0,0,0,3158
4194304B/key902,0,4194304,2811,0,0,0,3179
4194304B/key903,0,4194304,3208,0,0,0,3577
4194304B/key904,0,4194304,3187,0,0,0,3559
4194304B/key905,0,4194304,3155,0,0,0,3510
4194304B/key906,0,4194304,2958,0,0,0,3316
4194304B/key907,0,4194304,3089,0,0,0,3448
4194304B/key908,0,4194304,2912,0,0,0,3270
4194304B/key909,0,4194304,2937,0,0,0,3315
4194304B/key910,0,4194304,2960,0,0,0,3327
4194304B/key911,0,4194304,2789,0,0,0,3125
4194304B/key912,0,4194304,2873,0,0,0,3229
4194304B/key913,0,4194304,2926,0,0,0,3261
4194304B/key914,0,4194304,3063,0,0,0,3421
4194304B/key915,0,4194304,3583,0,0,0,3962
4194304B/key916,0,4194304,3512,0,0,0,3851
4194304B/key917,0,4194304,3491,0,0,0,3851
4194304B/key918,0,4194304,3147,0,0,0,3507
4194304B/key919,0,4194304,3131,0,0,0,3489
4194304B/key920,0,4194304,3181,0,0,0,3539
4194304B/key921,0,4194304,3416,0,0,0,3778
4194304B/key922,0,4194304,3252,0,0,0,3590
4194304B/key923,0,4194304,3037,0,0,0,3374
4194304B/key924,0,4194304,3075,0,0,0,3436
4194304B/key925,0,4194304,3007,0,0,0,3366
4194304B/key926,0,4194304,3154,0,0,0,3491
4194304B/key927,0,4194304,3463,0,0,0,3832
4194304B/key928,0,4194304,3348,0,0,0,3685
4194304B/key929,0,4194304,3617,0,0,0,3985
4194304B/key930,0,4194304,3277,0,0,0,3616
4194304B/key931,0,4194304,3745,0,0,0,4118
4194304B/key932,0,4194304,3345,0,0,0,3705
4194304B/key933,0,4194304,3319,0,0,0,3685
4194304B/key934,0,4194304,3641,0,0,0,4002
4194304B/key935,0,4194304,3496,0,0,0,3857
4194304B/key936,0,4194304,3600,0,0,0,3963
4194304B/key937,0,4194304,3330,0,0,0,3674
4194304B/key938,0,4194304,3429,0,0,0,3791
4194304B/key939,0,4194304,3300,0,0,0,3636
4194304B/key940,0,4194304,3104,0,0,0,3440
4194304B/key941,0,4194304,3203,0,0,0,3572
4194304B/key942,0,4194304,3519,0,0,0,3869
4194304B/key943,0,4194304,3274,0,0,0,3610
4194304B/key944,0,4194304,3545,0,0,0,3910
4194304B/key945,0,4194304,3449,0,0,0,3811
4194304B/key946,0,4194304,3368,0,0,0,3733
4194304B/key947,0,4194304,3824,0,0,0,4200
4194304B/key948,0,4194304,3215,0,0,0,3552
4194304B/key949,0,4194304,3117,0,0,0,3475
4194304B/key950,0,4194304,3384,0,0,0,3743
4194304B/key951,0,4194304,2977,0,0,0,3333
4194304B/key952,0,4194304,3113,0,0,0,3470
4194304B/key953,0,4194304,2981,0,0,0,3316
4194304B/key954,0,4194304,3272,0,0,0,3629
4194304B/key955,0,4194304,3055,0,0,0,3414
4194304B/key956,0,4194304,3171,0,0,0,3507
4194304B/key957,0,4194304,3277,0,0,0,3658
4194304B/key958,0,4194304,2913,0,0,0,3248
4194304B/key959,0,4194304,2745,0,0,0,3145
4194304B/key960,0,4194304,2722,0,0,0,3065
4194304B/key961,0,4194304,2849,0,0,0,3184
4194304B/key962,0,4194304,3518,0,0,0,3880
4194304B/key963,0,4194304,3344,0,0,0,3710
4194304B/key964,0,4194304,3345,0,0,0,3707
4194304B/key965,0,4194304,3070,0,0,0,3429
4194304B/key966,0,4194304,3330,0,0,0,3668
4194304B/key967,0,4194304,3215,0,0,0,3604
4194304B/key968,0,4194304,3216,0,0,0,3576
4194304B/key969,0,4194304,3355,0,0,0,3717
4194304B/key970,0,4194304,3168,0,0,0,3535
4194304B/key971,0,4194304,2980,0,0,0,3339
4194304B/key972,0,4194304,3388,0,0,0,3765
4194304B/key973,0,4194304,3666,0,0,0,4007
4194304B/key974,0,4194304,3210,0,0,0,3577
4194304B/key975,0,4194304,3017,0,0,0,3377
4194304B/key976,0,4194304,3037,0,0,0,3418
4194304B/key977,0,4194304,2844,0,0,0,3178
4194304B/key978,0,4194304,3164,0,0,0,3499
4194304B/key979,0,4194304,3013,0,0,0,3370
4194304B/key980,0,4194304,2969,0,0,0,3326
4194304B/key981,0,4194304,2828,0,0,0,3163
4194304B/key982,0,4194304,2919,0,0,0,3284
4194304B/key983,0,4194304,2777,0,0,0,3141
4194304B/key984,0,4194304,2820,0,0,0,3155
4194304B/key985,0,4194304,2927,0,0,0,3263
4194304B/key986,0,4194304,2971,0,0,0,3307
4194304B/key987,0,4194304,3061,0,0,0,3420
4194304B/key988,0,4194304,3270,0,0,0,3607
4194304B/key989,0,4194304,3264,0,0,0,3595
4194304B/key990,0,4194304,3048,0,0,0,3387
4194304B/key991,0,4194304,2996,0,0,0,3354
4194304B/key992,0,4194304,2810,0,0,0,3145
4194304B/key993,0,4194304,2933,0,0,0,3277
4194304B/key994,0,4194304,3140,0,0,0,3502
4194304B/key995,0,4194304,3547,0,0,0,3902
4194304B/key996,0,4194304,3009,0,0,0,3344
4194304B/key997,0,4194304,2898,0,0,0,3253
4194304B/key998,0,4194304,3414,0,0,0,3768
4194304B/key999,0,4194304,2974,0,0,0,3309
4194304B/key0,1,4194304,76,1334,244859,0,247325
4194304B/key1,1,4194304,72,1379,134005,0,136321
4194304B/key2,1,4194304,78,1183,90291,0,92374
4194304B/key3,1,4194304,76,1137,91627,0,93671
4194304B/key4,1,4194304,85,1141,139353,0,141602
4194304B/key5,1,4194304,80,1159,93236,0,95333
4194304B/key6,1,4194304,77,1169,73222,0,75339
4194304B/key7,1,4194304,83,1082,74080,0,76116
4194304B/key8,1,4194304,77,1135,121639,0,123742
4194304B/key9,1,4194304,69,1102,60794,0,62865
4194304B/key10,1,4194304,83,1111,56725,0,58775
4194304B/key11,1,4194304,74,1089,77016,0,79153
4194304B/key12,1,4194304,92,1131,328898,0,331252
4194304B/key13,1,4194304,79,1210,99212,0,101338
4194304B/key14,1,4194304,88,1161,114743,0,116789
4194304B/key15,1,4194304,94,1232,133302,0,135445
4194304B/key16,1,4194304,73,1188,464256,0,466502
4194304B/key17,1,4194304,78,1288,216841,0,219029
4194304B/key18,1,4194304,79,1165,194395,0,196568
4194304B/key19,1,4194304,80,1261,145690,0,147819
4194304B/key20,1,4194304,75,1299,201248,0,203400
4194304B/key21,1,4194304,81,1310,71480,0,73731
4194304B/key22,1,4194304,71,1268,57596,0,59996
4194304B/key23,1,4194304,71,1242,102533,0,104720
4194304B/key24,1,4194304,73,1421,292477,0,295058
4194304B/key25,1,4194304,88,1374,283785,0,286236
4194304B/key26,1,4194304,92,1455,133775,0,136324
4194304B/key27,1,4194304,91,1257,110439,0,112830
4194304B/key28,1,4194304,79,1210,185604,0,188182
4194304B/key29,1,4194304,19142,1556,208537,0,230466
4194304B/key30,1,4194304,87,1217,260203,0,262516
4194304B/key31,1,4194304,72,1211,97979,0,100140
4194304B/key32,1,4194304,79,1184,328820,0,331132
4194304B/key33,1,4194304,71,1248,213431,0,215775
4194304B/key34,1,4194304,72,1353,460669,0,463134
4194304B/key35,1,4194304,72,1300,129249,0,131606
4194304B/key36,1,4194304,73,1270,690075,0,692529
4194304B/key37,1,4194304,79,1303,375405,0,377881
4194304B/key38,1,4194304,75,1341,226589,0,229039
4194304B/key39,1,4194304,76,1231,131401,0,133714
4194304B/key40,1,4194304,77,1178,498427,0,500813
