key,src,size,dram,oscm,osc,dl,total
1048576B/key144,1,1048576,63,1131,90662,0,92075
1048576B/key145,1,1048576,71,1150,36830,0,38275
1048576B/key146,1,1048576,61,1147,21657,0,23085
1048576B/key147,1,1048576,70,1065,48725,0,50080
1048576B/key148,1,1048576,64,1126,20349,0,21745
1048576B/key149,1,1048576,93,1118,26147,0,27569
1048576B/key150,1,1048576,65,1113,21245,0,22647
1048576B/key151,1,1048576,63,1063,24880,0,26217
1048576B/key152,1,1048576,67,1106,77576,0,78991
1048576B/key153,1,1048576,69,1122,20272,0,21672
1048576B/key154,1,1048576,63,1045,21544,0,22873
1048576B/key155,1,1048576,73,1055,20952,0,22294
1048576B/key156,1,1048576,72,1062,21364,0,22702
1048576B/key157,1,1048576,64,1150,21914,0,23347
1048576B/key158,1,1048576,62,1118,25289,0,26711
1048576B/key159,1,1048576,72,1122,22536,0,23973
1048576B/key160,1,1048576,83,1052,91946,0,93306
1048576B/key161,1,1048576,73,1189,97089,0,98603
1048576B/key162,1,1048576,70,1265,20541,0,22085
1048576B/key163,1,1048576,72,1074,222682,0,224092
1048576B/key164,1,1048576,68,1204,167328,0,168880
1048576B/key165,1,1048576,73,1195,116462,0,117954
1048576B/key166,1,1048576,70,1141,242590,0,244038
1048576B/key167,1,1048576,83,1353,121058,0,122723
1048576B/key168,1,1048576,76,1254,17745,0,19293
1048576B/key169,1,1048576,59,1085,103660,0,105039
1048576B/key170,1,1048576,65,1285,62913,0,64493
1048576B/key171,1,1048576,68,1233,80495,0,82056
1048576B/key172,1,1048576,78,1230,19005,0,20537
1048576B/key173,1,1048576,65,1077,94765,0,96123
1048576B/key174,1,1048576,62,1267,19068,0,20606
1048576B/key175,1,1048576,68,1141,20186,0,21619
1048576B/key176,1,1048576,75,1081,76805,0,78196
1048576B/key177,1,1048576,69,1265,23603,0,25151
1048576B/key178,1,1048576,58,1160,28010,0,29452
1048576B/key179,1,1048576,70,1121,20869,0,22262
1048576B/key180,1,1048576,83,1048,19965,0,21299
1048576B/key181,1,1048576,56,1072,18797,0,20131
1048576B/key182,1,1048576,60,1061,22472,0,23803
1048576B/key183,1,1048576,68,1093,19785,0,21159
1048576B/key184,1,1048576,82,1048,20164,0,21529
1048576B/key185,1,1048576,57,1068,20356,0,21691
1048576B/key186,1,1048576,65,1001,22622,0,23894
1048576B/key187,1,1048576,56,1042,23415,0,24728
1048576B/key188,1,1048576,58,1052,19798,0,21121
1048576B/key189,1,1048576,58,1109,19624,0,21014
1048576B/key190,1,1048576,72,1084,61297,0,62710
1048576B/key191,1,1048576,83,1399,30578,0,32317
1048576B/key192,1,1048576,84,1384,80271,0,82309
1048576B/key193,1,1048576,95,1138,43133,0,44600
1048576B/key194,1,1048576,92,1352,20940,0,22602
1048576B/key195,1,1048576,74,1128,22021,0,23460
1048576B/key196,1,1048576,85,1245,21138,0,22696
1048576B/key197,1,1048576,74,1121,19707,0,21132
1048576B/key198,1,1048576,82,1270,48098,0,49678
1048576B/key199,1,1048576,90,1245,41827,0,43399
1048576B/key200,1,1048576,79,1707,22589,0,29870
1048576B/key201,1,1048576,115,2201,42940,0,45539
1048576B/key202,1,1048576,87,2245,19677,0,22331
1048576B/key203,1,1048576,78,1080,24623,0,26043
1048576B/key204,1,1048576,83,1357,30187,0,31851
1048576B/key205,1,1048576,80,1080,80682,0,82098
1048576B/key206,1,1048576,85,1250,22691,0,24295
1048576B/key207,1,1048576,81,1531,24069,0,25958
1048576B/key208,1,1048576,79,1139,104220,0,105672
1048576B/key209,1,1048576,86,1255,69851,0,72861
1048576B/key210,1,1048576,76,1206,201225,0,202735
1048576B/key211,1,1048576,17092,5325,59631,0,82290
1048576B/key212,1,1048576,81,1409,148884,0,150649
1048576B/key213,1,1048576,72,1286,81225,0,82805
1048576B/key214,1,1048576,68,1311,200487,0,202098
1048576B/key215,1,1048576,118,1564,100018,0,101918
1048576B/key216,1,1048576,77,1093,82209,0,83619
1048576B/key217,1,1048576,74,1245,44612,0,46149
1048576B/key218,1,1048576,62,1098,110686,0,112126
1048576B/key219,1,1048576,114,1168,56157,0,57642
1048576B/key220,1,1048576,73,1122,44050,0,45462
1048576B/key221,1,1048576,74,1091,56808,0,58195
1048576B/key222,1,1048576,68,1116,90689,0,92090
1048576B/key223,1,1048576,77,1135,51725,0,53155
1048576B/key224,1,1048576,65,1082,109574,0,110972
1048576B/key225,1,1048576,65,1143,188831,0,190293
1048576B/key226,1,1048576,69,1113,97518,0,98957
1048576B/key227,1,1048576,75,1171,383940,0,385421
1048576B/key228,1,1048576,72,1358,445691,0,447405
1048576B/key229,1,1048576,82,1376,447903,0,449651
1048576B/key230,1,1048576,83,1269,484048,0,485648
1048576B/key231,1,1048576,87,1354,100562,0,102245
1048576B/key232,1,1048576,83,1238,43940,0,45491
1048576B/key233,1,1048576,77,1173,319524,0,321014
1048576B/key234,1,1048576,76,1270,43317,0,44892
1048576B/key235,1,1048576,71,1225,379364,0,380945
1048576B/key236,1,1048576,85,1168,39694,0,41180
1048576B/key237,1,1048576,76,1171,29413,0,30883
1048576B/key238,1,1048576,71,1086,27716,0,29090
1048576B/key239,1,1048576,70,1087,41953,0,43322
1048576B/key240,1,1048576,70,1110,111877,0,113290
1048576B/key241,1,1048576,82,1105,38753,0,40163
1048576B/key242,1,1048576,79,1083,35301,0,36689
1048576B/key243,1,1048576,80,1110,43495,0,44907
1048576B/key244,1,1048576,77,1078,43816,0,45203
1048576B/key245,1,1048576,94,1116,53826,0,55274
1048576B/key246,1,1048576,73,1090,50023,0,51435
1048576B/key247,1,1048576,83,1106,28584,0,29996
1048576B/key248,1,1048576,79,1097,28330,0,29724
1048576B/key249,1,1048576,75,1107,27679,0,29084
1048576B/key250,1,1048576,71,1037,35095,0,36425
1048576B/key251,1,1048576,68,1078,28470,0,29832
1048576B/key252,1,1048576,69,1057,46188,0,47544
1048576B/key253,1,1048576,77,1147,33904,0,35360
1048576B/key254,1,1048576,82,1039,30546,0,31887
1048576B/key255,1,1048576,72,1081,38291,0,39685
1048576B/key256,1,1048576,81,1209,88508,0,90031
1048576B/key257,1,1048576,75,1089,44035,0,45423
1048576B/key258,1,1048576,74,1025,69431,0,70756
1048576B/key259,1,1048576,78,1139,32205,0,33633
1048576B/key260,1,1048576,65,1062,34342,0,35682
1048576B/key261,1,1048576,71,1049,46984,0,48319
1048576B/key262,1,1048576,77,1078,51445,0,52821
1048576B/key263,1,1048576,71,1070,33609,0,34965
1048576B/key264,1,1048576,74,1068,28516,0,29869
1048576B/key265,1,1048576,74,1080,33000,0,34362
1048576B/key266,1,1048576,69,1040,46973,0,48295
1048576B/key267,1,1048576,72,1061,38825,0,40177
1048576B/key268,1,1048576,71,1085,32220,0,33585
1048576B/key269,1,1048576,83,1098,44692,0,46088
1048576B/key270,1,1048576,74,1039,45566,0,46900
1048576B/key271,1,1048576,73,1118,28464,0,29866
1048576B/key272,1,1048576,64,1039,161972,0,163300
1048576B/key273,1,1048576,72,1137,132016,0,133462
1048576B/key274,1,1048576,93,1180,103528,0,105031
1048576B/key275,1,1048576,164,1185,182932,0,184534
1048576B/key276,1,1048576,81,1109,300834,0,302265
1048576B/key277,1,1048576,90,1104,85060,0,86484
1048576B/key278,1,1048576,70,1260,176368,0,177975
1048576B/key279,1,1048576,79,1422,88467,0,90192
1048576B/key280,1,1048576,72,1313,340280,0,341968
1048576B/key281,1,1048576,77,1294,139416,0,141024
1048576B/key282,1,1048576,67,1239,42430,0,43976
1048576B/key283,1,1048576,74,1146,46022,0,47481
1048576B/key284,1,1048576,75,1096,131591,0,132982
1048576B/key285,1,1048576,67,1236,95983,0,97517
1048576B/key286,1,1048576,75,1212,85019,0,86531
1048576B/key287,1,1048576,71,1256,42800,0,44344
1048576B/key288,1,1048576,64,1256,127792,0,129352
1048576B/key289,1,1048576,71,1269,44376,0,45948
1048576B/key290,1,1048576,71,1163,33163,0,34616
1048576B/key291,1,1048576,62,1264,33412,0,34984
1048576B/key292,1,1048576,76,1204,38055,0,39567
1048576B/key293,1,1048576,77,1144,21071,0,22540
1048576B/key294,1,1048576,62,1164,20740,0,22179
1048576B/key295,1,1048576,63,1139,22804,0,24215
1048576B/key296,1,1048576,65,1042,19859,0,21175
1048576B/key297,1,1048576,75,1066,21032,0,22404
1048576B/key298,1,1048576,77,1076,70428,0,71842
1048576B/key299,1,1048576,77,1137,44831,0,46276
1048576B/key300,1,1048576,75,1100,21173,0,22573
1048576B/key301,1,1048576,79,1067,20579,0,21936
1048576B/key302,1,1048576,73,1104,21219,0,22612
1048576B/key303,1,1048576,67,1022,21346,0,22651
1048576B/key304,1,1048576,64,1053,105399,0,106806
1048576B/key305,1,1048576,79,1163,31939,0,33402
1048576B/key306,1,1048576,72,1081,20568,0,21933
1048576B/key307,1,1048576,64,1113,21828,0,23234
1048576B/key308,1,1048576,75,1062,31027,0,32405
1048576B/key309,1,1048576,157,1100,20520,0,21986
1048576B/key310,1,1048576,63,1023,22700,0,24003
1048576B/key311,1,1048576,76,1109,40968,0,42382
1048576B/key312,1,1048576,79,1066,22080,0,23450
1048576B/key313,1,1048576,65,1097,22544,0,23934
1048576B/key314,1,1048576,77,1062,24186,0,25548
1048576B/key315,1,1048576,68,1096,22337,0,23727
1048576B/key316,1,1048576,62,1125,22017,0,23430
1048576B/key317,1,1048576,68,1095,21715,0,23085
1048576B/key318,1,1048576,59,1091,23552,0,24925
1048576B/key319,1,1048576,74,1081,24806,0,26173
1048576B/key320,1,1048576,57,1057,59730,0,61087
1048576B/key321,1,1048576,86,1154,21711,0,23160
1048576B/key322,1,1048576,61,1099,21356,0,22740
1048576B/key323,1,1048576,74,1066,22205,0,23567
1048576B/key324,1,1048576,75,1088,19181,0,20547
1048576B/key325,1,1048576,58,1072,22449,0,23787
1048576B/key326,1,1048576,67,1101,20508,0,21883
1048576B/key327,1,1048576,64,1076,19219,0,20568
1048576B/key328,1,1048576,70,1045,22188,0,23505
1048576B/key329,1,1048576,68,1033,20632,0,21945
1048576B/key330,1,1048576,57,1029,20194,0,21493
1048576B/key331,1,1048576,64,1077,23307,0,24662
1048576B/key332,1,1048576,60,1062,89824,0,91171
1048576B/key333,1,1048576,88,1123,21679,0,23105
1048576B/key334,1,1048576,61,1093,39248,0,40623
1048576B/key335,1,1048576,63,1132,20797,0,22211
1048576B/key336,1,1048576,72,1098,88339,0,89744
1048576B/key337,1,1048576,73,1158,167945,0,169402
1048576B/key338,1,1048576,83,1319,115068,0,116703
1048576B/key339,1,1048576,86,1248,324599,0,326241
1048576B/key340,1,1048576,90,1365,65868,0,67578
1048576B/key341,1,1048576,91,1255,286202,0,287797
1048576B/key342,1,1048576,96,1323,19093,0,20730
1048576B/key343,1,1048576,64,1112,113637,0,115036
1048576B/key344,1,1048576,81,1172,32136,0,33600
1048576B/key345,1,1048576,74,1123,21118,0,22539
1048576B/key346,1,1048576,71,1123,181971,0,183425
1048576B/key347,1,1048576,69,1343,78899,0,80529
1048576B/key348,1,1048576,80,1183,20882,0,22361
1048576B/key349,1,1048576,77,1114,20535,0,21946
1048576B/key350,1,1048576,64,1140,23716,0,25141
1048576B/key351,1,1048576,59,1078,18736,0,20089
1048576B/key352,1,1048576,78,1051,49051,0,50404
1048576B/key353,1,1048576,64,1076,40444,0,41813
1048576B/key354,1,1048576,83,1085,20069,0,21458
1048576B/key355,1,1048576,74,1083,36811,0,38194
1048576B/key356,1,1048576,65,1126,23812,0,25213
1048576B/key357,1,1048576,77,1103,19141,0,20522
1048576B/key358,1,1048576,65,1109,20508,0,21889
1048576B/key359,1,1048576,69,1097,20515,0,21893
1048576B/key360,1,1048576,67,1058,20059,0,21396
1048576B/key361,1,1048576,77,1091,20393,0,21772
1048576B/key362,1,1048576,79,1140,21289,0,22723
1048576B/key363,1,1048576,63,1073,17760,0,19111
1048576B/key364,1,1048576,68,1051,69357,0,70717
1048576B/key365,1,1048576,63,1090,71544,0,72939
1048576B/key366,1,1048576,75,1070,78703,0,80106
1048576B/key367,1,1048576,80,1145,43430,0,44889
1048576B/key368,1,1048576,68,1070,95483,0,96851
1048576B/key369,1,1048576,84,1134,117135,0,118635
1048576B/key370,1,1048576,78,1123,83540,0,85012
1048576B/key371,1,1048576,71,1157,72597,0,74072
1048576B/key372,1,1048576,85,1254,70261,0,71848
1048576B/key373,1,1048576,86,1341,61576,0,63255
1048576B/key374,1,1048576,86,1165,99282,0,100784
1048576B/key375,1,1048576,101,1180,79297,0,80808
1048576B/key376,1,1048576,76,1047,191109,0,192465
1048576B/key377,1,1048576,88,1494,60505,0,62321
1048576B/key378,1,1048576,83,1350,63389,0,65031
1048576B/key379,1,1048576,81,1184,63205,0,64736
1048576B/key380,1,1048576,78,1239,53946,0,55490
1048576B/key381,1,1048576,73,1224,349175,0,350757
1048576B/key382,1,1048576,84,1333,59023,0,60697
1048576B/key383,1,1048576,76,1260,45838,0,47406
1048576B/key384,1,1048576,73,1206,74220,0,75716
1048576B/key385,1,1048576,64,1220,53315,0,54826
1048576B/key386,1,1048576,71,1294,85886,0,87473
1048576B/key387,1,1048576,69,1163,46848,0,48280
1048576B/key388,1,1048576,72,1155,30111,0,31550
1048576B/key389,1,1048576,69,1060,31484,0,32834
1048576B/key390,1,1048576,62,1083,45284,0,46644
1048576B/key391,1,1048576,62,1099,47159,0,48537
1048576B/key392,1,1048576,74,1147,47275,0,48728
1048576B/key393,1,1048576,71,1081,34403,0,35767
1048576B/key394,1,1048576,61,1056,45162,0,46499
1048576B/key395,1,1048576,79,1076,28948,0,30305
1048576B/key396,1,1048576,62,1114,30991,0,32388
1048576B/key397,1,1048576,70,1058,30118,0,31457
1048576B/key398,1,1048576,65,1072,45434,0,46781
1048576B/key399,1,1048576,76,1123,29476,0,30885
1048576B/key400,1,1048576,69,1022,74993,0,76317
1048576B/key401,1,1048576,154,1041,62824,0,64250
1048576B/key402,1,1048576,72,1099,27953,0,29341
1048576B/key403,1,1048576,72,1155,43896,0,45345
1048576B/key404,1,1048576,77,1106,31817,0,33228
1048576B/key405,1,1048576,73,1073,36499,0,37867
1048576B/key406,1,1048576,89,1117,31483,0,32905
1048576B/key407,1,1048576,65,1098,52459,0,53846
1048576B/key408,1,1048576,73,1070,30073,0,31434
1048576B/key409,1,1048576,73,1110,34924,0,36321
1048576B/key410,1,1048576,75,1075,33465,0,34829
1048576B/key411,1,1048576,61,1080,42469,0,43827
1048576B/key412,1,1048576,75,1081,32702,0,34068
1048576B/key413,1,1048576,66,1059,37227,0,38578
1048576B/key414,1,1048576,66,1146,92223,0,93661
1048576B/key415,1,1048576,85,1133,32046,0,33483
1048576B/key416,1,1048576,66,1048,352884,0,354231
1048576B/key417,1,1048576,69,1284,46385,0,47969
1048576B/key418,1,1048576,74,1086,194542,0,195943
1048576B/key419,1,1048576,65,1253,105475,0,107027
1048576B/key420,1,1048576,82,1217,140404,0,141983
1048576B/key421,1,1048576,63,1169,177895,0,179374
1048576B/key422,1,1048576,76,1275,246230,0,247856
1048576B/key423,1,1048576,70,1272,59564,0,61134
1048576B/key424,1,1048576,64,1158,30178,0,31634
1048576B/key425,1,1048576,72,1061,55295,0,56669
1048576B/key426,1,1048576,70,1109,56010,0,57413
1048576B/key427,1,1048576,66,1154,30671,0,32098
1048576B/key428,1,1048576,70,1035,30553,0,31879
1048576B/key429,1,1048576,65,1124,26428,0,27830
1048576B/key430,1,1048576,63,1089,38317,0,39739
1048576B/key431,1,1048576,69,1093,27174,0,28563
1048576B/key432,1,1048576,71,1049,60493,0,61841
1048576B/key433,1,1048576,69,1184,45864,0,47342
1048576B/key434,1,1048576,70,1128,32551,0,33975
1048576B/key435,1,1048576,67,1120,24778,0,26198
1048576B/key436,1,1048576,67,1095,30714,0,32107
1048576B/key437,1,1048576,61,1106,30471,0,31850
1048576B/key438,1,1048576,71,1083,33623,0,35000
1048576B/key439,1,1048576,67,1055,63933,0,65287
1048576B/key440,1,1048576,71,1065,58345,0,59706
1048576B/key441,1,1048576,75,1163,27567,0,29022
1048576B/key442,1,1048576,72,1108,44395,0,45811
1048576B/key443,1,1048576,83,1088,40952,0,42379
1048576B/key444,1,1048576,77,1075,25905,0,27282
1048576B/key445,1,1048576,69,1092,36849,0,38251
1048576B/key446,1,1048576,68,1052,59549,0,60900
1048576B/key447,1,1048576,76,1132,19958,0,21381
1048576B/key448,1,1048576,63,1073,95202,0,96579
1048576B/key449,1,1048576,70,1124,257331,0,258755
1048576B/key450,1,1048576,80,1345,105021,0,106683
1048576B/key451,1,1048576,69,1380,202247,0,203978
1048576B/key452,1,1048576,79,1340,48250,0,49891
1048576B/key453,1,1048576,65,1381,86987,0,88664
1048576B/key454,1,1048576,71,1241,125743,0,127279
1048576B/key455,1,1048576,82,1259,27092,0,28665
1048576B/key456,1,1048576,71,1082,46343,0,47722
1048576B/key457,1,1048576,70,1126,67113,0,68561
1048576B/key458,1,1048576,64,1161,36884,0,38350
1048576B/key459,1,1048576,67,1114,20250,0,21664
1048576B/key460,1,1048576,60,1095,142188,0,143631
1048576B/key461,1,1048576,80,1162,69475,0,70949
1048576B/key462,1,1048576,70,1121,29594,0,31030
1048576B/key463,1,1048576,60,1093,19262,0,20634
1048576B/key464,1,1048576,65,1075,522095,0,523455
1048576B/key465,1,1048576,63,1303,387284,0,388927
1048576B/key466,1,1048576,67,1321,85702,0,87318
1048576B/key467,1,1048576,69,1285,97578,0,99180
1048576B/key468,1,1048576,82,1232,98690,0,100239
1048576B/key469,1,1048576,77,1262,216784,0,218363
1048576B/key470,1,1048576,79,1320,52169,0,53798
1048576B/key471,1,1048576,68,1260,85144,0,86688
1048576B/key472,1,1048576,72,1238,50813,0,52339
1048576B/key473,1,1048576,79,1395,20317,0,22010
1048576B/key474,1,1048576,73,1120,119526,0,120994
1048576B/key475,1,1048576,65,1232,21248,0,22774
1048576B/key476,1,1048576,79,1134,30509,0,31968
1048576B/key477,1,1048576,75,1067,57005,0,58375
1048576B/key478,1,1048576,71,1119,20701,0,22111
1048576B/key479,1,1048576,71,1092,21466,0,22867
1048576B/key480,1,1048576,67,1068,127937,0,129303
1048576B/key481,1,1048576,85,1291,86458,0,88066
1048576B/key482,1,1048576,65,1195,351021,0,352532
1048576B/key483,1,1048576,89,1348,209081,0,210788
1048576B/key484,1,1048576,84,1535,20506,0,22376
1048576B/key485,1,1048576,68,2003,39979,0,42307
1048576B/key486,1,1048576,86,1263,89249,0,90936
1048576B/key487,1,1048576,97,1286,92478,0,94109
1048576B/key488,1,1048576,71,1305,50463,0,52195
1048576B/key489,1,1048576,419,1700,154094,0,156472
1048576B/key490,1,1048576,77,1223,36242,0,37777
1048576B/key491,1,1048576,81,1199,162683,0,164236
1048576B/key492,1,1048576,73,1222,60945,0,62481
1048576B/key493,1,1048576,81,1185,30758,0,32250
1048576B/key494,1,1048576,67,1141,75246,0,76686
1048576B/key495,1,1048576,84,1198,27722,0,29243
1048576B/key496,1,1048576,67,1088,283324,0,284725
1048576B/key497,1,1048576,84,1283,86145,0,87748
1048576B/key498,1,1048576,75,1258,57181,0,58742
1048576B/key499,1,1048576,68,1194,89017,0,90525
1048576B/key500,1,1048576,80,1232,124216,0,125764
1048576B/key501,1,1048576,72,1216,60249,0,61763
1048576B/key502,1,1048576,86,1134,82749,0,84202
1048576B/key503,1,1048576,72,1221,84407,0,85964
1048576B/key504,1,1048576,76,1170,275370,0,276896
1048576B/key505,1,1048576,74,1276,90797,0,92382
1048576B/key506,1,1048576,77,1190,142025,0,143546
1048576B/key507,1,1048576,70,1353,217568,0,219277
1048576B/key508,1,1048576,72,1183,48832,0,50314
1048576B/key509,1,1048576,76,1185,72219,0,73713
1048576B/key510,1,1048576,82,1238,44077,0,45617
1048576B/key511,1,1048576,76,1173,67235,0,68732
1048576B/key512,1,1048576,75,1176,95284,0,96766
1048576B/key513,1,1048576,76,1165,94801,0,96285
1048576B/key514,1,1048576,86,1172,218425,0,219923
1048576B/key515,1,1048576,81,1263,42726,0,44411
1048576B/key516,1,1048576,90,1399,84667,0,86397
1048576B/key517,1,1048576,85,1252,60047,0,61621
1048576B/key518,1,1048576,67,1239,135671,0,137226
1048576B/key519,1,1048576,77,1301,259077,0,260668
1048576B/key520,1,1048576,72,1167,101962,0,103444
1048576B/key521,1,1048576,81,1183,41612,0,43094
1048576B/key522,1,1048576,66,1148,221465,0,222948
1048576B/key523,1,1048576,101,1409,60487,0,62228
1048576B/key524,1,1048576,64,1169,50515,0,51991
1048576B/key525,1,1048576,68,1172,125806,0,127269
1048576B/key526,1,1048576,88,1184,41659,0,43157
1048576B/key527,1,1048576,68,1230,31229,0,32755
1048576B/key528,1,1048576,65,1155,201387,0,202851
1048576B/key529,1,1048576,78,1204,344195,0,345704
1048576B/key530,1,1048576,83,1313,96357,0,97982
1048576B/key531,1,1048576,78,1221,112467,0,114007
1048576B/key532,1,1048576,74,1207,119927,0,121440
1048576B/key533,1,1048576,65,1149,252656,0,254113
1048576B/key534,1,1048576,79,1231,74583,0,76118
1048576B/key535,1,1048576,74,1175,81000,0,82541
1048576B/key536,1,1048576,81,1132,108804,0,110244
1048576B/key537,1,1048576,80,1218,297661,0,299231
1048576B/key538,1,1048576,76,1286,44005,0,45593
1048576B/key539,1,1048576,76,1174,47404,0,48887
1048576B/key540,1,1048576,66,1135,89826,0,91260
1048576B/key541,1,1048576,71,1284,47931,0,49518
1048576B/key542,1,1048576,83,1110,48882,0,50300
1048576B/key543,1,1048576,68,1153,45976,0,47419
1048576B/key544,1,1048576,65,1163,157268,0,158730
1048576B/key545,1,1048576,81,1221,52550,0,54086
1048576B/key546,1,1048576,68,1118,64053,0,65469
1048576B/key547,1,1048576,73,1162,29691,0,31141
1048576B/key548,1,1048576,73,1110,46327,0,47737
1048576B/key549,1,1048576,73,1107,31152,0,32555
1048576B/key550,1,1048576,66,1099,31382,0,32766
1048576B/key551,1,1048576,72,1135,43414,0,44846
1048576B/key552,1,1048576,72,1124,40639,0,42075
1048576B/key553,1,1048576,73,1107,47204,0,48625
1048576B/key554,1,1048576,82,1134,44907,0,46353
1048576B/key555,1,1048576,68,1110,30813,0,32208
1048576B/key556,1,1048576,67,1092,46348,0,47746
1048576B/key557,1,1048576,84,1176,31317,0,32807
1048576B/key558,1,1048576,72,1181,28719,0,30198
1048576B/key559,1,1048576,64,1167,28905,0,30351
1048576B/key560,1,1048576,63,1237,86517,0,88045
1048576B/key561,1,1048576,75,1289,31682,0,33277
1048576B/key562,1,1048576,74,1268,32111,0,33676
1048576B/key563,1,1048576,66,1289,31116,0,32684
1048576B/key564,1,1048576,75,1219,34388,0,35905
1048576B/key565,1,1048576,65,1263,45333,0,46887
1048576B/key566,1,1048576,68,1220,48781,0,50305
1048576B/key567,1,1048576,87,1281,22493,0,24082
1048576B/key568,1,1048576,71,1196,21874,0,23369
1048576B/key569,1,1048576,62,1166,21694,0,23131
1048576B/key570,1,1048576,64,1243,21648,0,23161
1048576B/key571,1,1048576,72,1129,25616,0,27032
1048576B/key572,1,1048576,61,1146,22060,0,23468
1048576B/key573,1,1048576,60,1108,23339,0,24723
1048576B/key574,1,1048576,77,1064,21674,0,23034
1048576B/key575,1,1048576,72,1084,59481,0,60857
1048576B/key576,1,1048576,74,1127,211030,0,212529
1048576B/key577,1,1048576,85,1196,61879,0,63379
1048576B/key578,1,1048576,73,1132,291057,0,292502
1048576B/key579,1,1048576,77,1312,81792,0,83404
1048576B/key580,1,1048576,67,1209,22558,0,24053
1048576B/key581,1,1048576,74,1132,20623,0,22033
1048576B/key582,1,1048576,80,1093,41601,0,42998
1048576B/key583,1,1048576,76,1136,172015,0,173452
1048576B/key584,1,1048576,77,1215,34527,0,36043
1048576B/key585,1,1048576,62,1206,40611,0,42105
1048576B/key586,1,1048576,77,1179,74163,0,75638
1048576B/key587,1,1048576,76,1144,62842,0,64275
1048576B/key588,1,1048576,74,1160,285724,0,287247
1048576B/key589,1,1048576,71,1170,41249,0,42722
1048576B/key590,1,1048576,74,1231,20658,0,22180
1048576B/key591,1,1048576,68,1125,20187,0,21595
1048576B/key592,1,1048576,67,1144,71617,0,73068
1048576B/key593,1,1048576,80,1209,25351,0,26867
1048576B/key594,1,1048576,76,1099,71359,0,72762
1048576B/key595,1,1048576,69,1184,24260,0,25731
1048576B/key596,1,1048576,75,1116,23437,0,24838
1048576B/key597,1,1048576,74,1076,24730,0,26114
1048576B/key598,1,1048576,64,1123,17621,0,19036
1048576B/key599,1,1048576,74,1116,20902,0,22303
1048576B/key600,1,1048576,69,1171,22592,0,24052
1048576B/key601,1,1048576,70,1091,27367,0,28768
1048576B/key602,1,1048576,65,1163,17936,0,19381
1048576B/key603,1,1048576,71,1099,25627,0,27012
1048576B/key604,1,1048576,72,1110,19445,0,20836
1048576B/key605,1,1048576,67,1122,20422,0,21824
1048576B/key606,1,1048576,66,1163,21872,0,23319
1048576B/key607,1,1048576,74,1099,21634,0,23021
1048576B/key608,1,1048576,70,1160,67989,0,69451
1048576B/key609,1,1048576,84,1106,235448,0,236862
1048576B/key610,1,1048576,73,1202,220647,0,222207
1048576B/key611,1,1048576,90,1227,208033,0,209589
1048576B/key612,1,1048576,77,1131,19536,0,20962
1048576B/key613,1,1048576,65,1104,20825,0,22215
1048576B/key614,1,1048576,77,1103,20515,0,21917
1048576B/key615,1,1048576,65,1092,25754,0,27136
1048576B/key616,1,1048576,76,1163,188647,0,190145
1048576B/key617,1,1048576,69,1215,19851,0,21357
1048576B/key618,1,1048576,72,1120,32689,0,34131
1048576B/key619,1,1048576,81,1107,40878,0,42296
1048576B/key620,1,1048576,68,1102,42118,0,43536
1048576B/key621,1,1048576,70,1107,59006,0,60758
1048576B/key622,1,1048576,92,1361,20287,0,22332
1048576B/key623,1,1048576,82,1133,22815,0,24362
1048576B/key624,1,1048576,82,1331,276729,0,278461
1048576B/key625,1,1048576,90,1239,130148,0,131796
1048576B/key626,1,1048576,89,1228,296018,0,297616
1048576B/key627,1,1048576,66,1189,98428,0,99917
1048576B/key628,1,1048576,69,1134,228408,0,229842
1048576B/key629,1,1048576,70,1151,135511,0,137007
1048576B/key630,1,1048576,71,1122,53620,0,55053
1048576B/key631,1,1048576,77,1184,108511,0,110011
1048576B/key632,1,1048576,64,1160,21001,0,22444
1048576B/key633,1,1048576,61,1112,296612,0,298021
1048576B/key634,1,1048576,76,1125,197810,0,199245
1048576B/key635,1,1048576,77,1178,178175,0,179679
1048576B/key636,1,1048576,79,1257,406353,0,407979
1048576B/key637,1,1048576,76,1174,55196,0,56693
1048576B/key638,1,1048576,68,1191,66805,0,68297
1048576B/key639,1,1048576,70,1219,31533,0,33050
1048576B/key640,1,1048576,76,1137,116410,0,117855
1048576B/key641,1,1048576,64,1197,43467,0,44966
1048576B/key642,1,1048576,97,1195,30857,0,32374
1048576B/key643,1,1048576,68,1173,44860,0,46321
1048576B/key644,1,1048576,71,1135,46519,0,47955
1048576B/key645,1,1048576,75,1191,28633,0,30119
1048576B/key646,1,1048576,62,1131,45388,0,46815
1048576B/key647,1,1048576,70,1172,29851,0,31317
1048576B/key648,1,1048576,75,1279,42028,0,43620
1048576B/key649,1,1048576,71,1116,48175,0,49594
1048576B/key650,1,1048576,80,1184,33304,0,34794
1048576B/key651,1,1048576,67,1116,37356,0,38763
1048576B/key652,1,1048576,65,1126,29232,0,30647
1048576B/key653,1,1048576,79,1107,30487,0,31888
1048576B/key654,1,1048576,76,1114,30848,0,32254
1048576B/key655,1,1048576,62,1073,43088,0,44450
1048576B/key656,1,1048576,85,1129,62827,0,64277
1048576B/key657,1,1048576,76,1160,185211,0,186685
1048576B/key658,1,1048576,69,1144,221135,0,222585
1048576B/key659,1,1048576,83,1154,63108,0,64567
1048576B/key660,1,1048576,67,1141,132263,0,133719
