key,src,size,dram,oscm,osc,dl,total
2097152B/key990,2,2097152,82,1427,0,1243197,1246201
2097152B/key991,2,2097152,146,1571,0,1109711,1113020
2097152B/key992,2,2097152,93,1483,0,1112815,1116718
2097152B/key993,2,2097152,83,1459,0,971123,975032
2097152B/key994,2,2097152,93,1342,0,681521,684194
2097152B/key995,2,2097152,77,1438,0,766299,769169
2097152B/key996,2,2097152,79,1363,0,833553,836401
2097152B/key997,2,2097152,93,1469,0,1023739,1026744
2097152B/key998,2,2097152,99,1468,0,1156179,1159255
2097152B/key999,2,2097152,100,1374,0,1153234,1156139
2097152B/key0,0,2097152,3382,0,0,0,3559
2097152B/key1,0,2097152,1854,0,0,0,2027
2097152B/key2,0,2097152,1553,0,0,0,1726
2097152B/key3,0,2097152,1507,0,0,0,1679
2097152B/key4,0,2097152,1534,0,0,0,1705
2097152B/key5,0,2097152,1517,0,0,0,1688
2097152B/key6,0,2097152,1529,0,0,0,1701
2097152B/key7,0,2097152,1563,0,0,0,1734
2097152B/key8,0,2097152,1548,0,0,0,1719
2097152B/key9,0,2097152,1576,0,0,0,1747
2097152B/key10,0,2097152,1530,0,0,0,1702
2097152B/key11,0,2097152,1432,0,0,0,1603
2097152B/key12,0,2097152,1533,0,0,0,1704
2097152B/key13,0,2097152,1577,0,0,0,1748
2097152B/key14,0,2097152,1631,0,0,0,1802
2097152B/key15,0,2097152,1642,0,0,0,1815
2097152B/key16,0,2097152,1690,0,0,0,1862
2097152B/key17,0,2097152,1587,0,0,0,1759
2097152B/key18,0,2097152,1896,0,0,0,2071
2097152B/key19,0,2097152,1609,0,0,0,1784
2097152B/key20,0,2097152,1738,0,0,0,1909
2097152B/key21,0,2097152,1559,0,0,0,1732
2097152B/key22,0,2097152,1514,0,0,0,1685
2097152B/key23,0,2097152,1449,0,0,0,1620
2097152B/key24,0,2097152,1561,0,0,0,1747
2097152B/key25,0,2097152,1517,0,0,0,1688
2097152B/key26,0,2097152,1801,0,0,0,1993
2097152B/key27,0,2097152,1700,0,0,0,1889
2097152B/key28,0,2097152,1739,0,0,0,1926
2097152B/key29,0,2097152,1570,0,0,0,1741
2097152B/key30,0,2097152,1534,0,0,0,1704
2097152B/key31,0,2097152,1585,0,0,0,1757
2097152B/key32,0,2097152,1618,0,0,0,1799
2097152B/key33,0,2097152,1651,0,0,0,1820
2097152B/key34,0,2097152,1553,0,0,0,1736
2097152B/key35,0,2097152,1512,0,0,0,1682
2097152B/key36,0,2097152,1573,0,0,0,1745
2097152B/key37,0,2097152,1505,0,0,0,1675
2097152B/key38,0,2097152,1573,0,0,0,1744
2097152B/key39,0,2097152,1574,0,0,0,1745
2097152B/key40,0,2097152,1520,0,0,0,1691
2097152B/key41,0,2097152,1539,0,0,0,1709
2097152B/key42,0,2097152,1723,0,0,0,1895
2097152B/key43,0,2097152,1649,0,0,0,1821
2097152B/key44,0,2097152,1599,0,0,0,1770
2097152B/key45,0,2097152,1495,0,0,0,1666
2097152B/key46,0,2097152,1562,0,0,0,1733
2097152B/key47,0,2097152,1519,0,0,0,1689
2097152B/key48,0,2097152,1545,0,0,0,1717
2097152B/key49,0,2097152,1451,0,0,0,1622
2097152B/key50,0,2097152,1652,0,0,0,1824
2097152B/key51,0,2097152,1561,0,0,0,1733
2097152B/key52,0,2097152,1769,0,0,0,1940
2097152B/key53,0,2097152,1672,0,0,0,1844
2097152B/key54,0,2097152,1682,0,0,0,1854
2097152B/key55,0,2097152,1520,0,0,0,1692
2097152B/key56,0,2097152,1893,0,0,0,2070
2097152B/key57,0,2097152,1682,0,0,0,1854
2097152B/key58,0,2097152,1588,0,0,0,1761
2097152B/key59,0,2097152,1562,0,0,0,1734
2097152B/key60,0,2097152,1756,0,0,0,1930
2097152B/key61,0,2097152,1675,0,0,0,1857
2097152B/key62,0,2097152,1610,0,0,0,1783
2097152B/key63,0,2097152,1523,0,0,0,1694
2097152B/key64,0,2097152,1610,0,0,0,1782
2097152B/key65,0,2097152,1533,0,0,0,1703
2097152B/key66,0,2097152,1541,0,0,0,1712
2097152B/key67,0,2097152,1525,0,0,0,1697
2097152B/key68,0,2097152,1574,0,0,0,1744
2097152B/key69,0,2097152,1568,0,0,0,1739
2097152B/key70,0,2097152,1682,0,0,0,1854
2097152B/key71,0,2097152,1857,0,0,0,2031
2097152B/key72,0,2097152,1688,0,0,0,1859
2097152B/key73,0,2097152,1555,0,0,0,1727
2097152B/key74,0,2097152,1561,0,0,0,1731
2097152B/key75,0,2097152,1462,0,0,0,1632
2097152B/key76,0,2097152,1677,0,0,0,1848
2097152B/key77,0,2097152,1514,0,0,0,1685
2097152B/key78,0,2097152,1596,0,0,0,1768
2097152B/key79,0,2097152,1533,0,0,0,1704
2097152B/key80,0,2097152,1527,0,0,0,1698
2097152B/key81,0,2097152,1500,0,0,0,1671
2097152B/key82,0,2097152,1565,0,0,0,1736
2097152B/key83,0,2097152,1512,0,0,0,1684
2097152B/key84,0,2097152,1599,0,0,0,1770
2097152B/key85,0,2097152,1419,0,0,0,1589
2097152B/key86,0,2097152,1449,0,0,0,1619
2097152B/key87,0,2097152,1406,0,0,0,1576
2097152B/key88,0,2097152,1525,0,0,0,1690
2097152B/key89,0,2097152,1440,0,0,0,1608
2097152B/key90,0,2097152,1467,0,0,0,1636
2097152B/key91,0,2097152,1405,0,0,0,1573
2097152B/key92,0,2097152,1568,0,0,0,1735
2097152B/key93,0,2097152,1540,0,0,0,1710
2097152B/key94,0,2097152,1597,0,0,0,1766
2097152B/key95,0,2097152,1575,0,0,0,1745
2097152B/key96,0,2097152,1574,0,0,0,1745
2097152B/key97,0,2097152,1666,0,0,0,1836
2097152B/key98,0,2097152,1737,0,0,0,1908
2097152B/key99,0,2097152,1463,0,0,0,1634
2097152B/key100,0,2097152,1470,0,0,0,1639
2097152B/key101,0,2097152,1460,0,0,0,1630
2097152B/key102,0,2097152,1562,0,0,0,1732
2097152B/key103,0,2097152,1518,0,0,0,1687
2097152B/key104,0,2097152,1596,0,0,0,1766
2097152B/key105,0,2097152,1638,0,0,0,1808
2097152B/key106,0,2097152,1559,0,0,0,1748
2097152B/key107,0,2097152,1433,0,0,0,1603
2097152B/key108,0,2097152,1562,0,0,0,1732
2097152B/key109,0,2097152,1548,0,0,0,1719
2097152B/key110,0,2097152,1670,0,0,0,1842
2097152B/key111,0,2097152,1798,0,0,0,1970
2097152B/key112,0,2097152,1736,0,0,0,1904
2097152B/key113,0,2097152,1680,0,0,0,1850
2097152B/key114,0,2097152,1685,0,0,0,1856
2097152B/key115,0,2097152,1514,0,0,0,1685
2097152B/key116,0,2097152,1678,0,0,0,1848
2097152B/key117,0,2097152,1633,0,0,0,1806
2097152B/key118,0,2097152,1648,0,0,0,1818
2097152B/key119,0,2097152,1511,0,0,0,1681
2097152B/key120,0,2097152,1596,0,0,0,1767
2097152B/key121,0,2097152,1495,0,0,0,1665
2097152B/key122,0,2097152,1602,0,0,0,1772
2097152B/key123,0,2097152,1449,0,0,0,1627
2097152B/key124,0,2097152,1516,0,0,0,1686
2097152B/key125,0,2097152,1400,0,0,0,1571
2097152B/key126,0,2097152,1527,0,0,0,1697
2097152B/key127,0,2097152,1484,0,0,0,1654
2097152B/key128,0,2097152,1533,0,0,0,1703
2097152B/key129,0,2097152,1629,0,0,0,1799
2097152B/key130,0,2097152,1718,0,0,0,1888
2097152B/key131,0,2097152,1600,0,0,0,1774
2097152B/key132,0,2097152,1593,0,0,0,1763
2097152B/key133,0,2097152,1504,0,0,0,1674
2097152B/key134,0,2097152,1572,0,0,0,1743
2097152B/key135,0,2097152,1578,0,0,0,1748
2097152B/key136,0,2097152,1704,0,0,0,1876
2097152B/key137,0,2097152,1523,0,0,0,1695
2097152B/key138,0,2097152,1683,0,0,0,1854
2097152B/key139,0,2097152,1608,0,0,0,1780
2097152B/key140,0,2097152,1659,0,0,0,1830
2097152B/key141,0,2097152,1549,0,0,0,1719
2097152B/key142,0,2097152,1514,0,0,0,1692
2097152B/key143,0,2097152,1398,0,0,0,1568
2097152B/key144,0,2097152,1549,0,0,0,1718
2097152B/key145,0,2097152,1746,0,0,0,1918
2097152B/key146,0,2097152,1731,0,0,0,1902
2097152B/key147,0,2097152,1613,0,0,0,1784
2097152B/key148,0,2097152,1581,0,0,0,1752
2097152B/key149,0,2097152,1595,0,0,0,1766
2097152B/key150,0,2097152,1601,0,0,0,1791
2097152B/key151,0,2097152,1628,0,0,0,1799
2097152B/key152,0,2097152,1626,0,0,0,1795
2097152B/key153,0,2097152,1473,0,0,0,1642
2097152B/key154,0,2097152,1568,0,0,0,1739
2097152B/key155,0,2097152,1511,0,0,0,1681
2097152B/key156,0,2097152,1600,0,0,0,1769
2097152B/key157,0,2097152,1693,0,0,0,1863
2097152B/key158,0,2097152,1603,0,0,0,1772
2097152B/key159,0,2097152,1502,0,0,0,1671
2097152B/key160,0,2097152,1528,0,0,0,1711
2097152B/key161,0,2097152,1476,0,0,0,1647
2097152B/key162,0,2097152,1583,0,0,0,1752
2097152B/key163,0,2097152,1674,0,0,0,1845
2097152B/key164,0,2097152,1735,0,0,0,1905
2097152B/key165,0,2097152,1613,0,0,0,1784
2097152B/key166,0,2097152,1613,0,0,0,1783
2097152B/key167,0,2097152,1636,0,0,0,1806
2097152B/key168,0,2097152,1719,0,0,0,1890
2097152B/key169,0,2097152,1463,0,0,0,1633
2097152B/key170,0,2097152,1463,0,0,0,1632
2097152B/key171,0,2097152,1428,0,0,0,1599
2097152B/key172,0,2097152,1508,0,0,0,1678
2097152B/key173,0,2097152,1553,0,0,0,1724
2097152B/key174,0,2097152,1610,0,0,0,1782
2097152B/key175,0,2097152,1644,0,0,0,1816
2097152B/key176,0,2097152,1789,0,0,0,1961
2097152B/key177,0,2097152,1616,0,0,0,1787
2097152B/key178,0,2097152,1722,0,0,0,1913
2097152B/key179,0,2097152,1539,0,0,0,1710
2097152B/key180,0,2097152,1559,0,0,0,1730
2097152B/key181,0,2097152,1517,0,0,0,1687
2097152B/key182,0,2097152,1759,0,0,0,1932
2097152B/key183,0,2097152,1834,0,0,0,2018
2097152B/key184,0,2097152,1714,0,0,0,1886
2097152B/key185,0,2097152,1597,0,0,0,1769
2097152B/key186,0,2097152,1701,0,0,0,1874
2097152B/key187,0,2097152,1561,0,0,0,1732
2097152B/key188,0,2097152,1554,0,0,0,1726
2097152B/key189,0,2097152,1645,0,0,0,1817
2097152B/key190,0,2097152,1651,0,0,0,1833
2097152B/key191,0,2097152,1519,0,0,0,1690
2097152B/key192,0,2097152,1604,0,0,0,1779
2097152B/key193,0,2097152,1684,0,0,0,1857
2097152B/key194,0,2097152,1558,0,0,0,1729
2097152B/key195,0,2097152,1540,0,0,0,1711
2097152B/key196,0,2097152,1537,0,0,0,1707
2097152B/key197,0,2097152,1411,0,0,0,1581
2097152B/key198,0,2097152,1487,0,0,0,1658
2097152B/key199,0,2097152,1387,0,0,0,1574
2097152B/key200,0,2097152,1429,0,0,0,1599
2097152B/key201,0,2097152,1402,0,0,0,1571
2097152B/key202,0,2097152,1508,0,0,0,1677
2097152B/key203,0,2097152,1359,0,0,0,1529
2097152B/key204,0,2097152,1504,0,0,0,1674
2097152B/key205,0,2097152,1516,0,0,0,1687
2097152B/key206,0,2097152,1485,0,0,0,1655
2097152B/key207,0,2097152,1378,0,0,0,1569
2097152B/key208,0,2097152,1514,0,0,0,1684
2097152B/key209,0,2097152,1378,0,0,0,1547
2097152B/key210,0,2097152,1483,0,0,0,1653
2097152B/key211,0,2097152,1410,0,0,0,1581
2097152B/key212,0,2097152,1538,0,0,0,1708
2097152B/key213,0,2097152,1493,0,0,0,1663
2097152B/key214,0,2097152,1679,0,0,0,1850
2097152B/key215,0,2097152,1463,0,0,0,1632
2097152B/key216,0,2097152,1505,0,0,0,1675
2097152B/key217,0,2097152,1354,0,0,0,1523
2097152B/key218,0,2097152,1488,0,0,0,1656
2097152B/key219,0,2097152,1413,0,0,0,1582
2097152B/key220,0,2097152,1584,0,0,0,1753
2097152B/key221,0,2097152,1515,0,0,0,1684
2097152B/key222,0,2097152,1586,0,0,0,1755
2097152B/key223,0,2097152,1426,0,0,0,1595
2097152B/key224,0,2097152,1564,0,0,0,1733
2097152B/key225,0,2097152,1570,0,0,0,1740
2097152B/key226,0,2097152,1683,0,0,0,1851
2097152B/key227,0,2097152,1555,0,0,0,1745
2097152B/key228,0,2097152,1554,0,0,0,1723
2097152B/key229,0,2097152,1426,0,0,0,1591
2097152B/key230,0,2097152,1547,0,0,0,1717
2097152B/key231,0,2097152,1530,0,0,0,1699
2097152B/key232,0,2097152,1580,0,0,0,1750
2097152B/key233,0,2097152,1525,0,0,0,1694
2097152B/key234,0,2097152,1550,0,0,0,1719
2097152B/key235,0,2097152,1422,0,0,0,1591
2097152B/key236,0,2097152,1556,0,0,0,1724
2097152B/key237,0,2097152,1480,0,0,0,1648
2097152B/key238,0,2097152,1596,0,0,0,1766
2097152B/key239,0,2097152,1520,0,0,0,1689
2097152B/key240,0,2097152,1594,0,0,0,1763
2097152B/key241,0,2097152,1451,0,0,0,1620
2097152B/key242,0,2097152,1504,0,0,0,1673
2097152B/key243,0,2097152,1513,0,0,0,1702
2097152B/key244,0,2097152,1553,0,0,0,1722
2097152B/key245,0,2097152,1402,0,0,0,1571
2097152B/key246,0,2097152,1460,0,0,0,1629
2097152B/key247,0,2097152,1401,0,0,0,1569
2097152B/key248,0,2097152,1513,0,0,0,1692
2097152B/key249,0,2097152,1456,0,0,0,1624
2097152B/key250,0,2097152,1533,0,0,0,1704
2097152B/key251,0,2097152,1440,0,0,0,1610
2097152B/key252,0,2097152,1574,0,0,0,1745
2097152B/key253,0,2097152,1493,0,0,0,1662
2097152B/key254,0,2097152,1471,0,0,0,1639
2097152B/key255,0,2097152,1390,0,0,0,1558
2097152B/key256,0,2097152,1546,0,0,0,1715
2097152B/key257,0,2097152,1603,0,0,0,1773
2097152B/key258,0,2097152,1830,0,0,0,2000
2097152B/key259,0,2097152,1604,0,0,0,1775
2097152B/key260,0,2097152,1636,0,0,0,1806
2097152B/key261,0,2097152,1571,0,0,0,1741
2097152B/key262,0,2097152,1653,0,0,0,1823
2097152B/key263,0,2097152,1438,0,0,0,1607
2097152B/key264,0,2097152,1482,0,0,0,1651
2097152B/key265,0,2097152,1408,0,0,0,1577
2097152B/key266,0,2097152,1471,0,0,0,1639
2097152B/key267,0,2097152,1469,0,0,0,1638
2097152B/key268,0,2097152,1539,0,0,0,1707
2097152B/key269,0,2097152,1445,0,0,0,1622
2097152B/key270,0,2097152,1533,0,0,0,1702
2097152B/key271,0,2097152,1458,0,0,0,1627
2097152B/key272,0,2097152,1504,0,0,0,1673
2097152B/key273,0,2097152,1433,0,0,0,1601
2097152B/key274,0,2097152,1533,0,0,0,1701
2097152B/key275,0,2097152,1440,0,0,0,1608
2097152B/key276,0,2097152,1763,0,0,0,1933
2097152B/key277,0,2097152,1692,0,0,0,1863
2097152B/key278,0,2097152,1594,0,0,0,1763
2097152B/key279,0,2097152,1551,0,0,0,1720
2097152B/key280,0,2097152,1871,0,0,0,2042
2097152B/key281,0,2097152,1627,0,0,0,1798
2097152B/key282,0,2097152,1545,0,0,0,1740
2097152B/key283,0,2097152,1642,0,0,0,1812
2097152B/key284,0,2097152,1583,0,0,0,1753
2097152B/key285,0,2097152,1561,0,0,0,1731
2097152B/key286,0,2097152,1619,0,0,0,1789
2097152B/key287,0,2097152,1518,0,0,0,1688
2097152B/key288,0,2097152,1693,0,0,0,1863
2097152B/key289,0,2097152,1597,0,0,0,1767
2097152B/key290,0,2097152,1540,0,0,0,1709
2097152B/key291,0,2097152,1362,0,0,0,1531
2097152B/key292,0,2097152,1500,0,0,0,1677
2097152B/key293,0,2097152,1397,0,0,0,1565
2097152B/key294,0,2097152,1469,0,0,0,1638
2097152B/key295,0,2097152,1498,0,0,0,1668
2097152B/key296,0,2097152,1624,0,0,0,1793
2097152B/key297,0,2097152,1621,0,0,0,1791
2097152B/key298,0,2097152,1603,0,0,0,1772
2097152B/key299,0,2097152,1534,0,0,0,1705
2097152B/key300,0,2097152,1571,0,0,0,1740
2097152B/key301,0,2097152,1494,0,0,0,1664
2097152B/key302,0,2097152,1503,0,0,0,1672
2097152B/key303,0,2097152,1415,0,0,0,1584
2097152B/key304,0,2097152,1540,0,0,0,1709
2097152B/key305,0,2097152,1435,0,0,0,1604
2097152B/key306,0,2097152,1519,0,0,0,1708
2097152B/key307,0,2097152,1454,0,0,0,1623
2097152B/key308,0,2097152,1518,0,0,0,1688
2097152B/key309,0,2097152,1401,0,0,0,1569
2097152B/key310,0,2097152,1491,0,0,0,1660
2097152B/key311,0,2097152,1475,0,0,0,1644
2097152B/key312,0,2097152,1456,0,0,0,1625
2097152B/key313,0,2097152,1430,0,0,0,1598
2097152B/key314,0,2097152,1502,0,0,0,1671
2097152B/key315,0,2097152,1562,0,0,0,1732
2097152B/key316,0,2097152,1532,0,0,0,1701
2097152B/key317,0,2097152,1536,0,0,0,1706
2097152B/key318,0,2097152,1655,0,0,0,1825
2097152B/key319,0,2097152,1433,0,0,0,1604
2097152B/key320,0,2097152,1552,0,0,0,1722
2097152B/key321,0,2097152,1525,0,0,0,1695
2097152B/key322,0,2097152,1475,0,0,0,1644
2097152B/key323,0,2097152,1541,0,0,0,1710
2097152B/key324,0,2097152,1543,0,0,0,1712
2097152B/key325,0,2097152,1400,0,0,0,1590
2097152B/key326,0,2097152,1612,0,0,0,1781
2097152B/key327,0,2097152,1497,0,0,0,1667
2097152B/key328,0,2097152,1518,0,0,0,1688
2097152B/key329,0,2097152,1463,0,0,0,1632
2097152B/key330,0,2097152,1457,0,0,0,1643
2097152B/key331,0,2097152,1342,0,0,0,1511
2097152B/key332,0,2097152,1554,0,0,0,1724
2097152B/key333,0,2097152,1574,0,0,0,1744
2097152B/key334,0,2097152,1768,0,0,0,1941
2097152B/key335,0,2097152,1710,0,0,0,1900
2097152B/key336,0,2097152,1572,0,0,0,1742
2097152B/key337,0,2097152,1607,0,0,0,1778
2097152B/key338,0,2097152,1639,0,0,0,1810
2097152B/key339,0,2097152,1471,0,0,0,1642
2097152B/key340,0,2097152,1958,0,0,0,2130
2097152B/key341,0,2097152,1687,0,0,0,1859
2097152B/key342,0,2097152,1727,0,0,0,1899
2097152B/key343,0,2097152,1758,0,0,0,1947
2097152B/key344,0,2097152,1653,0,0,0,1842
2097152B/key345,0,2097152,1603,0,0,0,1772
2097152B/key346,0,2097152,1601,0,0,0,1771
2097152B/key347,0,2097152,1496,0,0,0,1662
2097152B/key348,0,2097152,1796,0,0,0,1963
2097152B/key349,0,2097152,1616,0,0,0,1787
2097152B/key350,0,2097152,1611,0,0,0,1782
2097152B/key351,0,2097152,1478,0,0,0,1657
2097152B/key352,0,2097152,1813,0,0,0,1984
2097152B/key353,0,2097152,1564,0,0,0,1734
2097152B/key354,0,2097152,1829,0,0,0,2033
2097152B/key355,0,2097152,1818,0,0,0,1996
2097152B/key356,0,2097152,1985,0,0,0,2156
2097152B/key357,0,2097152,1750,0,0,0,1930
2097152B/key358,0,2097152,1843,0,0,0,2021
2097152B/key359,0,2097152,1960,0,0,0,2131
2097152B/key360,0,2097152,1866,0,0,0,2049
2097152B/key361,0,2097152,1810,0,0,0,1999
2097152B/key362,0,2097152,2030,0,0,0,2201
2097152B/key363,0,2097152,1992,0,0,0,2179
2097152B/key364,0,2097152,1896,0,0,0,2077
2097152B/key365,0,2097152,1769,0,0,0,1958
2097152B/key366,0,2097152,2260,0,0,0,2432
2097152B/key367,0,2097152,1983,0,0,0,2155
2097152B/key368,0,2097152,1944,0,0,0,2125
2097152B/key369,0,2097152,1997,0,0,0,2168
2097152B/key370,0,2097152,2037,0,0,0,2208
2097152B/key371,0,2097152,1891,0,0,0,2084
2097152B/key372,0,2097152,2051,0,0,0,2222
2097152B/key373,0,2097152,1869,0,0,0,2041
2097152B/key374,0,2097152,1719,0,0,0,1907
2097152B/key375,0,2097152,1718,0,0,0,1888
2097152B/key376,0,2097152,1866,0,0,0,2036
2097152B/key377,0,2097152,1697,0,0,0,1881
2097152B/key378,0,2097152,1921,0,0,0,2098
2097152B/key379,0,2097152,2160,0,0,0,2332
2097152B/key380,0,2097152,1799,0,0,0,1975
2097152B/key381,0,2097152,1528,0,0,0,1708
2097152B/key382,0,2097152,1748,0,0,0,1917
2097152B/key383,0,2097152,1556,0,0,0,1734
2097152B/key384,0,2097152,1649,0,0,0,1847
2097152B/key385,0,2097152,1804,0,0,0,1973
2097152B/key386,0,2097152,1612,0,0,0,1793
2097152B/key387,0,2097152,1716,0,0,0,1895
2097152B/key388,0,2097152,1987,0,0,0,2156
2097152B/key389,0,2097152,1559,0,0,0,1733
2097152B/key390,0,2097152,1590,0,0,0,1767
2097152B/key391,0,2097152,1746,0,0,0,1915
2097152B/key392,0,2097152,1623,0,0,0,1797
2097152B/key393,0,2097152,1556,0,0,0,1732
2097152B/key394,0,2097152,1810,0,0,0,1980
2097152B/key395,0,2097152,1656,0,0,0,1833
2097152B/key396,0,2097152,1976,0,0,0,2153
2097152B/key397,0,2097152,1945,0,0,0,2115
2097152B/key398,0,2097152,1899,0,0,0,2076
2097152B/key399,0,2097152,1671,0,0,0,1849
2097152B/key400,0,2097152,1950,0,0,0,2120
2097152B/key401,0,2097152,1879,0,0,0,2067
2097152B/key402,0,2097152,1735,0,0,0,1911
2097152B/key403,0,2097152,1797,0,0,0,1967
2097152B/key404,0,2097152,1770,0,0,0,1947
2097152B/key405,0,2097152,1928,0,0,0,2098
2097152B/key406,0,2097152,2214,0,0,0,2384
2097152B/key407,0,2097152,1725,0,0,0,1903
2097152B/key408,0,2097152,2000,0,0,0,2170
2097152B/key409,0,2097152,1836,0,0,0,2006
2097152B/key410,0,2097152,1635,0,0,0,1813
2097152B/key411,0,2097152,1787,0,0,0,1957
2097152B/key412,0,2097152,1962,0,0,0,2131
2097152B/key413,0,2097152,2271,0,0,0,2448
2097152B/key414,0,2097152,3068,0,0,0,3246
2097152B/key415,0,2097152,3264,0,0,0,3472
2097152B/key416,0,2097152,3001,0,0,0,3199
2097152B/key417,0,2097152,2709,0,0,0,2883
2097152B/key418,0,2097152,3132,0,0,0,3311
2097152B/key419,0,2097152,2621,0,0,0,2797
2097152B/key420,0,2097152,3855,0,0,0,4107
2097152B/key421,0,2097152,3217,0,0,0,3396
2097152B/key422,0,2097152,63201,0,0,0,63447
2097152B/key423,0,2097152,5427,0,0,0,5607
2097152B/key424,0,2097152,7032,0,0,0,7223
2097152B/key425,0,2097152,4577,0,0,0,4758
2097152B/key426,0,2097152,2562,0,0,0,2741
2097152B/key427,0,2097152,2519,0,0,0,2703
2097152B/key428,0,2097152,1675,0,0,0,1851
2097152B/key429,0,2097152,1902,0,0,0,2073
2097152B/key430,0,2097152,1881,0,0,0,2052
2097152B/key431,0,2097152,1953,0,0,0,2128
2097152B/key432,0,2097152,1550,0,0,0,1722
2097152B/key433,0,2097152,1607,0,0,0,1777
2097152B/key434,0,2097152,1474,0,0,0,1645
2097152B/key435,0,2097152,1855,0,0,0,2027
2097152B/key436,0,2097152,1826,0,0,0,2005
2097152B/key437,0,2097152,1669,0,0,0,1840
2097152B/key438,0,2097152,1545,0,0,0,1717
2097152B/key439,0,2097152,1673,0,0,0,1844
2097152B/key440,0,2097152,1577,0,0,0,1751
2097152B/key441,0,2097152,1708,0,0,0,1880
2097152B/key442,0,2097152,1536,0,0,0,1708
2097152B/key443,0,2097152,1801,0,0,0,1974
2097152B/key444,0,2097152,1884,0,0,0,2059
2097152B/key445,0,2097152,1837,0,0,0,2010
2097152B/key446,0,2097152,1608,0,0,0,1783
2097152B/key447,0,2097152,1743,0,0,0,1915
2097152B/key448,0,2097152,1575,0,0,0,1748
2097152B/key449,0,2097152,1695,0,0,0,1868
2097152B/key450,0,2097152,1547,0,0,0,1720
2097152B/key451,0,2097152,1735,0,0,0,1907
2097152B/key452,0,2097152,1671,0,0,0,1844
2097152B/key453,0,2097152,1762,0,0,0,1934
2097152B/key454,0,2097152,1526,0,0,0,1697
2097152B/key455,0,2097152,1652,0,0,0,1825
2097152B/key456,0,2097152,1550,0,0,0,1723
2097152B/key457,0,2097152,1667,0,0,0,1839
2097152B/key458,0,2097152,1451,0,0,0,1622
2097152B/key459,0,2097152,1738,0,0,0,1910
2097152B/key460,0,2097152,1576,0,0,0,1749
2097152B/key461,0,2097152,1919,0,0,0,2093
2097152B/key462,0,2097152,1855,0,0,0,2029
2097152B/key463,0,2097152,1862,0,0,0,2057
2097152B/key464,0,2097152,1795,0,0,0,1966
2097152B/key465,0,2097152,1805,0,0,0,1977
2097152B/key466,0,2097152,1652,0,0,0,1846
2097152B/key467,0,2097152,1814,0,0,0,2007
2097152B/key468,0,2097152,1596,0,0,0,1768
2097152B/key469,0,2097152,1739,0,0,0,1913
2097152B/key470,0,2097152,1657,0,0,0,1828
2097152B/key471,0,2097152,1744,0,0,0,1915
2097152B/key472,0,2097152,1461,0,0,0,1647
2097152B/key473,0,2097152,1696,0,0,0,1867
2097152B/key474,0,2097152,1423,0,0,0,1594
2097152B/key475,0,2097152,1560,0,0,0,1730
2097152B/key476,0,2097152,1374,0,0,0,1545
2097152B/key477,0,2097152,1649,0,0,0,1821
2097152B/key478,0,2097152,1676,0,0,0,1848
2097152B/key479,0,2097152,1829,0,0,0,2001
2097152B/key480,0,2097152,1537,0,0,0,1709
2097152B/key481,0,2097152,1673,0,0,0,1844
2097152B/key482,0,2097152,1601,0,0,0,1773
2097152B/key483,0,2097152,1772,0,0,0,1944
2097152B/key484,0,2097152,1800,0,0,0,1974
2097152B/key485,0,2097152,1783,0,0,0,1954
2097152B/key486,0,2097152,1711,0,0,0,1885
2097152B/key487,0,2097152,1790,0,0,0,1961
2097152B/key488,0,2097152,1480,0,0,0,1653
2097152B/key489,0,2097152,1646,0,0,0,1818
2097152B/key490,0,2097152,1516,0,0,0,1684
2097152B/key491,0,2097152,1662,0,0,0,1833
2097152B/key492,0,2097152,1466,0,0,0,1636
2097152B/key493,0,2097152,1679,0,0,0,1851
2097152B/key494,0,2097152,1442,0,0,0,1613
2097152B/key495,0,2097152,1613,0,0,0,1783
2097152B/key496,0,2097152,1413,0,0,0,1584
2097152B/key497,0,2097152,1684,0,0,0,1855
2097152B/key498,0,2097152,1654,0,0,0,1826
2097152B/key499,0,2097152,1915,0,0,0,2088
2097152B/key500,0,2097152,1617,0,0,0,1789
2097152B/key501,0,2097152,1825,0,0,0,1997
2097152B/key502,0,2097152,1649,0,0,0,1822
2097152B/key503,0,2097152,1760,0,0,0,1931
2097152B/key504,0,2097152,1647,0,0,0,1820
2097152B/key505,0,2097152,1788,0,0,0,1961
2097152B/key506,0,2097152,1512,0,0,0,1684
2097152B/key507,0,2097152,1696,0,0,0,1867
2097152B/key508,0,2097152,1445,0,0,0,1616
2097152B/key509,0,2097152,1826,0,0,0,1999
2097152B/key510,0,2097152,1779,0,0,0,1953
2097152B/key511,0,2097152,1697,0,0,0,1869
2097152B/key512,0,2097152,1395,0,0,0,1567
2097152B/key513,0,2097152,1551,0,0,0,1737
2097152B/key514,0,2097152,1391,0,0,0,1562
2097152B/key515,0,2097152,1676,0,0,0,1849
2097152B/key516,0,2097152,1731,0,0,0,1904
2097152B/key517,0,2097152,1671,0,0,0,1854
2097152B/key518,0,2097152,1476,0,0,0,1648
2097152B/key519,0,2097152,1641,0,0,0,1814
2097152B/key520,0,2097152,1446,0,0,0,1618
2097152B/key521,0,2097152,1693,0,0,0,1865
2097152B/key522,0,2097152,1563,0,0,0,1735
2097152B/key523,0,2097152,1732,0,0,0,1905
2097152B/key524,0,2097152,1738,0,0,0,1912
2097152B/key525,0,2097152,1795,0,0,0,1967
