key,src,size,dram,oscm,osc,dl,total
3145728B/key971,2,3145728,76,1329,0,1095716,1099787
3145728B/key972,2,3145728,85,1363,0,1542779,1546653
3145728B/key973,2,3145728,87,1299,0,4071248,4075334
3145728B/key974,2,3145728,98,1427,0,1333676,1337857
3145728B/key975,2,3145728,81,1484,0,1826464,1830812
3145728B/key976,2,3145728,89,1510,0,1211228,1216685
3145728B/key977,2,3145728,92,1584,0,1308357,1312944
3145728B/key978,2,3145728,118,1830,0,1117050,1121326
3145728B/key979,2,3145728,85,1417,0,1113421,1117420
3145728B/key980,2,3145728,75,1485,0,1277712,1281925
3145728B/key981,2,3145728,79,1445,0,1280700,1284759
3145728B/key982,2,3145728,77,1387,0,1539832,1543711
3145728B/key983,2,3145728,86,1339,0,1252646,1256699
3145728B/key984,2,3145728,94,1376,0,938752,942652
3145728B/key985,2,3145728,83,1446,0,1085660,1089778
3145728B/key986,2,3145728,86,1394,0,1221613,1258550
3145728B/key987,2,3145728,89,22645,0,1733456,1758748
3145728B/key988,2,3145728,78,1352,0,1348123,1352213
3145728B/key989,2,3145728,81,1470,0,1111595,1115858
3145728B/key990,2,3145728,93,1500,0,1083474,1087571
3145728B/key991,2,3145728,80,1315,0,1131830,1135775
3145728B/key992,2,3145728,82,1345,0,1157091,1162206
3145728B/key993,2,3145728,88,1512,0,1173903,1177908
3145728B/key994,2,3145728,74,1365,0,1541132,1545236
3145728B/key995,2,3145728,86,1466,0,1158854,1181891
3145728B/key996,2,3145728,180,1905,0,1198682,1203028
3145728B/key997,2,3145728,88,1330,0,1104638,1108858
3145728B/key998,2,3145728,79,1471,0,1172981,1177090
3145728B/key999,2,3145728,73,1387,0,1142174,1146164
3145728B/key0,0,3145728,5050,0,0,0,5314
3145728B/key1,0,3145728,3043,0,0,0,3305
3145728B/key2,0,3145728,2581,0,0,0,2835
3145728B/key3,0,3145728,2456,0,0,0,2714
3145728B/key4,0,3145728,2369,0,0,0,2627
3145728B/key5,0,3145728,3081,0,0,0,3336
3145728B/key6,0,3145728,3429,0,0,0,3682
3145728B/key7,0,3145728,2573,0,0,0,2831
3145728B/key8,0,3145728,2944,0,0,0,3205
3145728B/key9,0,3145728,2912,0,0,0,3167
3145728B/key10,0,3145728,2524,0,0,0,2780
3145728B/key11,0,3145728,2582,0,0,0,2846
3145728B/key12,0,3145728,3088,0,0,0,3345
3145728B/key13,0,3145728,2623,0,0,0,2883
3145728B/key14,0,3145728,2725,0,0,0,2982
3145728B/key15,0,3145728,3400,0,0,0,3660
3145728B/key16,0,3145728,2653,0,0,0,2913
3145728B/key17,0,3145728,2432,0,0,0,2690
3145728B/key18,0,3145728,2941,0,0,0,3194
3145728B/key19,0,3145728,2390,0,0,0,2646
3145728B/key20,0,3145728,2430,0,0,0,2687
3145728B/key21,0,3145728,2948,0,0,0,3216
3145728B/key22,0,3145728,2528,0,0,0,2789
3145728B/key23,0,3145728,2406,0,0,0,2663
3145728B/key24,0,3145728,3134,0,0,0,3396
3145728B/key25,0,3145728,2923,0,0,0,3181
3145728B/key26,0,3145728,2459,0,0,0,2728
3145728B/key27,0,3145728,2931,0,0,0,3186
3145728B/key28,0,3145728,2698,0,0,0,2954
3145728B/key29,0,3145728,2469,0,0,0,2727
3145728B/key30,0,3145728,3105,0,0,0,3363
3145728B/key31,0,3145728,3277,0,0,0,3538
3145728B/key32,0,3145728,2544,0,0,0,2804
3145728B/key33,0,3145728,2927,0,0,0,3224
3145728B/key34,0,3145728,3130,0,0,0,3386
3145728B/key35,0,3145728,2977,0,0,0,3243
3145728B/key36,0,3145728,3129,0,0,0,3385
3145728B/key37,0,3145728,3098,0,0,0,3357
3145728B/key38,0,3145728,2386,0,0,0,2647
3145728B/key39,0,3145728,2901,0,0,0,3168
3145728B/key40,0,3145728,2944,0,0,0,3198
3145728B/key41,0,3145728,2488,0,0,0,2746
3145728B/key42,0,3145728,3028,0,0,0,3287
3145728B/key43,0,3145728,3068,0,0,0,3323
3145728B/key44,0,3145728,3297,0,0,0,3560
3145728B/key45,0,3145728,2609,0,0,0,2866
3145728B/key46,0,3145728,2905,0,0,0,3160
3145728B/key47,0,3145728,2679,0,0,0,2945
3145728B/key48,0,3145728,2537,0,0,0,2791
3145728B/key49,0,3145728,3126,0,0,0,3382
3145728B/key50,0,3145728,2604,0,0,0,2859
3145728B/key51,0,3145728,2503,0,0,0,2761
3145728B/key52,0,3145728,2900,0,0,0,3168
3145728B/key53,0,3145728,2397,0,0,0,2656
3145728B/key54,0,3145728,2371,0,0,0,2629
3145728B/key55,0,3145728,2339,0,0,0,2592
3145728B/key56,0,3145728,2896,0,0,0,3148
3145728B/key57,0,3145728,3011,0,0,0,3266
3145728B/key58,0,3145728,2512,0,0,0,2770
3145728B/key59,0,3145728,2880,0,0,0,3137
3145728B/key60,0,3145728,2863,0,0,0,3143
3145728B/key61,0,3145728,2346,0,0,0,2599
3145728B/key62,0,3145728,2869,0,0,0,3135
3145728B/key63,0,3145728,2862,0,0,0,3116
3145728B/key64,0,3145728,2384,0,0,0,2641
3145728B/key65,0,3145728,2828,0,0,0,3082
3145728B/key66,0,3145728,2607,0,0,0,2865
3145728B/key67,0,3145728,2875,0,0,0,3128
3145728B/key68,0,3145728,2931,0,0,0,3198
3145728B/key69,0,3145728,2440,0,0,0,2699
3145728B/key70,0,3145728,2673,0,0,0,2930
3145728B/key71,0,3145728,3146,0,0,0,3422
3145728B/key72,0,3145728,3140,0,0,0,3408
3145728B/key73,0,3145728,3350,0,0,0,3635
3145728B/key74,0,3145728,3219,0,0,0,3476
3145728B/key75,0,3145728,2511,0,0,0,2786
3145728B/key76,0,3145728,2969,0,0,0,3224
3145728B/key77,0,3145728,3721,0,0,0,3991
3145728B/key78,0,3145728,2392,0,0,0,2653
3145728B/key79,0,3145728,2641,0,0,0,2911
3145728B/key80,0,3145728,2431,0,0,0,2690
3145728B/key81,0,3145728,2510,0,0,0,2771
3145728B/key82,0,3145728,2225,0,0,0,2485
3145728B/key83,0,3145728,2861,0,0,0,3142
3145728B/key84,0,3145728,2399,0,0,0,2665
3145728B/key85,0,3145728,2174,0,0,0,2431
3145728B/key86,0,3145728,2577,0,0,0,2850
3145728B/key87,0,3145728,2452,0,0,0,2716
3145728B/key88,0,3145728,2594,0,0,0,2855
3145728B/key89,0,3145728,2567,0,0,0,2827
3145728B/key90,0,3145728,2609,0,0,0,2883
3145728B/key91,0,3145728,2486,0,0,0,2744
3145728B/key92,0,3145728,2564,0,0,0,2823
3145728B/key93,0,3145728,2507,0,0,0,2762
3145728B/key94,0,3145728,2462,0,0,0,2732
3145728B/key95,0,3145728,2404,0,0,0,2681
3145728B/key96,0,3145728,2567,0,0,0,2826
3145728B/key97,0,3145728,2501,0,0,0,2773
3145728B/key98,0,3145728,2483,0,0,0,2743
3145728B/key99,0,3145728,2508,0,0,0,2768
3145728B/key100,0,3145728,2183,0,0,0,2436
3145728B/key101,0,3145728,2360,0,0,0,2617
3145728B/key102,0,3145728,2395,0,0,0,2667
3145728B/key103,0,3145728,2427,0,0,0,2689
3145728B/key104,0,3145728,2446,0,0,0,2705
3145728B/key105,0,3145728,2238,0,0,0,2499
3145728B/key106,0,3145728,2289,0,0,0,2546
3145728B/key107,0,3145728,2180,0,0,0,2438
3145728B/key108,0,3145728,2316,0,0,0,2574
3145728B/key109,0,3145728,2155,0,0,0,2412
3145728B/key110,0,3145728,2379,0,0,0,2636
3145728B/key111,0,3145728,2414,0,0,0,2683
3145728B/key112,0,3145728,2134,0,0,0,2407
3145728B/key113,0,3145728,2313,0,0,0,2571
3145728B/key114,0,3145728,2176,0,0,0,2431
3145728B/key115,0,3145728,2383,0,0,0,2642
3145728B/key116,0,3145728,2457,0,0,0,2742
3145728B/key117,0,3145728,2495,0,0,0,2755
3145728B/key118,0,3145728,2215,0,0,0,2470
3145728B/key119,0,3145728,2323,0,0,0,2578
3145728B/key120,0,3145728,2649,0,0,0,2912
3145728B/key121,0,3145728,2509,0,0,0,2785
3145728B/key122,0,3145728,2151,0,0,0,2415
3145728B/key123,0,3145728,2746,0,0,0,3008
3145728B/key124,0,3145728,2572,0,0,0,2845
3145728B/key125,0,3145728,2421,0,0,0,2681
3145728B/key126,0,3145728,2474,0,0,0,2751
3145728B/key127,0,3145728,2747,0,0,0,3011
3145728B/key128,0,3145728,2567,0,0,0,2839
3145728B/key129,0,3145728,2395,0,0,0,2655
3145728B/key130,0,3145728,2666,0,0,0,2928
3145728B/key131,0,3145728,2898,0,0,0,3191
3145728B/key132,0,3145728,2406,0,0,0,2671
3145728B/key133,0,3145728,2343,0,0,0,2596
3145728B/key134,0,3145728,2133,0,0,0,2405
3145728B/key135,0,3145728,2384,0,0,0,2640
3145728B/key136,0,3145728,2254,0,0,0,2515
3145728B/key137,0,3145728,2361,0,0,0,2621
3145728B/key138,0,3145728,2410,0,0,0,2671
3145728B/key139,0,3145728,2403,0,0,0,2663
3145728B/key140,0,3145728,2573,0,0,0,2842
3145728B/key141,0,3145728,2527,0,0,0,2791
3145728B/key142,0,3145728,2465,0,0,0,2722
3145728B/key143,0,3145728,2491,0,0,0,2748
3145728B/key144,0,3145728,2332,0,0,0,2591
3145728B/key145,0,3145728,2418,0,0,0,2672
3145728B/key146,0,3145728,2453,0,0,0,2721
3145728B/key147,0,3145728,2201,0,0,0,2471
3145728B/key148,0,3145728,2352,0,0,0,2607
3145728B/key149,0,3145728,2711,0,0,0,2971
3145728B/key150,0,3145728,2567,0,0,0,2832
3145728B/key151,0,3145728,2189,0,0,0,2443
3145728B/key152,0,3145728,2267,0,0,0,2529
3145728B/key153,0,3145728,2217,0,0,0,2494
3145728B/key154,0,3145728,2141,0,0,0,2433
3145728B/key155,0,3145728,2334,0,0,0,2589
3145728B/key156,0,3145728,2193,0,0,0,2452
3145728B/key157,0,3145728,2436,0,0,0,2697
3145728B/key158,0,3145728,2352,0,0,0,2607
3145728B/key159,0,3145728,2542,0,0,0,2797
3145728B/key160,0,3145728,2583,0,0,0,2844
3145728B/key161,0,3145728,2687,0,0,0,2965
3145728B/key162,0,3145728,2389,0,0,0,2652
3145728B/key163,0,3145728,2292,0,0,0,2555
3145728B/key164,0,3145728,2470,0,0,0,2726
3145728B/key165,0,3145728,2318,0,0,0,2578
3145728B/key166,0,3145728,2356,0,0,0,2612
3145728B/key167,0,3145728,2343,0,0,0,2614
3145728B/key168,0,3145728,2342,0,0,0,2612
3145728B/key169,0,3145728,2168,0,0,0,2443
3145728B/key170,0,3145728,2357,0,0,0,2615
3145728B/key171,0,3145728,2181,0,0,0,2445
3145728B/key172,0,3145728,2185,0,0,0,2444
3145728B/key173,0,3145728,2439,0,0,0,2698
3145728B/key174,0,3145728,2304,0,0,0,2560
3145728B/key175,0,3145728,2303,0,0,0,2580
3145728B/key176,0,3145728,2147,0,0,0,2397
3145728B/key177,0,3145728,2324,0,0,0,2581
3145728B/key178,0,3145728,2301,0,0,0,2567
3145728B/key179,0,3145728,2249,0,0,0,2505
3145728B/key180,0,3145728,2485,0,0,0,2757
3145728B/key181,0,3145728,2339,0,0,0,2596
3145728B/key182,0,3145728,2320,0,0,0,2575
3145728B/key183,0,3145728,2146,0,0,0,2401
3145728B/key184,0,3145728,2396,0,0,0,2654
3145728B/key185,0,3145728,2201,0,0,0,2457
3145728B/key186,0,3145728,2630,0,0,0,2888
3145728B/key187,0,3145728,2505,0,0,0,2766
3145728B/key188,0,3145728,2544,0,0,0,2802
3145728B/key189,0,3145728,2716,0,0,0,2982
3145728B/key190,0,3145728,2420,0,0,0,2706
3145728B/key191,0,3145728,2209,0,0,0,2464
3145728B/key192,0,3145728,2392,0,0,0,2653
3145728B/key193,0,3145728,2211,0,0,0,2478
3145728B/key194,0,3145728,2126,0,0,0,2387
3145728B/key195,0,3145728,2339,0,0,0,2594
3145728B/key196,0,3145728,2357,0,0,0,2616
3145728B/key197,0,3145728,2537,0,0,0,2806
3145728B/key198,0,3145728,2295,0,0,0,2563
3145728B/key199,0,3145728,2382,0,0,0,2645
3145728B/key200,0,3145728,2470,0,0,0,2725
3145728B/key201,0,3145728,2474,0,0,0,2730
3145728B/key202,0,3145728,2257,0,0,0,2522
3145728B/key203,0,3145728,2257,0,0,0,2518
3145728B/key204,0,3145728,2526,0,0,0,2784
3145728B/key205,0,3145728,2570,0,0,0,2830
3145728B/key206,0,3145728,2525,0,0,0,2785
3145728B/key207,0,3145728,2288,0,0,0,2545
3145728B/key208,0,3145728,2356,0,0,0,2614
3145728B/key209,0,3145728,2272,0,0,0,2541
3145728B/key210,0,3145728,2335,0,0,0,2597
3145728B/key211,0,3145728,2802,0,0,0,3063
3145728B/key212,0,3145728,2563,0,0,0,2829
3145728B/key213,0,3145728,2532,0,0,0,2793
3145728B/key214,0,3145728,2348,0,0,0,2609
3145728B/key215,0,3145728,2388,0,0,0,2669
3145728B/key216,0,3145728,2260,0,0,0,2519
3145728B/key217,0,3145728,2844,0,0,0,3106
3145728B/key218,0,3145728,2595,0,0,0,2861
3145728B/key219,0,3145728,2234,0,0,0,2492
3145728B/key220,0,3145728,2439,0,0,0,2698
3145728B/key221,0,3145728,2254,0,0,0,2510
3145728B/key222,0,3145728,2455,0,0,0,2713
3145728B/key223,0,3145728,2279,0,0,0,2548
3145728B/key224,0,3145728,2449,0,0,0,2710
3145728B/key225,0,3145728,2213,0,0,0,2470
3145728B/key226,0,3145728,2378,0,0,0,2637
3145728B/key227,0,3145728,2170,0,0,0,2428
3145728B/key228,0,3145728,2279,0,0,0,2537
3145728B/key229,0,3145728,2072,0,0,0,2345
3145728B/key230,0,3145728,2283,0,0,0,2538
3145728B/key231,0,3145728,2128,0,0,0,2384
3145728B/key232,0,3145728,2365,0,0,0,2624
3145728B/key233,0,3145728,2201,0,0,0,2458
3145728B/key234,0,3145728,2505,0,0,0,2765
3145728B/key235,0,3145728,2494,0,0,0,2766
3145728B/key236,0,3145728,2099,0,0,0,2355
3145728B/key237,0,3145728,2328,0,0,0,2588
3145728B/key238,0,3145728,2129,0,0,0,2383
3145728B/key239,0,3145728,2325,0,0,0,2583
3145728B/key240,0,3145728,2182,0,0,0,2440
3145728B/key241,0,3145728,2352,0,0,0,2623
3145728B/key242,0,3145728,2173,0,0,0,2431
3145728B/key243,0,3145728,2416,0,0,0,2676
3145728B/key244,0,3145728,2199,0,0,0,2457
3145728B/key245,0,3145728,2324,0,0,0,2582
3145728B/key246,0,3145728,2148,0,0,0,2415
3145728B/key247,0,3145728,2406,0,0,0,2674
3145728B/key248,0,3145728,2305,0,0,0,2577
3145728B/key249,0,3145728,2124,0,0,0,2380
3145728B/key250,0,3145728,2371,0,0,0,2626
3145728B/key251,0,3145728,2283,0,0,0,2540
3145728B/key252,0,3145728,2387,0,0,0,2647
3145728B/key253,0,3145728,2078,0,0,0,2333
3145728B/key254,0,3145728,2242,0,0,0,2496
3145728B/key255,0,3145728,2129,0,0,0,2389
3145728B/key256,0,3145728,2239,0,0,0,2493
3145728B/key257,0,3145728,2136,0,0,0,2394
3145728B/key258,0,3145728,2265,0,0,0,2522
3145728B/key259,0,3145728,2023,0,0,0,2276
3145728B/key260,0,3145728,2281,0,0,0,2538
3145728B/key261,0,3145728,2218,0,0,0,2486
3145728B/key262,0,3145728,2064,0,0,0,2322
3145728B/key263,0,3145728,2281,0,0,0,2545
3145728B/key264,0,3145728,2190,0,0,0,2448
3145728B/key265,0,3145728,2316,0,0,0,2574
3145728B/key266,0,3145728,2152,0,0,0,2405
3145728B/key267,0,3145728,2303,0,0,0,2561
3145728B/key268,0,3145728,2092,0,0,0,2349
3145728B/key269,0,3145728,2321,0,0,0,2574
3145728B/key270,0,3145728,2297,0,0,0,2569
3145728B/key271,0,3145728,2090,0,0,0,2346
3145728B/key272,0,3145728,2333,0,0,0,2605
3145728B/key273,0,3145728,2343,0,0,0,2601
3145728B/key274,0,3145728,2402,0,0,0,2661
3145728B/key275,0,3145728,2150,0,0,0,2403
3145728B/key276,0,3145728,2339,0,0,0,2595
3145728B/key277,0,3145728,2568,0,0,0,2860
3145728B/key278,0,3145728,2253,0,0,0,2510
3145728B/key279,0,3145728,2497,0,0,0,2754
3145728B/key280,0,3145728,2317,0,0,0,2586
3145728B/key281,0,3145728,2282,0,0,0,2538
3145728B/key282,0,3145728,2421,0,0,0,2681
3145728B/key283,0,3145728,2209,0,0,0,2467
3145728B/key284,0,3145728,2271,0,0,0,2526
3145728B/key285,0,3145728,2296,0,0,0,2561
3145728B/key286,0,3145728,2393,0,0,0,2653
3145728B/key287,0,3145728,2302,0,0,0,2559
3145728B/key288,0,3145728,2420,0,0,0,2681
3145728B/key289,0,3145728,2352,0,0,0,2621
3145728B/key290,0,3145728,2248,0,0,0,2507
3145728B/key291,0,3145728,2331,0,0,0,2586
3145728B/key292,0,3145728,2372,0,0,0,2651
3145728B/key293,0,3145728,2493,0,0,0,2749
3145728B/key294,0,3145728,2352,0,0,0,2611
3145728B/key295,0,3145728,2301,0,0,0,2559
3145728B/key296,0,3145728,2114,0,0,0,2367
3145728B/key297,0,3145728,2360,0,0,0,2632
3145728B/key298,0,3145728,2225,0,0,0,2488
3145728B/key299,0,3145728,2322,0,0,0,2579
3145728B/key300,0,3145728,2244,0,0,0,2530
3145728B/key301,0,3145728,2420,0,0,0,2680
3145728B/key302,0,3145728,2642,0,0,0,2903
3145728B/key303,0,3145728,2443,0,0,0,2699
3145728B/key304,0,3145728,2629,0,0,0,2894
3145728B/key305,0,3145728,2584,0,0,0,2850
3145728B/key306,0,3145728,2524,0,0,0,2786
3145728B/key307,0,3145728,2489,0,0,0,2748
3145728B/key308,0,3145728,2129,0,0,0,2385
3145728B/key309,0,3145728,2387,0,0,0,2647
3145728B/key310,0,3145728,2328,0,0,0,2593
3145728B/key311,0,3145728,2514,0,0,0,2777
3145728B/key312,0,3145728,2412,0,0,0,2676
3145728B/key313,0,3145728,2269,0,0,0,2558
3145728B/key314,0,3145728,2400,0,0,0,2664
3145728B/key315,0,3145728,2295,0,0,0,2554
3145728B/key316,0,3145728,2422,0,0,0,2682
3145728B/key317,0,3145728,2358,0,0,0,2628
3145728B/key318,0,3145728,2503,0,0,0,2761
3145728B/key319,0,3145728,2268,0,0,0,2527
3145728B/key320,0,3145728,2444,0,0,0,2698
3145728B/key321,0,3145728,2385,0,0,0,2649
3145728B/key322,0,3145728,2302,0,0,0,2560
3145728B/key323,0,3145728,2829,0,0,0,3090
3145728B/key324,0,3145728,2351,0,0,0,2609
3145728B/key325,0,3145728,2531,0,0,0,2791
3145728B/key326,0,3145728,2347,0,0,0,2613
3145728B/key327,0,3145728,2610,0,0,0,2870
3145728B/key328,0,3145728,2360,0,0,0,2623
3145728B/key329,0,3145728,2308,0,0,0,2570
3145728B/key330,0,3145728,2481,0,0,0,2738
3145728B/key331,0,3145728,2477,0,0,0,2739
3145728B/key332,0,3145728,2539,0,0,0,2799
3145728B/key333,0,3145728,2367,0,0,0,2626
3145728B/key334,0,3145728,2466,0,0,0,2721
3145728B/key335,0,3145728,2364,0,0,0,2625
3145728B/key336,0,3145728,2391,0,0,0,2651
3145728B/key337,0,3145728,2165,0,0,0,2420
3145728B/key338,0,3145728,2371,0,0,0,2627
3145728B/key339,0,3145728,2305,0,0,0,2566
3145728B/key340,0,3145728,2522,0,0,0,2781
3145728B/key341,0,3145728,2189,0,0,0,2445
3145728B/key342,0,3145728,2261,0,0,0,2519
3145728B/key343,0,3145728,2055,0,0,0,2317
3145728B/key344,0,3145728,2225,0,0,0,2477
3145728B/key345,0,3145728,2272,0,0,0,2541
3145728B/key346,0,3145728,2209,0,0,0,2473
3145728B/key347,0,3145728,2406,0,0,0,2669
3145728B/key348,0,3145728,2197,0,0,0,2453
3145728B/key349,0,3145728,2410,0,0,0,2673
3145728B/key350,0,3145728,2160,0,0,0,2414
3145728B/key351,0,3145728,2401,0,0,0,2664
3145728B/key352,0,3145728,2295,0,0,0,2549
3145728B/key353,0,3145728,2529,0,0,0,2803
3145728B/key354,0,3145728,2307,0,0,0,2576
3145728B/key355,0,3145728,2834,0,0,0,3093
3145728B/key356,0,3145728,3010,0,0,0,3264
3145728B/key357,0,3145728,2231,0,0,0,2499
3145728B/key358,0,3145728,2145,0,0,0,2401
3145728B/key359,0,3145728,2405,0,0,0,2667
3145728B/key360,0,3145728,2365,0,0,0,2630
3145728B/key361,0,3145728,2898,0,0,0,3159
3145728B/key362,0,3145728,2491,0,0,0,2754
3145728B/key363,0,3145728,3086,0,0,0,3357
3145728B/key364,0,3145728,2757,0,0,0,3025
3145728B/key365,0,3145728,2475,0,0,0,2737
3145728B/key366,0,3145728,2645,0,0,0,2908
3145728B/key367,0,3145728,2289,0,0,0,2544
3145728B/key368,0,3145728,2566,0,0,0,2828
3145728B/key369,0,3145728,2586,0,0,0,2864
3145728B/key370,0,3145728,2621,0,0,0,2883
3145728B/key371,0,3145728,2331,0,0,0,2601
3145728B/key372,0,3145728,2467,0,0,0,2728
3145728B/key373,0,3145728,2381,0,0,0,2639
3145728B/key374,0,3145728,2519,0,0,0,2779
3145728B/key375,0,3145728,2229,0,0,0,2492
3145728B/key376,0,3145728,2419,0,0,0,2678
3145728B/key377,0,3145728,2277,0,0,0,2538
3145728B/key378,0,3145728,2517,0,0,0,2805
3145728B/key379,0,3145728,2371,0,0,0,2632
3145728B/key380,0,3145728,2428,0,0,0,2687
3145728B/key381,0,3145728,2377,0,0,0,2646
3145728B/key382,0,3145728,2357,0,0,0,2614
3145728B/key383,0,3145728,2518,0,0,0,2777
3145728B/key384,0,3145728,2385,0,0,0,2654
3145728B/key385,0,3145728,2151,0,0,0,2407
3145728B/key386,0,3145728,2394,0,0,0,2651
3145728B/key387,0,3145728,2192,0,0,0,2446
3145728B/key388,0,3145728,2501,0,0,0,2761
3145728B/key389,0,3145728,2272,0,0,0,2530
3145728B/key390,0,3145728,2475,0,0,0,2761
3145728B/key391,0,3145728,2513,0,0,0,2783
3145728B/key392,0,3145728,4259,0,0,0,4522
3145728B/key393,0,3145728,4247,0,0,0,4517
3145728B/key394,0,3145728,3720,0,0,0,6489
3145728B/key395,0,3145728,8683,0,0,0,8946
3145728B/key396,0,3145728,8768,0,0,0,9031
3145728B/key397,0,3145728,4149,0,0,0,4414
3145728B/key398,0,3145728,5400,0,0,0,5670
3145728B/key399,0,3145728,19124,0,0,0,19421
3145728B/key400,0,3145728,4299,0,0,0,4728
3145728B/key401,0,3145728,7605,0,0,0,7923
3145728B/key402,0,3145728,10714,0,0,0,11099
3145728B/key403,0,3145728,3630,0,0,0,3898
3145728B/key404,0,3145728,2840,0,0,0,3109
3145728B/key405,0,3145728,2630,0,0,0,2897
3145728B/key406,0,3145728,2488,0,0,0,2750
3145728B/key407,0,3145728,2393,0,0,0,2652
3145728B/key408,0,3145728,2422,0,0,0,2692
3145728B/key409,0,3145728,2385,0,0,0,2651
3145728B/key410,0,3145728,3069,0,0,0,3329
3145728B/key411,0,3145728,2337,0,0,0,2605
3145728B/key412,0,3145728,2095,0,0,0,2349
3145728B/key413,0,3145728,2334,0,0,0,2611
3145728B/key414,0,3145728,2127,0,0,0,2387
3145728B/key415,0,3145728,2825,0,0,0,3085
3145728B/key416,0,3145728,3089,0,0,0,3347
3145728B/key417,0,3145728,2407,0,0,0,2665
3145728B/key418,0,3145728,2442,0,0,0,2698
3145728B/key419,0,3145728,2096,0,0,0,2348
3145728B/key420,0,3145728,2292,0,0,0,2548
3145728B/key421,0,3145728,2051,0,0,0,2301
3145728B/key422,0,3145728,2282,0,0,0,2539
3145728B/key423,0,3145728,2245,0,0,0,2501
3145728B/key424,0,3145728,2269,0,0,0,2543
3145728B/key425,0,3145728,2044,0,0,0,2312
3145728B/key426,0,3145728,2289,0,0,0,2562
3145728B/key427,0,3145728,2172,0,0,0,2430
3145728B/key428,0,3145728,1978,0,0,0,2229
3145728B/key429,0,3145728,2285,0,0,0,2538
3145728B/key430,0,3145728,2177,0,0,0,2442
3145728B/key431,0,3145728,2153,0,0,0,2423
3145728B/key432,0,3145728,2488,0,0,0,2741
3145728B/key433,0,3145728,2356,0,0,0,2613
3145728B/key434,0,3145728,2400,0,0,0,2655
3145728B/key435,0,3145728,2194,0,0,0,2449
3145728B/key436,0,3145728,2303,0,0,0,2557
3145728B/key437,0,3145728,2196,0,0,0,2471
3145728B/key438,0,3145728,2408,0,0,0,2662
3145728B/key439,0,3145728,2210,0,0,0,2474
3145728B/key440,0,3145728,2197,0,0,0,2452
3145728B/key441,0,3145728,2320,0,0,0,2574
3145728B/key442,0,3145728,2124,0,0,0,2374
3145728B/key443,0,3145728,2297,0,0,0,2550
3145728B/key444,0,3145728,2333,0,0,0,2601
3145728B/key445,0,3145728,2175,0,0,0,2429
3145728B/key446,0,3145728,2306,0,0,0,2559
3145728B/key447,0,3145728,2036,0,0,0,2287
3145728B/key448,0,3145728,2287,0,0,0,2541
3145728B/key449,0,3145728,2116,0,0,0,2381
3145728B/key450,0,3145728,1997,0,0,0,2250
3145728B/key451,0,3145728,2403,0,0,0,2656
3145728B/key452,0,3145728,2146,0,0,0,2403
3145728B/key453,0,3145728,2327,0,0,0,2581
3145728B/key454,0,3145728,2241,0,0,0,2502
3145728B/key455,0,3145728,2119,0,0,0,2374
3145728B/key456,0,3145728,2738,0,0,0,2996
3145728B/key457,0,3145728,2496,0,0,0,2752
3145728B/key458,0,3145728,2511,0,0,0,2766
3145728B/key459,0,3145728,2400,0,0,0,2653
3145728B/key460,0,3145728,2576,0,0,0,2842
3145728B/key461,0,3145728,2409,0,0,0,2676
3145728B/key462,0,3145728,2266,0,0,0,2523
3145728B/key463,0,3145728,2479,0,0,0,2733
3145728B/key464,0,3145728,2551,0,0,0,2820
3145728B/key465,0,3145728,2474,0,0,0,2731
3145728B/key466,0,3145728,2538,0,0,0,2842
3145728B/key467,0,3145728,2246,0,0,0,2498
3145728B/key468,0,3145728,2600,0,0,0,2864
3145728B/key469,0,3145728,2357,0,0,0,2626
3145728B/key470,0,3145728,2109,0,0,0,2364
3145728B/key471,0,3145728,2337,0,0,0,2591
3145728B/key472,0,3145728,2273,0,0,0,2529
3145728B/key473,0,3145728,2314,0,0,0,2569
3145728B/key474,0,3145728,2283,0,0,0,2545
3145728B/key475,0,3145728,2162,0,0,0,2416
3145728B/key476,0,3145728,2385,0,0,0,2658
3145728B/key477,0,3145728,2274,0,0,0,2529
3145728B/key478,0,3145728,2581,0,0,0,2838
3145728B/key479,0,3145728,2414,0,0,0,2672
3145728B/key480,0,3145728,2479,0,0,0,2734
3145728B/key481,0,3145728,2229,0,0,0,2484
3145728B/key482,0,3145728,2279,0,0,0,2533
3145728B/key483,0,3145728,2238,0,0,0,2503
3145728B/key484,0,3145728,2265,0,0,0,2524
3145728B/key485,0,3145728,2399,0,0,0,2654
3145728B/key486,0,3145728,2377,0,0,0,2661
3145728B/key487,0,3145728,2303,0,0,0,2564
3145728B/key488,0,3145728,2645,0,0,0,2902
3145728B/key489,0,3145728,2470,0,0,0,2726
3145728B/key490,0,3145728,2485,0,0,0,2743
3145728B/key491,0,3145728,2263,0,0,0,2520
3145728B/key492,0,3145728,2402,0,0,0,2660
3145728B/key493,0,3145728,2234,0,0,0,2489
3145728B/key494,0,3145728,2284,0,0,0,2537
3145728B/key495,0,3145728,2238,0,0,0,2503
3145728B/key496,0,3145728,2227,0,0,0,2482
3145728B/key497,0,3145728,2370,0,0,0,2626
3145728B/key498,0,3145728,2192,0,0,0,2446
3145728B/key499,0,3145728,2248,0,0,0,2501
3145728B/key500,0,3145728,2135,0,0,0,2392
3145728B/key501,0,3145728,2265,0,0,0,2518
3145728B/key502,0,3145728,2147,0,0,0,2413
3145728B/key503,0,3145728,2310,0,0,0,2583
3145728B/key504,0,3145728,2566,0,0,0,2821
