key,src,size,dram,oscm,osc,dl,total
1B/key943,0,1,53,0,0,0,58
1B/key944,0,1,140,0,0,0,145
1B/key945,0,1,57,0,0,0,62
1B/key946,0,1,55,0,0,0,61
1B/key947,0,1,54,0,0,0,59
1B/key948,0,1,51,0,0,0,56
1B/key949,0,1,47,0,0,0,52
1B/key950,0,1,53,0,0,0,58
1B/key951,0,1,52,0,0,0,58
1B/key952,0,1,48,0,0,0,52
1B/key953,0,1,55,0,0,0,61
1B/key954,0,1,52,0,0,0,57
1B/key955,0,1,53,0,0,0,59
1B/key956,0,1,53,0,0,0,59
1B/key957,0,1,52,0,0,0,57
1B/key958,0,1,47,0,0,0,52
1B/key959,0,1,75,0,0,0,81
1B/key960,0,1,53,0,0,0,58
1B/key961,0,1,53,0,0,0,58
1B/key962,0,1,53,0,0,0,58
1B/key963,0,1,51,0,0,0,57
1B/key964,0,1,54,0,0,0,59
1B/key965,0,1,59,0,0,0,64
1B/key966,0,1,52,0,0,0,57
1B/key967,0,1,47,0,0,0,52
1B/key968,0,1,53,0,0,0,58
1B/key969,0,1,52,0,0,0,57
1B/key970,0,1,48,0,0,0,53
1B/key971,0,1,59,0,0,0,64
1B/key972,0,1,52,0,0,0,57
1B/key973,0,1,55,0,0,0,60
1B/key974,0,1,59,0,0,0,65
1B/key975,0,1,52,0,0,0,57
1B/key976,0,1,46,0,0,0,51
1B/key977,0,1,53,0,0,0,58
1B/key978,0,1,52,0,0,0,58
1B/key979,0,1,48,0,0,0,53
1B/key980,0,1,58,0,0,0,64
1B/key981,0,1,52,0,0,0,57
1B/key982,0,1,54,0,0,0,59
1B/key983,0,1,60,0,0,0,65
1B/key984,0,1,51,0,0,0,56
1B/key985,0,1,45,0,0,0,51
1B/key986,0,1,53,0,0,0,58
1B/key987,0,1,53,0,0,0,57
1B/key988,0,1,48,0,0,0,53
1B/key989,0,1,58,0,0,0,64
1B/key990,0,1,52,0,0,0,57
1B/key991,0,1,54,0,0,0,59
1B/key992,0,1,59,0,0,0,64
1B/key993,0,1,52,0,0,0,57
1B/key994,0,1,47,0,0,0,52
1B/key995,0,1,54,0,0,0,59
1B/key996,0,1,53,0,0,0,58
1B/key997,0,1,48,0,0,0,53
1B/key998,0,1,58,0,0,0,64
1B/key999,0,1,52,0,0,0,57
1B/key0,1,1,69,1330,15552,0,16996
1B/key1,1,1,53,1201,14727,0,16024
1B/key2,1,1,66,1130,15692,0,16925
1B/key3,1,1,52,1114,14617,0,15828
1B/key4,1,1,63,1061,12899,0,14065
1B/key5,1,1,57,1017,13635,0,14744
1B/key6,1,1,61,1072,13455,0,14651
1B/key7,1,1,54,990,17180,0,18261
1B/key8,1,1,65,1038,15996,0,17132
1B/key9,1,1,49,1054,23999,0,25137
1B/key10,1,1,63,1052,18991,0,20151
1B/key11,1,1,66,1062,14410,0,15576
1B/key12,1,1,54,1022,14231,0,15352
1B/key13,1,1,53,982,13583,0,14655
1B/key14,1,1,64,1023,30366,0,31496
1B/key15,1,1,64,1135,15950,0,17186
1B/key16,1,1,61,1070,16150,0,17324
1B/key17,1,1,54,1051,14254,0,15394
1B/key18,1,1,61,1062,16294,0,17460
1B/key19,1,1,56,1031,12712,0,13832
1B/key20,1,1,48,1062,17162,0,18311
1B/key21,1,1,55,1107,14569,0,15765
1B/key22,1,1,63,1068,20392,0,21565
1B/key23,1,1,53,1032,15946,0,17071
1B/key24,1,1,54,1018,14286,0,15399
1B/key25,1,1,59,1014,14791,0,15904
1B/key26,1,1,47,1071,15443,0,16600
1B/key27,1,1,54,1017,14513,0,15627
1B/key28,1,1,59,988,13328,0,14414
1B/key29,1,1,63,1007,50898,0,52024
1B/key30,1,1,73,1010,14102,0,15231
1B/key31,1,1,60,1030,13927,0,15069
1B/key32,1,1,57,1019,26948,0,28062
1B/key33,1,1,61,1037,42959,0,44095
1B/key34,1,1,63,1023,18686,0,19816
1B/key35,1,1,61,993,17752,0,18847
1B/key36,1,1,59,998,18446,0,19546
1B/key37,1,1,56,1018,18273,0,19390
1B/key38,1,1,51,1018,18841,0,19954
1B/key39,1,1,58,1038,18268,0,19405
1B/key40,1,1,56,989,17823,0,18905
1B/key41,1,1,70,1020,19381,0,20517
1B/key42,1,1,64,992,18795,0,19897
1B/key43,1,1,49,1050,19088,0,20229
1B/key44,1,1,55,1047,43768,0,44907
1B/key45,1,1,63,1049,18015,0,19168
1B/key46,1,1,47,984,21012,0,22081
1B/key47,1,1,55,1014,17682,0,18797
1B/key48,1,1,55,1012,19406,0,20513
1B/key49,1,1,58,1016,17468,0,18581
1B/key50,1,1,55,989,19411,0,20500
1B/key51,1,1,61,1060,18322,0,19498
1B/key52,1,1,67,1045,18471,0,19636
1B/key53,1,1,60,1065,19964,0,21137
1B/key54,1,1,64,994,18689,0,19785
1B/key55,1,1,53,1017,17565,0,18683
1B/key56,1,1,56,1022,19776,0,20901
1B/key57,1,1,58,1094,20106,0,21301
1B/key58,1,1,52,1067,18568,0,19735
1B/key59,1,1,63,1102,17907,0,19120
1B/key60,1,1,66,1099,19074,0,20285
1B/key61,1,1,57,1112,19216,0,20426
1B/key62,1,1,58,1070,19441,0,20611
1B/key63,1,1,61,1058,18510,0,19672
1B/key64,1,1,62,1029,18188,0,19322
1B/key65,1,1,58,1032,34252,0,35385
1B/key66,1,1,55,1039,18771,0,19908
1B/key67,1,1,63,983,17349,0,18431
1B/key68,1,1,56,992,19148,0,20238
1B/key69,1,1,55,1043,17803,0,18943
1B/key70,1,1,55,987,19565,0,20640
1B/key71,1,1,56,994,18965,0,20053
1B/key72,1,1,66,984,21364,0,22454
1B/key73,1,1,63,999,19013,0,20115
1B/key74,1,1,51,979,18743,0,19812
1B/key75,1,1,56,984,19379,0,20460
1B/key76,1,1,55,977,19686,0,20757
1B/key77,1,1,59,1059,16446,0,17606
1B/key78,1,1,65,993,20056,0,21155
1B/key79,1,1,56,1016,18253,0,19364
1B/key80,1,1,58,999,61040,0,62139
1B/key81,1,1,59,1005,17092,0,18196
1B/key82,1,1,55,965,15596,0,16655
1B/key83,1,1,58,1003,18718,0,19820
1B/key84,1,1,55,962,16106,0,17163
1B/key85,1,1,54,950,17039,0,18082
1B/key86,1,1,55,995,17751,0,18842
1B/key87,1,1,55,986,19755,0,20833
1B/key88,1,1,60,1005,19174,0,20282
1B/key89,1,1,64,992,18976,0,20073
1B/key90,1,1,55,1010,24993,0,26123
1B/key91,1,1,60,1040,16426,0,17560
1B/key92,1,1,58,962,16877,0,17934
1B/key93,1,1,54,988,17925,0,19007
1B/key94,1,1,54,954,19707,0,20754
1B/key95,1,1,58,983,19335,0,20415
1B/key96,1,1,55,984,20074,0,21153
1B/key97,1,1,55,970,19486,0,20555
1B/key98,1,1,56,968,11222,0,12287
1B/key99,1,1,56,1021,11976,0,13088
1B/key100,1,1,55,979,10322,0,11392
1B/key101,1,1,58,1003,8192,0,9294
1B/key102,1,1,54,977,8354,0,9425
1B/key103,1,1,54,948,8744,0,9786
1B/key104,1,1,61,952,8638,0,9692
1B/key105,1,1,84,984,12635,0,13743
1B/key106,1,1,63,990,8976,0,10067
1B/key107,1,1,64,980,8335,0,9419
1B/key108,1,1,54,970,8832,0,9895
1B/key109,1,1,54,1007,9059,0,10157
1B/key110,1,1,51,953,11162,0,12199
1B/key111,1,1,56,985,31135,0,32217
1B/key112,1,1,62,1031,12835,0,13967
1B/key113,1,1,61,1025,10812,0,11938
1B/key114,1,1,58,1023,9807,0,10929
1B/key115,1,1,55,992,12438,0,13516
1B/key116,1,1,57,987,8542,0,9627
1B/key117,1,1,59,1064,8695,0,9861
1B/key118,1,1,49,968,7493,0,8550
1B/key119,1,1,59,988,10432,0,11540
1B/key120,1,1,49,973,11180,0,12242
1B/key121,1,1,56,1022,8476,0,9598
1B/key122,1,1,54,983,10322,0,11400
1B/key123,1,1,51,1001,11206,0,12294
1B/key124,1,1,60,1021,11151,0,12269
1B/key125,1,1,57,978,9698,0,10775
1B/key126,1,1,57,957,39588,0,40647
1B/key127,1,1,57,1082,11496,0,12683
1B/key128,1,1,62,1078,8997,0,10186
1B/key129,1,1,54,996,10262,0,11358
1B/key130,1,1,59,1009,9080,0,10196
1B/key131,1,1,62,1025,7888,0,9020
1B/key132,1,1,56,973,45446,0,46518
1B/key133,1,1,61,1026,15157,0,16280
1B/key134,1,1,48,999,10555,0,11638
1B/key135,1,1,58,995,8450,0,9545
1B/key136,1,1,63,980,8422,0,9507
1B/key137,1,1,53,964,10655,0,11708
1B/key138,1,1,57,978,8362,0,9440
1B/key139,1,1,55,1037,8874,0,10010
1B/key140,1,1,48,934,10225,0,11247
1B/key141,1,1,56,1034,8496,0,9625
1B/key142,1,1,58,985,11210,0,12288
1B/key143,1,1,60,1008,11063,0,12164
1B/key144,1,1,57,969,7585,0,8651
1B/key145,1,1,59,995,14333,0,15431
1B/key146,1,1,54,991,7240,0,8324
1B/key147,1,1,60,1040,38252,0,39400
1B/key148,1,1,61,1048,9175,0,10321
1B/key149,1,1,50,1023,10550,0,11664
1B/key150,1,1,57,966,10232,0,11289
1B/key151,1,1,59,1024,9720,0,10845
1B/key152,1,1,48,974,19094,0,20149
1B/key153,1,1,60,1011,8891,0,9994
1B/key154,1,1,57,970,8322,0,9388
1B/key155,1,1,60,986,10588,0,11674
1B/key156,1,1,60,996,9488,0,10576
1B/key157,1,1,57,998,9919,0,11012
1B/key158,1,1,59,1008,11187,0,12290
1B/key159,1,1,55,996,10369,0,11463
1B/key160,1,1,57,973,9049,0,10123
1B/key161,1,1,50,978,9125,0,10190
1B/key162,1,1,57,964,7957,0,9020
1B/key163,1,1,61,1007,9679,0,10788
1B/key164,1,1,53,947,9887,0,10924
1B/key165,1,1,61,1005,10033,0,11133
1B/key166,1,1,58,969,8874,0,9943
1B/key167,1,1,49,975,10170,0,11226
1B/key168,1,1,57,993,10567,0,11647
1B/key169,1,1,60,990,8438,0,9522
1B/key170,1,1,54,951,8116,0,9161
1B/key171,1,1,57,975,8342,0,9414
1B/key172,1,1,52,967,7857,0,8911
1B/key173,1,1,52,981,10217,0,11283
1B/key174,1,1,57,955,42617,0,43664
1B/key175,1,1,61,1013,8553,0,9669
1B/key176,1,1,52,976,59793,0,60858
1B/key177,1,1,61,1030,12397,0,13530
1B/key178,1,1,59,980,12684,0,13783
1B/key179,1,1,51,965,10661,0,11721
1B/key180,1,1,65,997,9485,0,10580
1B/key181,1,1,56,1013,7490,0,8601
1B/key182,1,1,60,1003,8285,0,9390
1B/key183,1,1,50,986,11814,0,12890
1B/key184,1,1,53,983,8961,0,10032
1B/key185,1,1,56,972,8854,0,9922
1B/key186,1,1,51,974,9886,0,10951
1B/key187,1,1,63,1004,9919,0,11028
1B/key188,1,1,58,997,11927,0,13024
1B/key189,1,1,54,1006,9750,0,10852
1B/key190,1,1,53,961,7499,0,8552
1B/key191,1,1,58,1009,9350,0,10458
1B/key192,1,1,58,1030,12224,0,13353
1B/key193,1,1,48,1018,11108,0,12213
1B/key194,1,1,68,1142,10262,0,11512
1B/key195,1,1,68,1012,11124,0,12247
1B/key196,1,1,51,1011,9538,0,10642
1B/key197,1,1,63,983,8916,0,9997
1B/key198,1,1,60,969,9395,0,10465
1B/key199,1,1,60,977,10598,0,11669
1B/key200,1,1,65,964,9557,0,10620
1B/key201,1,1,61,995,20563,0,21654
1B/key202,1,1,55,1006,9785,0,10881
1B/key203,1,1,60,1014,9357,0,10464
1B/key204,1,1,59,996,10888,0,11990
1B/key205,1,1,59,1022,52089,0,53229
1B/key206,1,1,87,1126,9117,0,10384
1B/key207,1,1,61,985,10129,0,11222
1B/key208,1,1,59,971,10110,0,11187
1B/key209,1,1,63,1011,10053,0,11174
1B/key210,1,1,55,1000,8231,0,9333
1B/key211,1,1,64,991,9454,0,10549
1B/key212,1,1,60,980,10641,0,11721
1B/key213,1,1,55,1042,10093,0,11234
1B/key214,1,1,61,943,11154,0,12200
1B/key215,1,1,61,968,10115,0,11176
1B/key216,1,1,49,954,9830,0,10867
1B/key217,1,1,56,965,10846,0,11902
1B/key218,1,1,58,1009,9858,0,10959
1B/key219,1,1,59,1012,9943,0,11054
1B/key220,1,1,67,1000,8558,0,9658
1B/key221,1,1,62,995,10072,0,11169
1B/key222,1,1,59,969,10600,0,11670
1B/key223,1,1,61,981,10585,0,11667
1B/key224,1,1,61,967,9443,0,10507
1B/key225,1,1,53,999,9328,0,10424
1B/key226,1,1,56,1004,31811,0,32915
1B/key227,1,1,56,1022,9346,0,10468
1B/key228,1,1,61,985,10241,0,11329
1B/key229,1,1,60,991,11574,0,12668
1B/key230,1,1,58,985,11168,0,12253
1B/key231,1,1,60,1038,9541,0,10681
1B/key232,1,1,55,969,13107,0,14174
1B/key233,1,1,63,1004,11901,0,13009
1B/key234,1,1,55,973,31197,0,32268
1B/key235,1,1,55,1006,12951,0,14051
1B/key236,1,1,60,1003,14870,0,15975
1B/key237,1,1,68,986,9447,0,10552
1B/key238,1,1,54,963,8695,0,9753
1B/key239,1,1,54,979,8838,0,9913
1B/key240,1,1,63,987,10488,0,11579
1B/key241,1,1,59,968,13216,0,14285
1B/key242,1,1,59,990,11509,0,12595
1B/key243,1,1,57,973,9021,0,10091
1B/key244,1,1,54,986,8655,0,9735
1B/key245,1,1,54,989,8257,0,9344
1B/key246,1,1,56,984,12179,0,13257
1B/key247,1,1,58,961,9992,0,11053
1B/key248,1,1,54,1008,12110,0,13207
1B/key249,1,1,57,983,10966,0,12047
1B/key250,1,1,58,950,11813,0,12861
1B/key251,1,1,61,1004,9170,0,10280
1B/key252,1,1,64,961,7185,0,8245
1B/key253,1,1,61,1006,8864,0,9972
1B/key254,1,1,63,993,10798,0,11890
1B/key255,1,1,62,1003,12163,0,13270
1B/key256,1,1,54,960,10093,0,11143
1B/key257,1,1,55,986,9803,0,10889
1B/key258,1,1,68,1015,12522,0,13640
1B/key259,1,1,61,996,7648,0,8750
1B/key260,1,1,48,1000,8736,0,9821
1B/key261,1,1,61,969,9289,0,10361
1B/key262,1,1,56,997,11685,0,12781
1B/key263,1,1,79,996,9020,0,10136
1B/key264,1,1,62,1005,9191,0,10297
1B/key265,1,1,52,970,9441,0,10502
1B/key266,1,1,53,985,8504,0,9579
1B/key267,1,1,62,1130,10945,0,12175
1B/key268,1,1,50,1010,11078,0,12172
1B/key269,1,1,58,1028,8952,0,10072
1B/key270,1,1,55,984,11770,0,12847
1B/key271,1,1,58,990,11225,0,12316
1B/key272,1,1,54,989,11575,0,12654
1B/key273,1,1,62,996,7844,0,8935
1B/key274,1,1,53,970,9356,0,10415
1B/key275,1,1,64,1018,8421,0,9539
1B/key276,1,1,62,984,31819,0,32905
1B/key277,1,1,59,1036,14287,0,15421
1B/key278,1,1,60,1094,10865,0,12068
1B/key279,1,1,65,1000,8285,0,9394
1B/key280,1,1,59,948,7588,0,8639
1B/key281,1,1,57,971,9158,0,10230
1B/key282,1,1,64,1000,11161,0,12274
1B/key283,1,1,56,981,12267,0,13338
1B/key284,1,1,54,980,10481,0,11560
1B/key285,1,1,53,1024,10629,0,11747
1B/key286,1,1,59,1005,11036,0,12141
1B/key287,1,1,56,1001,7431,0,8528
1B/key288,1,1,59,992,8750,0,9836
1B/key289,1,1,56,1018,11495,0,12602
1B/key290,1,1,56,985,12219,0,13298
1B/key291,1,1,58,1014,8483,0,9594
1B/key292,1,1,61,1028,9756,0,10884
1B/key293,1,1,124,1052,8758,0,9972
1B/key294,1,1,56,985,9266,0,10341
1B/key295,1,1,59,1015,16303,0,17413
1B/key296,1,1,56,1011,35442,0,36553
1B/key297,1,1,51,1078,9964,0,11133
1B/key298,1,1,55,979,8845,0,9926
1B/key299,1,1,64,988,11312,0,12400
1B/key300,1,1,61,966,11118,0,12189
1B/key301,1,1,59,1014,8295,0,9422
1B/key302,1,1,60,968,18682,0,19753
1B/key303,1,1,49,1001,31034,0,32119
1B/key304,1,1,62,1029,10457,0,11590
1B/key305,1,1,59,996,8013,0,9109
1B/key306,1,1,53,983,9813,0,10891
1B/key307,1,1,59,988,12472,0,13559
1B/key308,1,1,67,1035,7814,0,8958
1B/key309,1,1,59,1031,8260,0,9390
1B/key310,1,1,65,1002,7832,0,8939
1B/key311,1,1,54,1000,7318,0,8411
1B/key312,1,1,63,1003,11411,0,12517
1B/key313,1,1,59,1023,8078,0,9200
1B/key314,1,1,54,982,10165,0,11241
1B/key315,1,1,53,998,10798,0,11887
1B/key316,1,1,57,964,9806,0,10865
1B/key317,1,1,58,1019,9865,0,10982
1B/key318,1,1,62,1050,9657,0,10808
1B/key319,1,1,58,1026,9314,0,10436
1B/key320,1,1,57,1011,11490,0,12600
1B/key321,1,1,55,974,8122,0,9190
1B/key322,1,1,120,1033,8432,0,9625
1B/key323,1,1,55,981,9857,0,10933
1B/key324,1,1,52,975,10623,0,11688
1B/key325,1,1,60,1057,9568,0,10718
1B/key326,1,1,53,990,9052,0,10136
1B/key327,1,1,61,986,12714,0,13798
1B/key328,1,1,56,1048,8829,0,9971
1B/key329,1,1,53,1035,9354,0,10481
1B/key330,1,1,72,1000,11726,0,12828
1B/key331,1,1,53,976,8648,0,9717
1B/key332,1,1,48,974,12945,0,13998
1B/key333,1,1,57,988,8369,0,9452
1B/key334,1,1,51,990,20364,0,21441
1B/key335,1,1,63,995,8451,0,9550
1B/key336,1,1,48,1062,12419,0,13563
1B/key337,1,1,59,1016,9960,0,11068
1B/key338,1,1,59,1063,11837,0,12993
1B/key339,1,1,52,1015,10869,0,11968
1B/key340,1,1,58,996,8700,0,9795
1B/key341,1,1,58,1014,10969,0,12075
1B/key342,1,1,53,994,12071,0,13151
1B/key343,1,1,57,981,10577,0,11647
1B/key344,1,1,59,986,10297,0,11383
1B/key345,1,1,60,971,8360,0,9423
1B/key346,1,1,57,997,16951,0,18044
1B/key347,1,1,56,1006,8370,0,9474
1B/key348,1,1,47,965,11665,0,12713
1B/key349,1,1,61,990,36959,0,38055
1B/key350,1,1,66,1032,10222,0,11370
1B/key351,1,1,67,988,11232,0,12326
1B/key352,1,1,66,997,19215,0,20314
1B/key353,1,1,60,1054,12200,0,13358
1B/key354,1,1,60,1006,8066,0,9173
1B/key355,1,1,60,985,9047,0,10133
1B/key356,1,1,58,979,8887,0,9959
1B/key357,1,1,54,1002,9868,0,10964
1B/key358,1,1,53,964,11604,0,12662
1B/key359,1,1,54,1020,10912,0,12027
1B/key360,1,1,59,962,10732,0,11794
1B/key361,1,1,54,990,8908,0,9985
1B/key362,1,1,62,958,11615,0,12676
1B/key363,1,1,55,1016,9364,0,10475
1B/key364,1,1,60,944,9238,0,10282
1B/key365,1,1,58,1029,8610,0,9738
1B/key366,1,1,60,1008,8208,0,9312
1B/key367,1,1,61,985,8883,0,9964
1B/key368,1,1,59,993,8248,0,9345
1B/key369,1,1,59,1030,11483,0,12613
1B/key370,1,1,59,1044,9185,0,10327
1B/key371,1,1,65,1037,10413,0,11556
1B/key372,1,1,54,995,11825,0,12916
1B/key373,1,1,54,988,10766,0,11850
1B/key374,1,1,55,980,12402,0,13478
1B/key375,1,1,60,973,9128,0,10201
1B/key376,1,1,54,956,8517,0,9569
1B/key377,1,1,55,1004,9969,0,11071
1B/key378,1,1,59,991,10917,0,12007
1B/key379,1,1,59,1024,9603,0,10725
1B/key380,1,1,55,978,7800,0,8873
1B/key381,1,1,61,1009,10664,0,11774
1B/key382,1,1,66,1083,7858,0,9048
1B/key383,1,1,60,1003,9458,0,10561
1B/key384,1,1,151,1018,11830,0,13041
1B/key385,1,1,63,1184,9796,0,11085
1B/key386,1,1,63,1088,12192,0,13388
1B/key387,1,1,68,1185,12472,0,13768
1B/key388,1,1,66,1107,11907,0,13123
1B/key389,1,1,148,1095,26903,0,28187
1B/key390,1,1,68,1252,9191,0,10554
1B/key391,1,1,60,1154,9004,0,10260
1B/key392,1,1,67,1165,18934,0,20206
1B/key393,1,1,74,1165,11617,0,12897
1B/key394,1,1,64,1146,9823,0,11076
1B/key395,1,1,61,1001,10196,0,11300
1B/key396,1,1,74,1069,17603,0,18791
1B/key397,1,1,67,1033,12016,0,13162
1B/key398,1,1,69,1091,10104,0,11315
1B/key399,1,1,70,1064,10840,0,12021
1B/key400,1,1,51,1097,9590,0,10775
1B/key401,1,1,59,1018,11865,0,12986
1B/key402,1,1,65,1161,9760,0,11029
1B/key403,1,1,60,1015,9455,0,10576
1B/key404,1,1,64,1103,10239,0,11448
1B/key405,1,1,67,2487,9913,0,12514
1B/key406,1,1,63,1187,19941,0,21233
1B/key407,1,1,61,1023,11608,0,12738
1B/key408,1,1,64,1110,10321,0,11537
1B/key409,1,1,66,1153,14140,0,34047
1B/key410,1,1,1672,1101,9696,0,12515
1B/key411,1,1,62,1015,10347,0,11457
1B/key412,1,1,46,982,28442,0,29503
1B/key413,1,1,61,986,10608,0,11689
1B/key414,1,1,46,993,14613,0,15686
1B/key415,1,1,76,24028,10102,0,34258
1B/key416,1,1,103,8074,12443,0,20671
1B/key417,1,1,101,28378,11214,0,39748
1B/key418,1,1,77,1266,9946,0,11333
1B/key419,1,1,70,1015,10478,0,11603
1B/key420,1,1,64,1010,10988,0,12103
1B/key421,1,1,63,1015,11009,0,12152
1B/key422,1,1,59,976,10189,0,11260
1B/key423,1,1,61,1001,9543,0,10641
1B/key424,1,1,58,1007,9799,0,10904
1B/key425,1,1,68,1080,10595,0,11778
1B/key426,1,1,49,983,13419,0,14493
1B/key427,1,1,56,1006,10735,0,11831
1B/key428,1,1,58,978,9733,0,10812
1B/key429,1,1,52,963,11713,0,12761
1B/key430,1,1,55,970,11790,0,12855
1B/key431,1,1,56,1023,8628,0,9744
1B/key432,1,1,53,1006,26424,0,27525
1B/key433,1,1,62,1038,8181,0,9322
1B/key434,1,1,72,970,8349,0,9437
1B/key435,1,1,64,990,8225,0,9312
1B/key436,1,1,56,984,9462,0,10543
1B/key437,1,1,61,1045,9159,0,10306
1B/key438,1,1,68,1109,11307,0,12517
1B/key439,1,1,56,1038,19989,0,21130
1B/key440,1,1,63,979,8748,0,9827
1B/key441,1,1,57,992,11439,0,12523
1B/key442,1,1,76,973,10111,0,11205
1B/key443,1,1,62,1057,8577,0,9741
1B/key444,1,1,54,968,7972,0,9028
1B/key445,1,1,54,978,36200,0,37280
1B/key446,1,1,75,1113,7528,0,8761
1B/key447,1,1,67,1065,11311,0,12484
1B/key448,1,1,60,1010,10869,0,11978
1B/key449,1,1,51,1040,9779,0,10906
1B/key450,1,1,51,1005,7653,0,8747
1B/key451,1,1,64,3828,34068,0,38000
1B/key452,1,1,222,2747,10816,0,13826
1B/key453,1,1,61,992,9743,0,10833
1B/key454,1,1,57,983,22487,0,23566
1B/key455,1,1,65,1062,8547,0,9713
1B/key456,1,1,58,966,41040,0,42119
1B/key457,1,1,64,1085,13005,0,14202
1B/key458,1,1,61,1076,11631,0,12817
1B/key459,1,1,62,1007,11546,0,12659
1B/key460,1,1,56,992,8202,0,9287
1B/key461,1,1,60,1052,9963,0,11109
1B/key462,1,1,57,1002,8696,0,9797
1B/key463,1,1,86,1149,11491,0,12767
1B/key464,1,1,53,1006,8914,0,10014
1B/key465,1,1,54,1132,9689,0,10910
1B/key466,1,1,63,1117,9123,0,10344
1B/key467,1,1,57,994,6983,0,8072
1B/key468,1,1,54,1116,8490,0,9697
1B/key469,1,1,60,1045,7985,0,9128
1B/key470,1,1,58,1082,10108,0,11296
1B/key471,1,1,67,1121,8411,0,9646
1B/key472,1,1,62,1190,11521,0,12808
1B/key473,1,1,54,1086,11152,0,12331
1B/key474,1,1,54,1006,9545,0,10645
1B/key475,1,1,62,1057,6710,0,7874
1B/key476,1,1,56,1122,11075,0,12303
1B/key477,1,1,51,1056,8560,0,9711
1B/key478,1,1,58,1014,8814,0,9940
1B/key479,1,1,49,1063,8668,0,9820
1B/key480,1,1,50,1076,9166,0,10331
1B/key481,1,1,187,1366,9333,0,10933
1B/key482,1,1,68,1160,8403,0,9673
1B/key483,1,1,52,1152,8212,0,9457
1B/key484,1,1,57,1023,9886,0,11012
1B/key485,1,1,56,1099,8327,0,9528
1B/key486,1,1,70,1102,8806,0,10026
1B/key487,1,1,57,1050,14563,0,15708
1B/key488,1,1,54,1074,10459,0,11626
1B/key489,1,1,62,1044,12267,0,13410
1B/key490,1,1,60,1064,10071,0,11232
1B/key491,1,1,57,1034,9487,0,10624
1B/key492,1,1,54,1026,8203,0,9323
1B/key493,1,1,77,1137,9406,0,10655
1B/key494,1,1,68,1129,9613,0,10846
1B/key495,1,1,60,976,11556,0,12629
1B/key496,1,1,63,1032,8798,0,9938
1B/key497,1,1,55,993,9069,0,10164
1B/key498,1,1,56,989,8273,0,9353
1B/key499,1,1,53,958,8149,0,9194
1B/key500,1,1,55,1030,8642,0,9767
1B/key501,1,1,51,964,10668,0,11715
1B/key502,1,1,56,990,10955,0,12041
1B/key503,1,1,55,1020,8069,0,9184
1B/key504,1,1,53,963,7971,0,9027
1B/key505,1,1,53,976,8158,0,9221
1B/key506,1,1,68,989,13355,0,14453
1B/key507,1,1,52,974,12141,0,13209
1B/key508,1,1,54,995,11642,0,12735
1B/key509,1,1,55,991,36687,0,37777
1B/key510,1,1,48,1096,9461,0,10642
1B/key511,1,1,53,986,12408,0,13482
1B/key512,1,1,58,1044,12609,0,13757
1B/key513,1,1,53,996,11621,0,12713
1B/key514,1,1,67,1015,11083,0,12217
1B/key515,1,1,64,1016,25147,0,26270
1B/key516,1,1,55,1018,10661,0,11776
1B/key517,1,1,54,958,10057,0,11110
1B/key518,1,1,54,1019,8525,0,9639
1B/key519,1,1,66,958,10815,0,11880
1B/key520,1,1,66,1017,8589,0,9707
1B/key521,1,1,65,993,9812,0,10908
1B/key522,1,1,53,1005,10186,0,11284
1B/key523,1,1,55,977,10445,0,11511
1B/key524,1,1,57,953,11473,0,12520
1B/key525,1,1,136,977,8050,0,9204
1B/key526,1,1,55,1020,9177,0,10289
1B/key527,1,1,57,944,8649,0,9689
1B/key528,1,1,59,1001,24403,0,25511
1B/key529,1,1,62,1017,15953,0,17073
1B/key530,1,1,49,1028,8458,0,9572
1B/key531,1,1,53,980,9641,0,10710
1B/key532,1,1,55,977,10068,0,11142
1B/key533,1,1,55,1023,8000,0,9126
1B/key534,1,1,54,991,9423,0,10510
1B/key535,1,1,53,993,8465,0,9552
1B/key536,1,1,54,1022,11795,0,12903
1B/key537,1,1,59,965,9375,0,10438
1B/key538,1,1,49,1007,7901,0,8994
1B/key539,1,1,58,979,8030,0,9101
1B/key540,1,1,53,997,10492,0,11577
1B/key541,1,1,53,987,8480,0,9561
1B/key542,1,1,58,1002,8354,0,9455
1B/key543,1,1,53,1025,8820,0,9939
1B/key544,1,1,60,999,9591,0,10684
1B/key545,1,1,52,987,16893,0,17975
1B/key546,1,1,63,983,8280,0,9367
1B/key547,1,1,59,987,9774,0,10853
1B/key548,1,1,53,951,11161,0,12198
1B/key549,1,1,51,1004,7941,0,9029
1B/key550,1,1,55,981,9404,0,10478
1B/key551,1,1,49,977,8198,0,9261
1B/key552,1,1,46,1019,12469,0,13573
1B/key553,1,1,68,966,10959,0,12031
1B/key554,1,1,48,976,10670,0,11733
1B/key555,1,1,53,1007,12683,0,13778
1B/key556,1,1,54,1009,12071,0,13172
1B/key557,1,1,52,1020,8630,0,9737
1B/key558,1,1,71,1010,10453,0,11569
1B/key559,1,1,61,976,11911,0,12988
1B/key560,1,1,55,1010,8559,0,9658
1B/key561,1,1,59,1005,11628,0,12733
1B/key562,1,1,59,984,8931,0,10012
1B/key563,1,1,52,1006,7811,0,8909
1B/key564,1,1,70,989,9035,0,10136
1B/key565,1,1,58,1008,11556,0,12658
1B/key566,1,1,52,1001,11128,0,12215
1B/key567,1,1,51,965,12554,0,13611
1B/key568,1,1,58,969,10614,0,11679
