key,src,size,dram,oscm,osc,dl,total
262144B/key765,0,262144,233,0,0,0,246
262144B/key766,0,262144,218,0,0,0,231
262144B/key767,0,262144,252,0,0,0,266
262144B/key768,0,262144,227,0,0,0,240
262144B/key769,0,262144,214,0,0,0,226
262144B/key770,0,262144,260,0,0,0,274
262144B/key771,0,262144,234,0,0,0,247
262144B/key772,0,262144,211,0,0,0,224
262144B/key773,0,262144,267,0,0,0,281
262144B/key774,0,262144,231,0,0,0,243
262144B/key775,0,262144,210,0,0,0,222
262144B/key776,0,262144,281,0,0,0,294
262144B/key777,0,262144,231,0,0,0,244
262144B/key778,0,262144,211,0,0,0,224
262144B/key779,0,262144,258,0,0,0,272
262144B/key780,0,262144,230,0,0,0,243
262144B/key781,0,262144,219,0,0,0,231
262144B/key782,0,262144,256,0,0,0,270
262144B/key783,0,262144,235,0,0,0,248
262144B/key784,0,262144,231,0,0,0,243
262144B/key785,0,262144,259,0,0,0,273
262144B/key786,0,262144,228,0,0,0,241
262144B/key787,0,262144,210,0,0,0,223
262144B/key788,0,262144,260,0,0,0,273
262144B/key789,0,262144,228,0,0,0,241
262144B/key790,0,262144,213,0,0,0,226
262144B/key791,0,262144,265,0,0,0,278
262144B/key792,0,262144,225,0,0,0,238
262144B/key793,0,262144,209,0,0,0,221
262144B/key794,0,262144,253,0,0,0,267
262144B/key795,0,262144,233,0,0,0,246
262144B/key796,0,262144,209,0,0,0,221
262144B/key797,0,262144,268,0,0,0,282
262144B/key798,0,262144,226,0,0,0,239
262144B/key799,0,262144,229,0,0,0,242
262144B/key800,0,262144,266,0,0,0,279
262144B/key801,0,262144,230,0,0,0,243
262144B/key802,0,262144,232,0,0,0,245
262144B/key803,0,262144,269,0,0,0,283
262144B/key804,0,262144,231,0,0,0,244
262144B/key805,0,262144,232,0,0,0,244
262144B/key806,0,262144,267,0,0,0,281
262144B/key807,0,262144,229,0,0,0,241
262144B/key808,0,262144,229,0,0,0,242
262144B/key809,0,262144,263,0,0,0,276
262144B/key810,0,262144,237,0,0,0,250
262144B/key811,0,262144,230,0,0,0,242
262144B/key812,0,262144,266,0,0,0,280
262144B/key813,0,262144,231,0,0,0,244
262144B/key814,0,262144,242,0,0,0,255
262144B/key815,0,262144,270,0,0,0,284
262144B/key816,0,262144,235,0,0,0,248
262144B/key817,0,262144,229,0,0,0,241
262144B/key818,0,262144,268,0,0,0,281
262144B/key819,0,262144,230,0,0,0,243
262144B/key820,0,262144,231,0,0,0,244
262144B/key821,0,262144,266,0,0,0,280
262144B/key822,0,262144,255,0,0,0,268
262144B/key823,0,262144,230,0,0,0,243
262144B/key824,0,262144,274,0,0,0,287
262144B/key825,0,262144,228,0,0,0,241
262144B/key826,0,262144,230,0,0,0,243
262144B/key827,0,262144,267,0,0,0,280
262144B/key828,0,262144,237,0,0,0,250
262144B/key829,0,262144,251,0,0,0,265
262144B/key830,0,262144,250,0,0,0,263
262144B/key831,0,262144,234,0,0,0,247
262144B/key832,0,262144,250,0,0,0,264
262144B/key833,0,262144,253,0,0,0,266
262144B/key834,0,262144,237,0,0,0,249
262144B/key835,0,262144,251,0,0,0,265
262144B/key836,0,262144,252,0,0,0,265
262144B/key837,0,262144,232,0,0,0,244
262144B/key838,0,262144,252,0,0,0,265
262144B/key839,0,262144,253,0,0,0,267
262144B/key840,0,262144,237,0,0,0,250
262144B/key841,0,262144,249,0,0,0,262
262144B/key842,0,262144,258,0,0,0,271
262144B/key843,0,262144,235,0,0,0,248
262144B/key844,0,262144,252,0,0,0,266
262144B/key845,0,262144,253,0,0,0,267
262144B/key846,0,262144,237,0,0,0,250
262144B/key847,0,262144,250,0,0,0,264
262144B/key848,0,262144,253,0,0,0,266
262144B/key849,0,262144,229,0,0,0,242
262144B/key850,0,262144,251,0,0,0,265
262144B/key851,0,262144,249,0,0,0,263
262144B/key852,0,262144,228,0,0,0,241
262144B/key853,0,262144,253,0,0,0,266
262144B/key854,0,262144,288,0,0,0,302
262144B/key855,0,262144,318,0,0,0,331
262144B/key856,0,262144,252,0,0,0,265
262144B/key857,0,262144,265,0,0,0,278
262144B/key858,0,262144,235,0,0,0,248
262144B/key859,0,262144,250,0,0,0,263
262144B/key860,0,262144,255,0,0,0,268
262144B/key861,0,262144,250,0,0,0,264
262144B/key862,0,262144,235,0,0,0,248
262144B/key863,0,262144,215,0,0,0,228
262144B/key864,0,262144,256,0,0,0,269
262144B/key865,0,262144,247,0,0,0,260
262144B/key866,0,262144,211,0,0,0,224
262144B/key867,0,262144,259,0,0,0,273
262144B/key868,0,262144,233,0,0,0,246
262144B/key869,0,262144,210,0,0,0,223
262144B/key870,0,262144,257,0,0,0,271
262144B/key871,0,262144,228,0,0,0,241
262144B/key872,0,262144,210,0,0,0,223
262144B/key873,0,262144,258,0,0,0,272
262144B/key874,0,262144,229,0,0,0,242
262144B/key875,0,262144,220,0,0,0,233
262144B/key876,0,262144,266,0,0,0,280
262144B/key877,0,262144,228,0,0,0,241
262144B/key878,0,262144,216,0,0,0,230
262144B/key879,0,262144,260,0,0,0,273
262144B/key880,0,262144,245,0,0,0,258
262144B/key881,0,262144,213,0,0,0,226
262144B/key882,0,262144,255,0,0,0,268
262144B/key883,0,262144,248,0,0,0,261
262144B/key884,0,262144,212,0,0,0,225
262144B/key885,0,262144,254,0,0,0,267
262144B/key886,0,262144,240,0,0,0,253
262144B/key887,0,262144,209,0,0,0,222
262144B/key888,0,262144,254,0,0,0,268
262144B/key889,0,262144,236,0,0,0,249
262144B/key890,0,262144,217,0,0,0,229
262144B/key891,0,262144,271,0,0,0,284
262144B/key892,0,262144,233,0,0,0,246
262144B/key893,0,262144,211,0,0,0,224
262144B/key894,0,262144,255,0,0,0,269
262144B/key895,0,262144,229,0,0,0,241
262144B/key896,0,262144,213,0,0,0,226
262144B/key897,0,262144,261,0,0,0,275
262144B/key898,0,262144,228,0,0,0,241
262144B/key899,0,262144,211,0,0,0,224
262144B/key900,0,262144,259,0,0,0,273
262144B/key901,0,262144,228,0,0,0,241
262144B/key902,0,262144,210,0,0,0,223
262144B/key903,0,262144,263,0,0,0,277
262144B/key904,0,262144,234,0,0,0,247
262144B/key905,0,262144,215,0,0,0,228
262144B/key906,0,262144,277,0,0,0,291
262144B/key907,0,262144,227,0,0,0,240
262144B/key908,0,262144,214,0,0,0,227
262144B/key909,0,262144,258,0,0,0,272
262144B/key910,0,262144,233,0,0,0,246
262144B/key911,0,262144,211,0,0,0,223
262144B/key912,0,262144,255,0,0,0,269
262144B/key913,0,262144,228,0,0,0,241
262144B/key914,0,262144,212,0,0,0,225
262144B/key915,0,262144,256,0,0,0,269
262144B/key916,0,262144,243,0,0,0,256
262144B/key917,0,262144,211,0,0,0,224
262144B/key918,0,262144,257,0,0,0,271
262144B/key919,0,262144,228,0,0,0,241
262144B/key920,0,262144,216,0,0,0,228
262144B/key921,0,262144,250,0,0,0,265
262144B/key922,0,262144,235,0,0,0,249
262144B/key923,0,262144,237,0,0,0,250
262144B/key924,0,262144,242,0,0,0,255
262144B/key925,0,262144,242,0,0,0,255
262144B/key926,0,262144,232,0,0,0,245
262144B/key927,0,262144,244,0,0,0,257
262144B/key928,0,262144,246,0,0,0,259
262144B/key929,0,262144,232,0,0,0,245
262144B/key930,0,262144,228,0,0,0,241
262144B/key931,0,262144,236,0,0,0,249
262144B/key932,0,262144,256,0,0,0,269
262144B/key933,0,262144,227,0,0,0,240
262144B/key934,0,262144,241,0,0,0,255
262144B/key935,0,262144,229,0,0,0,242
262144B/key936,0,262144,223,0,0,0,236
262144B/key937,0,262144,256,0,0,0,269
262144B/key938,0,262144,232,0,0,0,246
262144B/key939,0,262144,220,0,0,0,233
262144B/key940,0,262144,241,0,0,0,254
262144B/key941,0,262144,222,0,0,0,235
262144B/key942,0,262144,242,0,0,0,255
262144B/key943,0,262144,233,0,0,0,247
262144B/key944,0,262144,220,0,0,0,233
262144B/key945,0,262144,238,0,0,0,251
262144B/key946,0,262144,238,0,0,0,251
262144B/key947,0,262144,222,0,0,0,236
262144B/key948,0,262144,250,0,0,0,264
262144B/key949,0,262144,230,0,0,0,243
262144B/key950,0,262144,223,0,0,0,236
262144B/key951,0,262144,250,0,0,0,263
262144B/key952,0,262144,240,0,0,0,254
262144B/key953,0,262144,233,0,0,0,246
262144B/key954,0,262144,244,0,0,0,258
262144B/key955,0,262144,237,0,0,0,251
262144B/key956,0,262144,221,0,0,0,235
262144B/key957,0,262144,253,0,0,0,267
262144B/key958,0,262144,244,0,0,0,258
262144B/key959,0,262144,217,0,0,0,230
262144B/key960,0,262144,243,0,0,0,257
262144B/key961,0,262144,236,0,0,0,250
262144B/key962,0,262144,235,0,0,0,248
262144B/key963,0,262144,243,0,0,0,256
262144B/key964,0,262144,242,0,0,0,255
262144B/key965,0,262144,244,0,0,0,258
262144B/key966,0,262144,240,0,0,0,253
262144B/key967,0,262144,242,0,0,0,255
262144B/key968,0,262144,230,0,0,0,244
262144B/key969,0,262144,246,0,0,0,260
262144B/key970,0,262144,236,0,0,0,250
262144B/key971,0,262144,220,0,0,0,234
262144B/key972,0,262144,243,0,0,0,255
262144B/key973,0,262144,233,0,0,0,245
262144B/key974,0,262144,217,0,0,0,230
262144B/key975,0,262144,232,0,0,0,245
262144B/key976,0,262144,235,0,0,0,248
262144B/key977,0,262144,222,0,0,0,236
262144B/key978,0,262144,233,0,0,0,246
262144B/key979,0,262144,234,0,0,0,247
262144B/key980,0,262144,223,0,0,0,237
262144B/key981,0,262144,237,0,0,0,250
262144B/key982,0,262144,238,0,0,0,252
262144B/key983,0,262144,225,0,0,0,238
262144B/key984,0,262144,233,0,0,0,246
262144B/key985,0,262144,259,0,0,0,273
262144B/key986,0,262144,221,0,0,0,234
262144B/key987,0,262144,234,0,0,0,247
262144B/key988,0,262144,239,0,0,0,252
262144B/key989,0,262144,218,0,0,0,232
262144B/key990,0,262144,260,0,0,0,273
262144B/key991,0,262144,236,0,0,0,249
262144B/key992,0,262144,215,0,0,0,228
262144B/key993,0,262144,229,0,0,0,243
262144B/key994,0,262144,271,0,0,0,285
262144B/key995,0,262144,219,0,0,0,232
262144B/key996,0,262144,240,0,0,0,253
262144B/key997,0,262144,231,0,0,0,245
262144B/key998,0,262144,225,0,0,0,238
262144B/key999,0,262144,239,0,0,0,253
262144B/key0,1,262144,90,1471,105885,0,107528
262144B/key1,1,262144,66,1230,57782,0,59159
262144B/key2,1,262144,74,1185,90175,0,91512
262144B/key3,1,262144,66,1168,89161,0,90462
262144B/key4,1,262144,70,1136,50019,0,51298
262144B/key5,1,262144,72,1080,43922,0,45146
262144B/key6,1,262144,63,1200,48588,0,49918
262144B/key7,1,262144,63,1125,45235,0,46497
262144B/key8,1,262144,72,1089,47676,0,48921
262144B/key9,1,262144,62,1107,97347,0,98602
262144B/key10,1,262144,64,1133,47855,0,49132
262144B/key11,1,262144,70,1078,45368,0,46587
262144B/key12,1,262144,70,1149,31344,0,32646
262144B/key13,1,262144,62,1105,51022,0,52268
262144B/key14,1,262144,81,1118,49679,0,50959
262144B/key15,1,262144,64,1121,58393,0,59658
262144B/key16,1,262144,75,1157,53546,0,54860
262144B/key17,1,262144,83,1140,30187,0,31480
262144B/key18,1,262144,59,1102,57176,0,58408
262144B/key19,1,262144,74,1134,47388,0,48682
262144B/key20,1,262144,68,1155,47298,0,48595
262144B/key21,1,262144,71,1106,51109,0,52368
262144B/key22,1,262144,61,1061,62576,0,63782
262144B/key23,1,262144,80,1143,56737,0,58031
262144B/key24,1,262144,62,1216,30826,0,32174
262144B/key25,1,262144,62,1078,43546,0,44751
262144B/key26,1,262144,62,1125,43896,0,45148
262144B/key27,1,262144,64,1061,28347,0,29538
262144B/key28,1,262144,63,1043,59427,0,60599
262144B/key29,1,262144,62,1048,35700,0,36874
262144B/key30,1,262144,63,1095,54550,0,55787
262144B/key31,1,262144,74,1082,32485,0,33726
262144B/key32,1,262144,71,1144,84122,0,85418
262144B/key33,1,262144,86,1147,37356,0,38667
262144B/key34,1,262144,69,1150,46782,0,48091
262144B/key35,1,262144,84,1116,30298,0,31581
262144B/key36,1,262144,69,1145,48812,0,50102
262144B/key37,1,262144,66,1087,33440,0,34676
262144B/key38,1,262144,72,1093,32946,0,34175
262144B/key39,1,262144,62,1114,32566,0,33814
262144B/key40,1,262144,58,1144,51621,0,52914
262144B/key41,1,262144,68,1131,33789,0,35061
262144B/key42,1,262144,60,1125,31439,0,32726
262144B/key43,1,262144,70,1139,33921,0,35216
262144B/key44,1,262144,65,1183,34395,0,35708
262144B/key45,1,262144,63,1099,37258,0,38494
262144B/key46,1,262144,59,1161,30274,0,31562
262144B/key47,1,262144,68,1110,36885,0,38134
262144B/key48,1,262144,65,1127,33383,0,34644
262144B/key49,1,262144,60,1098,54263,0,55493
262144B/key50,1,262144,75,1114,43694,0,44958
262144B/key51,1,262144,82,1116,57351,0,58628
262144B/key52,1,262144,67,1106,30772,0,32019
262144B/key53,1,262144,72,1042,35854,0,37054
262144B/key54,1,262144,72,1150,32002,0,33300
262144B/key55,1,262144,70,1066,31476,0,32681
262144B/key56,1,262144,72,1122,45473,0,46738
262144B/key57,1,262144,73,1062,32934,0,34159
262144B/key58,1,262144,73,1115,35913,0,37193
262144B/key59,1,262144,73,1167,45289,0,46607
262144B/key60,1,262144,72,1064,32515,0,33724
262144B/key61,1,262144,60,1089,42891,0,44110
262144B/key62,1,262144,62,1029,53669,0,54837
262144B/key63,1,262144,71,1062,51038,0,52247
262144B/key64,1,262144,66,1138,18676,0,19950
262144B/key65,1,262144,60,1052,21195,0,22368
262144B/key66,1,262144,54,987,22089,0,23189
262144B/key67,1,262144,61,1058,21365,0,22548
262144B/key68,1,262144,60,1045,31456,0,32634
262144B/key69,1,262144,56,1052,20973,0,22156
262144B/key70,1,262144,62,1016,19754,0,20909
262144B/key71,1,262144,59,1039,26111,0,27288
262144B/key72,1,262144,66,1064,112826,0,114046
262144B/key73,1,262144,68,1201,83126,0,84477
262144B/key74,1,262144,67,1126,43194,0,44463
262144B/key75,1,262144,62,1075,87249,0,88479
262144B/key76,1,262144,69,1115,25760,0,27024
262144B/key77,1,262144,69,1023,100245,0,101436
262144B/key78,1,262144,79,1105,17877,0,19145
262144B/key79,1,262144,63,1086,23852,0,25081
262144B/key80,1,262144,79,1040,20234,0,21422
262144B/key81,1,262144,59,1068,131599,0,132808
262144B/key82,1,262144,69,1136,40624,0,41907
262144B/key83,1,262144,68,1098,20997,0,22237
262144B/key84,1,262144,64,1120,16644,0,17906
262144B/key85,1,262144,62,1116,20284,0,21537
262144B/key86,1,262144,62,1067,85703,0,86920
262144B/key87,1,262144,80,1180,107590,0,108943
262144B/key88,1,262144,69,1157,34258,0,35574
262144B/key89,1,262144,68,1159,19740,0,21037
262144B/key90,1,262144,68,1102,17445,0,18688
262144B/key91,1,262144,64,1148,20592,0,21885
262144B/key92,1,262144,67,1102,31600,0,32844
262144B/key93,1,262144,67,1151,20871,0,22170
262144B/key94,1,262144,68,1127,19455,0,20725
262144B/key95,1,262144,54,1065,48817,0,50010
262144B/key96,1,262144,63,1085,21003,0,22231
262144B/key97,1,262144,56,1118,19041,0,20307
262144B/key98,1,262144,76,1126,24526,0,25799
262144B/key99,1,262144,63,1113,17113,0,18356
262144B/key100,1,262144,63,1071,17463,0,18662
262144B/key101,1,262144,52,1055,18194,0,19366
262144B/key102,1,262144,60,1081,19899,0,21105
262144B/key103,1,262144,56,1059,72805,0,73996
262144B/key104,1,262144,75,1174,75805,0,77142
262144B/key105,1,262144,76,1141,31435,0,32730
262144B/key106,1,262144,64,1104,22415,0,23655
262144B/key107,1,262144,59,1131,21866,0,23122
262144B/key108,1,262144,52,1077,23448,0,24637
262144B/key109,1,262144,55,1090,20068,0,21287
262144B/key110,1,262144,57,1107,17722,0,18946
262144B/key111,1,262144,64,1100,19138,0,20369
262144B/key112,1,262144,56,1081,106439,0,107649
262144B/key113,1,262144,69,1152,86072,0,87373
262144B/key114,1,262144,78,1187,106303,0,107655
262144B/key115,1,262144,78,1126,32755,0,34049
262144B/key116,1,262144,68,1165,63150,0,64460
262144B/key117,1,262144,70,1184,41962,0,43306
262144B/key118,1,262144,65,1092,51627,0,52867
262144B/key119,1,262144,73,1166,20007,0,21332
262144B/key120,1,262144,68,1085,17079,0,18311
262144B/key121,1,262144,65,1100,33195,0,34440
262144B/key122,1,262144,59,1110,21838,0,23085
262144B/key123,1,262144,63,1147,17963,0,19238
262144B/key124,1,262144,64,1038,19639,0,20803
262144B/key125,1,262144,56,1130,16509,0,17782
262144B/key126,1,262144,71,1094,17450,0,18700
262144B/key127,1,262144,75,1092,16305,0,17553
262144B/key128,1,262144,60,1086,19292,0,20514
262144B/key129,1,262144,161,1086,68399,0,69712
262144B/key130,1,262144,63,1085,17456,0,18667
262144B/key131,1,262144,76,1129,71381,0,72670
262144B/key132,1,262144,64,1144,16839,0,18131
262144B/key133,1,262144,58,1138,38554,0,39826
262144B/key134,1,262144,70,1115,17790,0,19048
262144B/key135,1,262144,61,1090,14972,0,16186
262144B/key136,1,262144,53,1093,69462,0,70704
262144B/key137,1,262144,73,1115,46116,0,47382
262144B/key138,1,262144,59,1093,15582,0,16797
262144B/key139,1,262144,57,1059,20218,0,21397
262144B/key140,1,262144,64,1080,18439,0,19653
262144B/key141,1,262144,58,1046,39068,0,40243
262144B/key142,1,262144,66,1076,19659,0,20876
262144B/key143,1,262144,62,1070,18835,0,20045
262144B/key144,1,262144,62,1111,19583,0,20831
262144B/key145,1,262144,67,1086,18040,0,19264
262144B/key146,1,262144,58,1061,16443,0,17626
262144B/key147,1,262144,57,1104,18966,0,20193
262144B/key148,1,262144,49,1088,18566,0,19773
262144B/key149,1,262144,58,1079,18063,0,19270
262144B/key150,1,262144,55,1084,16414,0,17621
262144B/key151,1,262144,59,1064,17512,0,18706
262144B/key152,1,262144,59,1127,103497,0,104775
262144B/key153,1,262144,73,1139,140008,0,141306
262144B/key154,1,262144,76,1132,18040,0,19318
262144B/key155,1,262144,62,1108,18589,0,19825
262144B/key156,1,262144,56,1066,63403,0,64587
262144B/key157,1,262144,62,1102,128168,0,129421
262144B/key158,1,262144,69,1202,32550,0,33896
262144B/key159,1,262144,66,1120,18165,0,19420
262144B/key160,1,262144,57,1065,19360,0,20547
262144B/key161,1,262144,59,1099,62804,0,64030
262144B/key162,1,262144,58,1119,37482,0,38734
262144B/key163,1,262144,68,1098,20771,0,22000
262144B/key164,1,262144,58,1040,18112,0,19271
262144B/key165,1,262144,56,1079,16820,0,18017
262144B/key166,1,262144,63,1070,36088,0,37294
262144B/key167,1,262144,64,1015,20001,0,21148
262144B/key168,1,262144,61,1054,20466,0,21650
262144B/key169,1,262144,55,1070,18347,0,19557
262144B/key170,1,262144,59,1134,18118,0,19384
262144B/key171,1,262144,64,1093,21819,0,23047
262144B/key172,1,262144,52,1112,17989,0,19216
262144B/key173,1,262144,58,1087,22299,0,23509
262144B/key174,1,262144,59,1124,19113,0,20358
262144B/key175,1,262144,56,1062,34641,0,35823
262144B/key176,1,262144,64,1108,32508,0,33751
262144B/key177,1,262144,54,1063,23783,0,24973
262144B/key178,1,262144,58,1034,26761,0,27924
262144B/key179,1,262144,58,1062,21493,0,22684
262144B/key180,1,262144,55,1076,15816,0,17009
262144B/key181,1,262144,57,1067,22292,0,23499
262144B/key182,1,262144,66,1171,17430,0,18742
262144B/key183,1,262144,67,1125,17066,0,18339
262144B/key184,1,262144,61,1090,18648,0,19871
262144B/key185,1,262144,58,1113,21467,0,22709
262144B/key186,1,262144,58,1083,28355,0,29564
262144B/key187,1,262144,49,1063,37703,0,38875
262144B/key188,1,262144,54,1059,19219,0,20398
262144B/key189,1,262144,61,1034,17251,0,18406
262144B/key190,1,262144,55,971,20202,0,21287
262144B/key191,1,262144,57,1014,15954,0,17081
262144B/key192,1,262144,63,1022,131779,0,132945
262144B/key193,1,262144,53,1154,323834,0,325129
262144B/key194,1,262144,82,1338,67995,0,69500
262144B/key195,1,262144,83,1227,18186,0,19588
262144B/key196,1,262144,118,1382,18090,0,19671
262144B/key197,1,262144,78,1263,149825,0,151254
262144B/key198,1,262144,91,1753,17403,0,19333
262144B/key199,1,262144,74,1246,19740,0,21144
262144B/key200,1,262144,80,1520,129248,0,130932
262144B/key201,1,262144,75,1162,36745,0,38048
262144B/key202,1,262144,64,1123,22421,0,23670
262144B/key203,1,262144,57,1095,28082,0,29312
262144B/key204,1,262144,67,1214,23655,0,25009
262144B/key205,1,262144,55,1152,79376,0,80664
262144B/key206,1,262144,62,1453,16240,0,17824
262144B/key207,1,262144,60,1247,19664,0,21051
262144B/key208,1,262144,70,1175,40641,0,41950
262144B/key209,1,262144,54,1181,22620,0,23919
262144B/key210,1,262144,68,1185,19230,0,20545
262144B/key211,1,262144,53,1098,17105,0,18324
262144B/key212,1,262144,62,1236,19450,0,20816
262144B/key213,1,262144,58,1126,20560,0,21807
262144B/key214,1,262144,54,1013,169335,0,170484
262144B/key215,1,262144,74,1132,15381,0,16658
262144B/key216,1,262144,59,1062,58663,0,59863
262144B/key217,1,262144,82,1163,47736,0,49061
262144B/key218,1,262144,71,1104,24876,0,26129
262144B/key219,1,262144,70,1087,19896,0,21121
262144B/key220,1,262144,64,1037,18467,0,19657
262144B/key221,1,262144,80,1122,32568,0,33854
262144B/key222,1,262144,63,1151,44841,0,46135
262144B/key223,1,262144,62,1061,23100,0,24299
262144B/key224,1,262144,58,1073,16355,0,17560
262144B/key225,1,262144,64,1105,17185,0,18420
262144B/key226,1,262144,59,1106,52987,0,54220
262144B/key227,1,262144,67,1086,27051,0,28277
262144B/key228,1,262144,62,1067,47048,0,48240
262144B/key229,1,262144,63,1073,62424,0,63629
262144B/key230,1,262144,59,1126,275173,0,276443
262144B/key231,1,262144,74,1195,118279,0,119643
262144B/key232,1,262144,85,1226,107512,0,108911
262144B/key233,1,262144,95,1195,52886,0,54263
262144B/key234,1,262144,66,1223,183918,0,185292
262144B/key235,1,262144,84,1151,100236,0,101550
262144B/key236,1,262144,69,1131,56837,0,58104
262144B/key237,1,262144,67,1109,93260,0,94520
262144B/key238,1,262144,74,1214,62660,0,64021
262144B/key239,1,262144,69,1150,43729,0,45026
262144B/key240,1,262144,69,1125,42069,0,43337
262144B/key241,1,262144,69,1182,25921,0,27241
262144B/key242,1,262144,65,1137,128733,0,130013
262144B/key243,1,262144,71,1129,23352,0,24616
262144B/key244,1,262144,78,1125,92213,0,93504
262144B/key245,1,262144,82,1175,34466,0,35802
262144B/key246,1,262144,65,1103,24178,0,25421
262144B/key247,1,262144,56,1154,23090,0,24370
262144B/key248,1,262144,64,1148,26087,0,27390
262144B/key249,1,262144,74,1161,38992,0,40310
262144B/key250,1,262144,73,1079,39732,0,40951
262144B/key251,1,262144,61,1049,59965,0,61167
262144B/key252,1,262144,66,1222,28472,0,29832
262144B/key253,1,262144,81,1356,71635,0,73152
262144B/key254,1,262144,86,1185,72850,0,74203
262144B/key255,1,262144,83,1212,30337,0,31707
262144B/key256,1,262144,68,1136,25694,0,26976
262144B/key257,1,262144,71,1167,41462,0,42804
262144B/key258,1,262144,73,1276,25139,0,26557
262144B/key259,1,262144,78,1333,26330,0,27812
262144B/key260,1,262144,66,1090,48359,0,49612
262144B/key261,1,262144,82,1261,25925,0,27334
262144B/key262,1,262144,52,1086,239578,0,240808
262144B/key263,1,262144,300,1479,58941,0,60839
262144B/key264,1,262144,83,1314,25110,0,26596
262144B/key265,1,262144,76,1285,28814,0,30252
262144B/key266,1,262144,66,1143,25715,0,27002
262144B/key267,1,262144,74,1165,24484,0,25790
262144B/key268,1,262144,65,1154,27880,0,29166
262144B/key269,1,262144,59,1067,28543,0,29740
262144B/key270,1,262144,57,1080,23423,0,24653
262144B/key271,1,262144,58,1126,43369,0,44619
262144B/key272,1,262144,61,1055,105136,0,106340
262144B/key273,1,262144,65,1206,252106,0,253465
262144B/key274,1,262144,78,1269,118387,0,119825
262144B/key275,1,262144,68,1234,45964,0,47338
262144B/key276,1,262144,82,1089,232784,0,234045
262144B/key277,1,262144,76,1214,74279,0,75662
262144B/key278,1,262144,73,1242,46207,0,47599
262144B/key279,1,262144,72,1119,46415,0,47682
262144B/key280,1,262144,69,1106,56699,0,57948
262144B/key281,1,262144,75,1115,42280,0,43533
262144B/key282,1,262144,71,1138,47049,0,48325
262144B/key283,1,262144,57,1143,116195,0,117481
262144B/key284,1,262144,66,1139,60078,0,61356
262144B/key285,1,262144,76,1125,29879,0,31158
262144B/key286,1,262144,68,1077,57658,0,58882
262144B/key287,1,262144,69,1135,32179,0,33455
262144B/key288,1,262144,59,1192,55548,0,56878
262144B/key289,1,262144,62,1160,77099,0,78413
262144B/key290,1,262144,85,1203,55196,0,56566
262144B/key291,1,262144,66,1133,31058,0,32332
262144B/key292,1,262144,72,1160,22508,0,23812
262144B/key293,1,262144,71,1104,21461,0,22711
262144B/key294,1,262144,70,1120,42431,0,43714
262144B/key295,1,262144,84,1170,20622,0,21958
262144B/key296,1,262144,74,1104,25131,0,26388
262144B/key297,1,262144,60,1068,19873,0,21078
262144B/key298,1,262144,63,1078,21572,0,22780
262144B/key299,1,262144,54,1125,22730,0,23972
262144B/key300,1,262144,58,1067,39070,0,40257
262144B/key301,1,262144,49,1027,19279,0,20417
262144B/key302,1,262144,52,1059,79962,0,81156
262144B/key303,1,262144,79,1146,16670,0,17970
262144B/key304,1,262144,86,1043,20060,0,21261
262144B/key305,1,262144,52,1148,15829,0,17097
262144B/key306,1,262144,55,1048,15687,0,16857
262144B/key307,1,262144,61,1084,21661,0,22872
262144B/key308,1,262144,53,1044,15662,0,16822
262144B/key309,1,262144,57,1076,18105,0,19307
262144B/key310,1,262144,51,1007,31974,0,33090
262144B/key311,1,262144,53,1029,20554,0,21698
262144B/key312,1,262144,54,1030,90567,0,91727
262144B/key313,1,262144,65,1112,69469,0,70733
262144B/key314,1,262144,73,1122,32385,0,33672
262144B/key315,1,262144,65,1087,51375,0,52602
262144B/key316,1,262144,78,1141,23731,0,25024
262144B/key317,1,262144,65,1091,20370,0,21598
262144B/key318,1,262144,55,1065,17135,0,18323
262144B/key319,1,262144,59,995,19285,0,20406
262144B/key320,1,262144,54,1053,18551,0,19723
262144B/key321,1,262144,60,1001,17056,0,18209
262144B/key322,1,262144,61,1013,17966,0,19108
262144B/key323,1,262144,59,1015,18879,0,20020
262144B/key324,1,262144,76,994,37602,0,38766
262144B/key325,1,262144,75,1064,17605,0,18819
262144B/key326,1,262144,66,1036,18517,0,19698
262144B/key327,1,262144,58,1030,17719,0,18881
262144B/key328,1,262144,56,988,20628,0,21740
262144B/key329,1,262144,64,1004,19602,0,20735
262144B/key330,1,262144,59,974,17164,0,18260
262144B/key331,1,262144,84,1033,18215,0,19396
262144B/key332,1,262144,62,1008,18867,0,20004
262144B/key333,1,262144,61,1046,19220,0,20395
262144B/key334,1,262144,67,1053,17028,0,18215
262144B/key335,1,262144,57,1013,21871,0,23015
262144B/key336,1,262144,58,1016,21912,0,23048
262144B/key337,1,262144,60,1095,17972,0,19214
262144B/key338,1,262144,60,1013,37806,0,38942
262144B/key339,1,262144,55,1051,20039,0,21235
262144B/key340,1,262144,61,1006,21540,0,22676
262144B/key341,1,262144,61,1034,20361,0,21525
262144B/key342,1,262144,58,991,25192,0,26309
262144B/key343,1,262144,55,1052,23951,0,25125
262144B/key344,1,262144,62,1015,24724,0,25873
262144B/key345,1,262144,62,1030,18892,0,20054
262144B/key346,1,262144,68,1020,22464,0,23628
262144B/key347,1,262144,64,1060,25214,0,26422
262144B/key348,1,262144,62,1078,79537,0,80760
262144B/key349,1,262144,73,1155,24892,0,26192
262144B/key350,1,262144,72,1079,61684,0,62926
262144B/key351,1,262144,73,1160,22533,0,23838
