key,src,size,dram,oscm,osc,dl,total
4096B/key766,0,4096,59,0,0,0,64
4096B/key767,0,4096,59,0,0,0,64
4096B/key768,0,4096,61,0,0,0,66
4096B/key769,0,4096,59,0,0,0,65
4096B/key770,0,4096,58,0,0,0,63
4096B/key771,0,4096,66,0,0,0,72
4096B/key772,0,4096,63,0,0,0,68
4096B/key773,0,4096,59,0,0,0,65
4096B/key774,0,4096,55,0,0,0,60
4096B/key775,0,4096,59,0,0,0,64
4096B/key776,0,4096,63,0,0,0,68
4096B/key777,0,4096,57,0,0,0,62
4096B/key778,0,4096,63,0,0,0,69
4096B/key779,0,4096,57,0,0,0,63
4096B/key780,0,4096,57,0,0,0,62
4096B/key781,0,4096,63,0,0,0,68
4096B/key782,0,4096,58,0,0,0,64
4096B/key783,0,4096,55,0,0,0,60
4096B/key784,0,4096,62,0,0,0,67
4096B/key785,0,4096,59,0,0,0,65
4096B/key786,0,4096,60,0,0,0,65
4096B/key787,0,4096,59,0,0,0,64
4096B/key788,0,4096,58,0,0,0,63
4096B/key789,0,4096,57,0,0,0,63
4096B/key790,0,4096,63,0,0,0,69
4096B/key791,0,4096,58,0,0,0,63
4096B/key792,0,4096,61,0,0,0,66
4096B/key793,0,4096,58,0,0,0,64
4096B/key794,0,4096,59,0,0,0,65
4096B/key795,0,4096,57,0,0,0,62
4096B/key796,0,4096,59,0,0,0,65
4096B/key797,0,4096,58,0,0,0,63
4096B/key798,0,4096,56,0,0,0,62
4096B/key799,0,4096,60,0,0,0,65
4096B/key800,0,4096,64,0,0,0,70
4096B/key801,0,4096,56,0,0,0,61
4096B/key802,0,4096,59,0,0,0,64
4096B/key803,0,4096,58,0,0,0,64
4096B/key804,0,4096,56,0,0,0,60
4096B/key805,0,4096,60,0,0,0,65
4096B/key806,0,4096,58,0,0,0,64
4096B/key807,0,4096,66,0,0,0,71
4096B/key808,0,4096,145,0,0,0,150
4096B/key809,0,4096,59,0,0,0,65
4096B/key810,0,4096,55,0,0,0,60
4096B/key811,0,4096,59,0,0,0,64
4096B/key812,0,4096,57,0,0,0,63
4096B/key813,0,4096,55,0,0,0,60
4096B/key814,0,4096,58,0,0,0,64
4096B/key815,0,4096,58,0,0,0,64
4096B/key816,0,4096,62,0,0,0,67
4096B/key817,0,4096,59,0,0,0,64
4096B/key818,0,4096,58,0,0,0,64
4096B/key819,0,4096,56,0,0,0,62
4096B/key820,0,4096,60,0,0,0,65
4096B/key821,0,4096,58,0,0,0,64
4096B/key822,0,4096,54,0,0,0,59
4096B/key823,0,4096,59,0,0,0,64
4096B/key824,0,4096,65,0,0,0,70
4096B/key825,0,4096,56,0,0,0,62
4096B/key826,0,4096,61,0,0,0,66
4096B/key827,0,4096,58,0,0,0,64
4096B/key828,0,4096,56,0,0,0,61
4096B/key829,0,4096,61,0,0,0,66
4096B/key830,0,4096,58,0,0,0,64
4096B/key831,0,4096,55,0,0,0,61
4096B/key832,0,4096,63,0,0,0,68
4096B/key833,0,4096,59,0,0,0,64
4096B/key834,0,4096,56,0,0,0,62
4096B/key835,0,4096,59,0,0,0,64
4096B/key836,0,4096,58,0,0,0,64
4096B/key837,0,4096,58,0,0,0,63
4096B/key838,0,4096,63,0,0,0,68
4096B/key839,0,4096,58,0,0,0,64
4096B/key840,0,4096,59,0,0,0,64
4096B/key841,0,4096,59,0,0,0,64
4096B/key842,0,4096,58,0,0,0,64
4096B/key843,0,4096,57,0,0,0,62
4096B/key844,0,4096,59,0,0,0,64
4096B/key845,0,4096,58,0,0,0,64
4096B/key846,0,4096,57,0,0,0,62
4096B/key847,0,4096,63,0,0,0,69
4096B/key848,0,4096,65,0,0,0,72
4096B/key849,0,4096,56,0,0,0,61
4096B/key850,0,4096,60,0,0,0,66
4096B/key851,0,4096,59,0,0,0,65
4096B/key852,0,4096,56,0,0,0,61
4096B/key853,0,4096,59,0,0,0,64
4096B/key854,0,4096,67,0,0,0,73
4096B/key855,0,4096,58,0,0,0,63
4096B/key856,0,4096,67,0,0,0,73
4096B/key857,0,4096,58,0,0,0,64
4096B/key858,0,4096,56,0,0,0,61
4096B/key859,0,4096,79,0,0,0,84
4096B/key860,0,4096,58,0,0,0,64
4096B/key861,0,4096,55,0,0,0,60
4096B/key862,0,4096,59,0,0,0,64
4096B/key863,0,4096,57,0,0,0,63
4096B/key864,0,4096,62,0,0,0,67
4096B/key865,0,4096,63,0,0,0,69
4096B/key866,0,4096,58,0,0,0,64
4096B/key867,0,4096,57,0,0,0,62
4096B/key868,0,4096,62,0,0,0,68
4096B/key869,0,4096,58,0,0,0,63
4096B/key870,0,4096,55,0,0,0,60
4096B/key871,0,4096,61,0,0,0,76
4096B/key872,0,4096,67,0,0,0,72
4096B/key873,0,4096,60,0,0,0,65
4096B/key874,0,4096,59,0,0,0,64
4096B/key875,0,4096,58,0,0,0,63
4096B/key876,0,4096,78,0,0,0,83
4096B/key877,0,4096,59,0,0,0,65
4096B/key878,0,4096,58,0,0,0,64
4096B/key879,0,4096,55,0,0,0,60
4096B/key880,0,4096,78,0,0,0,84
4096B/key881,0,4096,59,0,0,0,64
4096B/key882,0,4096,57,0,0,0,62
4096B/key883,0,4096,58,0,0,0,64
4096B/key884,0,4096,59,0,0,0,65
4096B/key885,0,4096,61,0,0,0,66
4096B/key886,0,4096,58,0,0,0,63
4096B/key887,0,4096,57,0,0,0,63
4096B/key888,0,4096,82,0,0,0,87
4096B/key889,0,4096,59,0,0,0,64
4096B/key890,0,4096,58,0,0,0,63
4096B/key891,0,4096,55,0,0,0,60
4096B/key892,0,4096,59,0,0,0,64
4096B/key893,0,4096,60,0,0,0,66
4096B/key894,0,4096,55,0,0,0,61
4096B/key895,0,4096,59,0,0,0,64
4096B/key896,0,4096,65,0,0,0,70
4096B/key897,0,4096,61,0,0,0,66
4096B/key898,0,4096,59,0,0,0,64
4096B/key899,0,4096,58,0,0,0,64
4096B/key900,0,4096,55,0,0,0,60
4096B/key901,0,4096,77,0,0,0,83
4096B/key902,0,4096,59,0,0,0,65
4096B/key903,0,4096,59,0,0,0,64
4096B/key904,0,4096,62,0,0,0,67
4096B/key905,0,4096,58,0,0,0,64
4096B/key906,0,4096,58,0,0,0,63
4096B/key907,0,4096,59,0,0,0,65
4096B/key908,0,4096,58,0,0,0,63
4096B/key909,0,4096,57,0,0,0,62
4096B/key910,0,4096,59,0,0,0,65
4096B/key911,0,4096,58,0,0,0,64
4096B/key912,0,4096,60,0,0,0,65
4096B/key913,0,4096,59,0,0,0,64
4096B/key914,0,4096,58,0,0,0,64
4096B/key915,0,4096,60,0,0,0,66
4096B/key916,0,4096,137,0,0,0,142
4096B/key917,0,4096,58,0,0,0,64
4096B/key918,0,4096,57,0,0,0,62
4096B/key919,0,4096,63,0,0,0,69
4096B/key920,0,4096,58,0,0,0,64
4096B/key921,0,4096,56,0,0,0,61
4096B/key922,0,4096,58,0,0,0,63
4096B/key923,0,4096,59,0,0,0,65
4096B/key924,0,4096,56,0,0,0,61
4096B/key925,0,4096,58,0,0,0,64
4096B/key926,0,4096,57,0,0,0,63
4096B/key927,0,4096,61,0,0,0,66
4096B/key928,0,4096,59,0,0,0,64
4096B/key929,0,4096,59,0,0,0,64
4096B/key930,0,4096,54,0,0,0,59
4096B/key931,0,4096,59,0,0,0,64
4096B/key932,0,4096,58,0,0,0,64
4096B/key933,0,4096,55,0,0,0,60
4096B/key934,0,4096,59,0,0,0,64
4096B/key935,0,4096,66,0,0,0,72
4096B/key936,0,4096,56,0,0,0,61
4096B/key937,0,4096,60,0,0,0,65
4096B/key938,0,4096,57,0,0,0,63
4096B/key939,0,4096,61,0,0,0,66
4096B/key940,0,4096,60,0,0,0,65
4096B/key941,0,4096,59,0,0,0,64
4096B/key942,0,4096,55,0,0,0,60
4096B/key943,0,4096,79,0,0,0,84
4096B/key944,0,4096,61,0,0,0,67
4096B/key945,0,4096,66,0,0,0,72
4096B/key946,0,4096,68,0,0,0,74
4096B/key947,0,4096,58,0,0,0,64
4096B/key948,0,4096,69,0,0,0,75
4096B/key949,0,4096,69,0,0,0,74
4096B/key950,0,4096,51,0,0,0,58
4096B/key951,0,4096,95,0,0,0,100
4096B/key952,0,4096,63,0,0,0,68
4096B/key953,0,4096,59,0,0,0,66
4096B/key954,0,4096,63,0,0,0,68
4096B/key955,0,4096,68,0,0,0,73
4096B/key956,0,4096,72,0,0,0,78
4096B/key957,0,4096,64,0,0,0,70
4096B/key958,0,4096,67,0,0,0,73
4096B/key959,0,4096,58,0,0,0,64
4096B/key960,0,4096,56,0,0,0,62
4096B/key961,0,4096,66,0,0,0,71
4096B/key962,0,4096,52,0,0,0,57
4096B/key963,0,4096,56,0,0,0,62
4096B/key964,0,4096,70,0,0,0,76
4096B/key965,0,4096,53,0,0,0,59
4096B/key966,0,4096,63,0,0,0,68
4096B/key967,0,4096,74,0,0,0,79
4096B/key968,0,4096,57,0,0,0,62
4096B/key969,0,4096,63,0,0,0,68
4096B/key970,0,4096,69,0,0,0,74
4096B/key971,0,4096,57,0,0,0,63
4096B/key972,0,4096,62,0,0,0,67
4096B/key973,0,4096,62,0,0,0,67
4096B/key974,0,4096,52,0,0,0,57
4096B/key975,0,4096,64,0,0,0,70
4096B/key976,0,4096,61,0,0,0,66
4096B/key977,0,4096,52,0,0,0,57
4096B/key978,0,4096,60,0,0,0,66
4096B/key979,0,4096,68,0,0,0,73
4096B/key980,0,4096,55,0,0,0,60
4096B/key981,0,4096,62,0,0,0,67
4096B/key982,0,4096,70,0,0,0,75
4096B/key983,0,4096,63,0,0,0,69
4096B/key984,0,4096,61,0,0,0,66
4096B/key985,0,4096,64,0,0,0,69
4096B/key986,0,4096,53,0,0,0,58
4096B/key987,0,4096,57,0,0,0,62
4096B/key988,0,4096,67,0,0,0,72
4096B/key989,0,4096,55,0,0,0,61
4096B/key990,0,4096,60,0,0,0,66
4096B/key991,0,4096,69,0,0,0,75
4096B/key992,0,4096,56,0,0,0,61
4096B/key993,0,4096,62,0,0,0,67
4096B/key994,0,4096,63,0,0,0,69
4096B/key995,0,4096,56,0,0,0,62
4096B/key996,0,4096,62,0,0,0,67
4096B/key997,0,4096,67,0,0,0,73
4096B/key998,0,4096,55,0,0,0,60
4096B/key999,0,4096,63,0,0,0,69
4096B/key0,1,4096,68,1333,114614,0,116091
4096B/key1,1,4096,84,1304,35088,0,36531
4096B/key2,1,4096,77,1131,37960,0,39220
4096B/key3,1,4096,64,1077,35095,0,36285
4096B/key4,1,4096,68,1111,20730,0,21949
4096B/key5,1,4096,61,1004,39608,0,40714
4096B/key6,1,4096,64,1002,40125,0,41229
4096B/key7,1,4096,67,1050,36835,0,37993
4096B/key8,1,4096,69,1023,38096,0,39233
4096B/key9,1,4096,62,1053,36758,0,37938
4096B/key10,1,4096,74,1152,28054,0,29337
4096B/key11,1,4096,53,1243,38751,0,40088
4096B/key12,1,4096,79,1347,49798,0,51291
4096B/key13,1,4096,55,1140,38596,0,39837
4096B/key14,1,4096,79,1055,70562,0,71749
4096B/key15,1,4096,94,1297,39427,0,40869
4096B/key16,1,4096,83,1205,63626,0,64962
4096B/key17,1,4096,77,1227,43979,0,45365
4096B/key18,1,4096,72,1189,37845,0,39144
4096B/key19,1,4096,60,1059,35858,0,37015
4096B/key20,1,4096,65,1121,154252,0,155493
4096B/key21,1,4096,95,2555,23874,0,26565
4096B/key22,1,4096,65,1086,39463,0,40660
4096B/key23,1,4096,73,1078,23827,0,25018
4096B/key24,1,4096,69,1135,39709,0,40958
4096B/key25,1,4096,77,1145,22877,0,24138
4096B/key26,1,4096,58,980,24423,0,25499
4096B/key27,1,4096,60,994,26181,0,27279
4096B/key28,1,4096,54,997,23692,0,24785
4096B/key29,1,4096,60,1051,38193,0,39355
4096B/key30,1,4096,80,1200,25975,0,27310
4096B/key31,1,4096,59,1074,37007,0,38189
4096B/key32,1,4096,66,1090,99848,0,101050
4096B/key33,1,4096,85,1376,62663,0,64172
4096B/key34,1,4096,87,1323,44017,0,45472
4096B/key35,1,4096,70,1095,26223,0,27440
4096B/key36,1,4096,69,1178,39837,0,41125
4096B/key37,1,4096,65,1133,22959,0,24208
4096B/key38,1,4096,59,1053,25325,0,26479
4096B/key39,1,4096,71,1081,28049,0,29247
4096B/key40,1,4096,57,1086,26182,0,27375
4096B/key41,1,4096,64,1005,36753,0,37866
4096B/key42,1,4096,55,1077,24071,0,25244
4096B/key43,1,4096,51,1014,25817,0,26931
4096B/key44,1,4096,60,1033,22475,0,23608
4096B/key45,1,4096,51,1041,20928,0,22060
4096B/key46,1,4096,52,1036,25075,0,26205
4096B/key47,1,4096,60,1079,25230,0,26410
4096B/key48,1,4096,51,1033,27897,0,29025
4096B/key49,1,4096,58,1057,21789,0,22941
4096B/key50,1,4096,57,1237,38747,0,40078
4096B/key51,1,4096,59,1062,26779,0,27937
4096B/key52,1,4096,62,1032,25118,0,26253
4096B/key53,1,4096,51,1033,24351,0,25474
4096B/key54,1,4096,52,1053,21936,0,23080
4096B/key55,1,4096,58,981,21091,0,22169
4096B/key56,1,4096,53,989,27940,0,29021
4096B/key57,1,4096,50,1004,44066,0,45160
4096B/key58,1,4096,53,1010,23201,0,24303
4096B/key59,1,4096,48,1053,27354,0,28494
4096B/key60,1,4096,56,1033,24044,0,25173
4096B/key61,1,4096,53,977,23645,0,24711
4096B/key62,1,4096,58,1014,21989,0,23098
4096B/key63,1,4096,50,1046,31221,0,32358
4096B/key64,1,4096,60,1082,66835,0,68022
4096B/key65,1,4096,62,1092,15210,0,16408
4096B/key66,1,4096,58,1114,15847,0,17063
4096B/key67,1,4096,60,1045,15192,0,16338
4096B/key68,1,4096,53,1023,28749,0,29866
4096B/key69,1,4096,59,1036,13599,0,14733
4096B/key70,1,4096,52,1012,13252,0,14355
4096B/key71,1,4096,59,1043,14730,0,15871
4096B/key72,1,4096,62,1023,50975,0,52106
4096B/key73,1,4096,59,1071,14647,0,15819
4096B/key74,1,4096,66,1027,19320,0,20453
4096B/key75,1,4096,65,1035,14191,0,15333
4096B/key76,1,4096,50,997,22199,0,23286
4096B/key77,1,4096,58,1055,33205,0,34357
4096B/key78,1,4096,54,1034,16411,0,17537
4096B/key79,1,4096,56,1027,14378,0,15500
4096B/key80,1,4096,66,998,17520,0,18634
4096B/key81,1,4096,51,1013,15388,0,16493
4096B/key82,1,4096,49,996,16001,0,17085
4096B/key83,1,4096,63,1030,15049,0,16181
4096B/key84,1,4096,57,1091,32182,0,33369
4096B/key85,1,4096,57,1045,17549,0,18687
4096B/key86,1,4096,52,1025,16037,0,17152
4096B/key87,1,4096,57,1038,15124,0,16261
4096B/key88,1,4096,53,1034,16292,0,17419
4096B/key89,1,4096,55,1007,60512,0,61624
4096B/key90,1,4096,64,1125,25619,0,26854
4096B/key91,1,4096,55,1039,16703,0,17839
4096B/key92,1,4096,54,1025,20089,0,21210
4096B/key93,1,4096,62,1062,15415,0,16579
4096B/key94,1,4096,51,1047,16448,0,17584
4096B/key95,1,4096,55,972,15390,0,16457
4096B/key96,1,4096,57,1003,15974,0,17072
4096B/key97,1,4096,50,978,15522,0,16588
4096B/key98,1,4096,53,997,15142,0,16234
4096B/key99,1,4096,62,1005,35258,0,36364
4096B/key100,1,4096,58,1052,15564,0,16713
4096B/key101,1,4096,54,1038,20814,0,21946
4096B/key102,1,4096,59,1056,15145,0,16299
4096B/key103,1,4096,53,1037,15115,0,16243
4096B/key104,1,4096,54,1018,19057,0,20169
4096B/key105,1,4096,67,1022,17990,0,19118
4096B/key106,1,4096,53,1068,15297,0,16459
4096B/key107,1,4096,49,1029,15041,0,16164
4096B/key108,1,4096,56,1024,15309,0,16428
4096B/key109,1,4096,52,1076,15596,0,16764
4096B/key110,1,4096,47,1042,13463,0,14589
4096B/key111,1,4096,56,1034,15492,0,16621
4096B/key112,1,4096,53,1007,107636,0,108770
4096B/key113,1,4096,73,1117,55452,0,56697
4096B/key114,1,4096,59,1124,14523,0,15756
4096B/key115,1,4096,64,1053,12844,0,14011
4096B/key116,1,4096,58,1046,17003,0,18148
4096B/key117,1,4096,55,1032,56741,0,57872
4096B/key118,1,4096,65,1083,12527,0,13717
4096B/key119,1,4096,66,1052,17625,0,18786
4096B/key120,1,4096,52,1040,12942,0,14079
4096B/key121,1,4096,63,1035,61978,0,63141
4096B/key122,1,4096,65,1090,30755,0,31972
4096B/key123,1,4096,60,1066,19006,0,20190
4096B/key124,1,4096,65,1084,13450,0,14651
4096B/key125,1,4096,73,1032,15946,0,17094
4096B/key126,1,4096,56,1019,24631,0,25747
4096B/key127,1,4096,60,1043,16302,0,17447
4096B/key128,1,4096,49,1079,14762,0,15930
4096B/key129,1,4096,53,1020,12344,0,13458
4096B/key130,1,4096,66,1049,14096,0,15251
4096B/key131,1,4096,48,1024,29326,0,30439
4096B/key132,1,4096,52,1058,13547,0,14699
4096B/key133,1,4096,55,1084,15609,0,16790
4096B/key134,1,4096,65,1056,31897,0,33061
4096B/key135,1,4096,54,1047,14063,0,15208
4096B/key136,1,4096,63,1010,42443,0,43561
4096B/key137,1,4096,56,998,39285,0,40383
4096B/key138,1,4096,53,1100,31498,0,32697
4096B/key139,1,4096,60,1065,117075,0,118248
4096B/key140,1,4096,61,1134,31100,0,32339
4096B/key141,1,4096,65,1048,12893,0,14047
4096B/key142,1,4096,51,1031,13069,0,14195
4096B/key143,1,4096,54,1046,16276,0,17418
4096B/key144,1,4096,58,1014,17115,0,18229
4096B/key145,1,4096,49,996,42387,0,43478
4096B/key146,1,4096,54,1066,16173,0,17336
4096B/key147,1,4096,59,1046,15823,0,16970
4096B/key148,1,4096,52,1044,15289,0,16427
4096B/key149,1,4096,49,1117,13772,0,14979
4096B/key150,1,4096,62,1043,16532,0,17677
4096B/key151,1,4096,49,1007,14283,0,15378
4096B/key152,1,4096,54,1011,77235,0,78347
4096B/key153,1,4096,66,1078,31922,0,33108
4096B/key154,1,4096,64,1071,16684,0,17859
4096B/key155,1,4096,62,1020,18681,0,19802
4096B/key156,1,4096,59,1031,14317,0,15446
4096B/key157,1,4096,58,1002,15034,0,16135
4096B/key158,1,4096,59,1025,86417,0,87557
4096B/key159,1,4096,65,1113,16390,0,17618
4096B/key160,1,4096,70,1080,24451,0,25648
4096B/key161,1,4096,59,1058,20297,0,21459
4096B/key162,1,4096,62,993,16364,0,17462
4096B/key163,1,4096,56,943,29723,0,30767
4096B/key164,1,4096,61,1033,13841,0,14980
4096B/key165,1,4096,55,967,14352,0,15418
4096B/key166,1,4096,62,998,15989,0,17093
4096B/key167,1,4096,61,973,26843,0,27917
4096B/key168,1,4096,56,1028,12532,0,13655
4096B/key169,1,4096,60,1025,13936,0,15060
4096B/key170,1,4096,58,978,18625,0,19701
4096B/key171,1,4096,57,967,14462,0,15525
4096B/key172,1,4096,58,969,14184,0,15251
4096B/key173,1,4096,56,945,12884,0,13923
4096B/key174,1,4096,61,978,15603,0,16680
4096B/key175,1,4096,60,979,16198,0,17275
4096B/key176,1,4096,53,942,15288,0,16325
4096B/key177,1,4096,61,1005,50179,0,51299
4096B/key178,1,4096,87,1055,23990,0,25180
4096B/key179,1,4096,50,1044,24499,0,25640
4096B/key180,1,4096,67,1052,14048,0,15210
4096B/key181,1,4096,56,1043,37729,0,38879
4096B/key182,1,4096,68,1121,24437,0,25673
4096B/key183,1,4096,66,1082,16562,0,17757
4096B/key184,1,4096,60,1039,14997,0,16140
4096B/key185,1,4096,59,1071,13904,0,15078
4096B/key186,1,4096,59,1049,13811,0,14970
4096B/key187,1,4096,54,1024,17673,0,18793
4096B/key188,1,4096,53,1027,15364,0,16486
4096B/key189,1,4096,56,1002,14298,0,15412
4096B/key190,1,4096,61,1062,13676,0,14839
4096B/key191,1,4096,57,1021,14261,0,15390
4096B/key192,1,4096,67,1050,61402,0,62583
4096B/key193,1,4096,74,1132,13465,0,14729
4096B/key194,1,4096,66,1081,20053,0,21250
4096B/key195,1,4096,62,1093,12304,0,13509
4096B/key196,1,4096,60,1009,19691,0,20810
4096B/key197,1,4096,61,1019,11953,0,13080
4096B/key198,1,4096,57,1019,26273,0,27391
4096B/key199,1,4096,62,1006,12447,0,13556
4096B/key200,1,4096,54,992,15246,0,16332
4096B/key201,1,4096,61,1000,13314,0,14414
4096B/key202,1,4096,61,1002,17321,0,18427
4096B/key203,1,4096,56,954,14607,0,15660
4096B/key204,1,4096,64,999,13634,0,14738
4096B/key205,1,4096,57,1003,26319,0,27420
4096B/key206,1,4096,56,996,15578,0,16671
4096B/key207,1,4096,58,1012,23644,0,24756
4096B/key208,1,4096,68,1021,17379,0,18510
4096B/key209,1,4096,62,1224,12630,0,13957
4096B/key210,1,4096,54,971,13343,0,14409
4096B/key211,1,4096,64,970,13324,0,14398
4096B/key212,1,4096,57,963,50972,0,52041
4096B/key213,1,4096,62,1081,21478,0,22666
4096B/key214,1,4096,65,1018,22164,0,23292
4096B/key215,1,4096,61,996,13265,0,14366
4096B/key216,1,4096,58,1023,13121,0,14246
4096B/key217,1,4096,59,974,21549,0,22626
4096B/key218,1,4096,64,964,13116,0,14188
4096B/key219,1,4096,75,981,15268,0,16369
4096B/key220,1,4096,54,998,13896,0,14992
4096B/key221,1,4096,59,962,14320,0,15384
4096B/key222,1,4096,61,988,13752,0,14842
4096B/key223,1,4096,52,943,16114,0,17151
4096B/key224,1,4096,57,987,14623,0,15710
4096B/key225,1,4096,59,1036,16222,0,17360
4096B/key226,1,4096,50,986,16107,0,17186
4096B/key227,1,4096,55,969,14080,0,15143
4096B/key228,1,4096,50,974,16097,0,17162
4096B/key229,1,4096,57,974,13886,0,14957
4096B/key230,1,4096,56,972,13600,0,14667
4096B/key231,1,4096,54,967,19492,0,20552
4096B/key232,1,4096,57,1018,71805,0,72939
4096B/key233,1,4096,68,1136,30241,0,31499
4096B/key234,1,4096,52,1048,15257,0,16406
4096B/key235,1,4096,62,1015,14128,0,15250
4096B/key236,1,4096,66,992,17246,0,18347
4096B/key237,1,4096,55,997,14816,0,15911
4096B/key238,1,4096,62,999,14886,0,15995
4096B/key239,1,4096,52,1007,13091,0,14200
4096B/key240,1,4096,53,1073,15547,0,16719
4096B/key241,1,4096,60,1048,14694,0,15845
4096B/key242,1,4096,53,1083,16500,0,17680
4096B/key243,1,4096,53,1027,14221,0,15343
4096B/key244,1,4096,62,1030,15679,0,16812
4096B/key245,1,4096,54,1058,14555,0,15708
4096B/key246,1,4096,50,1031,14052,0,15172
4096B/key247,1,4096,57,1036,14777,0,15910
4096B/key248,1,4096,52,1153,16192,0,17438
4096B/key249,1,4096,54,987,15487,0,16570
4096B/key250,1,4096,56,1105,68234,0,69440
4096B/key251,1,4096,56,1123,16829,0,18050
4096B/key252,1,4096,47,1055,14926,0,16068
4096B/key253,1,4096,59,1058,28328,0,29489
4096B/key254,1,4096,56,1078,15742,0,16918
4096B/key255,1,4096,62,994,16518,0,17614
4096B/key256,1,4096,53,1008,15144,0,16247
4096B/key257,1,4096,59,987,12915,0,14001
4096B/key258,1,4096,62,1030,15055,0,16188
4096B/key259,1,4096,50,985,12683,0,13758
4096B/key260,1,4096,52,1003,15799,0,16895
4096B/key261,1,4096,66,975,14099,0,15182
4096B/key262,1,4096,54,1023,14423,0,15541
4096B/key263,1,4096,54,1017,13711,0,14821
4096B/key264,1,4096,60,1048,23095,0,24243
4096B/key265,1,4096,48,1006,14488,0,15581
4096B/key266,1,4096,61,1000,29884,0,30987
4096B/key267,1,4096,56,1006,16417,0,17519
4096B/key268,1,4096,66,1001,15623,0,16732
4096B/key269,1,4096,55,989,25446,0,26531
4096B/key270,1,4096,54,1001,13135,0,14230
4096B/key271,1,4096,49,1005,13840,0,14935
4096B/key272,1,4096,58,984,61349,0,62433
4096B/key273,1,4096,54,1042,40613,0,41749
4096B/key274,1,4096,64,1081,14565,0,15752
4096B/key275,1,4096,57,1013,47246,0,48356
4096B/key276,1,4096,55,1012,15803,0,16911
4096B/key277,1,4096,59,996,13314,0,14411
4096B/key278,1,4096,49,1026,46914,0,48036
4096B/key279,1,4096,61,1041,22441,0,23587
4096B/key280,1,4096,61,1029,19077,0,20207
4096B/key281,1,4096,54,1020,35135,0,36258
4096B/key282,1,4096,76,1045,15980,0,17150
4096B/key283,1,4096,70,1080,16584,0,17774
4096B/key284,1,4096,81,1026,14901,0,16049
4096B/key285,1,4096,64,1022,16173,0,17299
4096B/key286,1,4096,69,1083,14666,0,15859
4096B/key287,1,4096,61,1157,49544,0,50812
4096B/key288,1,4096,52,1086,14579,0,15762
4096B/key289,1,4096,74,1140,14352,0,15611
4096B/key290,1,4096,72,1185,14340,0,15646
4096B/key291,1,4096,67,1375,14878,0,16367
4096B/key292,1,4096,70,1008,26007,0,27135
4096B/key293,1,4096,85,1256,46766,0,48163
4096B/key294,1,4096,107,1112,47651,0,48938
4096B/key295,1,4096,80,1367,14531,0,16028
4096B/key296,1,4096,70,1073,15062,0,16253
4096B/key297,1,4096,57,1115,24957,0,26173
4096B/key298,1,4096,695,3572,95399,0,99711
4096B/key299,1,4096,63,1143,14600,0,15850
4096B/key300,1,4096,61,1002,14053,0,15160
4096B/key301,1,4096,61,994,15074,0,16170
4096B/key302,1,4096,54,1000,19488,0,20583
4096B/key303,1,4096,62,1062,14956,0,16120
4096B/key304,1,4096,59,1017,41209,0,42327
4096B/key305,1,4096,65,1041,14810,0,15961
4096B/key306,1,4096,59,1027,16567,0,17696
4096B/key307,1,4096,64,1057,15708,0,16892
4096B/key308,1,4096,63,1066,14017,0,15188
4096B/key309,1,4096,64,1063,13027,0,14204
4096B/key310,1,4096,61,1054,32869,0,34025
4096B/key311,1,4096,59,1061,16634,0,17797
4096B/key312,1,4096,65,1060,81203,0,82376
4096B/key313,1,4096,67,1063,13694,0,14868
4096B/key314,1,4096,54,1046,15065,0,16211
4096B/key315,1,4096,69,1076,16420,0,17609
4096B/key316,1,4096,59,1095,16269,0,17461
4096B/key317,1,4096,54,1049,17302,0,18442
4096B/key318,1,4096,58,1077,14686,0,15863
4096B/key319,1,4096,59,1015,15715,0,16831
4096B/key320,1,4096,60,1016,16332,0,17457
4096B/key321,1,4096,65,1008,14505,0,15620
4096B/key322,1,4096,63,1007,14818,0,15925
4096B/key323,1,4096,54,956,44221,0,45276
4096B/key324,1,4096,75,1046,14991,0,16159
4096B/key325,1,4096,56,1018,15120,0,16234
4096B/key326,1,4096,64,1096,13766,0,14972
4096B/key327,1,4096,58,1065,15523,0,16683
4096B/key328,1,4096,83,1050,20158,0,21335
4096B/key329,1,4096,59,994,18448,0,19538
4096B/key330,1,4096,63,1050,16269,0,17424
4096B/key331,1,4096,54,1026,20674,0,21790
4096B/key332,1,4096,63,1085,16297,0,17488
4096B/key333,1,4096,63,1093,15678,0,16875
4096B/key334,1,4096,61,1051,22846,0,23994
4096B/key335,1,4096,66,1016,13965,0,15095
4096B/key336,1,4096,61,1053,17972,0,19124
4096B/key337,1,4096,59,1029,18152,0,19280
4096B/key338,1,4096,58,1093,16074,0,17262
4096B/key339,1,4096,59,1055,14178,0,15334
4096B/key340,1,4096,73,1038,15522,0,16672
4096B/key341,1,4096,54,1014,14825,0,15931
4096B/key342,1,4096,61,1065,15360,0,16525
4096B/key343,1,4096,63,1039,15789,0,16930
4096B/key344,1,4096,54,1010,14975,0,16079
4096B/key345,1,4096,66,1038,16073,0,17216
4096B/key346,1,4096,63,1061,44449,0,45606
4096B/key347,1,4096,61,1022,15265,0,16389
4096B/key348,1,4096,58,1044,15049,0,16190
4096B/key349,1,4096,58,1013,16522,0,17634
4096B/key350,1,4096,59,1018,41412,0,42538
4096B/key351,1,4096,73,1045,56664,0,57825
4096B/key352,1,4096,72,1076,90946,0,92137
4096B/key353,1,4096,70,1067,51212,0,52398
4096B/key354,1,4096,69,1087,67023,0,68228
