key,src,size,dram,oscm,osc,dl,total
16384B/key357,1,16384,64,1027,35234,0,36379
16384B/key358,1,16384,58,1045,14819,0,15968
16384B/key359,1,16384,67,982,16254,0,17345
16384B/key360,1,16384,61,999,16518,0,17626
16384B/key361,1,16384,61,1043,16420,0,17574
16384B/key362,1,16384,63,1016,23452,0,24569
16384B/key363,1,16384,61,996,15981,0,17086
16384B/key364,1,16384,63,996,14703,0,15809
16384B/key365,1,16384,56,981,17647,0,18726
16384B/key366,1,16384,61,1036,16555,0,17697
16384B/key367,1,16384,59,968,14237,0,15306
16384B/key368,1,16384,61,990,15385,0,16484
16384B/key369,1,16384,59,1011,16166,0,17275
16384B/key370,1,16384,59,955,13900,0,14960
16384B/key371,1,16384,62,987,15786,0,16879
16384B/key372,1,16384,60,965,14137,0,15206
16384B/key373,1,16384,69,994,15050,0,16157
16384B/key374,1,16384,67,1024,17618,0,18750
16384B/key375,1,16384,59,973,16324,0,17398
16384B/key376,1,16384,56,1012,14635,0,15751
16384B/key377,1,16384,57,985,15737,0,16815
16384B/key378,1,16384,61,967,14566,0,15635
16384B/key379,1,16384,57,985,16977,0,18059
16384B/key380,1,16384,60,974,15086,0,16160
16384B/key381,1,16384,57,1002,14545,0,15646
16384B/key382,1,16384,64,1084,15926,0,17118
16384B/key383,1,16384,61,980,15359,0,16440
16384B/key384,1,16384,60,993,18222,0,19326
16384B/key385,1,16384,62,979,14462,0,15551
16384B/key386,1,16384,63,946,13751,0,14803
16384B/key387,1,16384,62,1005,15306,0,16412
16384B/key388,1,16384,57,968,15290,0,16354
16384B/key389,1,16384,64,1015,16781,0,17898
16384B/key390,1,16384,62,999,12968,0,14075
16384B/key391,1,16384,61,1017,13936,0,15062
16384B/key392,1,16384,58,972,76848,0,77947
16384B/key393,1,16384,84,1218,63598,0,64957
16384B/key394,1,16384,79,1228,34731,0,36094
16384B/key395,1,16384,66,1221,19190,0,20525
16384B/key396,1,16384,66,1313,15491,0,16914
16384B/key397,1,16384,64,1167,16284,0,17564
16384B/key398,1,16384,57,1192,18209,0,19511
16384B/key399,1,16384,59,1129,15795,0,17051
16384B/key400,1,16384,63,1091,14185,0,15395
16384B/key401,1,16384,65,1051,16373,0,17541
16384B/key402,1,16384,63,1093,26849,0,28061
16384B/key403,1,16384,58,1108,17197,0,18412
16384B/key404,1,16384,64,1025,14258,0,15394
16384B/key405,1,16384,66,1081,15148,0,16342
16384B/key406,1,16384,55,1016,16456,0,17572
16384B/key407,1,16384,61,1013,16715,0,17834
16384B/key408,1,16384,67,1059,14017,0,15187
16384B/key409,1,16384,57,1000,30025,0,31120
16384B/key410,1,16384,62,991,14845,0,15946
16384B/key411,1,16384,66,985,17364,0,18461
16384B/key412,1,16384,56,982,14281,0,15366
16384B/key413,1,16384,58,1037,15924,0,17056
16384B/key414,1,16384,61,981,14711,0,15795
16384B/key415,1,16384,61,996,13679,0,14782
16384B/key416,1,16384,60,1001,14333,0,15430
16384B/key417,1,16384,56,982,13892,0,14967
16384B/key418,1,16384,60,968,15170,0,16245
16384B/key419,1,16384,70,1008,18127,0,19258
16384B/key420,1,16384,61,1008,33843,0,34966
16384B/key421,1,16384,75,1040,16633,0,17797
16384B/key422,1,16384,59,1006,14253,0,15363
16384B/key423,1,16384,53,1168,17262,0,18520
16384B/key424,1,16384,60,947,13304,0,14349
16384B/key425,1,16384,58,988,15551,0,16641
16384B/key426,1,16384,59,956,16566,0,17632
16384B/key427,1,16384,60,995,16480,0,17574
16384B/key428,1,16384,58,940,13930,0,14974
16384B/key429,1,16384,58,960,14509,0,15569
16384B/key430,1,16384,54,1007,14269,0,15373
16384B/key431,1,16384,61,944,15606,0,16649
16384B/key432,1,16384,64,959,52546,0,53639
16384B/key433,1,16384,84,1084,36825,0,38061
16384B/key434,1,16384,68,1067,17500,0,18696
16384B/key435,1,16384,75,1044,13778,0,14952
16384B/key436,1,16384,59,1043,15526,0,16681
16384B/key437,1,16384,61,1001,14801,0,15914
16384B/key438,1,16384,65,1018,13517,0,14649
16384B/key439,1,16384,62,1026,15428,0,16603
16384B/key440,1,16384,60,1045,13854,0,15002
16384B/key441,1,16384,73,1067,15418,0,16611
16384B/key442,1,16384,60,1044,16283,0,17441
16384B/key443,1,16384,63,1030,30988,0,32141
16384B/key444,1,16384,66,1064,15491,0,16671
16384B/key445,1,16384,60,1024,16386,0,17516
16384B/key446,1,16384,59,962,17216,0,18281
16384B/key447,1,16384,62,984,13959,0,15044
16384B/key448,1,16384,50,955,44082,0,45146
16384B/key449,1,16384,76,1079,17470,0,18686
16384B/key450,1,16384,62,1017,14895,0,16024
16384B/key451,1,16384,61,1004,15103,0,16214
16384B/key452,1,16384,57,966,18957,0,20030
16384B/key453,1,16384,57,1003,18183,0,19282
16384B/key454,1,16384,60,945,14589,0,15641
16384B/key455,1,16384,63,974,15069,0,16153
16384B/key456,1,16384,55,942,14823,0,15866
16384B/key457,1,16384,59,993,16463,0,17560
16384B/key458,1,16384,64,1012,15118,0,16282
16384B/key459,1,16384,57,1007,15645,0,16760
16384B/key460,1,16384,63,986,15891,0,16989
16384B/key461,1,16384,60,992,15732,0,16829
16384B/key462,1,16384,79,1052,16185,0,17358
16384B/key463,1,16384,56,1013,12577,0,13689
16384B/key464,1,16384,56,973,17116,0,18188
16384B/key465,1,16384,60,992,16062,0,17154
16384B/key466,1,16384,59,978,14145,0,15223
16384B/key467,1,16384,56,979,14719,0,15791
16384B/key468,1,16384,54,1007,13858,0,14956
16384B/key469,1,16384,57,1013,13343,0,14456
16384B/key470,1,16384,55,1044,15007,0,16150
16384B/key471,1,16384,57,972,14929,0,15999
16384B/key472,1,16384,59,1009,88149,0,89259
16384B/key473,1,16384,70,1036,45227,0,46372
16384B/key474,1,16384,63,1029,42710,0,43844
16384B/key475,1,16384,59,1023,35274,0,36399
16384B/key476,1,16384,66,999,18898,0,20005
16384B/key477,1,16384,60,1089,12979,0,14166
16384B/key478,1,16384,50,960,15136,0,16183
16384B/key479,1,16384,59,986,13800,0,14887
16384B/key480,1,16384,54,970,15759,0,16821
16384B/key481,1,16384,61,1002,16309,0,17411
16384B/key482,1,16384,62,1139,15343,0,16587
16384B/key483,1,16384,56,1037,15642,0,16778
16384B/key484,1,16384,55,966,60836,0,61913
16384B/key485,1,16384,69,1111,13825,0,15050
16384B/key486,1,16384,57,983,19109,0,20204
16384B/key487,1,16384,65,1058,15039,0,16212
16384B/key488,1,16384,60,1011,15305,0,16426
16384B/key489,1,16384,64,1011,17022,0,18149
16384B/key490,1,16384,63,987,14828,0,15924
16384B/key491,1,16384,144,1015,15675,0,16884
16384B/key492,1,16384,59,1010,13660,0,14771
16384B/key493,1,16384,64,982,14587,0,15675
16384B/key494,1,16384,61,980,14940,0,16026
16384B/key495,1,16384,57,1016,14604,0,15718
16384B/key496,1,16384,52,992,17992,0,19076
16384B/key497,1,16384,61,1053,15046,0,16206
16384B/key498,1,16384,57,985,19602,0,20688
16384B/key499,1,16384,58,980,14113,0,15194
16384B/key500,1,16384,60,1015,15398,0,16514
16384B/key501,1,16384,60,1003,16614,0,17725
16384B/key502,1,16384,57,1054,15024,0,16190
16384B/key503,1,16384,64,1060,15265,0,16445
16384B/key504,1,16384,66,1028,14927,0,16070
16384B/key505,1,16384,64,1043,15260,0,16419
16384B/key506,1,16384,67,1009,16228,0,17355
16384B/key507,1,16384,62,1047,15740,0,16898
16384B/key508,1,16384,157,1022,15960,0,17185
16384B/key509,1,16384,58,1038,15733,0,16873
16384B/key510,1,16384,62,1053,14936,0,16094
16384B/key511,1,16384,66,1063,14696,0,15871
16384B/key512,1,16384,57,1101,102414,0,103642
16384B/key513,1,16384,75,1299,32504,0,33942
16384B/key514,1,16384,65,1156,32439,0,33741
16384B/key515,1,16384,66,1150,14385,0,15658
16384B/key516,1,16384,59,1045,13829,0,14979
16384B/key517,1,16384,61,1130,16459,0,17692
16384B/key518,1,16384,62,1109,16587,0,17802
16384B/key519,1,16384,74,1160,16819,0,18098
16384B/key520,1,16384,66,1110,14980,0,16201
16384B/key521,1,16384,62,1030,13339,0,14476
16384B/key522,1,16384,58,1019,19687,0,20806
16384B/key523,1,16384,58,1041,48303,0,49444
16384B/key524,1,16384,66,1157,29408,0,30674
16384B/key525,1,16384,50,1167,60921,0,62178
16384B/key526,1,16384,62,1163,30869,0,32137
16384B/key527,1,16384,53,1117,13553,0,14764
16384B/key528,1,16384,62,1014,13496,0,14612
16384B/key529,1,16384,54,999,39159,0,40258
16384B/key530,1,16384,68,1149,15011,0,16271
16384B/key531,1,16384,60,1123,23619,0,24882
16384B/key532,1,16384,65,1203,18291,0,19608
16384B/key533,1,16384,68,1172,15862,0,17148
16384B/key534,1,16384,65,1318,17574,0,19011
16384B/key535,1,16384,86,1149,15473,0,16766
16384B/key536,1,16384,53,1103,15323,0,16545
16384B/key537,1,16384,70,1187,17079,0,18379
16384B/key538,1,16384,68,1233,13333,0,14672
16384B/key539,1,16384,78,1078,15856,0,17055
16384B/key540,1,16384,59,1186,13279,0,14586
16384B/key541,1,16384,64,1074,12587,0,13774
16384B/key542,1,16384,67,1218,15356,0,16690
16384B/key543,1,16384,59,1099,16267,0,17466
16384B/key544,1,16384,58,1150,23651,0,24902
16384B/key545,1,16384,66,1122,13573,0,14799
16384B/key546,1,16384,66,1109,15113,0,16326
16384B/key547,1,16384,65,1043,12137,0,13283
16384B/key548,1,16384,63,1128,16307,0,17544
16384B/key549,1,16384,63,1056,14090,0,15261
16384B/key550,1,16384,61,1158,18427,0,19689
16384B/key551,1,16384,67,1084,13290,0,14487
16384B/key552,1,16384,68,1277,117247,0,118641
16384B/key553,1,16384,74,1299,27644,0,29072
16384B/key554,1,16384,76,1191,13715,0,15036
16384B/key555,1,16384,58,1039,20614,0,21756
16384B/key556,1,16384,51,1025,19770,0,20885
16384B/key557,1,16384,59,1003,13915,0,15023
16384B/key558,1,16384,63,979,17973,0,19054
16384B/key559,1,16384,56,1022,21105,0,22227
16384B/key560,1,16384,74,1052,17255,0,18423
16384B/key561,1,16384,57,1005,13801,0,14906
16384B/key562,1,16384,56,975,20972,0,22044
16384B/key563,1,16384,57,1031,14448,0,15574
16384B/key564,1,16384,58,979,16768,0,17841
16384B/key565,1,16384,52,958,14400,0,15451
16384B/key566,1,16384,52,1001,14201,0,15295
16384B/key567,1,16384,66,978,30122,0,31206
16384B/key568,1,16384,56,999,14810,0,15907
16384B/key569,1,16384,51,998,13365,0,14463
16384B/key570,1,16384,57,1165,13778,0,15044
16384B/key571,1,16384,66,1019,16316,0,17449
16384B/key572,1,16384,57,1012,14014,0,15125
16384B/key573,1,16384,56,986,14922,0,16012
16384B/key574,1,16384,73,995,16322,0,17429
16384B/key575,1,16384,52,1075,15564,0,16734
16384B/key576,1,16384,61,1031,34019,0,35161
16384B/key577,1,16384,59,993,12869,0,13963
16384B/key578,1,16384,55,1034,24997,0,26127
16384B/key579,1,16384,60,998,27622,0,28735
16384B/key580,1,16384,57,1085,17315,0,18502
16384B/key581,1,16384,67,1011,18488,0,19606
16384B/key582,1,16384,58,1056,15528,0,16688
16384B/key583,1,16384,54,1015,15470,0,16579
16384B/key584,1,16384,56,970,15868,0,16930
16384B/key585,1,16384,53,968,16973,0,18038
16384B/key586,1,16384,50,1030,21781,0,22905
16384B/key587,1,16384,66,997,13555,0,14662
16384B/key588,1,16384,54,973,17282,0,18350
16384B/key589,1,16384,49,988,14495,0,15575
16384B/key590,1,16384,56,1019,14714,0,15828
16384B/key591,1,16384,53,977,12829,0,13903
16384B/key592,1,16384,50,1002,72302,0,73421
16384B/key593,1,16384,92,1100,22959,0,24213
16384B/key594,1,16384,59,1016,16885,0,18011
16384B/key595,1,16384,66,995,28259,0,29366
16384B/key596,1,16384,58,1017,14301,0,15417
16384B/key597,1,16384,59,981,17248,0,18326
16384B/key598,1,16384,57,984,14508,0,15588
16384B/key599,1,16384,62,1018,17244,0,18367
16384B/key600,1,16384,60,1000,15284,0,16391
16384B/key601,1,16384,58,1027,44536,0,45687
16384B/key602,1,16384,72,1144,50062,0,51347
16384B/key603,1,16384,82,1081,25347,0,26568
16384B/key604,1,16384,67,1060,37071,0,38254
16384B/key605,1,16384,70,1145,40277,0,41544
16384B/key606,1,16384,61,1037,38619,0,39760
16384B/key607,1,16384,60,1028,48766,0,49909
16384B/key608,1,16384,67,1103,43791,0,45030
16384B/key609,1,16384,75,1095,23929,0,25156
16384B/key610,1,16384,67,1075,36800,0,38002
16384B/key611,1,16384,73,1063,39416,0,40598
16384B/key612,1,16384,71,1141,37514,0,38774
16384B/key613,1,16384,60,1189,34844,0,36141
16384B/key614,1,16384,62,1082,25161,0,26352
16384B/key615,1,16384,58,1111,27418,0,28631
16384B/key616,1,16384,59,1053,22664,0,23815
16384B/key617,1,16384,53,1014,24542,0,25652
16384B/key618,1,16384,62,1034,34582,0,35722
16384B/key619,1,16384,54,1035,23410,0,24540
16384B/key620,1,16384,63,1040,24686,0,25828
16384B/key621,1,16384,57,1059,39347,0,40507
16384B/key622,1,16384,56,1044,24903,0,26048
16384B/key623,1,16384,56,1017,22090,0,23205
16384B/key624,1,16384,60,1033,34412,0,35540
16384B/key625,1,16384,77,983,24226,0,25329
16384B/key626,1,16384,64,1029,21492,0,22630
16384B/key627,1,16384,55,991,28167,0,29259
16384B/key628,1,16384,60,995,25401,0,26499
16384B/key629,1,16384,83,1040,56767,0,57938
16384B/key630,1,16384,61,1051,22503,0,23666
16384B/key631,1,16384,58,1011,21832,0,22946
16384B/key632,1,16384,55,1052,87679,0,88832
16384B/key633,1,16384,63,1010,78539,0,79666
16384B/key634,1,16384,71,1070,22008,0,23199
16384B/key635,1,16384,56,1065,24198,0,25359
16384B/key636,1,16384,62,1003,21998,0,23107
16384B/key637,1,16384,57,1009,25152,0,26263
16384B/key638,1,16384,59,1013,20848,0,21962
16384B/key639,1,16384,57,1000,24376,0,25474
16384B/key640,1,16384,50,1031,24728,0,25885
16384B/key641,1,16384,70,1073,48777,0,49985
16384B/key642,1,16384,78,1115,23248,0,24498
16384B/key643,1,16384,59,999,22679,0,23785
16384B/key644,1,16384,61,1032,23648,0,24797
16384B/key645,1,16384,57,997,20610,0,21710
16384B/key646,1,16384,56,1062,22720,0,23882
16384B/key647,1,16384,80,1022,24942,0,26080
16384B/key648,1,16384,51,1052,24215,0,25367
16384B/key649,1,16384,63,1024,24315,0,25451
16384B/key650,1,16384,50,1083,48509,0,49693
16384B/key651,1,16384,54,1097,24495,0,25692
16384B/key652,1,16384,56,1079,24257,0,25448
16384B/key653,1,16384,57,1051,27084,0,28243
16384B/key654,1,16384,50,1084,27278,0,28459
16384B/key655,1,16384,56,1057,25579,0,26743
16384B/key656,1,16384,57,1013,22193,0,23312
16384B/key657,1,16384,54,991,23897,0,24991
16384B/key658,1,16384,63,1000,38782,0,39894
16384B/key659,1,16384,52,1026,38728,0,39852
16384B/key660,1,16384,55,1006,37539,0,38671
16384B/key661,1,16384,73,1030,29610,0,30779
16384B/key662,1,16384,73,1075,36946,0,38162
16384B/key663,1,16384,73,1047,25452,0,26638
16384B/key664,1,16384,66,1051,39189,0,40366
16384B/key665,1,16384,55,1025,16487,0,17609
16384B/key666,1,16384,64,977,15158,0,16243
16384B/key667,1,16384,50,1001,19538,0,20625
16384B/key668,1,16384,57,1001,15529,0,16627
16384B/key669,1,16384,57,974,14847,0,15923
16384B/key670,1,16384,62,1034,13512,0,14651
16384B/key671,1,16384,63,1029,15394,0,16528
16384B/key672,1,16384,64,1130,60431,0,61684
16384B/key673,1,16384,71,1132,27627,0,28887
16384B/key674,1,16384,69,1047,16831,0,18000
16384B/key675,1,16384,71,1079,17312,0,18512
16384B/key676,1,16384,58,1043,14953,0,16099
16384B/key677,1,16384,63,1054,14189,0,15352
16384B/key678,1,16384,59,1014,14841,0,15961
16384B/key679,1,16384,61,1086,21604,0,22796
16384B/key680,1,16384,61,1068,14962,0,16137
16384B/key681,1,16384,60,1083,15338,0,16521
16384B/key682,1,16384,53,1014,14555,0,15663
16384B/key683,1,16384,70,1052,14960,0,16125
16384B/key684,1,16384,63,1026,19909,0,21048
16384B/key685,1,16384,57,1070,14957,0,16130
16384B/key686,1,16384,59,1038,15109,0,16244
16384B/key687,1,16384,61,1069,15638,0,16812
16384B/key688,1,16384,53,1057,13156,0,14305
16384B/key689,1,16384,63,1036,15702,0,16840
16384B/key690,1,16384,58,1007,15063,0,16171
16384B/key691,1,16384,60,1086,14146,0,15336
16384B/key692,1,16384,60,1091,17869,0,19065
16384B/key693,1,16384,56,1043,15203,0,16338
16384B/key694,1,16384,51,1028,14626,0,15743
16384B/key695,1,16384,63,1065,13324,0,14499
16384B/key696,1,16384,59,1020,14701,0,15825
16384B/key697,1,16384,67,1199,16068,0,17376
16384B/key698,1,16384,60,1077,15635,0,16816
16384B/key699,1,16384,55,1037,22633,0,23763
16384B/key700,1,16384,55,1038,13374,0,14503
16384B/key701,1,16384,59,1026,16625,0,17746
16384B/key702,1,16384,55,1043,13914,0,15058
16384B/key703,1,16384,62,1009,16870,0,17979
16384B/key704,1,16384,57,1031,16568,0,17698
16384B/key705,1,16384,59,979,15922,0,17003
16384B/key706,1,16384,52,979,14803,0,15877
16384B/key707,1,16384,60,961,14657,0,15718
16384B/key708,1,16384,58,944,13321,0,14363
16384B/key709,1,16384,59,952,12620,0,13673
16384B/key710,1,16384,58,1051,13165,0,14318
16384B/key711,1,16384,55,999,14873,0,15965
16384B/key712,1,16384,54,1031,132075,0,133234
16384B/key713,1,16384,86,1203,38193,0,39552
16384B/key714,1,16384,67,1036,24820,0,25978
16384B/key715,1,16384,69,1104,16731,0,17960
16384B/key716,1,16384,72,1023,12606,0,13753
16384B/key717,1,16384,55,995,14216,0,15319
16384B/key718,1,16384,52,1022,20317,0,21439
16384B/key719,1,16384,59,1030,15347,0,16487
16384B/key720,1,16384,52,1001,14470,0,15567
16384B/key721,1,16384,55,1027,14370,0,15492
16384B/key722,1,16384,65,1004,14035,0,15153
16384B/key723,1,16384,57,1019,21193,0,22319
16384B/key724,1,16384,51,977,15876,0,16952
16384B/key725,1,16384,65,1005,16571,0,17691
16384B/key726,1,16384,59,1064,30434,0,31613
16384B/key727,1,16384,75,1044,15378,0,16543
16384B/key728,1,16384,57,1034,17291,0,18442
16384B/key729,1,16384,58,990,19167,0,20257
16384B/key730,1,16384,52,1005,12385,0,13487
16384B/key731,1,16384,53,1012,12703,0,13809
16384B/key732,1,16384,57,995,13225,0,14320
16384B/key733,1,16384,55,982,16590,0,17668
16384B/key734,1,16384,68,985,16314,0,17410
16384B/key735,1,16384,55,1035,17606,0,18737
16384B/key736,1,16384,56,1022,14038,0,15158
16384B/key737,1,16384,64,965,13589,0,14656
16384B/key738,1,16384,62,1073,13715,0,14891
16384B/key739,1,16384,51,1010,13794,0,14896
16384B/key740,1,16384,61,1058,15750,0,16925
16384B/key741,1,16384,49,1042,13694,0,14823
16384B/key742,1,16384,61,1015,30458,0,31574
16384B/key743,1,16384,62,989,17338,0,18429
16384B/key744,1,16384,54,995,26690,0,27784
16384B/key745,1,16384,54,1026,16002,0,17124
16384B/key746,1,16384,123,1105,13527,0,14798
16384B/key747,1,16384,58,1023,14427,0,15550
16384B/key748,1,16384,50,1036,14600,0,15726
16384B/key749,1,16384,54,1074,16933,0,18102
16384B/key750,1,16384,60,1038,15746,0,16882
16384B/key751,1,16384,50,1060,14289,0,15445
16384B/key752,1,16384,59,1081,94293,0,95505
16384B/key753,1,16384,96,1265,31798,0,33223
16384B/key754,1,16384,91,1321,14649,0,16119
16384B/key755,1,16384,73,1121,27853,0,29100
16384B/key756,1,16384,72,1368,24031,0,25517
16384B/key757,1,16384,67,1027,51062,0,52209
16384B/key758,1,16384,77,1271,27838,0,29241
16384B/key759,1,16384,65,1073,27484,0,28670
16384B/key760,1,16384,65,1100,16250,0,17461
16384B/key761,1,16384,73,1036,16356,0,17510
16384B/key762,1,16384,67,1180,15833,0,17130
16384B/key763,1,16384,71,1092,23003,0,24227
16384B/key764,1,16384,75,1211,16707,0,18038
16384B/key765,1,16384,68,1066,18167,0,19351
16384B/key766,1,16384,72,1164,13780,0,20749
16384B/key767,1,16384,69,1108,17855,0,19068
16384B/key768,1,16384,61,1061,16448,0,17605
16384B/key769,1,16384,54,972,114902,0,115980
16384B/key770,1,16384,1400,5558,16242,0,23254
16384B/key771,1,16384,2239,2856,17046,0,22189
16384B/key772,1,16384,55,1035,14903,0,16045
16384B/key773,1,16384,72,1007,14433,0,15561
16384B/key774,1,16384,57,1067,18791,0,19962
16384B/key775,1,16384,63,1372,14137,0,15612
16384B/key776,1,16384,84,1801,16402,0,18328
16384B/key777,1,16384,52,1142,39881,0,41113
16384B/key778,1,16384,63,1033,15957,0,17092
16384B/key779,1,16384,50,1120,16373,0,17589
16384B/key780,1,16384,63,1190,14472,0,15764
16384B/key781,1,16384,55,1104,15695,0,16900
16384B/key782,1,16384,63,1086,15874,0,17069
16384B/key783,1,16384,50,1112,15973,0,17177
16384B/key784,1,16384,57,1056,13298,0,14445
16384B/key785,1,16384,74,1121,17841,0,19073
16384B/key786,1,16384,61,1072,16080,0,17256
16384B/key787,1,16384,54,1049,15709,0,16848
16384B/key788,1,16384,55,1022,16096,0,17213
16384B/key789,1,16384,59,1101,18832,0,20043
16384B/key790,1,16384,80,1621,17460,0,19215
16384B/key791,1,16384,71,1137,17377,0,18628
16384B/key792,1,16384,61,1414,56417,0,57936
16384B/key793,1,16384,68,9960,27427,0,37499
16384B/key794,1,16384,82,5882,16321,0,22328
16384B/key795,1,16384,49,1029,16237,0,17356
16384B/key796,1,16384,55,1070,15985,0,17149
16384B/key797,1,16384,61,981,15996,0,17087
16384B/key798,1,16384,58,1119,16052,0,17266
16384B/key799,1,16384,59,1072,22221,0,23401
16384B/key800,1,16384,52,1003,15471,0,16564
16384B/key801,1,16384,57,1025,15173,0,16302
16384B/key802,1,16384,47,995,15686,0,16766
16384B/key803,1,16384,53,1010,49295,0,50409
16384B/key804,1,16384,59,1019,16022,0,17145
16384B/key805,1,16384,57,979,15276,0,16360
16384B/key806,1,16384,54,1027,13440,0,14571
16384B/key807,1,16384,61,1039,20855,0,21999
16384B/key808,1,16384,55,1045,14816,0,15964
16384B/key809,1,16384,58,1018,16711,0,17832
16384B/key810,1,16384,55,1012,12519,0,13626
16384B/key811,1,16384,53,1024,16060,0,17185
16384B/key812,1,16384,55,1046,16197,0,17342
16384B/key813,1,16384,56,1054,13816,0,14970
16384B/key814,1,16384,60,1037,15588,0,16727
16384B/key815,1,16384,52,1023,14882,0,15998
16384B/key816,1,16384,56,1036,14884,0,16017
16384B/key817,1,16384,53,1028,14122,0,15244
16384B/key818,1,16384,49,1046,25752,0,26886
16384B/key819,1,16384,56,1038,14711,0,15855
16384B/key820,1,16384,50,1002,18868,0,19958
16384B/key821,1,16384,51,985,17483,0,18553
16384B/key822,1,16384,54,1082,14006,0,15176
16384B/key823,1,16384,49,982,14721,0,15789
16384B/key824,1,16384,56,958,15706,0,16753
16384B/key825,1,16384,51,1013,12816,0,13916
16384B/key826,1,16384,60,1012,17848,0,18959
16384B/key827,1,16384,59,989,14285,0,15378
16384B/key828,1,16384,56,1018,14427,0,15542
16384B/key829,1,16384,55,1044,16899,0,18034
16384B/key830,1,16384,49,1023,14628,0,15736
16384B/key831,1,16384,60,1036,17289,0,18426
16384B/key832,1,16384,60,1035,131592,0,132748
16384B/key833,1,16384,74,1131,59215,0,60485
16384B/key834,1,16384,75,1052,16131,0,17308
16384B/key835,1,16384,68,998,30519,0,31632
16384B/key836,1,16384,64,998,15657,0,16766
16384B/key837,1,16384,59,1011,16333,0,17444
16384B/key838,1,16384,63,974,13351,0,14432
16384B/key839,1,16384,57,985,15127,0,16208
16384B/key840,1,16384,60,1003,17028,0,18133
16384B/key841,1,16384,53,981,16371,0,17445
16384B/key842,1,16384,55,1004,13135,0,14236
16384B/key843,1,16384,55,981,15588,0,16666
16384B/key844,1,16384,54,1042,12805,0,13936
16384B/key845,1,16384,62,964,15877,0,16945
16384B/key846,1,16384,61,967,15716,0,16785
16384B/key847,1,16384,58,957,13482,0,14533
16384B/key848,1,16384,55,1003,13769,0,14862
16384B/key849,1,16384,117,972,13396,0,14526
16384B/key850,1,16384,57,996,15202,0,16296
16384B/key851,1,16384,65,1005,16448,0,17556
16384B/key852,1,16384,58,1001,18158,0,19257
16384B/key853,1,16384,58,1029,16772,0,17898
16384B/key854,1,16384,57,979,18302,0,19377
16384B/key855,1,16384,53,983,16130,0,17205
16384B/key856,1,16384,57,1013,15955,0,17066
16384B/key857,1,16384,58,994,20036,0,21128
16384B/key858,1,16384,54,1038,13900,0,15032
16384B/key859,1,16384,56,1026,15010,0,16137
16384B/key860,1,16384,62,1038,14341,0,15480
16384B/key861,1,16384,56,1028,13722,0,14843
16384B/key862,1,16384,61,999,13702,0,14804
16384B/key863,1,16384,65,1045,17835,0,18984
16384B/key864,1,16384,57,1037,13570,0,14703
16384B/key865,1,16384,53,1122,13718,0,14933
16384B/key866,1,16384,115,1084,15178,0,16417
16384B/key867,1,16384,53,1078,16508,0,17679
16384B/key868,1,16384,58,1106,16266,0,17469
16384B/key869,1,16384,58,1125,17664,0,18890
16384B/key870,1,16384,56,1077,34718,0,35896
16384B/key871,1,16384,54,1242,26138,0,27474
16384B/key872,1,16384,56,1206,76926,0,78229
16384B/key873,1,16384,62,1283,16838,0,18225
16384B/key874,1,16384,57,1185,18290,0,19571
16384B/key875,1,16384,59,1146,14269,0,15513
16384B/key876,1,16384,62,1064,14919,0,16091
16384B/key877,1,16384,54,1036,16281,0,17416
16384B/key878,1,16384,55,1289,15233,0,16617
16384B/key879,1,16384,53,1100,16839,0,18034
16384B/key880,1,16384,55,1029,15973,0,17100
16384B/key881,1,16384,58,958,14948,0,16006
16384B/key882,1,16384,57,1007,18019,0,19124
16384B/key883,1,16384,63,948,17837,0,18891
16384B/key884,1,16384,71,971,42806,0,43888
16384B/key885,1,16384,68,981,17856,0,18947
16384B/key886,1,16384,61,954,16158,0,17213
16384B/key887,1,16384,58,962,15011,0,16069
16384B/key888,1,16384,61,990,17693,0,18784
16384B/key889,1,16384,54,990,16820,0,17902
16384B/key890,1,16384,51,1025,16132,0,17242
16384B/key891,1,16384,57,1002,16209,0,17309
16384B/key892,1,16384,53,978,16517,0,17589
16384B/key893,1,16384,53,952,15956,0,17000
16384B/key894,1,16384,56,955,15929,0,16982
16384B/key895,1,16384,57,994,23044,0,24134
16384B/key896,1,16384,58,980,17267,0,18353
16384B/key897,1,16384,56,1005,16205,0,17309
16384B/key898,1,16384,61,1031,15522,0,16660
16384B/key899,1,16384,59,1042,15211,0,16354
16384B/key900,1,16384,68,1040,14794,0,15943
16384B/key901,1,16384,65,1015,15635,0,16755
16384B/key902,1,16384,56,1030,16089,0,17215
16384B/key903,1,16384,56,1027,16322,0,17443
16384B/key904,1,16384,57,1057,20115,0,21282
16384B/key905,1,16384,61,1026,16076,0,17206
16384B/key906,1,16384,61,1044,16688,0,17837
16384B/key907,1,16384,55,1040,14015,0,15155
16384B/key908,1,16384,58,1077,15156,0,16333
16384B/key909,1,16384,60,1040,15190,0,16332
16384B/key910,1,16384,56,1094,17787,0,18987
16384B/key911,1,16384,59,1042,18243,0,19392
16384B/key912,1,16384,61,1051,49297,0,50461
16384B/key913,1,16384,64,1002,27674,0,28787
16384B/key914,1,16384,65,1009,14444,0,15557
16384B/key915,1,16384,59,1008,17254,0,18356
16384B/key916,1,16384,55,999,27965,0,29062
16384B/key917,1,16384,67,990,13863,0,14972
16384B/key918,1,16384,61,1039,18757,0,19896
16384B/key919,1,16384,65,1062,16402,0,17571
16384B/key920,1,16384,58,1108,18463,0,19670
